,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-05-16 11:30:00,0.001,0.0,0.23836666666666667,0.0
2024-05-16 11:45:00,0.001,0.0,0.39236666666666664,0.0
2024-05-16 12:00:00,0.001,0.0,0.3610333333333333,0.0
2024-05-16 12:15:00,0.001,0.0,0.20236666666666667,0.0
2024-05-16 12:30:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 12:45:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 13:00:00,0.001,0.0,0.2890333333333333,0.0
2024-05-16 13:15:00,0.001,0.0,0.4217,0.0
2024-05-16 13:30:00,0.001,0.0,0.29569999999999996,0.0
2024-05-16 13:45:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 14:00:00,0.001,0.0,0.14246666666666663,0.0
2024-05-16 14:15:00,0.001,0.0,0.052,0.0
2024-05-16 14:30:00,0.001,0.0,0.20400000000000001,0.0
2024-05-16 14:45:00,0.001,0.0,0.2773333333333333,0.0
2024-05-16 15:00:00,0.001,0.0,0.11800000000000001,0.0
2024-05-16 15:15:00,0.001,0.0,0.052,0.0
2024-05-16 15:30:00,0.001,0.0,0.052,0.0
2024-05-16 15:45:00,0.001,0.0,0.06466666666666666,0.0
2024-05-16 16:00:00,0.001,0.0,0.242,0.0
2024-05-16 16:15:00,0.001,0.0,0.256,0.0
2024-05-16 16:30:00,0.001,0.0,0.08866666666666667,0.0
2024-05-16 16:45:00,0.001,0.0,0.052,0.0
2024-05-16 17:00:00,0.001,0.0,0.052,0.0
2024-05-16 17:15:00,0.001,0.0,0.11533333333333333,0.0
2024-05-16 17:30:00,0.001,0.0,0.264,0.0
2024-05-16 17:45:00,0.001,0.0,0.21266666666666667,0.0
2024-05-16 18:00:00,0.001,0.0,0.059333333333333335,0.0
2024-05-16 18:15:00,0.001,0.0,0.052,0.0
2024-05-16 18:30:00,0.001,0.0,0.052,0.0
2024-05-16 18:45:00,0.001,0.0,0.16599999999999998,0.0
2024-05-16 19:00:00,0.001,0.0,0.2933333333333333,0.0
2024-05-16 19:15:00,0.001,0.0,0.14,0.0
2024-05-16 19:30:00,0.001,0.0,0.052,0.0
2024-05-16 19:45:00,0.001,0.0,0.052,0.0
2024-05-16 20:00:00,0.001,0.0,0.052,0.0
2024-05-16 20:15:00,0.001,0.0,0.21666666666666667,0.0
2024-05-16 20:30:00,0.001,0.0,0.272,0.0
2024-05-16 20:45:00,0.001,0.0,0.11066666666666666,0.0
2024-05-16 21:00:00,0.001,0.0,0.052,0.0
2024-05-16 21:15:00,0.001,0.0,0.052,0.0
2024-05-16 21:30:00,0.001,0.0,0.07733333333333332,0.0
2024-05-16 21:45:00,0.001,0.0,0.242,0.0
2024-05-16 22:00:00,0.001,0.0,0.25066666666666665,0.0
2024-05-16 22:15:00,0.001,0.0,0.08133333333333333,0.0
2024-05-16 22:30:00,0.001,0.0,0.052,0.0
2024-05-16 22:45:00,0.001,0.0,0.052,0.0
2024-05-16 23:00:00,0.001,0.0,0.128,0.0
2024-05-16 23:15:00,0.001,0.0,0.27133333333333337,0.0
2024-05-16 23:30:00,0.001,0.0,0.2,0.0
2024-05-16 23:45:00,0.001,0.0,0.052,0.0
2024-05-17 00:00:00,0.001,0.0,0.052,0.0
2024-05-17 00:15:00,0.001,0.0,0.052,0.0
2024-05-17 00:30:00,0.001,0.0,0.17866666666666664,0.0
2024-05-17 00:45:00,0.001,0.0,0.288,0.0
2024-05-17 01:00:00,0.001,0.0,0.13266666666666665,0.0
2024-05-17 01:15:00,0.001,0.0,0.052,0.0
2024-05-17 01:30:00,0.001,0.0,0.052,0.0
2024-05-17 01:45:00,0.001,0.0,0.052,0.0
2024-05-17 02:00:00,0.001,0.0,0.22933333333333333,0.0
2024-05-17 02:15:00,0.001,0.0,0.26666666666666666,0.0
2024-05-17 02:30:00,0.001,0.0,0.10333333333333333,0.0
2024-05-17 02:45:00,0.001,0.0,0.052,0.0
2024-05-17 03:00:00,0.001,0.0,0.052,0.0
2024-05-17 03:15:00,0.001,0.0,0.09,0.0
2024-05-17 03:30:00,0.001,0.0,0.24933333333333332,0.0
2024-05-17 03:45:00,0.001,0.0,0.238,0.0
2024-05-17 04:00:00,0.001,0.0,0.074,0.0
2024-05-17 04:15:00,0.001,0.0,0.052,0.0
2024-05-17 04:30:00,0.001,0.0,0.052,0.0
2024-05-17 04:45:00,0.001,0.0,0.14066666666666666,0.0
2024-05-17 05:00:00,0.001,0.0,0.2786666666666667,0.0
2024-05-17 05:15:00,0.001,0.0,0.18000000000000002,0.0
2024-05-17 05:30:00,0.001,0.0,0.052,0.0
2024-05-17 05:45:00,0.001,0.0,0.052,0.0
2024-05-17 06:00:00,0.001,0.0,0.052,0.0
2024-05-17 06:15:00,0.001,0.0,0.19133333333333333,0.0
2024-05-17 06:30:00,0.001,0.0,0.2826666666666667,0.0
2024-05-17 06:45:00,0.001,0.0,0.12533333333333335,0.0
2024-05-17 07:00:00,0.001,0.0,0.052,0.0
2024-05-17 07:15:00,0.001,0.0,0.052,0.0
2024-05-17 07:30:00,0.001,0.0,0.052,0.0
2024-05-17 07:45:00,0.001,0.0,0.242,0.0
2024-05-17 08:00:00,0.001,0.0,0.2613333333333333,0.0
2024-05-17 08:15:00,0.001,0.0,0.096,0.0
2024-05-17 08:30:00,0.001,0.0,0.052,0.0
2024-05-17 08:45:00,0.001,0.0,0.052,0.0
2024-05-17 09:00:00,0.001,0.0,0.10266666666666667,0.0
2024-05-17 09:15:00,0.001,0.0,0.25666666666666665,0.0
2024-05-17 09:30:00,0.001,0.0,0.22533333333333333,0.0
2024-05-17 09:45:00,0.001,0.0,0.06666666666666667,0.0
2024-05-17 10:00:00,0.001,0.0,0.052,0.0
2024-05-17 10:15:00,0.001,0.0,0.052,0.0
2024-05-17 10:30:00,0.001,0.0,0.15333333333333332,0.0
2024-05-17 10:45:00,0.001,0.0,0.286,0.0
2024-05-17 11:00:00,0.001,0.0,0.16,0.0
2024-05-17 11:15:00,0.001,0.0,0.052,0.0
2024-05-17 11:30:00,0.001,0.0,0.052,0.0
2024-05-17 11:45:00,0.001,0.0,0.052,0.0
2024-05-17 12:00:00,0.001,0.0,0.20400000000000001,0.0
2024-05-17 12:15:00,0.001,0.0,0.2773333333333333,0.0
2024-05-17 12:30:00,0.001,0.0,0.11800000000000001,0.0
2024-05-17 12:45:00,0.001,0.0,0.052,0.0
2024-05-17 13:00:00,0.001,0.0,0.052,0.0
2024-05-17 13:15:00,0.001,0.0,0.06466666666666666,0.0
2024-05-17 13:30:00,0.001,0.0,0.242,0.0
2024-05-17 13:45:00,0.001,0.0,0.256,0.0
2024-05-17 14:00:00,0.001,0.0,0.08866666666666667,0.0
2024-05-17 14:15:00,0.001,0.0,0.052,0.0
2024-05-17 14:30:00,0.001,0.0,0.052,0.0
2024-05-17 14:45:00,0.001,0.0,0.11533333333333333,0.0
2024-05-17 15:00:00,0.001,0.0,0.264,0.0
2024-05-17 15:15:00,0.001,0.0,0.21266666666666667,0.0
2024-05-17 15:30:00,0.001,0.0,0.059333333333333335,0.0
2024-05-17 15:45:00,0.001,0.0,0.052,0.0
2024-05-17 16:00:00,0.001,0.0,0.052,0.0
2024-05-17 16:15:00,0.001,0.0,0.16599999999999998,0.0
2024-05-17 16:30:00,0.001,0.0,0.2933333333333333,0.0
2024-05-17 16:45:00,0.001,0.0,0.14,0.0
2024-05-17 17:00:00,0.001,0.0,0.052,0.0
2024-05-17 17:15:00,0.001,0.0,0.052,0.0
2024-05-17 17:30:00,0.001,0.0,0.052,0.0
2024-05-17 17:45:00,0.001,0.0,0.21666666666666667,0.0
2024-05-17 18:00:00,0.001,0.0,0.272,0.0
2024-05-17 18:15:00,0.001,0.0,0.11066666666666666,0.0
2024-05-17 18:30:00,0.001,0.0,0.052,0.0
2024-05-17 18:45:00,0.001,0.0,0.052,0.0
2024-05-17 19:00:00,0.001,0.0,0.07733333333333332,0.0
2024-05-17 19:15:00,0.001,0.0,0.242,0.0
2024-05-17 19:30:00,0.001,0.0,0.25066666666666665,0.0
2024-05-17 19:45:00,0.001,0.0,0.08133333333333333,0.0
2024-05-17 20:00:00,0.001,0.0,0.052,0.0
2024-05-17 20:15:00,0.001,0.0,0.052,0.0
2024-05-17 20:30:00,0.001,0.0,0.128,0.0
2024-05-17 20:45:00,0.001,0.0,0.27133333333333337,0.0
2024-05-17 21:00:00,0.001,0.0,0.2,0.0
2024-05-17 21:15:00,0.001,0.0,0.052,0.0
2024-05-17 21:30:00,0.001,0.0,0.052,0.0
2024-05-17 21:45:00,0.001,0.0,0.052,0.0
2024-05-17 22:00:00,0.001,0.0,0.17866666666666664,0.0
2024-05-17 22:15:00,0.001,0.0,0.288,0.0
2024-05-17 22:30:00,0.001,0.0,0.13266666666666665,0.0
2024-05-17 22:45:00,0.001,0.0,0.052,0.0
2024-05-17 23:00:00,0.001,0.0,0.052,0.0
2024-05-17 23:15:00,0.001,0.0,0.052,0.0
2024-05-17 23:30:00,0.001,0.0,0.22933333333333333,0.0
2024-05-17 23:45:00,0.001,0.0,0.26666666666666666,0.0
2024-05-18 00:00:00,0.001,0.0,0.10333333333333333,0.0
2024-05-18 00:15:00,0.001,0.0,0.052,0.0
2024-05-18 00:30:00,0.001,0.0,0.052,0.0
2024-05-18 00:45:00,0.001,0.0,0.09,0.0
2024-05-18 01:00:00,0.001,0.0,0.24933333333333332,0.0
2024-05-18 01:15:00,0.001,0.0,0.238,0.0
2024-05-18 01:30:00,0.001,0.0,0.074,0.0
2024-05-18 01:45:00,0.001,0.0,0.052,0.0
2024-05-18 02:00:00,0.001,0.0,0.052,0.0
2024-05-18 02:15:00,0.001,0.0,0.14066666666666666,0.0
2024-05-18 02:30:00,0.001,0.0,0.2786666666666667,0.0
2024-05-18 02:45:00,0.001,0.0,0.18000000000000002,0.0
2024-05-18 03:00:00,0.001,0.0,0.052,0.0
2024-05-18 03:15:00,0.001,0.0,0.052,0.0
2024-05-18 03:30:00,0.001,0.0,0.052,0.0
2024-05-18 03:45:00,0.001,0.0,0.19133333333333333,0.0
2024-05-18 04:00:00,0.001,0.0,0.2826666666666667,0.0
2024-05-18 04:15:00,0.001,0.0,0.12533333333333335,0.0
2024-05-18 04:30:00,0.001,0.0,0.052,0.0
2024-05-18 04:45:00,0.001,0.0,0.052,0.0
2024-05-18 05:00:00,0.001,0.0,0.052,0.0
2024-05-18 05:15:00,0.001,0.0,0.242,0.0
2024-05-18 05:30:00,0.001,0.0,0.2613333333333333,0.0
2024-05-18 05:45:00,0.001,0.0,0.096,0.0
2024-05-18 06:00:00,0.001,0.0,0.052,0.0
2024-05-18 06:15:00,0.001,0.0,0.052,0.0
2024-05-18 06:30:00,0.001,0.0,0.10266666666666667,0.0
2024-05-18 06:45:00,0.001,0.0,0.25666666666666665,0.0
2024-05-18 07:00:00,0.001,0.0,0.22533333333333333,0.0
2024-05-18 07:15:00,0.001,0.0,0.06666666666666667,0.0
2024-05-18 07:30:00,0.001,0.0,0.052,0.0
2024-05-18 07:45:00,0.001,0.0,0.052,0.0
2024-05-18 08:00:00,0.001,0.0,0.15333333333333332,0.0
2024-05-18 08:15:00,0.001,0.0,0.286,0.0
2024-05-18 08:30:00,0.001,0.0,0.16,0.0
2024-05-18 08:45:00,0.001,0.0,0.052,0.0
2024-05-18 09:00:00,0.001,0.0,0.052,0.0
2024-05-18 09:15:00,0.001,0.0,0.052,0.0
2024-05-18 09:30:00,0.001,0.0,0.20400000000000001,0.0
2024-05-18 09:45:00,0.001,0.0,0.2773333333333333,0.0
2024-05-18 10:00:00,0.001,0.0,0.11800000000000001,0.0
2024-05-18 10:15:00,0.001,0.0,0.052,0.0
2024-05-18 10:30:00,0.001,0.0,0.052,0.0
2024-05-18 10:45:00,0.001,0.0,0.06466666666666666,0.0
2024-05-18 11:00:00,0.001,0.0,0.242,0.0
2024-05-18 11:15:00,0.001,0.0,0.256,0.0
2024-05-18 11:30:00,0.001,0.0,0.08866666666666667,0.0
2024-05-18 11:45:00,0.001,0.0,0.052,0.0
2024-05-18 12:00:00,0.001,0.0,0.052,0.0
2024-05-18 12:15:00,0.001,0.0,0.11533333333333333,0.0
2024-05-18 12:30:00,0.001,0.0,0.264,0.0
2024-05-18 12:45:00,0.001,0.0,0.21266666666666667,0.0
2024-05-18 13:00:00,0.001,0.0,0.059333333333333335,0.0
2024-05-18 13:15:00,0.001,0.0,0.052,0.0
2024-05-18 13:30:00,0.001,0.0,0.052,0.0
2024-05-18 13:45:00,0.001,0.0,0.16599999999999998,0.0
2024-05-18 14:00:00,0.001,0.0,0.2933333333333333,0.0
2024-05-18 14:15:00,0.001,0.0,0.14,0.0
2024-05-18 14:30:00,0.001,0.0,0.052,0.0
2024-05-18 14:45:00,0.001,0.0,0.052,0.0
2024-05-18 15:00:00,0.001,0.0,0.052,0.0
2024-05-18 15:15:00,0.001,0.0,0.21666666666666667,0.0
2024-05-18 15:30:00,0.001,0.0,0.272,0.0
2024-05-18 15:45:00,0.001,0.0,0.11066666666666666,0.0
2024-05-18 16:00:00,0.001,0.0,0.052,0.0
2024-05-18 16:15:00,0.001,0.0,0.052,0.0
2024-05-18 16:30:00,0.001,0.0,0.07733333333333332,0.0
2024-05-18 16:45:00,0.001,0.0,0.242,0.0
2024-05-18 17:00:00,0.001,0.0,0.25066666666666665,0.0
2024-05-18 17:15:00,0.001,0.0,0.08133333333333333,0.0
2024-05-18 17:30:00,0.001,0.0,0.052,0.0
2024-05-18 17:45:00,0.001,0.0,0.052,0.0
2024-05-18 18:00:00,0.001,0.0,0.128,0.0
2024-05-18 18:15:00,0.001,0.0,0.27133333333333337,0.0
2024-05-18 18:30:00,0.001,0.0,0.2,0.0
2024-05-18 18:45:00,0.001,0.0,0.052,0.0
2024-05-18 19:00:00,0.001,0.0,0.052,0.0
2024-05-18 19:15:00,0.001,0.0,0.052,0.0
2024-05-18 19:30:00,0.001,0.0,0.17866666666666664,0.0
2024-05-18 19:45:00,0.001,0.0,0.288,0.0
2024-05-18 20:00:00,0.001,0.0,0.13266666666666665,0.0
2024-05-18 20:15:00,0.001,0.0,0.052,0.0
2024-05-18 20:30:00,0.001,0.0,0.052,0.0
2024-05-18 20:45:00,0.001,0.0,0.052,0.0
2024-05-18 21:00:00,0.001,0.0,0.22933333333333333,0.0
2024-05-18 21:15:00,0.001,0.0,0.26666666666666666,0.0
2024-05-18 21:30:00,0.001,0.0,0.10333333333333333,0.0
2024-05-18 21:45:00,0.001,0.0,0.052,0.0
2024-05-18 22:00:00,0.001,0.0,0.052,0.0
2024-05-18 22:15:00,0.001,0.0,0.09,0.0
2024-05-18 22:30:00,0.001,0.0,0.24933333333333332,0.0
2024-05-18 22:45:00,0.001,0.0,0.238,0.0
2024-05-18 23:00:00,0.001,0.0,0.074,0.0
2024-05-18 23:15:00,0.001,0.0,0.052,0.0
2024-05-18 23:30:00,0.001,0.0,0.052,0.0
2024-05-18 23:45:00,0.001,0.0,0.14066666666666666,0.0
2024-05-19 00:00:00,0.001,0.0,0.2786666666666667,0.0
2024-05-19 00:15:00,0.001,0.0,0.18000000000000002,0.0
2024-05-19 00:30:00,0.001,0.0,0.052,0.0
2024-05-19 00:45:00,0.001,0.0,0.052,0.0
2024-05-19 01:00:00,0.001,0.0,0.052,0.0
2024-05-19 01:15:00,0.001,0.0,0.19133333333333333,0.0
2024-05-19 01:30:00,0.001,0.0,0.2826666666666667,0.0
2024-05-19 01:45:00,0.001,0.0,0.12533333333333335,0.0
2024-05-19 02:00:00,0.001,0.0,0.052,0.0
2024-05-19 02:15:00,0.001,0.0,0.052,0.0
2024-05-19 02:30:00,0.001,0.0,0.052,0.0
2024-05-19 02:45:00,0.001,0.0,0.242,0.0
2024-05-19 03:00:00,0.001,0.0,0.2613333333333333,0.0
2024-05-19 03:15:00,0.001,0.0,0.096,0.0
2024-05-19 03:30:00,0.001,0.0,0.052,0.0
2024-05-19 03:45:00,0.001,0.0,0.052,0.0
2024-05-19 04:00:00,0.001,0.0,0.10266666666666667,0.0
2024-05-19 04:15:00,0.001,0.0,0.25666666666666665,0.0
2024-05-19 04:30:00,0.001,0.0,0.22533333333333333,0.0
2024-05-19 04:45:00,0.001,0.0,0.06666666666666667,0.0
2024-05-19 05:00:00,0.001,0.0,0.052,0.0
2024-05-19 05:15:00,0.001,0.0,0.052,0.0
2024-05-19 05:30:00,0.001,0.0,0.15333333333333332,0.0
2024-05-19 05:45:00,0.001,0.0,0.286,0.0
2024-05-19 06:00:00,0.001,0.0,0.16,0.0
2024-05-19 06:15:00,0.001,0.0,0.052,0.0
2024-05-19 06:30:00,0.001,0.0,0.052,0.0
2024-05-19 06:45:00,0.001,0.0,0.052,0.0
2024-05-19 07:00:00,0.001,0.0,0.20400000000000001,0.0
2024-05-19 07:15:00,0.001,0.0,0.2773333333333333,0.0
2024-05-19 07:30:00,0.001,0.0,0.11800000000000001,0.0
2024-05-19 07:45:00,0.001,0.0,0.052,0.0
2024-05-19 08:00:00,0.001,0.0,0.0598,0.0
2024-05-19 08:15:00,0.001,0.0,0.1906,0.0
2024-05-19 08:30:00,0.001,0.0,0.376,0.0
2024-05-19 08:45:00,0.001,0.0,0.38999999999999996,0.0
2024-05-19 09:00:00,0.001,0.0,0.2157333333333333,0.0
2024-05-19 09:15:00,0.001,0.0,0.1134,0.0
2024-05-19 09:30:00,0.001,0.0,0.065,0.0
2024-05-19 09:45:00,0.001,0.0,0.12833333333333333,0.0
2024-05-19 10:00:00,0.001,0.0,0.26833333333333337,0.0
2024-05-19 10:15:00,0.001,0.0,0.22046666666666667,0.0
2024-05-19 10:30:00,0.001,0.0,0.31093999999999994,0.0
2024-05-19 10:45:00,0.001,0.0,0.3248529979660463,0.0
2024-05-19 11:00:00,0.001,0.0,0.44392374237267346,0.0
2024-05-19 11:15:00,0.001,0.0,1.0829237423726736,0.0
2024-05-19 11:30:00,0.001,0.0,2.802657075706007,0.0
2024-05-19 11:45:00,0.001,0.0,1.5247237423726736,0.0
2024-05-19 12:00:00,0.001,0.0,1.6842882494915115,0.0
2024-05-19 12:15:00,0.001,0.0,1.6011666666666666,0.0
2024-05-19 12:30:00,0.001,0.0,2.2409000000000003,0.0
2024-05-19 12:45:00,0.001,0.0,0.5539666666666666,0.0
2024-05-19 13:00:00,0.001,0.0,0.6197,0.0
2024-05-19 13:15:00,0.001,0.0,0.8636844131072475,0.0
2024-05-19 13:30:00,0.001,0.0,0.3009237423726735,0.0
2024-05-19 13:45:00,0.001,0.0,0.23072374237267348,0.0
2024-05-19 14:00:00,0.001,0.0,0.34825707570600684,0.0
2024-05-19 14:15:00,0.001,0.0,0.40252374237267347,0.0
2024-05-19 14:30:00,0.001,0.0,0.39133141514120134,0.0
2024-05-19 14:45:00,0.001,0.0,0.28963333333333335,0.0
2024-05-19 15:00:00,0.001,0.0,0.34903333333333336,0.0
2024-05-19 15:15:00,0.001,0.0,0.8294999999999999,0.0
2024-05-19 15:30:00,0.001,0.0,0.5162173991176381,0.0
2024-05-19 15:45:00,0.001,0.0,1.613918864019581,0.0
2024-05-19 16:00:00,0.001,0.0,1.5016721973529144,0.0
2024-05-19 16:15:00,0.001,0.0,0.4045521973529143,0.0
2024-05-19 16:30:00,0.001,0.0,1.3890188640195809,0.0
2024-05-19 16:45:00,0.001,0.0,2.281317399117638,0.0
2024-05-19 17:00:00,0.001,0.0,0.7327374110732939,0.0
2024-05-19 17:15:00,0.001,0.0,0.4369570757060069,0.0
2024-05-19 17:30:00,0.001,0.0,0.3864904090393402,0.0
2024-05-19 17:45:00,0.001,0.0,1.3108147678040334,0.0
2024-05-19 18:00:00,0.001,0.0,2.354509273058921,0.0
2024-05-19 18:15:00,0.001,0.0,1.0193404468444258,0.0
2024-05-19 18:30:00,0.001,0.0,1.5702855306862478,0.0
2024-05-19 18:45:00,0.001,0.0,0.727218864019581,0.0
2024-05-19 19:00:00,0.001,0.0,0.2176703758902351,0.0
2024-05-19 19:15:00,0.001,0.0,0.0638237423726735,0.0
2024-05-19 19:30:00,0.001,0.0002666666666666667,0.17779883358833828,0.0
2024-05-19 19:45:00,0.001,2.1000666666666667,0.2543759397255878,0.0
2024-05-19 20:00:00,0.001,1.2004666666666668,0.4137092730589211,0.0
2024-05-19 20:15:00,1.214255689298831,1.3504,0.5225876902340761,0.0
2024-05-19 20:30:00,1.8990402474384707,0.0007333333333333333,0.30607891836213524,0.0
2024-05-19 20:45:00,1.9725531957406226,0.0,0.18482374237267354,0.0
2024-05-19 21:00:00,1.7964477539625179,0.0,0.2752472221962011,0.0
2024-05-19 21:15:00,0.07111534437043908,0.0,0.35132260639225443,0.0
2024-05-19 21:30:00,0.001,0.0,0.44225435690074283,0.0
2024-05-19 21:45:00,0.001,0.0,0.43741886401958097,0.0
2024-05-19 22:00:00,0.001,0.0,0.33054296295299074,0.0
2024-05-19 22:15:00,0.001,0.0,0.8388904090393403,0.0
2024-05-19 22:30:00,0.001,0.0,0.27355707570600685,0.0
2024-05-19 22:45:00,0.001,0.0,0.4615559397255877,0.0
2024-05-19 23:00:00,0.001,0.0,0.5827426063922545,0.0
2024-05-19 23:15:00,0.001,0.0,0.42067977610985174,0.0
2024-05-19 23:30:00,0.001,0.0,0.34025219735291434,0.0
2024-05-19 23:45:00,0.001,0.0,0.34025219735291434,0.0
2024-05-20 00:00:00,0.001,0.0,0.19787014649019427,0.0
2024-05-20 00:15:00,0.001,0.0,0.3777,0.0
2024-05-20 00:30:00,0.001,0.0,0.3970333333333333,0.0
2024-05-20 00:45:00,0.001,0.0,0.23169999999999996,0.0
2024-05-20 01:00:00,0.001,0.0,0.18769999999999998,0.0
2024-05-20 01:15:00,0.001,0.0,0.18769999999999998,0.0
2024-05-20 01:30:00,0.001,0.0,0.23836666666666667,0.0
2024-05-20 01:45:00,0.001,0.0,0.39236666666666664,0.0
2024-05-20 02:00:00,0.001,0.0,0.3610333333333333,0.0
2024-05-20 02:15:00,0.001,0.0,0.20236666666666667,0.0
2024-05-20 02:30:00,0.001,0.0,0.7691666666666666,0.0
2024-05-20 02:45:00,0.001,0.0,0.3087,0.0
2024-05-20 03:00:00,0.001,0.0,0.4100333333333333,0.0
2024-05-20 03:15:00,0.001,0.0,0.5427,0.0
2024-05-20 03:30:00,0.001,0.0,0.3360333333333333,0.0
2024-05-20 03:45:00,0.001,0.0,0.09723333333333332,0.0
2024-05-20 04:00:00,0.001,0.0,0.052,0.0
2024-05-20 04:15:00,0.001,0.0,0.052,0.0
2024-05-20 04:30:00,0.001,0.0,0.20400000000000001,0.0
2024-05-20 04:45:00,0.001,0.0,0.2773333333333333,0.0
2024-05-20 05:00:00,0.001,0.0,0.11800000000000001,0.0
2024-05-20 05:15:00,0.001,0.0,0.052,0.0
2024-05-20 05:30:00,0.001,0.0,0.052,0.0
2024-05-20 05:45:00,0.001,0.0,0.06466666666666666,0.0
2024-05-20 06:00:00,0.001,0.0,0.242,0.0
2024-05-20 06:15:00,0.001,0.0,0.256,0.0
2024-05-20 06:30:00,0.001,0.0,0.08866666666666667,0.0
2024-05-20 06:45:00,0.001,0.0,0.5850666666666666,0.0
2024-05-20 07:00:00,0.001,0.0,0.052,0.0
2024-05-20 07:15:00,0.001,0.0,0.11533333333333333,0.0
2024-05-20 07:30:00,0.001,0.0,0.264,0.0
2024-05-20 07:45:00,0.001,0.0,0.21266666666666667,0.0
2024-05-20 08:00:00,0.001,0.0,0.059333333333333335,0.0
2024-05-20 08:15:00,0.001,0.0,0.052,0.0
2024-05-20 08:30:00,0.001,0.0,0.14032,0.0
2024-05-20 08:45:00,0.001,0.0,1.7653333333333334,0.0
2024-05-20 09:00:00,0.001,0.0,1.2529333333333335,0.0
2024-05-20 09:15:00,0.001,0.0,0.1452,0.0
2024-05-20 09:30:00,0.001,0.0,0.065,0.0
2024-05-20 09:45:00,0.001,0.0,0.065,0.0
2024-05-20 10:00:00,0.001,0.0,0.065,0.0
2024-05-20 10:15:00,0.001,0.0,0.23754916158178235,0.0
2024-05-20 10:30:00,0.001,0.0,0.2838237423726735,0.0
2024-05-20 10:45:00,0.001,0.0,0.12249040903934018,0.0
2024-05-20 11:00:00,0.001,0.0,0.07075707570600684,0.0
2024-05-20 11:15:00,0.001,0.0,0.07603549288116195,0.0
2024-05-20 11:30:00,0.001,0.0,0.09033333333333333,0.0
2024-05-20 11:45:00,0.001,0.0,0.2781382780588038,0.0
2024-05-20 12:00:00,0.001,0.0,0.8239521973529144,0.0
2024-05-20 12:15:00,0.001,0.0,0.14515219735291432,0.0
2024-05-20 12:30:00,0.001,0.0,0.2175521973529143,0.0
2024-05-20 12:45:00,0.001,0.0,0.20282783858822098,0.0
2024-05-20 13:00:00,0.001,0.0,0.3955533333333333,0.0
2024-05-20 13:15:00,0.001,0.0,0.5007,0.0
2024-05-20 13:30:00,0.001,0.0,0.34176666666666666,0.0
2024-05-20 13:45:00,0.001,0.0,0.18769999999999998,0.0
2024-05-20 14:00:00,0.001,0.0,0.18769999999999998,0.0
2024-05-20 14:15:00,0.001,0.0,0.18769999999999998,0.0
2024-05-20 14:30:00,0.001,0.0,0.44763333333333327,0.0
2024-05-20 14:45:00,0.001,0.0,0.6902333333333334,0.0
2024-05-20 15:00:00,0.001,0.0,0.2683666666666666,0.0
2024-05-20 15:15:00,0.001,0.0,0.19321774644058096,0.0
2024-05-20 15:30:00,0.001,0.0,0.1995237423726735,0.0
2024-05-20 15:45:00,0.001,0.0,0.1995237423726735,0.0
2024-05-20 16:00:00,0.001,0.0,0.9099237423726734,0.0
2024-05-20 16:15:00,0.001,0.0,0.4141904090393401,0.0
2024-05-20 16:30:00,0.001,0.0,0.24533932926542587,0.0
2024-05-20 16:45:00,0.001,0.0,0.2087347982352762,0.0
2024-05-20 17:00:00,0.001,0.0,0.2192521973529143,0.0
2024-05-20 17:15:00,0.001,0.0,0.32178553068624766,0.0
2024-05-20 17:30:00,0.001,0.0,0.5375855306862476,0.0
2024-05-20 17:45:00,0.001,0.0,0.631118864019581,0.0
2024-05-20 18:00:00,0.001,0.0,0.47904523770585905,0.0
2024-05-20 18:15:00,0.001,0.0,0.37542,0.0
2024-05-20 18:30:00,0.001,0.0,0.2623374110732939,0.0
2024-05-20 18:45:00,0.001,0.0,1.2206237423726736,0.0
2024-05-20 19:00:00,0.001,0.0,2.4335570757060068,0.0
2024-05-20 19:15:00,0.001,0.0,0.8916904090393403,0.0
2024-05-20 19:30:00,0.001,0.00013333333333333334,0.20623766166678398,0.0
2024-05-20 19:45:00,0.001,0.1509333333333333,0.3549076902340762,0.0
2024-05-20 20:00:00,0.001,1.0505333333333333,0.35945593972558776,0.0
2024-05-20 20:15:00,0.001,0.001,0.4767092730589211,0.0
2024-05-20 20:30:00,0.001,0.0009333333333333333,0.7013092730589211,0.0
2024-05-20 20:45:00,0.001,0.0,0.7621092730589213,0.0
2024-05-20 21:00:00,0.001,0.0,0.2872036244497715,0.0
2024-05-20 21:15:00,0.001,0.0,0.25788553068624764,0.0
2024-05-20 21:30:00,0.001,0.0,0.3326661074092313,0.0
2024-05-20 21:45:00,0.001,0.0,0.5395092730589212,0.0
2024-05-20 22:00:00,0.001,0.0,0.546709273058921,0.0
2024-05-20 22:15:00,0.001,0.0,0.35717593972558775,0.0
2024-05-20 22:30:00,0.001,0.0,0.3113459323517448,0.0
2024-05-20 22:45:00,0.001,0.0,0.30941886401958096,0.0
2024-05-20 23:00:00,0.001,0.0,0.255218864019581,0.0
2024-05-20 23:15:00,0.001,0.0,0.4818188640195809,0.0
2024-05-20 23:30:00,0.001,0.0,0.4182188640195809,0.0
2024-05-20 23:45:00,0.001,0.0,0.19573333333333334,0.0
2024-05-21 00:00:00,0.001,0.0,0.3024139192941105,0.0
