,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-02-29 19:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-02-29 19:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-02-29 19:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-02-29 19:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-02-29 20:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-02-29 20:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-02-29 20:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-02-29 20:45:00,0.001,0.0,0.001,0.06326666666666667,0.0,0.0
2024-02-29 21:00:00,0.001,0.0,0.001,0.47110599593209257,0.0,0.0
2024-02-29 21:15:00,0.001,0.0,0.001,0.0768237423726735,0.0,0.0
2024-02-29 21:30:00,0.001,0.0,0.001,0.27304260639225447,0.0,0.0
2024-02-29 21:45:00,0.001,0.0,0.001,0.2805092730589211,0.0,0.0
2024-02-29 22:00:00,0.001,0.0,0.001,0.09537593972558782,0.0,0.0
2024-02-29 22:15:00,0.001,0.0,0.001,0.09537593972558782,0.0,0.0
2024-02-29 22:30:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
2024-02-29 22:45:00,0.001,0.0,0.001,0.07934523770585906,0.0,0.0
2024-02-29 23:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-02-29 23:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-02-29 23:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-02-29 23:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 00:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 00:15:00,0.001,0.0,0.001,0.13266666666666665,0.0,0.0
2024-03-01 00:30:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-03-01 00:45:00,0.001,0.0,0.001,0.2743333333333334,0.0,0.0
2024-03-01 01:00:00,0.001,0.0,0.001,0.36300000000000004,0.0,0.0
2024-03-01 01:15:00,0.001,0.0,0.001,0.2808866666666666,0.0,0.0
2024-03-01 01:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 01:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 02:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 02:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 02:30:00,0.001,0.0,0.001,0.35236666666666666,0.0,0.8
2024-03-01 02:45:00,0.001,0.0,0.001,0.36503333333333327,0.0,0.0
2024-03-01 03:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 03:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 03:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 03:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 04:00:00,0.001,0.0,0.001,0.22569999999999996,0.0,0.0
2024-03-01 04:15:00,0.001,0.0,0.001,0.3777,0.0,0.4
2024-03-01 04:30:00,0.001,0.0,0.001,0.3017,0.0,1.6
2024-03-01 04:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,1.8666666666666667
2024-03-01 05:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 05:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 05:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 05:45:00,0.001,0.0,0.001,0.2890333333333333,0.7333333333333333,0.0
2024-03-01 06:00:00,0.001,0.0,0.001,0.3777,9.533333333333333,0.0
2024-03-01 06:15:00,0.001,0.0,0.001,0.23836666666666667,0.0,0.0
2024-03-01 06:30:00,0.001,0.0,0.001,0.18943333333333331,0.0,0.0
2024-03-01 06:45:00,0.001,0.0,0.001,0.14642,0.0,0.0
2024-03-01 07:00:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-03-01 07:15:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-03-01 07:30:00,0.001,0.0,0.001,0.6294666666666667,0.0,0.0
2024-03-01 07:45:00,0.001,0.0,0.001,0.2328,0.0,0.0
2024-03-01 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 09:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-03-01 09:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-01 09:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-03-01 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 10:00:00,0.001,0.0,0.001,0.052,0.0,2.0
2024-03-01 10:15:00,0.001,0.0,0.001,0.052,0.0,0.4
2024-03-01 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 10:45:00,0.001,0.0,0.001,0.1848855306862476,0.0,0.0
2024-03-01 11:00:00,0.001,0.0,0.001,0.27355219735291425,0.0,0.0
2024-03-01 11:15:00,0.001,0.0,0.001,0.15035219735291427,0.0,0.0
2024-03-01 11:30:00,0.001,0.0,0.001,0.20455219735291433,0.0,0.0
2024-03-01 11:45:00,0.001,0.0,0.001,0.20455219735291433,0.0,0.0
2024-03-01 12:00:00,0.001,0.0,0.001,0.20034523770585905,0.0,0.0
2024-03-01 12:15:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-03-01 12:30:00,0.001,0.0,0.001,0.3376666666666666,0.0,0.0
2024-03-01 12:45:00,0.001,0.0,0.001,0.2777333333333333,0.0,0.0
2024-03-01 13:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 13:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 14:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-03-01 14:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-01 14:30:00,0.001,0.0,0.001,0.5658,0.0,0.0
2024-03-01 14:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 15:00:00,0.001,0.0,0.001,0.052,8.066666666666666,0.0
2024-03-01 15:15:00,0.001,0.0,0.001,0.09233333333333332,0.0,0.0
2024-03-01 15:30:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-03-01 15:45:00,0.001,0.0,0.001,0.2743333333333334,0.0,0.0
2024-03-01 16:00:00,0.001,0.0,0.001,0.36300000000000004,0.0,0.0
2024-03-01 16:15:00,0.001,0.0,0.001,0.22366666666666665,0.0,0.0
2024-03-01 16:30:00,0.001,0.0,0.001,0.13266666666666665,0.0,0.0
2024-03-01 16:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 17:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 17:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 17:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-03-01 17:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-03-01 18:00:00,0.001,0.0,0.001,0.052,0.0,1.4666666666666666
2024-03-01 18:15:00,0.001,0.0,0.001,0.052,0.0,0.9333333333333333
2024-03-01 18:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 18:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 19:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-03-01 19:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-01 19:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-03-01 19:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 20:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 20:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 20:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-01 20:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-03-01 21:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-01 21:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-03-01 21:30:00,0.001,0.0,0.001,0.15151333333333333,0.0,0.0
2024-03-01 21:45:00,0.001,0.0,0.001,0.21898648516341687,0.0,0.0
2024-03-01 22:00:00,0.001,0.0,0.001,0.7641426063922545,0.0,0.0
2024-03-01 22:15:00,0.001,0.0,0.001,0.3117426063922545,0.0,0.0
2024-03-01 22:30:00,0.001,0.0,0.001,0.5167426063922544,0.0,0.0
2024-03-01 22:45:00,0.001,0.0,0.001,0.529409273058921,0.0,0.0
2024-03-01 23:00:00,0.001,0.0,0.001,0.34918421041054865,0.0,0.0
2024-03-01 23:15:00,0.001,0.0,0.001,0.2683666666666666,0.0,0.0
2024-03-01 23:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-01 23:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-02 00:00:00,0.001,0.0,0.001,0.22569999999999996,0.0,0.0
2024-03-02 00:15:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-03-02 00:30:00,0.001,0.0,0.001,0.3017,0.0,0.0
2024-03-02 00:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-02 01:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-02 01:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-02 01:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-02 01:45:00,0.001,0.0,0.001,0.2890333333333333,0.0,0.0
2024-03-02 02:00:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-03-02 02:15:00,0.001,0.0,0.001,0.23836666666666667,0.0,0.0
2024-03-02 02:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-02 02:45:00,0.001,0.0,0.001,0.16960666666666666,0.0,0.0
2024-03-02 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-02 03:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-02 03:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-03-02 03:45:00,0.001,0.0,0.001,0.6291333333333333,0.0,0.0
2024-03-02 04:00:00,0.001,0.0,0.001,0.052,0.0,0.13333333333333333
2024-03-02 04:15:00,0.001,0.0,0.001,0.052,0.0,1.0666666666666667
2024-03-02 04:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-02 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-02 05:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-03-02 05:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-02 05:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,1.7333333333333334
2024-03-02 05:45:00,0.001,0.0,0.001,0.08426666666666667,1.4666666666666666,0.26666666666666666
2024-03-02 06:00:00,0.001,0.0,0.001,0.173,11.0,0.0
2024-03-02 06:15:00,0.001,0.0,0.001,0.173,11.0,0.0
2024-03-02 06:30:00,0.001,0.0,0.001,0.173,8.066666666666666,0.0
2024-03-02 06:45:00,0.001,0.0,0.001,0.2743333333333334,0.0,0.0
2024-03-02 07:00:00,0.001,0.0,0.001,0.4236666666666667,0.0,0.0
2024-03-02 07:15:00,0.001,0.0,0.001,0.21786666666666665,0.0,0.4
2024-03-02 07:30:00,0.001,0.0,0.001,0.143,0.0,2.0
2024-03-02 07:45:00,0.001,0.0,0.001,0.143,0.0,0.0
2024-03-02 08:00:00,0.001,0.0,0.001,0.07626666666666666,0.0,0.0
2024-03-02 08:15:00,0.001,0.0,0.001,0.12437333333333331,0.0,0.0
2024-03-02 08:30:00,0.001,0.0,0.001,0.35236666666666666,0.0,0.0
2024-03-02 08:45:00,0.001,0.0,0.001,0.36503333333333327,0.0,0.0
2024-03-02 09:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-02 09:15:00,0.001,0.0008,0.001,0.18769999999999998,0.0,0.0
2024-03-02 09:30:00,0.001,1.2004666666666668,0.001,0.18769999999999998,0.0,0.0
2024-03-02 09:45:00,0.001,0.001,0.001,0.1998333333333333,0.0,0.0
2024-03-02 10:00:00,0.001,0.001,0.001,0.2387,0.0,0.0
2024-03-02 10:15:00,0.001,0.001,0.001,0.3907,0.0,0.0
2024-03-02 10:30:00,0.001,0.001,0.001,0.32276666666666665,0.0,0.0
2024-03-02 10:45:00,0.001,0.001,0.001,0.8806333333333333,0.0,0.0
2024-03-02 11:00:00,0.001,0.001,0.001,2.4307,0.0,0.0
2024-03-02 11:15:00,0.11525299393937072,0.30086666666666667,0.001,1.7233666666666665,0.0,0.0
2024-03-02 11:30:00,1.6984739823927635,2.1000666666666667,0.001,0.7931,0.0,0.0
2024-03-02 11:45:00,1.9571921555028464,0.0003333333333333333,0.001,0.9417666666666666,0.0,0.0
2024-03-02 12:00:00,1.9777871676156922,0.0,0.001,2.629766666666667,0.0,0.0
2024-03-02 12:15:00,1.2580526136812724,0.0,0.001,0.28363333333333335,0.0,0.0
2024-03-02 12:30:00,0.001,0.0,0.001,0.8460999999999999,0.0,0.0
2024-03-02 12:45:00,0.001,0.0,0.001,0.8417666666666666,0.0,0.0
2024-03-02 13:00:00,0.001,1.2003333333333333,0.001,2.0115,0.0,0.0
2024-03-02 13:15:00,0.001,1.8002,0.001,2.3345,0.0,0.0
2024-03-02 13:30:00,0.001,1.3504,0.001,0.4323133333333333,0.0,0.0
2024-03-02 13:45:00,0.001,0.30086666666666667,0.001,0.49138406578430477,0.0,0.0
2024-03-02 14:00:00,0.001,0.00013333333333333334,0.001,0.3255521973529143,0.0,0.0
2024-03-02 14:15:00,0.001,0.0,0.001,0.3255521973529143,0.0,0.0
2024-03-02 14:30:00,0.001,0.0,0.001,0.3255521973529143,0.0,0.0
2024-03-02 14:45:00,0.001,0.0,0.001,0.26101886401958097,0.0,0.0
2024-03-02 15:00:00,0.001,0.0,0.001,0.16574523770585906,0.0,0.0
2024-03-02 15:15:00,0.001,0.0,0.001,0.2904,0.0,0.0
2024-03-02 15:30:00,0.001,0.0,0.001,0.287,0.0,0.0
2024-03-02 15:45:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-03-02 16:00:00,0.001,0.0,0.001,0.25442,0.0,0.0
2024-03-02 16:15:00,0.001,0.0,0.001,0.3087,1.4666666666666666,0.0
2024-03-02 16:30:00,0.001,0.0,0.001,0.2840153841960534,5.133333333333334,0.0
2024-03-02 16:45:00,0.001,0.0,0.001,0.7341737801777591,0.0,0.0
2024-03-02 17:00:00,0.001,0.0,0.001,0.48160927305892115,0.0,0.0
2024-03-02 17:15:00,0.001,0.0,0.001,0.40274260639225445,0.0,0.0
2024-03-02 17:30:00,0.001,0.0,0.001,0.4961426063922545,0.0,0.0
2024-03-02 17:45:00,0.001,0.0,0.001,2.487075939725588,0.0,0.0
2024-03-02 18:00:00,1.2288399048342362,0.0,0.001,2.0479515809608944,0.0,0.0
2024-03-02 18:15:00,1.949257526753119,0.0,0.001,0.277315027635317,0.0,1.7333333333333334
2024-03-02 18:30:00,1.7245844062633329,0.0,0.001,0.491118864019581,0.0,0.6666666666666666
2024-03-02 18:45:00,0.34645293866492205,0.0,0.001,1.0506521973529142,0.0,0.0
2024-03-02 19:00:00,0.9722229202109691,0.0,0.001,0.34025219735291434,0.0,0.0
2024-03-02 19:15:00,0.001,0.0,0.001,0.3234243587646934,0.0,0.0
2024-03-02 19:30:00,0.001,0.0,0.001,0.22521538419605333,0.0,0.0
2024-03-02 19:45:00,0.001,0.0,0.001,0.22555819328500684,0.0,0.0
2024-03-02 20:00:00,0.001,0.0,0.001,0.2690759397255878,0.0,0.0
2024-03-02 20:15:00,0.001,0.0,0.001,0.4210759397255878,0.0,0.0
2024-03-02 20:30:00,0.001,0.0,0.001,0.3345585406079497,0.0,0.0
2024-03-02 20:45:00,0.001,0.0,0.001,0.20759040903934017,0.0,0.0
2024-03-02 21:00:00,0.001,0.0,0.001,0.3173707444066272,0.0,0.0
2024-03-02 21:15:00,0.001,0.0,0.001,0.3087,0.0,0.0
2024-03-02 21:30:00,0.001,0.0,0.001,0.18204666666666663,0.0,0.0
2024-03-02 21:45:00,0.001,0.0,0.001,0.3897989395555844,0.0,0.0
2024-03-02 22:00:00,0.001,0.0,0.001,0.5273759397255877,0.0,0.0
2024-03-02 22:15:00,0.001,0.0,0.001,0.3880426063922544,0.0,0.0
2024-03-02 22:30:00,0.001,0.0,0.001,0.8704426063922545,0.0,0.0
2024-03-02 22:45:00,0.001,0.0,0.001,0.3826092730589211,0.0,0.0
2024-03-02 23:00:00,0.001,0.0,0.001,0.2875426063922545,0.0,0.0
2024-03-02 23:15:00,0.001,0.0,0.001,0.269502168785622,0.0,0.0
2024-03-02 23:30:00,0.001,0.0,0.001,0.5943666666666666,0.0,0.0
2024-03-02 23:45:00,0.001,0.0,0.001,0.7426647484745348,0.0,0.0
2024-03-03 00:00:00,0.001,0.0,0.001,0.7080570757060068,0.0,0.0
2024-03-03 00:15:00,0.001,0.0,0.001,0.37699040903934017,0.0,0.0
2024-03-03 00:30:00,0.001,0.0,0.001,0.3310411414903116,0.0,0.0
2024-03-03 00:45:00,0.001,0.0,0.001,0.29560927305892115,0.0,0.0
2024-03-03 01:00:00,0.001,0.0,0.001,0.2643464427765184,0.0,0.0
2024-03-03 01:15:00,0.001,0.0,0.001,0.40925219735291435,0.0,0.0
2024-03-03 01:30:00,0.001,0.0,0.001,0.33325219735291434,0.0,0.0
2024-03-03 01:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-03 02:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-03 02:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-03 02:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-03 02:45:00,0.001,0.0,0.001,0.2890333333333333,0.0,0.0
2024-03-03 03:00:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-03-03 03:15:00,0.001,0.0,0.001,0.23836666666666667,0.0,0.5333333333333333
2024-03-03 03:30:00,0.001,0.0,0.001,0.14246666666666663,0.0,2.0
2024-03-03 03:45:00,0.001,0.0,0.001,0.052,0.0,1.2
2024-03-03 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 04:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 04:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-03-03 04:45:00,0.001,0.0,0.001,0.22933333333333333,7.333333333333333,0.0
2024-03-03 05:00:00,0.001,0.0,0.001,0.052,3.6666666666666665,0.0
2024-03-03 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 05:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 06:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-03-03 06:15:00,0.001,0.0,0.001,0.242,0.7333333333333333,0.0
2024-03-03 06:30:00,0.001,0.0,0.001,0.16599999999999998,5.866666666666666,0.0
2024-03-03 06:45:00,0.001,0.0,0.001,0.45180000000000003,0.0,0.0
2024-03-03 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 07:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 07:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-03-03 08:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-03 08:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-03-03 08:30:00,0.001,0.0,0.001,0.05633333333333333,0.0,0.0
2024-03-03 08:45:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-03-03 09:00:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-03-03 09:15:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-03-03 09:30:00,0.001,0.0,0.001,0.22619999999999998,0.0,0.0
2024-03-03 09:45:00,0.001,0.0,0.001,0.7624,0.0,1.7333333333333334
2024-03-03 10:00:00,0.001,0.0,0.001,0.052,0.0,0.5333333333333333
2024-03-03 10:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 11:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-03-03 11:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-03 11:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-03-03 11:45:00,0.001,0.0,0.001,0.052,4.4,0.0
2024-03-03 12:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 12:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 12:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 12:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-03-03 13:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-03 13:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-03-03 13:30:00,0.001,0.0,0.001,0.4518000000000001,0.0,0.0
2024-03-03 13:45:00,0.001,0.0,0.001,0.18526666666666666,0.0,0.0
2024-03-03 14:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 14:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-03 14:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-03-03 14:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-03-03 15:00:00,0.001,0.0,0.001,0.07724175788233144,4.4,0.0
2024-03-03 15:15:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
2024-03-03 15:30:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
2024-03-03 15:45:00,0.001,0.0,0.001,0.09222294175954154,0.0,0.0
2024-03-03 16:00:00,0.001,0.0,0.001,0.13337593972558778,0.0,0.0
2024-03-03 16:15:00,0.001,0.0,0.001,1.3515092730589215,0.0,0.0
2024-03-03 16:30:00,0.001,0.0,0.001,0.1778237423726735,0.0,0.0
2024-03-03 16:45:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-03-03 17:00:00,0.001,0.0,0.001,0.13619707570600684,0.0,0.0
2024-03-03 17:15:00,0.001,0.0,0.001,0.19085299796604627,0.0,0.0
2024-03-03 17:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-03-03 17:45:00,0.001,0.0,0.001,0.4100333333333333,0.0,0.0
2024-03-03 18:00:00,0.001,0.0,0.001,0.8985,0.0,0.0
2024-03-03 18:15:00,0.001,0.0,0.001,0.3677805859607772,0.0,0.0
2024-03-03 18:30:00,0.001,0.0,0.001,0.34025219735291434,0.0,0.0
2024-03-03 18:45:00,0.001,0.0,0.001,0.34025219735291434,0.0,0.0
2024-03-03 19:00:00,0.001,0.0,0.001,0.23538553068624765,0.0,0.0
2024-03-03 19:15:00,0.001,0.0,0.001,0.26765219735291434,0.0,0.0
2024-03-03 19:30:00,0.001,0.0,0.001,1.0379855306862475,0.0,1.3333333333333333
2024-03-03 19:45:00,0.001,0.0,0.001,0.5070681315686095,0.0,1.0666666666666667
2024-03-03 20:00:00,0.001,0.0,0.001,0.3087,0.0,0.0
2024-03-03 20:15:00,0.001,0.0,0.001,0.34096666666666664,0.0,0.0
2024-03-03 20:30:00,0.001,0.0,0.001,0.39743333333333325,0.0,0.0
2024-03-03 20:45:00,0.001,0.0,0.001,0.32026247372166644,0.0,0.0
2024-03-03 21:00:00,0.001,0.0,0.001,0.3900759397255878,0.0,0.0
2024-03-03 21:15:00,0.001,0.0,0.001,0.5420759397255878,0.0,0.0
2024-03-03 21:30:00,0.001,0.0,0.001,0.4176759397255878,0.0,0.0
2024-03-03 21:45:00,0.001,0.0,0.001,0.2310759397255878,0.0,0.0
2024-03-03 22:00:00,0.001,0.0,0.001,0.2538836124941157,0.0,0.0
2024-03-03 22:15:00,0.001,0.0,0.001,0.2184341275007021,0.0,0.0
2024-03-03 22:30:00,0.001,0.0,0.001,0.18482374237267354,0.0,0.0
2024-03-03 22:45:00,0.001,0.0,0.001,0.28615707570600685,0.0,0.0
2024-03-03 23:00:00,0.001,0.0,0.001,0.3748237423726735,0.0,0.0
2024-03-03 23:15:00,0.001,0.0,0.001,0.23549040903934018,0.0,0.0
2024-03-03 23:30:00,0.001,0.0,0.001,0.1680863312993796,0.0,0.0
2024-03-03 23:45:00,0.001,0.0,0.001,0.08144871752938669,0.0,0.0
2024-03-04 00:00:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
2024-03-04 00:15:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
2024-03-04 00:30:00,0.001,0.0,0.001,0.24821886401958093,0.0,0.0
2024-03-04 00:45:00,0.001,0.0,0.001,0.2608855306862476,0.0,0.0
2024-03-04 01:00:00,0.001,0.0,0.001,0.06251739911763811,0.0,0.0
2024-03-04 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 01:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 02:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-03-04 02:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-04 02:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-03-04 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 03:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 03:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-03-04 04:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-04 04:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-03-04 04:30:00,0.001,0.0,0.001,0.052,0.0,1.7333333333333334
2024-03-04 04:45:00,0.001,0.0,0.001,0.052,0.0,0.26666666666666666
2024-03-04 05:00:00,0.001,0.0,0.001,0.5850666666666666,0.0,0.0
2024-03-04 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 05:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-03-04 05:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-03-04 06:00:00,0.001,0.0,0.001,0.052,2.933333333333333,1.3333333333333333
2024-03-04 06:15:00,0.001,0.0,0.001,0.052,0.0,1.2
2024-03-04 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-03-04 07:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-03-04 07:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-03-04 07:30:00,0.001,0.0,0.001,0.17553333333333335,0.0,0.0
2024-03-04 07:45:00,0.001,0.0,0.001,0.46480000000000005,0.0,0.0
2024-03-04 08:00:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-03-04 08:15:00,0.001,0.0,0.001,0.5954666666666667,0.0,0.0
