,WashingMachine,BaseLoad,P_HP,P_WB
2024-07-04 10:30:00,0.001,0.36236666666666667,0.0,0.6
2024-07-04 10:45:00,0.001,0.35436666666666666,0.0,1.5
2024-07-04 11:00:00,0.001,0.4285,0.0,1.5
2024-07-04 11:15:00,0.001,0.23003333333333334,0.0,1.5
2024-07-04 11:30:00,0.001,0.3090333333333333,0.0,1.5
2024-07-04 11:45:00,0.001,0.7914333333333333,0.0,1.5
2024-07-04 12:00:00,0.001,0.18436666666666665,0.0,1.5
2024-07-04 12:15:00,0.001,0.2797,0.0,1.5
2024-07-04 12:30:00,0.001,0.2980333333333333,0.0,1.5
2024-07-04 12:45:00,0.001,0.3917,0.0,1.5
2024-07-04 13:00:00,0.001,0.25836666666666663,0.0,1.5
2024-07-04 13:15:00,0.001,0.07923333333333332,0.0,1.5
2024-07-04 13:30:00,0.001,0.09266666666666666,0.0,1.5
2024-07-04 13:45:00,0.001,0.11466666666666667,0.0,1.5
2024-07-04 14:00:00,0.001,0.256,0.0,1.5
2024-07-04 14:15:00,0.001,0.23633333333333334,0.0,1.5
2024-07-04 14:30:00,0.001,0.034,0.0,0.1
2024-07-04 14:45:00,0.001,0.11466666666666667,0.0,0.0
2024-07-04 15:00:00,0.001,0.25766666666666665,0.0,0.0
2024-07-04 15:15:00,0.001,0.331,0.0,0.0
2024-07-04 15:30:00,0.001,0.29533333333333334,0.0,0.0
2024-07-04 15:45:00,0.001,0.2996666666666667,0.0,0.2
2024-07-04 16:00:00,0.001,0.0824,0.0,1.5
2024-07-04 16:15:00,0.001,0.07066666666666667,0.0,1.5
2024-07-04 16:30:00,0.001,0.35666666666666663,0.0,0.9
2024-07-04 16:45:00,0.001,0.25493333333333335,0.0,0.0
2024-07-04 17:00:00,0.001,0.18866666666666668,0.0,0.0
2024-07-04 17:15:00,0.001,0.323,0.0,0.0
2024-07-04 17:30:00,0.001,0.18780000000000002,0.0,0.0
2024-07-04 17:45:00,0.001,0.34232,0.0,0.0
2024-07-04 18:00:00,0.001,0.29173333333333334,0.0,0.0
2024-07-04 18:15:00,0.001,0.034,0.0,0.0
2024-07-04 18:30:00,0.001,0.14693333333333333,0.0,1.3
2024-07-04 18:45:00,0.001,0.2996666666666667,0.0,1.5
2024-07-04 19:00:00,0.001,0.39293333333333336,0.0,1.2
2024-07-04 19:15:00,0.001,0.4746666666666667,0.0,0.0
2024-07-04 19:30:00,0.001,0.2906666666666667,0.0,0.0
2024-07-04 19:45:00,0.001,0.276,0.0,0.0
2024-07-04 20:00:00,0.001,0.276,0.0,0.0
2024-07-04 20:15:00,0.001,0.529,0.0,0.3
2024-07-04 20:30:00,0.001,0.49793333333333334,0.0,1.5
2024-07-04 20:45:00,0.001,0.24693333333333334,0.0,1.2
2024-07-04 21:00:00,0.001,0.168,0.0,0.0
2024-07-04 21:15:00,0.001,0.15186666666666668,0.0,1.4
2024-07-04 21:30:00,0.001,0.20246666666666666,0.0,1.5
2024-07-04 21:45:00,0.001,0.4508,0.0,0.6
2024-07-04 22:00:00,0.001,0.4923333333333334,0.0,0.0
2024-07-04 22:15:00,0.001,0.3126666666666667,0.0,0.0
2024-07-04 22:30:00,0.001,0.276,0.0,0.0
2024-07-04 22:45:00,0.001,0.3669333333333334,0.0,0.0
2024-07-04 23:00:00,0.001,0.13073333333333334,0.0,0.0
2024-07-04 23:15:00,0.001,0.23526666666666665,0.0,0.0
2024-07-04 23:30:00,0.001,0.4023333333333333,0.0,0.4
2024-07-04 23:45:00,0.001,0.155,0.0,1.5
2024-07-05 00:00:00,0.001,0.29433333333333334,0.0,1.5
2024-07-05 00:15:00,0.001,0.24366666666666664,0.0,0.1
2024-07-05 00:30:00,0.001,0.14693333333333333,0.0,0.0
2024-07-05 00:45:00,0.001,0.13533333333333333,0.0,0.0
2024-07-05 01:00:00,0.001,0.24766666666666665,0.0,0.0
2024-07-05 01:15:00,0.001,0.194,0.0,0.0
2024-07-05 01:30:00,0.001,0.12266666666666667,0.0,1.2
2024-07-05 01:45:00,0.001,0.43379999999999996,0.0,1.5
2024-07-05 02:00:00,0.001,0.18193333333333334,0.0,0.3
2024-07-05 02:15:00,0.001,0.144,0.0,0.0
2024-07-05 02:30:00,0.001,0.33266666666666667,0.0,0.0
2024-07-05 02:45:00,0.001,0.17433333333333334,0.0,0.0
2024-07-05 03:00:00,0.001,0.034,0.0,0.0
2024-07-05 03:15:00,0.001,0.034,0.0,0.0
2024-07-05 03:30:00,0.001,0.09266666666666666,0.0,0.0
2024-07-05 03:45:00,0.001,0.7870666666666667,0.0,0.0
2024-07-05 04:00:00,0.001,0.23633333333333334,0.0,0.0
2024-07-05 04:15:00,0.001,0.5164666666666667,0.0,0.0
2024-07-05 04:30:00,0.001,0.034,0.0,1.3
2024-07-05 04:45:00,0.001,0.034,0.0,1.5
2024-07-05 05:00:00,0.001,0.276,0.0,0.0
2024-07-05 05:15:00,0.001,0.15933333333333335,0.0,0.0
2024-07-05 05:30:00,0.001,0.11666666666666667,0.0,0.0
2024-07-05 05:45:00,0.001,0.14766666666666667,0.0,0.6
2024-07-05 06:00:00,0.001,0.034,0.0,1.5
2024-07-05 06:15:00,0.001,0.7430666666666668,0.0,0.1
2024-07-05 06:30:00,0.001,0.22533333333333333,0.0,0.0
2024-07-05 06:45:00,0.001,0.034,0.0,0.0
2024-07-05 07:00:00,0.001,0.48546666666666666,0.0,1.3
2024-07-05 07:15:00,0.001,0.17866666666666667,0.0,1.0
2024-07-05 07:30:00,0.001,0.17333333333333334,0.0,0.0
2024-07-05 07:45:00,0.001,0.21459999999999999,0.0,0.0
2024-07-05 08:00:00,0.001,0.10566666666666666,0.0,0.0
2024-07-05 08:15:00,0.001,0.047,0.0,0.0
2024-07-05 08:30:00,0.001,0.06766666666666668,0.0,1.2
2024-07-05 08:45:00,0.001,0.33526666666666666,0.0,1.0
2024-07-05 09:00:00,0.001,0.17099999999999999,0.0,0.0
2024-07-05 09:15:00,0.001,0.6900666666666667,0.0,0.0
2024-07-05 09:30:00,0.001,0.17206666666666667,0.0,0.0
2024-07-05 09:45:00,0.001,0.04526666666666667,0.0,0.0
2024-07-05 10:00:00,0.001,0.17333333333333334,0.0,0.0
2024-07-05 10:15:00,0.001,0.2673333333333333,0.0,0.3
2024-07-05 10:30:00,0.001,0.14433333333333334,0.0,1.5
2024-07-05 10:45:00,0.001,0.11466666666666667,0.0,0.3
2024-07-05 11:00:00,0.001,0.034,0.0,0.0
2024-07-05 11:15:00,0.001,0.17333333333333334,0.0,0.0
2024-07-05 11:30:00,0.001,0.12266666666666667,0.0,0.2
2024-07-05 11:45:00,0.001,0.14766666666666667,0.0,1.5
2024-07-05 12:00:00,0.001,0.21933333333333332,0.0,1.5
2024-07-05 12:15:00,0.001,0.18827333333333335,0.0,1.5
2024-07-05 12:30:00,0.001,0.3090333333333333,0.0,1.5
2024-07-05 12:45:00,0.001,0.25836666666666663,0.0,1.5
2024-07-05 13:00:00,0.001,0.1697,0.0,1.2
2024-07-05 13:15:00,0.001,0.2890333333333333,0.0,0.0
2024-07-05 13:30:00,0.001,0.38603333333333334,0.0,0.0
2024-07-05 13:45:00,0.001,0.3090333333333333,0.0,0.0
2024-07-05 14:00:00,0.001,0.25836666666666663,0.0,0.0
2024-07-05 14:15:00,0.001,0.1697,0.0,0.0
2024-07-05 14:30:00,0.001,0.1697,0.0,0.0
2024-07-05 14:45:00,0.001,0.3020333333333333,0.0,0.0
2024-07-05 15:00:00,0.001,0.5123666666666666,0.0,0.0
2024-07-05 15:15:00,0.001,0.25836666666666663,0.0,0.0
2024-07-05 15:30:00,0.001,0.1697,0.0,0.0
2024-07-05 15:45:00,0.001,0.1697,0.0,0.0
2024-07-05 16:00:00,0.001,0.18436666666666665,0.0,0.0
2024-07-05 16:15:00,0.001,0.43970000000000004,0.0,0.0
2024-07-05 16:30:00,0.001,0.4280333333333334,0.0,0.0
2024-07-05 16:45:00,0.001,0.19036666666666666,0.0,0.0
2024-07-05 17:00:00,0.001,0.034,0.0,0.0
2024-07-05 17:15:00,0.001,0.034,0.0,0.0
2024-07-05 17:30:00,0.001,0.232,0.0,0.0
2024-07-05 17:45:00,0.001,0.20333333333333334,0.0,0.2
2024-07-05 18:00:00,0.001,0.17866666666666667,0.0,1.5
2024-07-05 18:15:00,0.001,0.08566666666666668,0.0,0.3
2024-07-05 18:30:00,0.001,0.034,0.0,0.0
2024-07-05 18:45:00,0.001,0.17333333333333334,0.0,0.0
2024-07-05 19:00:00,0.001,0.22533333333333333,0.0,0.0
2024-07-05 19:15:00,0.001,0.07066666666666667,0.0,0.0
2024-07-05 19:30:00,0.001,0.14766666666666667,0.0,0.0
2024-07-05 19:45:00,0.001,0.11666666666666667,0.0,0.0
2024-07-05 20:00:00,0.001,0.17333333333333334,0.0,0.0
2024-07-05 20:15:00,0.001,0.15933333333333335,0.0,0.0
2024-07-05 20:30:00,0.001,0.13666666666666666,0.0,0.0
2024-07-05 20:45:00,0.001,0.034,0.0,0.0
2024-07-05 21:00:00,0.001,0.11666666666666667,0.0,0.0
2024-07-05 21:15:00,0.001,0.287,0.0,0.0
2024-07-05 21:30:00,0.001,0.12266666666666667,0.0,0.0
2024-07-05 21:45:00,0.001,0.11466666666666667,0.0,0.0
2024-07-05 22:00:00,0.001,0.09266666666666666,0.0,0.0
2024-07-05 22:15:00,0.001,0.034,0.0,0.0
2024-07-05 22:30:00,0.001,0.225,0.0,0.0
2024-07-05 22:45:00,0.001,0.2673333333333333,0.0,0.0
2024-07-05 23:00:00,0.001,0.048666666666666664,0.0,0.0
2024-07-05 23:15:00,0.001,0.144,0.0,0.0
2024-07-05 23:30:00,0.001,0.048666666666666664,0.0,0.0
2024-07-05 23:45:00,0.001,0.17333333333333334,0.0,0.0
2024-07-06 00:00:00,0.001,0.14333333333333334,0.0,0.0
2024-07-06 00:15:00,0.001,0.189,0.0,0.0
2024-07-06 00:30:00,0.001,0.11333333333333333,0.0,1.3
2024-07-06 00:45:00,0.001,0.11466666666666667,0.0,0.7
2024-07-06 01:00:00,0.001,0.17333333333333334,0.0,0.0
2024-07-06 01:15:00,0.001,0.12266666666666667,0.0,0.0
2024-07-06 01:30:00,0.001,0.034,0.0,0.0
2024-07-06 01:45:00,0.001,0.17866666666666667,0.0,0.0
2024-07-06 02:00:00,0.001,0.18833333333333332,0.0,0.0
2024-07-06 02:15:00,0.001,0.21,0.0,0.0
2024-07-06 02:30:00,0.001,0.12266666666666667,0.0,0.0
2024-07-06 02:45:00,0.001,0.034,0.0,0.0
2024-07-06 03:00:00,0.001,0.034,0.0,0.0
2024-07-06 03:15:00,0.001,0.18433333333333335,0.0,0.0
2024-07-06 03:30:00,0.001,0.35866666666666663,0.0,0.0
2024-07-06 03:45:00,0.001,0.12266666666666667,0.0,0.0
2024-07-06 04:00:00,0.001,0.034,0.0,0.0
2024-07-06 04:15:00,0.001,0.034,0.0,0.0
2024-07-06 04:30:00,0.001,0.034,0.0,0.0
2024-07-06 04:45:00,0.001,0.33666666666666667,0.0,0.0
2024-07-06 05:00:00,0.001,0.295,0.0,0.0
2024-07-06 05:15:00,0.001,0.034,0.0,0.0
2024-07-06 05:30:00,0.001,0.034,0.0,0.0
2024-07-06 05:45:00,0.001,0.034,0.0,0.0
2024-07-06 06:00:00,0.001,0.18800000000000003,0.0,0.0
2024-07-06 06:15:00,0.001,0.2843333333333333,0.0,0.0
2024-07-06 06:30:00,0.001,0.19333333333333333,0.0,0.0
2024-07-06 06:45:00,0.001,0.034,0.0,0.0
2024-07-06 07:00:00,0.001,0.034,0.0,0.8
2024-07-06 07:15:00,0.001,0.17333333333333334,0.0,1.2
2024-07-06 07:30:00,0.001,0.18133333333333332,0.0,0.0
2024-07-06 07:45:00,0.001,0.13533333333333333,0.0,0.0
2024-07-06 08:00:00,0.001,0.189,0.0,0.0
2024-07-06 08:15:00,0.001,0.05466666666666667,0.0,0.0
2024-07-06 08:30:00,0.001,0.17333333333333334,0.0,0.0
2024-07-06 08:45:00,0.001,0.12266666666666667,0.0,0.0
2024-07-06 09:00:00,0.001,0.13666666666666666,0.0,0.0
2024-07-06 09:15:00,0.001,0.07066666666666667,0.0,0.0
2024-07-06 09:30:00,0.001,0.17866666666666667,0.0,0.0
2024-07-06 09:45:00,0.001,0.225,0.0,0.0
2024-07-06 10:00:00,0.001,0.12266666666666667,0.0,0.0
2024-07-06 10:15:00,0.001,0.07066666666666667,0.0,0.0
2024-07-06 10:30:00,0.001,0.13666666666666666,0.0,0.0
2024-07-06 10:45:00,0.001,0.034,0.0,0.0
2024-07-06 11:00:00,0.001,0.287,0.0,0.0
2024-07-06 11:15:00,0.001,0.20533333333333334,0.0,0.0
2024-07-06 11:30:00,0.001,0.034,0.0,0.0
2024-07-06 11:45:00,0.001,0.11466666666666667,0.0,0.0
2024-07-06 12:00:00,0.001,0.09266666666666666,0.0,0.0
2024-07-06 12:15:00,0.001,0.17333333333333334,0.0,0.0
2024-07-06 12:30:00,0.001,0.20533333333333334,0.0,0.0
2024-07-06 12:45:00,0.001,0.14766666666666667,0.0,0.0
2024-07-06 13:00:00,0.001,0.048666666666666664,0.0,0.0
2024-07-06 13:15:00,0.001,0.144,0.0,0.0
2024-07-06 13:30:00,0.001,0.188,0.0,0.3
2024-07-06 13:45:00,0.001,0.12266666666666667,0.0,1.5
2024-07-06 14:00:00,0.001,0.08566666666666668,0.0,0.2
2024-07-06 14:15:00,0.001,0.17866666666666667,0.0,0.0
2024-07-06 14:30:00,0.001,0.09266666666666666,0.0,0.0
2024-07-06 14:45:00,0.001,0.254,0.0,0.0
2024-07-06 15:00:00,0.001,0.12266666666666667,0.0,0.0
2024-07-06 15:15:00,0.001,0.034,0.0,0.0
2024-07-06 15:30:00,0.001,0.05466666666666667,0.0,0.0
2024-07-06 15:45:00,0.001,0.189,0.0,0.0
2024-07-06 16:00:00,0.001,0.2966666666666667,0.0,0.0
2024-07-06 16:15:00,0.001,0.15933333333333335,0.0,0.0
2024-07-06 16:30:00,0.001,0.034,0.0,0.0
2024-07-06 16:45:00,0.001,0.034,0.0,0.0
2024-07-06 17:00:00,0.001,0.034,0.0,0.0
2024-07-06 17:15:00,0.001,0.3546666666666667,0.0,0.0
2024-07-06 17:30:00,0.001,0.277,0.0,0.0
2024-07-06 17:45:00,0.001,0.034,0.0,0.0
2024-07-06 18:00:00,0.001,0.034,0.0,0.0
2024-07-06 18:15:00,0.001,0.034,0.0,0.0
2024-07-06 18:30:00,0.001,0.17333333333333334,0.0,0.0
2024-07-06 18:45:00,0.001,0.317,0.0,0.0
2024-07-06 19:00:00,0.001,0.1753333333333333,0.0,0.0
2024-07-06 19:15:00,0.001,0.034,0.0,0.0
2024-07-06 19:30:00,0.001,0.034,0.0,0.0
2024-07-06 19:45:00,0.001,0.17333333333333334,0.0,0.0
2024-07-06 20:00:00,0.001,0.13733333333333334,0.0,0.0
2024-07-06 20:15:00,0.001,0.22666666666666666,0.0,1.4
2024-07-06 20:30:00,0.001,0.16233333333333333,0.0,0.6
2024-07-06 20:45:00,0.001,0.034,0.0,0.0
2024-07-06 21:00:00,0.001,0.17333333333333334,0.0,0.0
2024-07-06 21:15:00,0.001,0.12266666666666667,0.0,0.0
2024-07-06 21:30:00,0.001,0.09266666666666666,0.0,0.0
2024-07-06 21:45:00,0.001,0.16633333333333333,0.0,0.0
2024-07-06 22:00:00,0.001,0.17866666666666667,0.0,0.0
2024-07-06 22:15:00,0.001,0.17333333333333334,0.0,0.0
2024-07-06 22:30:00,0.001,0.12266666666666667,0.0,0.0
2024-07-06 22:45:00,0.001,0.034,0.0,0.0
2024-07-06 23:00:00,0.001,0.13666666666666666,0.0,0.0
2024-07-06 23:15:00,0.001,0.09133333333333332,0.0,0.0
2024-07-06 23:30:00,0.001,0.3283333333333333,0.0,0.0
2024-07-06 23:45:00,0.001,0.14333333333333334,0.0,0.0
2024-07-07 00:00:00,0.001,0.034,0.0,0.0
2024-07-07 00:15:00,0.001,0.07066666666666667,0.0,0.0
2024-07-07 00:30:00,0.001,0.13666666666666666,0.0,0.0
2024-07-07 00:45:00,0.001,0.17333333333333334,0.0,0.0
2024-07-07 01:00:00,0.001,0.2673333333333333,0.0,0.0
2024-07-07 01:15:00,0.001,0.08566666666666668,0.0,0.0
2024-07-07 01:30:00,0.001,0.034,0.0,0.0
2024-07-07 01:45:00,0.001,0.11466666666666667,0.0,0.0
2024-07-07 02:00:00,0.001,0.232,0.0,0.0
2024-07-07 02:15:00,0.001,0.12266666666666667,0.0,0.0
2024-07-07 02:30:00,0.001,0.14766666666666667,0.0,0.0
2024-07-07 02:45:00,0.001,0.11666666666666667,0.0,0.9
2024-07-07 03:00:00,0.001,0.048666666666666664,0.0,1.1
2024-07-07 03:15:00,0.001,0.2833333333333333,0.0,0.0
2024-07-07 03:30:00,0.001,0.13733333333333334,0.0,0.0
2024-07-07 03:45:00,0.001,0.034,0.0,0.0
2024-07-07 04:00:00,0.001,0.11666666666666667,2.0,0.0
2024-07-07 04:15:00,0.001,0.14766666666666667,1.6666666666666667,0.0
2024-07-07 04:30:00,0.001,0.232,0.0,0.0
2024-07-07 04:45:00,0.001,0.20333333333333334,0.0,0.0
2024-07-07 05:00:00,0.001,0.034,0.0,0.0
2024-07-07 05:15:00,0.001,0.034,0.0,0.0
2024-07-07 05:30:00,0.001,0.08566666666666668,0.0,0.0
2024-07-07 05:45:00,0.001,0.318,0.0,0.0
2024-07-07 06:00:00,0.001,0.22533333333333333,0.0,0.0
2024-07-07 06:15:00,0.001,0.07066666666666667,0.0,0.0
2024-07-07 06:30:00,0.001,0.034,0.0,0.0
2024-07-07 06:45:00,0.001,0.034,0.0,0.0
2024-07-07 07:00:00,0.001,0.194,0.0,0.0
2024-07-07 07:15:00,0.001,0.3143333333333333,0.0,0.0
2024-07-07 07:30:00,0.001,0.15733333333333333,0.0,0.0
2024-07-07 07:45:00,0.001,0.034,0.0,0.0
2024-07-07 08:00:00,0.001,0.034,0.0,0.0
2024-07-07 08:15:00,0.001,0.17333333333333334,0.0,0.0
2024-07-07 08:30:00,0.001,0.12266666666666667,0.0,0.0
2024-07-07 08:45:00,0.001,0.2593333333333333,0.0,0.0
2024-07-07 09:00:00,0.001,0.14433333333333334,0.0,0.0
2024-07-07 09:15:00,0.001,0.034,0.0,0.4
2024-07-07 09:30:00,0.001,0.17333333333333334,0.0,1.5
2024-07-07 09:45:00,0.001,0.12266666666666667,0.0,0.1
2024-07-07 10:00:00,0.001,0.048666666666666664,0.0,0.0
2024-07-07 10:15:00,0.001,0.25766666666666665,0.0,0.0
2024-07-07 10:30:00,0.001,0.13133333333333333,0.0,0.0
2024-07-07 10:45:00,0.001,0.17333333333333334,0.0,0.0
2024-07-07 11:00:00,0.001,0.12266666666666667,0.0,0.0
2024-07-07 11:15:00,0.001,0.034,0.0,0.0
2024-07-07 11:30:00,0.001,0.09266666666666666,0.0,0.0
2024-07-07 11:45:00,0.001,0.19733333333333333,0.0,0.0
2024-07-07 12:00:00,0.001,0.287,0.0,0.0
2024-07-07 12:15:00,0.001,0.12266666666666667,0.0,0.0
2024-07-07 12:30:00,0.001,0.034,0.0,0.0
2024-07-07 12:45:00,0.001,0.034,0.0,0.0
2024-07-07 13:00:00,0.001,0.13666666666666666,0.0,0.0
2024-07-07 13:15:00,0.001,0.26166666666666666,0.0,0.0
2024-07-07 13:30:00,0.001,0.2673333333333333,0.0,0.0
2024-07-07 13:45:00,0.001,0.034,0.0,0.0
2024-07-07 14:00:00,0.001,0.034,0.0,0.0
2024-07-07 14:15:00,0.001,0.07066666666666667,0.0,0.0
2024-07-07 14:30:00,0.001,0.276,0.0,0.0
2024-07-07 14:45:00,0.001,0.14333333333333334,0.0,0.0
2024-07-07 15:00:00,0.001,0.189,0.0,0.0
2024-07-07 15:15:00,0.001,0.05466666666666667,0.0,0.0
2024-07-07 15:30:00,0.001,0.034,0.0,0.0
2024-07-07 15:45:00,0.001,0.254,0.0,0.0
2024-07-07 16:00:00,0.001,0.18133333333333335,0.0,1.5
2024-07-07 16:15:00,0.001,0.034,0.0,0.5
2024-07-07 16:30:00,0.001,0.17866666666666667,0.0,0.0
2024-07-07 16:45:00,0.001,0.08566666666666668,0.0,0.0
2024-07-07 17:00:00,0.001,0.18800000000000003,0.0,0.0
2024-07-07 17:15:00,0.001,0.2326666666666667,0.0,0.0
2024-07-07 17:30:00,0.001,0.048666666666666664,0.0,0.0
2024-07-07 17:45:00,0.001,0.034,0.0,0.0
2024-07-07 18:00:00,0.001,0.14766666666666667,0.0,0.0
2024-07-07 18:15:00,0.001,0.256,0.0,0.0
2024-07-07 18:30:00,0.001,0.18133333333333332,0.0,0.0
2024-07-07 18:45:00,0.001,0.11466666666666667,0.0,0.0
2024-07-07 19:00:00,0.001,0.034,0.0,0.0
2024-07-07 19:15:00,0.001,0.034,0.0,0.0
2024-07-07 19:30:00,0.001,0.256,0.0,0.0
2024-07-07 19:45:00,0.001,0.23633333333333334,0.0,0.0
2024-07-07 20:00:00,0.001,0.13666666666666666,0.0,0.0
2024-07-07 20:15:00,0.001,0.07066666666666667,0.0,0.0
2024-07-07 20:30:00,0.001,0.034,0.0,0.0
2024-07-07 20:45:00,0.001,0.17333333333333334,0.0,0.0
2024-07-07 21:00:00,0.001,0.17433333333333334,0.0,0.0
2024-07-07 21:15:00,0.001,0.21533333333333332,0.0,0.0
2024-07-07 21:30:00,0.001,0.13666666666666666,0.0,0.0
2024-07-07 21:45:00,0.001,0.034,0.0,0.0
2024-07-07 22:00:00,0.001,0.17333333333333334,0.0,0.0
2024-07-07 22:15:00,0.001,0.12266666666666667,0.0,0.0
2024-07-07 22:30:00,0.001,0.05466666666666667,0.0,1.0
2024-07-07 22:45:00,0.001,0.26966666666666667,0.0,1.0
2024-07-07 23:00:00,0.001,0.11333333333333333,0.0,0.0
2024-07-07 23:15:00,0.001,0.17333333333333334,0.0,0.0
2024-07-07 23:30:00,0.001,0.12266666666666667,0.0,0.0
2024-07-07 23:45:00,0.001,0.034,0.0,0.0
2024-07-08 00:00:00,0.001,0.048666666666666664,0.0,0.0
2024-07-08 00:15:00,0.001,0.2886666666666667,0.0,0.0
2024-07-08 00:30:00,0.001,0.23966666666666667,0.0,0.0
2024-07-08 00:45:00,0.001,0.12266666666666667,0.0,0.0
2024-07-08 01:00:00,0.001,0.034,0.0,0.0
2024-07-08 01:15:00,0.001,0.034,0.0,0.0
2024-07-08 01:30:00,0.001,0.09266666666666666,0.0,0.0
2024-07-08 01:45:00,0.001,0.36766666666666664,0.0,0.0
2024-07-08 02:00:00,0.001,0.20533333333333334,0.0,0.0
2024-07-08 02:15:00,0.001,0.034,0.0,0.0
2024-07-08 02:30:00,0.001,0.034,0.0,0.0
2024-07-08 02:45:00,0.001,0.034,0.0,0.0
2024-07-08 03:00:00,0.001,0.276,0.0,0.0
2024-07-08 03:15:00,0.001,0.242,0.0,0.0
2024-07-08 03:30:00,0.001,0.14766666666666667,0.0,0.0
2024-07-08 03:45:00,0.001,0.034,0.0,0.0
2024-07-08 04:00:00,0.001,0.034,0.0,0.0
2024-07-08 04:15:00,0.001,0.21000000000000002,0.0,0.0
2024-07-08 04:30:00,0.001,0.22533333333333333,0.0,0.0
2024-07-08 04:45:00,0.001,0.08566666666666668,0.0,0.0
2024-07-08 05:00:00,0.001,0.17866666666666667,0.0,0.5
2024-07-08 05:15:00,0.001,0.034,0.0,1.5
2024-07-08 05:30:00,0.001,0.17333333333333334,0.0,0.0
2024-07-08 05:45:00,0.001,0.2033333333333333,0.0,0.0
2024-07-08 06:00:00,0.001,0.09266666666666666,0.0,0.0
2024-07-08 06:15:00,0.001,0.05466666666666667,0.0,0.0
2024-07-08 06:30:00,0.001,0.189,0.0,0.0
2024-07-08 06:45:00,0.001,0.19486666666666666,0.0,0.0
2024-07-08 07:00:00,0.001,0.15033333333333332,0.0,0.0
2024-07-08 07:15:00,0.001,0.157,0.0,0.0
2024-07-08 07:30:00,0.001,0.06166666666666667,0.0,0.0
2024-07-08 07:45:00,0.001,0.047,0.0,0.0
2024-07-08 08:00:00,0.001,0.32580000000000003,0.0,0.0
2024-07-08 08:15:00,0.001,0.17433333333333334,0.0,0.0
2024-07-08 08:30:00,0.001,0.09266666666666666,0.0,0.0
2024-07-08 08:45:00,0.001,0.11466666666666667,0.0,0.0
2024-07-08 09:00:00,0.001,0.040933333333333335,0.0,0.3
2024-07-08 09:15:00,0.001,0.18633333333333332,0.0,1.5
2024-07-08 09:30:00,0.001,1.1822000000000001,0.0,0.2
2024-07-08 09:45:00,0.001,0.12966666666666668,0.0,0.0
2024-07-08 10:00:00,0.001,0.14966666666666667,0.0,1.3
2024-07-08 10:15:00,0.001,0.07066666666666667,0.0,1.2
2024-07-08 10:30:00,0.001,0.18113333333333334,0.0,0.0
2024-07-08 10:45:00,0.001,0.13566666666666669,0.0,0.0
2024-07-08 11:00:00,0.001,0.12966666666666668,0.0,0.0
2024-07-08 11:15:00,0.001,0.19733333333333333,0.0,0.7
2024-07-08 11:30:00,0.001,0.1384,0.0,1.5
2024-07-08 11:45:00,0.001,0.25399999999999995,0.0,0.8
2024-07-08 12:00:00,0.001,0.24366666666666664,0.0,0.0
2024-07-08 12:15:00,0.001,0.155,0.0,0.0
2024-07-08 12:30:00,0.001,0.20666666666666667,0.0,0.0
2024-07-08 12:45:00,0.001,0.3642,0.0,0.0
2024-07-08 13:00:00,0.001,0.232,0.0,0.0
2024-07-08 13:15:00,0.001,0.12266666666666667,0.0,0.0
2024-07-08 13:30:00,0.001,0.1308,0.0,0.0
2024-07-08 13:45:00,0.001,0.155,0.0,0.0
2024-07-08 14:00:00,0.001,0.2548666666666667,0.0,0.0
2024-07-08 14:15:00,0.001,0.6933333333333334,0.0,0.0
2024-07-08 14:30:00,0.001,0.38073333333333337,0.0,0.0
2024-07-08 14:45:00,0.001,0.168,0.0,1.1
2024-07-08 15:00:00,0.001,0.12766666666666668,0.0,1.0
2024-07-08 15:15:00,0.001,0.034,0.0,0.0
2024-07-08 15:30:00,0.001,0.232,0.0,0.0
2024-07-08 15:45:00,0.001,0.42942,0.0,0.0
2024-07-08 16:00:00,0.001,0.22136666666666666,0.0,0.4
2024-07-08 16:15:00,0.001,0.1697,0.0,1.5
2024-07-08 16:30:00,0.001,0.24576666666666663,0.0,0.4
2024-07-08 16:45:00,0.001,0.4430333333333333,0.0,0.0
2024-07-08 17:00:00,0.001,0.5833533333333334,0.0,1.4
2024-07-08 17:15:00,0.001,0.5750333333333334,0.0,1.5
2024-07-08 17:30:00,0.001,0.5073666666666666,0.0,0.2
2024-07-08 17:45:00,0.001,0.3149,0.0,1.5
2024-07-08 18:00:00,0.001,0.5510333333333333,0.0,1.4
2024-07-08 18:15:00,0.001,0.4483,0.0,0.0
2024-07-08 18:30:00,0.001,0.59462,0.0,0.0
2024-07-08 18:45:00,0.001,0.49436666666666673,0.0,0.0
2024-07-08 19:00:00,0.001,0.5253666666666668,0.0,0.3
2024-07-08 19:15:00,0.001,0.5510333333333333,0.0,1.5
2024-07-08 19:30:00,0.001,0.5003666666666667,0.0,0.8
2024-07-08 19:45:00,0.001,0.3149,0.0,0.0
2024-07-08 20:00:00,0.001,0.22836666666666666,0.0,0.0
2024-07-08 20:15:00,0.001,0.2617,0.0,0.0
2024-07-08 20:30:00,0.001,0.64142,0.0,0.4
2024-07-08 20:45:00,0.001,0.5522133333333333,0.0,1.5
2024-07-08 21:00:00,0.001,0.8261666666666667,0.0,1.0
2024-07-08 21:15:00,0.001,0.5217,0.0,0.0
2024-07-08 21:30:00,0.001,0.36503333333333327,0.0,0.0
2024-07-08 21:45:00,0.001,0.6326866666666667,0.0,0.0
2024-07-08 22:00:00,0.001,0.6683666666666668,0.0,0.3
