,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-04-26 23:00:00,0.0,0.001,0.1423961636157361,0.0,0.0
2024-04-26 23:15:00,0.0,0.001,0.061724358764693336,0.0,0.0
2024-04-26 23:30:00,0.0,0.001,0.07855219735291431,0.0,0.0
2024-04-26 23:45:00,0.0,0.001,0.07855219735291431,0.0,0.0
2024-04-27 00:00:00,0.0,0.001,0.07855219735291431,0.0,0.0
2024-04-27 00:15:00,0.0,0.001,0.26721886401958095,0.0,0.0
2024-04-27 00:30:00,0.0,0.001,0.18443681315686095,0.0,0.0
2024-04-27 00:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 01:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 01:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 01:30:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-04-27 01:45:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-04-27 02:00:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-04-27 02:15:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-04-27 02:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 02:45:00,0.0,0.001,0.18026666666666666,0.0,0.0
2024-04-27 03:00:00,0.0,0.001,0.3768666666666666,0.0,0.0
2024-04-27 03:15:00,0.0,0.001,0.161,0.0,0.0
2024-04-27 03:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 03:45:00,0.0,0.001,0.113,0.0,0.0
2024-04-27 04:00:00,0.0,0.001,0.12766666666666668,0.0,1.3333333333333333
2024-04-27 04:15:00,0.0,0.001,0.047,0.0,2.0
2024-04-27 04:30:00,0.0,0.001,0.161,0.0,1.2
2024-04-27 04:45:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-04-27 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 05:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 05:30:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-04-27 05:45:00,0.0,0.001,0.113,0.0,0.0
2024-04-27 06:00:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-04-27 06:15:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-04-27 06:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 06:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 07:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 07:15:00,0.0,0.001,0.16766666666666669,0.0,0.0
2024-04-27 07:30:00,0.0,0.001,0.25033333333333335,0.0,0.0
2024-04-27 07:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 08:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 08:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 08:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 08:45:00,0.0,0.001,0.123,0.0,0.0
2024-04-27 09:00:00,0.0,0.001,0.25833333333333336,0.0,0.0
2024-04-27 09:15:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-04-27 09:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 09:45:00,0.0,0.001,0.08733333333333333,0.0,0.0
2024-04-27 10:00:00,0.0,0.001,0.168,0.0,0.0
2024-04-27 10:15:00,0.0,0.001,0.2946666666666667,0.0,0.0
2024-04-27 10:30:00,0.0,0.001,0.23333333333333334,0.0,0.0
2024-04-27 10:45:00,0.0,0.001,0.27799999999999997,0.0,0.0
2024-04-27 11:00:00,0.0,0.001,0.1174,0.0,0.0
2024-04-27 11:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 11:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 11:45:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-04-27 12:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 12:15:00,0.0,0.001,0.07633333333333334,0.0,0.0
2024-04-27 12:30:00,0.0,0.001,0.157,0.0,0.0
2024-04-27 12:45:00,0.0,0.001,0.05433333333333333,0.0,0.0
2024-04-27 13:00:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-04-27 13:15:00,0.0,0.001,0.18633333333333332,0.0,0.0
2024-04-27 13:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 13:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 14:00:00,0.0,0.001,0.091,0.0,0.0
2024-04-27 14:15:00,0.0,0.001,0.14966666666666667,0.0,0.26666666666666666
2024-04-27 14:30:00,0.0,0.001,0.13566666666666669,0.0,2.0
2024-04-27 14:45:00,0.0,0.001,0.13566666666666669,0.0,0.5333333333333333
2024-04-27 15:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 15:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 15:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 15:45:00,0.0,0.001,0.10566666666666666,0.0,0.0
2024-04-27 16:00:00,0.0,0.001,0.2743333333333334,0.0,0.0
2024-04-27 16:15:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-04-27 16:30:00,0.0,0.001,0.047,2.2,0.0
2024-04-27 16:45:00,0.0,0.001,0.047,11.0,0.0
2024-04-27 17:00:00,0.0,0.001,0.047,11.0,0.0
2024-04-27 17:15:00,0.0,0.001,0.047,4.4,0.0
2024-04-27 17:30:00,0.0,0.001,0.29766666666666663,0.0,0.0
2024-04-27 17:45:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-04-27 18:00:00,0.0,0.001,0.4467999999999999,0.0,0.0
2024-04-27 18:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 18:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 18:45:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-04-27 19:00:00,0.0,0.001,0.17366666666666666,0.0,0.0
2024-04-27 19:15:00,0.0,0.001,0.13499999999999998,0.0,0.0
2024-04-27 19:30:00,0.0,0.001,0.11866666666666667,0.0,0.0
2024-04-27 19:45:00,0.0,0.001,0.05999999999999999,0.0,0.0
2024-04-27 20:00:00,0.0,0.001,0.05999999999999999,0.0,0.0
2024-04-27 20:15:00,0.0,0.001,0.24272,0.0,0.0
2024-04-27 20:30:00,0.0,0.001,0.123,0.0,0.0
2024-04-27 20:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 21:00:00,0.0,0.001,0.14966666666666667,0.0,0.0
2024-04-27 21:15:00,0.0,0.001,0.091,0.0,0.0
2024-04-27 21:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 21:45:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-04-27 22:00:00,0.0,0.001,0.09520145566414942,0.0,0.0
2024-04-27 22:15:00,0.0,0.001,0.0903759397255878,0.0,0.0
2024-04-27 22:30:00,0.0,0.001,0.09770927305892113,0.0,0.0
2024-04-27 22:45:00,0.0,0.001,0.20037593972558781,0.0,0.0
2024-04-27 23:00:00,0.0,0.001,0.1323759397255878,0.0,0.0
2024-04-27 23:15:00,0.0,0.001,0.24348013267058805,0.0,0.0
2024-04-27 23:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-27 23:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 00:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 00:15:00,0.0,0.001,0.06899999999999999,0.0,0.0
2024-04-28 00:30:00,0.0,0.001,0.22033333333333333,0.0,0.0
2024-04-28 00:45:00,0.0,0.001,0.17566666666666667,0.0,0.0
2024-04-28 01:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 01:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 01:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 01:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 02:00:00,0.0,0.001,0.19766666666666666,0.0,0.0
2024-04-28 02:15:00,0.0,0.001,0.22033333333333333,0.0,0.0
2024-04-28 02:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 02:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 03:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 03:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 03:30:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-04-28 03:45:00,0.0,0.001,0.111,0.0,0.0
2024-04-28 04:00:00,0.0,0.001,0.1423333333333333,0.0,1.3333333333333333
2024-04-28 04:15:00,0.0,0.001,0.047,0.0,0.6666666666666666
2024-04-28 04:30:00,0.0,0.001,0.047,1.4666666666666666,0.0
2024-04-28 04:45:00,0.0,0.001,0.07233333333333333,0.0,0.0
2024-04-28 05:00:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-04-28 05:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 05:30:00,0.0,0.001,0.113,0.0,0.0
2024-04-28 05:45:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-04-28 06:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 06:15:00,0.0,0.001,0.123,0.0,0.0
2024-04-28 06:30:00,0.0,0.001,0.14833333333333334,0.0,0.0
2024-04-28 06:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 07:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 07:15:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-04-28 07:30:00,0.0,0.001,0.113,0.0,1.6
2024-04-28 07:45:00,0.0,0.001,0.17366666666666666,0.0,1.3333333333333333
2024-04-28 08:00:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-04-28 08:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 08:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 08:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 09:00:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-04-28 09:15:00,0.0,0.001,0.27566666666666667,0.0,0.0
2024-04-28 09:30:00,0.0,0.001,0.047,9.533333333333333,0.0
2024-04-28 09:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 10:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 10:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 10:30:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-04-28 10:45:00,0.0,0.001,0.2963333333333333,0.0,0.0
2024-04-28 11:00:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-04-28 11:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 11:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 11:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 12:00:00,0.0,0.001,0.13566666666666669,0.0,0.0
2024-04-28 12:15:00,0.0,0.001,0.15033333333333332,0.0,0.0
2024-04-28 12:30:00,0.0,0.001,0.157,0.0,0.0
2024-04-28 12:45:00,0.0,0.001,0.06899999999999999,0.0,0.0
2024-04-28 13:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 13:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 13:30:00,0.0,0.001,0.18633333333333332,0.0,0.0
2024-04-28 13:45:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-04-28 14:00:00,0.0,0.001,0.07633333333333334,0.0,0.0
2024-04-28 14:15:00,0.0,0.001,0.157,0.0,0.0
2024-04-28 14:30:00,0.0,0.001,0.05433333333333333,0.0,0.0
2024-04-28 14:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 15:00:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-04-28 15:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 15:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 15:45:00,0.0,0.001,0.091,11.0,0.0
2024-04-28 16:00:00,0.0,0.001,0.14966666666666667,2.2,0.0
2024-04-28 16:15:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-04-28 16:30:00,0.0,0.001,0.17366666666666666,0.0,0.0
2024-04-28 16:45:00,0.0,0.001,0.047,0.0,2.0
2024-04-28 17:00:00,0.0,0.001,0.047,0.0,0.9333333333333333
2024-04-28 17:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 17:30:00,0.0,0.001,0.10566666666666666,0.0,0.0
2024-04-28 17:45:00,0.0,0.001,0.23633333333333334,0.0,0.0
2024-04-28 18:00:00,0.0,0.001,0.123,0.0,0.0
2024-04-28 18:15:00,0.0,0.001,0.047,4.4,0.0
2024-04-28 18:30:00,0.0,0.001,0.047,0.7333333333333333,0.0
2024-04-28 18:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 19:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 19:15:00,0.0,0.001,0.2723333333333333,0.0,0.0
2024-04-28 19:30:00,0.0,0.001,0.14566666666666667,0.0,0.0
2024-04-28 19:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 20:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 20:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 20:30:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-04-28 20:45:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-04-28 21:00:00,0.0,0.001,0.13499999999999998,0.0,0.0
2024-04-28 21:15:00,0.0,0.001,0.10566666666666666,0.0,0.0
2024-04-28 21:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 21:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 22:00:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-04-28 22:15:00,0.0,0.001,0.161,0.0,0.0
2024-04-28 22:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 22:45:00,0.0,0.001,0.14966666666666667,0.0,0.0
2024-04-28 23:00:00,0.0,0.001,0.091,0.0,0.0
2024-04-28 23:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-28 23:30:00,0.0,0.001,0.161,0.0,0.0
2024-04-28 23:45:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-04-29 00:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 00:15:00,0.0,0.001,0.05433333333333333,0.0,0.0
2024-04-29 00:30:00,0.0,0.001,0.157,0.0,0.0
2024-04-29 00:45:00,0.0,0.001,0.07633333333333334,0.0,0.0
2024-04-29 01:00:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-04-29 01:15:00,0.0,0.001,0.059666666666666666,0.0,0.13333333333333333
2024-04-29 01:30:00,0.0,0.001,0.047,0.0,2.0
2024-04-29 01:45:00,0.0,0.001,0.047,0.0,0.8
2024-04-29 02:00:00,0.0,0.001,0.06899999999999999,0.0,0.0
2024-04-29 02:15:00,0.0,0.001,0.18233333333333332,0.0,0.0
2024-04-29 02:30:00,0.0,0.001,0.21366666666666664,0.0,0.0
2024-04-29 02:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 03:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 03:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 03:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 03:45:00,0.0,0.001,0.15966666666666668,0.0,0.0
2024-04-29 04:00:00,0.0,0.001,0.25833333333333336,0.0,0.0
2024-04-29 04:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 04:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 04:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 05:15:00,0.0,0.001,0.17366666666666666,0.0,0.0
2024-04-29 05:30:00,0.0,0.001,0.149,0.0,0.0
2024-04-29 05:45:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-04-29 06:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 06:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 06:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-29 06:45:00,0.0,0.001,0.22779999999999997,0.0,0.0
2024-04-29 07:00:00,0.0,0.001,0.05999999999999999,0.0,0.0
2024-04-29 07:15:00,0.0,0.001,0.24699999999999997,0.0,0.0
2024-04-29 07:30:00,0.0,0.001,0.26166666666666666,0.0,0.0
2024-04-29 07:45:00,0.0,0.001,0.181,0.0,0.0
2024-04-29 08:00:00,0.0,0.001,0.20773333333333335,0.0,0.0
2024-04-29 08:15:00,0.0,0.001,0.7071333333333334,0.0,0.0
2024-04-29 08:30:00,0.0,0.001,0.07926666666666667,0.0,0.0
2024-04-29 08:45:00,0.0,0.001,0.13193333333333335,0.0,0.0
2024-04-29 09:00:00,0.0,0.001,0.22126666666666667,0.0,1.6
2024-04-29 09:15:00,0.0,0.001,0.217,0.0,1.3333333333333333
2024-04-29 09:30:00,0.0,0.001,0.22146666666666667,0.0,0.0
2024-04-29 09:45:00,0.0,0.001,0.19179798507841525,0.0,0.0
2024-04-29 10:00:00,0.0,0.001,0.21168553068624762,0.0,0.0
2024-04-29 10:15:00,0.0,0.001,0.1995521973529143,0.0,0.0
2024-04-29 10:30:00,0.0,0.001,0.732618864019581,0.0,0.0
2024-04-29 10:45:00,0.0,0.001,0.2948855306862476,0.0,0.0
2024-04-29 11:00:00,0.0,0.001,0.3317034798235276,0.0,0.0
2024-04-29 11:15:00,0.0,0.001,0.098,0.0,0.0
2024-04-29 11:30:00,0.0,0.001,0.2699133333333333,1.4666666666666666,0.0
2024-04-29 11:45:00,0.0,0.001,0.19569999999999999,7.333333333333333,0.0
2024-04-29 12:00:00,0.0,0.001,0.18789999999999998,0.0,0.0
2024-04-29 12:15:00,0.0,0.001,0.1827,0.0,0.0
2024-04-29 12:30:00,0.0,0.001,0.4700333333333333,0.0,0.0
2024-04-29 12:45:00,0.0,0.001,0.2237,0.0,0.0
2024-04-29 13:00:00,0.0,0.001,0.19569999999999999,0.0,0.0
2024-04-29 13:15:00,0.0,0.001,0.19569999999999999,0.0,0.0
2024-04-29 13:30:00,0.0,0.001,0.19569999999999999,0.0,0.0
2024-04-29 13:45:00,0.0,0.001,0.2446333333333333,0.0,0.0
2024-04-29 14:00:00,0.0,0.001,0.32403333333333334,0.0,0.0
2024-04-29 14:15:00,0.0,0.001,0.2927,0.0,0.0
2024-04-29 14:30:00,0.0,0.001,0.2047,0.0,0.0
2024-04-29 14:45:00,0.0,0.001,0.1827,0.0,0.0
2024-04-29 15:00:00,0.0,0.001,0.1827,0.0,0.0
2024-04-29 15:15:00,0.0,0.001,0.2840333333333333,0.0,0.0
2024-04-29 15:30:00,0.0,0.001,0.2587,0.0,0.0
2024-04-29 15:45:00,0.0,0.001,0.21203333333333332,0.0,0.0
2024-04-29 16:00:00,0.0,0.001,0.3491666666666667,0.0,0.0
2024-04-29 16:15:00,0.0,0.001,0.31103333333333333,0.0,0.0
2024-04-29 16:30:00,0.0,0.001,0.30369999999999997,0.0,0.0
2024-04-29 16:45:00,0.0,0.001,0.4466533333333333,0.0,0.0
2024-04-29 17:00:00,0.0,0.001,0.19333333333333333,0.0,0.0
2024-04-29 17:15:00,0.0,0.001,0.15993333333333334,0.0,1.4666666666666666
2024-04-29 17:30:00,0.0,0.001,0.091,0.0,1.4666666666666666
2024-04-29 17:45:00,0.0,0.001,0.14966666666666667,0.0,0.0
2024-04-29 18:00:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-04-29 18:15:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-04-29 18:30:00,0.0,0.001,0.07644871752938667,0.0,0.0
2024-04-29 18:45:00,0.0,0.001,0.07855219735291431,0.0,0.0
2024-04-29 19:00:00,0.0,0.001,0.07855219735291431,0.0,0.0
2024-04-29 19:15:00,0.0,0.001,0.18561886401958097,0.0,0.0
2024-04-29 19:30:00,0.0,0.001,0.35640327712682857,0.0,0.0
2024-04-29 19:45:00,0.0,0.001,0.2980307020197287,0.0,0.0
2024-04-29 20:00:00,0.0,0.001,0.1798237423726735,0.0,0.0
2024-04-29 20:15:00,0.0,0.001,0.18069040903934017,0.0,0.0
2024-04-29 20:30:00,0.0,0.001,0.211493792133415,0.0,0.0
2024-04-29 20:45:00,0.0,0.001,0.1759759397255878,0.0,0.0
2024-04-29 21:00:00,0.0,0.001,0.29070927305892114,0.0,0.0
2024-04-29 21:15:00,0.0,0.001,0.7323092730589212,0.0,0.0
2024-04-29 21:30:00,0.0,0.001,0.21137593972558782,0.0,0.0
2024-04-29 21:45:00,0.0,0.001,0.19034114149031162,0.0,0.0
2024-04-29 22:00:00,0.0,0.001,0.29033616361573605,0.0,0.0
2024-04-29 22:15:00,0.0,0.001,0.3155237423726735,0.0,0.0
2024-04-29 22:30:00,0.0,0.001,0.4430023134118659,0.0,0.0
2024-04-29 22:45:00,0.0,0.001,0.3428759397255878,0.0,0.0
2024-04-29 23:00:00,0.0,0.001,0.40495435690074294,0.0,0.0
2024-04-29 23:15:00,0.0,0.001,0.33525219735291434,0.0,0.0
2024-04-29 23:30:00,0.0,0.001,0.33525219735291434,0.0,0.0
2024-04-29 23:45:00,0.0,0.001,0.33534377280391614,0.0,0.0
2024-04-30 00:00:00,0.0,0.001,0.4557,0.0,0.0
2024-04-30 00:15:00,0.0,0.001,0.19076666666666667,0.0,0.0
2024-04-30 00:30:00,0.0,0.001,0.28536666666666666,0.0,0.0
2024-04-30 00:45:00,0.0,0.001,0.2267,0.0,0.0
2024-04-30 01:00:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 01:15:00,0.0,0.001,0.2587,0.0,0.0
2024-04-30 01:30:00,0.0,0.001,0.2840333333333333,0.0,0.0
2024-04-30 01:45:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 02:00:00,0.0,0.001,0.19003333333333336,0.0,0.0
2024-04-30 02:15:00,0.0,0.001,0.2927,0.0,0.0
2024-04-30 02:30:00,0.0,0.001,0.21203333333333332,0.0,0.0
2024-04-30 02:45:00,0.0,0.001,0.3093666666666666,0.0,0.0
2024-04-30 03:00:00,0.0,0.001,0.23336666666666664,0.0,0.0
2024-04-30 03:15:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 03:30:00,0.0,0.001,0.19835999999999998,0.0,0.0
2024-04-30 03:45:00,0.0,0.001,0.3355333333333333,0.0,0.0
2024-04-30 04:00:00,0.0,0.001,0.157,0.0,0.13333333333333333
2024-04-30 04:15:00,0.0,0.001,0.239,0.0,2.0
2024-04-30 04:30:00,0.0,0.001,0.047,0.0,1.8666666666666667
2024-04-30 04:45:00,0.0,0.001,0.047,0.0,0.0
2024-04-30 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-30 05:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-30 05:30:00,0.0,0.001,0.12166666666666666,0.0,0.0
2024-04-30 05:45:00,0.0,0.001,0.2963333333333333,0.0,0.0
2024-04-30 06:00:00,0.0,0.001,0.047,0.0,0.0
2024-04-30 06:15:00,0.0,0.001,0.047,0.0,0.0
2024-04-30 06:30:00,0.0,0.001,0.047,0.0,0.0
2024-04-30 06:45:00,0.0,0.001,0.04873333333333333,0.0,0.0
2024-04-30 07:00:00,0.0,0.001,0.14866666666666667,0.0,0.0
2024-04-30 07:15:00,0.0,0.001,0.2,0.0,0.0
2024-04-30 07:30:00,0.0,0.001,0.2602,0.0,0.0
2024-04-30 07:45:00,0.0,0.001,0.181,0.0,0.0
2024-04-30 08:00:00,0.0,0.001,0.181,0.0,0.0
2024-04-30 08:15:00,0.0,0.001,0.181,0.0,0.0
2024-04-30 08:30:00,0.0,0.001,0.25493333333333335,0.0,0.0
2024-04-30 08:45:00,0.0,0.0320847911347406,0.098,0.0,0.0
2024-04-30 09:00:00,0.0,0.17024573764765996,0.2592666666666667,0.0,0.0
2024-04-30 09:15:00,0.0,0.6549454171780517,1.2068,0.0,0.0
2024-04-30 09:30:00,0.0,0.6899985656358884,0.45546666666666674,0.0,0.0
2024-04-30 09:45:00,0.0,0.14051531329240405,0.047,0.0,0.0
2024-04-30 10:00:00,0.0,0.26725347411247097,0.22433333333333333,0.0,0.0
2024-04-30 10:15:00,0.0,0.6694765650804625,0.20298,0.0,0.0
2024-04-30 10:30:00,0.0,0.09643487810921333,0.3163208789411657,0.0,0.0
2024-04-30 10:45:00,0.0,0.16095998638317108,0.4193855306862477,0.0,0.0
2024-04-30 11:00:00,0.0,0.6840029394128664,0.41425219735291435,0.0,0.0
2024-04-30 11:15:00,0.0,1.519195949822883,0.39891886401958104,0.0,0.0
2024-04-30 11:30:00,0.0,0.13219224463900603,0.38618553068624767,0.0,0.6666666666666666
2024-04-30 11:45:00,0.0,0.1423001883100892,0.2246521973529143,0.0,2.0
2024-04-30 12:00:00,0.0,0.2842216236540919,0.2142521973529143,10.266666666666667,0.26666666666666666
2024-04-30 12:15:00,0.0,0.6613092642575037,0.2142521973529143,0.0,0.0
2024-04-30 12:30:00,0.0,0.001,0.30327509121566476,0.0,0.0
2024-04-30 12:45:00,0.0,0.001,0.33536666666666665,0.0,0.0
2024-04-30 13:00:00,0.0,0.001,0.2587,0.0,0.0
2024-04-30 13:15:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 13:30:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 13:45:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 14:00:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 14:15:00,0.0,0.001,0.4447,0.0,0.0
2024-04-30 14:30:00,0.0,0.001,0.2447,0.0,0.0
2024-04-30 14:45:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 15:00:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 15:15:00,0.0,0.001,0.1827,0.0,0.0
2024-04-30 15:30:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-04-30 15:45:00,0.0,0.001,0.22633333333333333,0.7333333333333333,0.0
2024-04-30 16:00:00,0.0,0.001,0.157,0.0,0.0
2024-04-30 16:15:00,0.0,0.001,0.11316,0.0,0.0
2024-04-30 16:30:00,0.0,0.21009531541237417,0.2316846517450819,0.0,0.0
2024-04-30 16:45:00,0.0,0.6512177418389324,0.2142521973529143,0.0,0.0
2024-04-30 17:00:00,0.0,0.4137072442888054,0.3659055306862476,0.0,0.0
2024-04-30 17:15:00,0.0,0.16964365321084549,0.6220655306862476,0.0,0.0
2024-04-30 17:30:00,0.0,0.6030308412973945,0.3814382780588038,0.0,0.0
2024-04-30 17:45:00,0.0,1.1911661941981222,0.30569999999999997,0.0,0.0
2024-04-30 18:00:00,0.0,0.09525598664950095,0.2132805767229837,0.0,0.0
2024-04-30 18:15:00,0.0,0.1389822423506404,0.2066570757060068,0.0,0.0
2024-04-30 18:30:00,0.0,0.4027552660211879,1.5822252072746166,0.0,0.0
2024-04-30 18:45:00,0.0,0.7422495318685893,1.9249426063922546,0.0,0.0
2024-04-30 19:00:00,0.0,0.001,0.4271229417595415,0.0,0.0
2024-04-30 19:15:00,0.0,0.001,0.3792521973529143,0.0,0.0
2024-04-30 19:30:00,0.0,0.001,0.437918864019581,0.0,0.0
2024-04-30 19:45:00,0.0,0.001,0.3184243587646934,0.0,0.0
2024-04-30 20:00:00,0.0,0.001,0.4683666666666666,0.0,1.7333333333333334
2024-04-30 20:15:00,0.0,0.001,0.33529798507841524,0.0,1.2
2024-04-30 20:30:00,0.0,0.001,0.3399816943019837,0.0,0.0
2024-04-30 20:45:00,0.0,0.001,0.40907593972558776,0.0,0.0
2024-04-30 21:00:00,0.0,0.001,0.28474260639225446,0.0,0.0
2024-04-30 21:15:00,0.0002,0.001,0.33940927305892116,0.0,0.0
2024-04-30 21:30:00,0.30086666666666667,0.001,0.2966696084262082,0.0,0.0
2024-04-30 21:45:00,0.9006000000000001,0.001,0.33071538419605334,0.0,0.0
2024-04-30 22:00:00,0.001,0.001,0.46608553068624764,0.0,0.0
2024-04-30 22:15:00,0.0008,0.001,0.732618864019581,0.0,0.0
