,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-05 10:27:00,1.0,0.0,0.07714272301697157,60.0,60.571361508485786,0.0
2024-01-05 10:28:00,1.0,0.0,0.07730587913091133,60.0,60.65293956545567,0.0
2024-01-05 10:29:00,1.0,0.0,0.0774690165360755,60.0,60.73450826803775,0.0
2024-01-05 10:30:00,1.0,0.0,0.07763213523460935,60.0,60.816067617304675,0.0
2024-01-05 10:31:00,3.0,0.0,0.07779523522865794,60.0,60.89761761432897,0.0
2024-01-05 10:32:00,3.0,0.0,0.07795831652036608,60.0,60.97915826018304,0.0
2024-01-05 10:33:00,3.0,0.0,0.07812137911187833,60.0,61.06068955593916,0.0
2024-01-05 10:34:00,3.0,0.0,0.07811242109420664,60.0,61.05621054710332,0.0
2024-01-05 10:35:00,3.0,0.0,0.0781034641037324,60.0,61.051732051866196,0.0
2024-01-05 10:36:00,3.0,0.0,0.07809450814033779,60.0,61.0472540701689,0.0
2024-01-05 10:37:00,3.0,1.92556,0.07808555320390508,60.0,61.04277660195254,1.0
2024-01-05 10:38:00,3.0,1.92556,0.07785579929431649,60.0,60.92789964715824,1.0
2024-01-05 10:39:00,3.0,0.0,0.07762607173013558,60.0,60.81303586506779,0.0
2024-01-05 10:40:00,3.0,0.0,0.0776171705083414,60.0,60.808585254170694,0.0
2024-01-05 10:41:00,3.0,0.0,0.07760827030723198,60.0,60.80413515361599,0.0
2024-01-05 10:42:00,3.0,0.0,0.0775993711266903,60.0,60.79968556334515,0.0
2024-01-05 10:43:00,3.0,0.0,0.07759047296659932,60.0,60.79523648329966,0.0
2024-01-05 10:44:00,3.0,0.0,0.07758157582684204,60.0,60.79078791342102,0.0
2024-01-05 10:45:00,3.0,0.0,0.07757267970730146,60.0,60.78633985365073,0.0
2024-01-05 10:46:00,3.0,0.0,0.07756378460786058,60.0,60.78189230393029,0.0
2024-01-05 10:47:00,3.0,11.553360000000001,0.07755489052840243,60.0,60.77744526420122,6.0
2024-01-05 10:48:00,3.0,11.553360000000001,0.07622119746881008,60.0,60.11059873440504,6.0
2024-01-05 10:49:00,3.0,0.0,0.07488765734105444,60.0,59.443828670527225,0.0
2024-01-05 10:50:00,3.0,0.0,0.07487907012759919,60.0,59.439535063799596,0.0
2024-01-05 10:51:00,3.0,0.0,0.07487048389882202,60.0,59.43524194941101,0.0
2024-01-05 10:52:00,3.0,0.0,0.07486189865461002,60.0,59.43094932730501,0.0
2024-01-05 10:53:00,3.0,0.0,0.07485331439485028,60.0,59.42665719742514,0.0
2024-01-05 10:54:00,3.0,1.92556,0.07484473111942995,60.0,59.422365559714976,1.0
2024-01-05 10:55:00,3.0,0.0,0.07461534882823614,60.0,59.30767441411807,0.0
2024-01-05 10:56:00,3.0,0.0,0.0746067928398373,60.0,59.30339641991865,0.0
2024-01-05 10:57:00,3.0,0.0,0.07459823783253602,60.0,59.299118916268014,0.0
2024-01-05 10:58:00,3.0,0.0,0.07458968380621983,60.0,59.29484190310991,0.0
2024-01-05 10:59:00,3.0,0.0,0.0745811307607762,60.0,59.2905653803881,0.0
2024-01-05 11:00:00,3.0,0.0,0.0745725786960927,60.0,59.286289348046346,0.0
2024-01-05 11:01:00,3.0,0.0,0.07456402761205684,60.0,59.28201380602842,0.0
2024-01-05 11:02:00,3.0,0.0,0.07455547750855616,60.0,59.27773875427808,0.0
2024-01-05 11:03:00,3.0,0.0,0.07454692838547827,60.0,59.273464192739134,0.0
2024-01-05 11:04:00,3.0,0.0,0.0745383802427107,60.0,59.26919012135535,0.0
2024-01-05 11:05:00,3.0,0.0,0.07452983308014106,60.0,59.26491654007053,0.0
2024-01-05 11:06:00,3.0,0.0,0.07452128689765695,60.0,59.260643448828475,0.0
2024-01-05 11:07:00,3.0,0.0,0.07451274169514599,60.0,59.256370847572995,0.0
2024-01-05 11:08:00,3.0,0.0,0.0745041974724958,60.0,59.2520987362479,0.0
2024-01-05 11:09:00,3.0,0.0,0.07449565422959403,60.0,59.24782711479702,0.0
2024-01-05 11:10:00,3.0,0.0,0.07448711196632835,60.0,59.24355598316417,0.0
2024-01-05 11:11:00,3.0,0.0,0.07447857068258638,60.0,59.23928534129319,0.0
2024-01-05 11:12:00,3.0,0.0,0.07447003037825585,60.0,59.23501518912792,0.0
2024-01-05 11:13:00,3.0,0.0,0.0744614910532244,60.0,59.2307455266122,0.0
2024-01-05 11:14:00,3.0,0.0,0.0744529527073798,60.0,59.2264763536899,0.0
2024-01-05 11:15:00,3.0,0.0,0.07444441534060972,60.0,59.22220767030486,0.0
2024-01-05 11:16:00,1.0,0.0,0.07443587895280192,60.0,59.21793947640096,0.0
2024-01-05 11:17:00,1.0,0.0,0.07442734354384412,60.0,59.21367177192206,0.0
2024-01-05 11:18:00,1.0,0.0,0.0744188091136241,60.0,59.209404556812046,0.0
2024-01-05 11:19:00,1.0,0.0,0.07441027566202961,60.0,59.2051378310148,0.0
2024-01-05 11:20:00,1.0,0.0,0.07440174318894843,60.0,59.200871594474215,0.0
2024-01-05 11:21:00,1.0,0.0,0.07439321169426838,60.0,59.19660584713419,0.0
2024-01-05 11:22:00,1.0,0.0,0.07438468117787726,60.0,59.19234058893863,0.0
2024-01-05 11:23:00,1.0,0.0,0.07437615163966288,60.0,59.18807581983144,0.0
2024-01-05 11:24:00,1.0,0.0,0.07436762307951308,60.0,59.18381153975654,0.0
2024-01-05 11:25:00,1.0,0.0,0.07435909549731572,60.0,59.17954774865786,0.0
2024-01-05 11:26:00,1.0,0.0,0.07435056889295864,60.0,59.175284446479324,0.0
2024-01-05 11:27:00,1.0,0.0,0.07434204326632975,60.0,59.17102163316487,0.0
2024-01-05 11:28:00,1.0,0.0,0.07433351861731688,60.0,59.16675930865844,0.0
2024-01-05 11:29:00,1.0,1.92556,0.07432499494580798,60.0,59.162497472903986,1.0
2024-01-05 11:30:00,1.0,0.0,0.07409567225169092,60.0,59.04783612584546,0.0
2024-01-05 11:31:00,1.0,0.0,0.07408717585353496,60.0,59.04358792676748,0.0
2024-01-05 11:32:00,1.0,0.0,0.07407868042964348,60.0,59.03934021482174,0.0
2024-01-05 11:33:00,1.0,0.0,0.07407018597990478,60.0,59.03509298995239,0.0
2024-01-05 11:34:00,1.0,0.0,0.07406169250420713,60.0,59.030846252103565,0.0
2024-01-05 11:35:00,1.0,0.0,0.07405320000243885,60.0,59.02660000121943,0.0
2024-01-05 11:36:00,1.0,0.0,0.07404470847448825,60.0,59.02235423724413,0.0
2024-01-05 11:37:00,1.0,0.0,0.0740362179202437,60.0,59.01810896012185,0.0
2024-01-05 11:38:00,1.0,0.0,0.07402772833959351,60.0,59.013864169796754,0.0
2024-01-05 11:39:00,1.0,0.0,0.07401923973242605,60.0,59.00961986621302,0.0
2024-01-05 11:40:00,1.0,0.0,0.07401075209862969,60.0,59.00537604931484,0.0
2024-01-05 11:41:00,1.0,0.0,0.07400226543809281,60.0,59.0011327190464,0.0
2024-01-05 11:42:00,1.0,0.0,0.07399377975070383,60.0,58.99688987535191,0.0
2024-01-05 11:43:00,1.0,0.0,0.07415729694748349,60.0,59.078648473741744,0.0
2024-01-05 11:44:00,1.0,0.0,0.07432079539408293,60.0,59.16039769704146,0.0
2024-01-05 11:45:00,1.0,0.0,0.07448427509265215,60.0,59.24213754632608,0.0
2024-01-05 11:46:00,1.0,11.553360000000001,0.074647736045341,60.0,59.3238680226705,6.0
2024-01-05 11:47:00,1.0,0.0,0.07348637825429902,60.0,58.743189127149506,0.0
2024-01-05 11:48:00,1.0,0.0,0.07364995363376341,60.0,58.8249768168817,0.0
2024-01-05 11:49:00,1.0,0.0,0.07381351025637588,60.0,58.90675512818794,0.0
2024-01-05 11:50:00,1.0,0.0,0.07397704812428724,60.0,58.98852406214362,0.0
2024-01-05 11:51:00,1.0,0.0,0.07414056723964806,60.0,59.070283619824025,0.0
2024-01-05 11:52:00,1.0,0.0,0.07430406760460861,60.0,59.15203380230431,0.0
2024-01-05 11:53:00,1.0,0.0,0.07446754922131904,60.0,59.233774610659516,0.0
2024-01-05 11:54:00,1.0,0.0,0.07463101209192911,60.0,59.315506045964554,0.0
2024-01-05 11:55:00,1.0,0.0,0.07479445621858842,60.0,59.39722810929421,0.0
2024-01-05 11:56:00,1.0,0.0,0.0749578816034463,60.0,59.47894080172315,0.0
2024-01-05 11:57:00,1.0,0.0,0.07512128824865183,60.0,59.56064412432591,0.0
2024-01-05 11:58:00,1.0,0.0,0.07528467615635384,60.0,59.64233807817692,0.0
2024-01-05 11:59:00,1.0,11.553360000000001,0.07544804532870095,60.0,59.72402266435047,6.0
2024-01-05 12:00:00,1.0,0.0,0.07428659576784147,60.0,59.14329788392073,0.0
2024-01-05 12:01:00,1.0,0.0,0.07445007938801142,60.0,59.22503969400571,0.0
2024-01-05 12:02:00,1.0,0.0,0.07461354426185131,60.0,59.30677213092565,0.0
2024-01-05 12:03:00,1.0,0.0,0.07477699039151073,60.0,59.38849519575536,0.0
2024-01-05 12:04:00,1.0,0.0,0.07494041777913903,60.0,59.47020888956951,0.0
2024-01-05 12:05:00,1.0,0.0,0.07510382642688532,60.0,59.55191321344266,0.0
2024-01-05 12:06:00,1.0,0.0,0.0752672163368985,60.0,59.63360816844924,0.0
2024-01-05 12:07:00,1.0,1.92556,0.07543058751132714,60.0,59.715293755663566,1.0
2024-01-05 12:08:00,1.0,0.0,0.07537313995231962,60.0,59.68656997615981,0.0
2024-01-05 12:09:00,1.0,0.0,0.0755364989807054,60.0,59.7682494903527,0.0
2024-01-05 12:10:00,1.0,0.0,0.0756998392770478,60.0,59.8499196385239,0.0
2024-01-05 12:11:00,1.0,0.0,0.07586316084349477,60.0,59.931580421747384,0.0
2024-01-05 12:12:00,1.0,0.0,0.07602646368219404,60.0,60.01323184109702,0.0
2024-01-05 12:13:00,1.0,0.0,0.07618974779529307,60.0,60.094873897646536,0.0
2024-01-05 12:14:00,1.0,0.0,0.0763530131849391,60.0,60.17650659246955,0.0
2024-01-05 12:15:00,1.0,0.0,0.0765162598532791,60.0,60.25812992663955,0.0
2024-01-05 12:16:00,1.0,0.0,0.07667948780245981,60.0,60.3397439012299,0.0
2024-01-05 12:17:00,1.0,0.0,0.0768426970346277,60.0,60.42134851731385,0.0
2024-01-05 12:18:00,1.0,0.0,0.07700588755192904,60.0,60.50294377596452,0.0
2024-01-05 12:19:00,1.0,0.0,0.07716905935650979,60.0,60.584529678254896,0.0
2024-01-05 12:20:00,1.0,0.0,0.07733221245051575,60.0,60.66610622525787,0.0
2024-01-05 12:21:00,1.0,0.0,0.07749534683609237,60.0,60.74767341804618,0.0
2024-01-05 12:22:00,1.0,0.0,0.07765846251538493,60.0,60.82923125769246,0.0
2024-01-05 12:23:00,1.0,0.0,0.07782155949053846,60.0,60.910779745269224,0.0
2024-01-05 12:24:00,1.0,1.92556,0.07798463776369768,60.0,60.99231888184884,1.0
2024-01-05 12:25:00,1.0,0.0,0.07792689733700715,60.0,60.963448668503574,0.0
2024-01-05 12:26:00,1.0,0.0,0.07808996353129244,60.0,61.04498176564622,0.0
2024-01-05 12:27:00,1.0,0.0,0.07808100911598068,60.0,61.04050455799034,0.0
2024-01-05 12:28:00,1.0,0.0,0.0780720557274533,60.0,61.036027863726645,0.0
2024-01-05 12:29:00,1.0,0.0,0.07806310336559252,60.0,61.03155168279626,0.0
2024-01-05 12:30:00,1.0,0.0,0.07805415203028067,60.0,61.02707601514033,0.0
2024-01-05 12:31:00,1.0,0.0,0.07804520172139998,60.0,61.02260086069999,0.0
2024-01-05 12:32:00,1.0,0.0,0.07803625243883279,60.0,61.018126219416395,0.0
2024-01-05 12:33:00,1.0,0.0,0.0780273041824614,60.0,61.013652091230696,0.0
2024-01-05 12:34:00,1.0,0.0,0.07801835695216813,60.0,61.00917847608407,0.0
2024-01-05 12:35:00,1.0,0.0,0.07800941074783535,60.0,61.00470537391767,0.0
2024-01-05 12:36:00,1.0,0.0,0.0780004655693454,60.0,61.0002327846727,0.0
2024-01-05 12:37:00,1.0,0.0,0.07799152141658064,60.0,60.99576070829032,0.0
2024-01-05 12:38:00,1.0,0.0,0.07798257828942345,60.0,60.99128914471173,0.0
2024-01-05 12:39:00,1.0,0.0,0.07797363618775625,60.0,60.98681809387813,0.0
2024-01-05 12:40:00,1.0,0.0,0.07796469511146144,60.0,60.98234755573072,0.0
2024-01-05 12:41:00,1.0,0.0,0.07795575506042142,60.0,60.97787753021071,0.0
2024-01-05 12:42:00,1.0,0.0,0.07794681603451865,60.0,60.973408017259324,0.0
2024-01-05 12:43:00,1.0,0.0,0.07793787803363557,60.0,60.968939016817785,0.0
2024-01-05 12:44:00,1.0,0.0,0.07792894105765465,60.0,60.96447052882732,0.0
2024-01-05 12:45:00,1.0,0.0,0.07792000510645834,60.0,60.960002553229174,0.0
2024-01-05 12:46:00,1.0,0.0,0.07791107017992918,60.0,60.95553508996459,0.0
2024-01-05 12:47:00,1.0,0.0,0.07790213627794963,60.0,60.95106813897482,0.0
2024-01-05 12:48:00,1.0,0.0,0.07789320340040225,60.0,60.94660170020112,0.0
2024-01-05 12:49:00,1.0,0.0,0.07788427154716952,60.0,60.94213577358476,0.0
2024-01-05 12:50:00,1.0,0.0,0.07787534071813401,60.0,60.937670359067006,0.0
2024-01-05 12:51:00,1.0,0.0,0.07786641091317827,60.0,60.933205456589135,0.0
2024-01-05 12:52:00,1.0,0.0,0.07785748213218488,60.0,60.92874106609244,0.0
2024-01-05 12:53:00,1.0,0.0,0.07784855437503643,60.0,60.924277187518214,0.0
2024-01-05 12:54:00,1.0,0.0,0.07783962764161549,60.0,60.91981382080775,0.0
2024-01-05 12:55:00,1.0,0.0,0.0778307019318047,60.0,60.91535096590235,0.0
2024-01-05 12:56:00,1.0,11.553360000000001,0.07782177724548667,60.0,60.910888622743336,6.0
2024-01-05 12:57:00,1.0,11.553360000000001,0.07648805358254404,60.0,60.24402679127202,6.0
2024-01-05 12:58:00,1.0,0.0,0.07515448285494737,60.0,59.57724142747369,0.0
2024-01-05 12:59:00,1.0,0.0,0.0751458650451599,60.0,59.57293252257995,0.0
2024-01-05 13:00:00,1.0,0.0,0.07513724822355891,60.0,59.56862411177946,0.0
2024-01-05 13:01:00,1.0,0.0,0.07512863239003113,60.0,59.564316195015564,0.0
2024-01-05 13:02:00,1.0,0.0,0.07512001754446324,60.0,59.56000877223162,0.0
2024-01-05 13:03:00,1.0,0.0,0.07511140368674193,60.0,59.55570184337097,0.0
2024-01-05 13:04:00,1.0,0.0,0.07510279081675397,60.0,59.55139540837698,0.0
2024-01-05 13:05:00,1.0,0.0,0.07509417893438607,60.0,59.54708946719303,0.0
2024-01-05 13:06:00,1.0,0.0,0.07508556803952497,60.0,59.542784019762486,0.0
2024-01-05 13:07:00,1.0,0.0,0.07507695813205748,60.0,59.538479066028735,0.0
2024-01-05 13:08:00,1.0,0.0,0.07506834921187033,60.0,59.53417460593516,0.0
2024-01-05 13:09:00,1.0,0.0,0.07505974127885034,60.0,59.52987063942517,0.0
2024-01-05 13:10:00,1.0,0.0,0.07505113433288431,60.0,59.52556716644215,0.0
2024-01-05 13:11:00,1.0,1.92556,0.07504252837385902,60.0,59.521264186929514,1.0
2024-01-05 13:12:00,1.0,1.92556,0.07481312340166135,60.0,59.40656170083068,1.0
2024-01-05 13:13:00,1.0,0.0,0.07458374473485946,60.0,59.291872367429725,0.0
2024-01-05 13:14:00,1.0,0.0,0.07457519237043692,60.0,59.287596185218455,0.0
2024-01-05 13:15:00,1.0,0.0,0.07456664098669638,60.0,59.28332049334819,0.0
2024-01-05 13:16:00,1.0,0.0,0.07455809058352543,60.0,59.27904529176271,0.0
2024-01-05 13:17:00,1.0,0.0,0.0745495411608116,60.0,59.2747705804058,0.0
2024-01-05 13:18:00,1.0,0.0,0.07454099271844247,60.0,59.270496359221234,0.0
2024-01-05 13:19:00,1.0,0.0,0.07453244525630562,60.0,59.26622262815281,0.0
2024-01-05 13:20:00,1.0,1.92556,0.07452389877428865,60.0,59.26194938714433,1.0
2024-01-05 13:21:00,1.0,0.0,0.07429455327227917,60.0,59.14727663613959,0.0
2024-01-05 13:22:00,1.0,0.0,0.07428603406884614,60.0,59.14301703442307,0.0
2024-01-05 13:23:00,1.0,0.0,0.07427751584229261,60.0,59.13875792114631,0.0
2024-01-05 13:24:00,1.0,0.0,0.07426899859250659,60.0,59.134499296253296,0.0
2024-01-05 13:25:00,1.0,0.0,0.07426048231937607,60.0,59.13024115968803,0.0
2024-01-05 13:26:00,1.0,0.0,0.07425196702278904,60.0,59.125983511394516,0.0
2024-01-05 13:27:00,1.0,0.0,0.07424345270263354,60.0,59.12172635131677,0.0
2024-01-05 13:28:00,1.0,0.0,0.07423493935879759,60.0,59.117469679398795,0.0
2024-01-05 13:29:00,1.0,0.0,0.07422642699116926,60.0,59.113213495584624,0.0
2024-01-05 13:30:00,1.0,0.0,0.07421791559963659,60.0,59.10895779981829,0.0
2024-01-05 13:31:00,1.0,0.0,0.07420940518408765,60.0,59.10470259204383,0.0
2024-01-05 13:32:00,1.0,0.0,0.07420089574441056,60.0,59.10044787220528,0.0
2024-01-05 13:33:00,1.0,0.0,0.07419238728049338,60.0,59.09619364024669,0.0
2024-01-05 13:34:00,1.0,0.0,0.07418387979222424,60.0,59.091939896112116,0.0
2024-01-05 13:35:00,1.0,0.0,0.07417537327949125,60.0,59.08768663974563,0.0
2024-01-05 13:36:00,1.0,0.0,0.07416686774218258,60.0,59.08343387109129,0.0
2024-01-05 13:37:00,1.0,0.0,0.07415836318018634,60.0,59.07918159009317,0.0
2024-01-05 13:38:00,1.0,0.0,0.07414985959339071,60.0,59.07492979669536,0.0
2024-01-05 13:39:00,1.0,0.0,0.07414135698168388,60.0,59.070678490841935,0.0
2024-01-05 13:40:00,1.0,0.0,0.07413285534495401,60.0,59.066427672477005,0.0
2024-01-05 13:41:00,1.0,0.0,0.07412435468308932,60.0,59.06217734154466,0.0
2024-01-05 13:42:00,1.0,0.0,0.07411585499597803,60.0,59.05792749798901,0.0
2024-01-05 13:43:00,1.0,0.0,0.07410735628350835,60.0,59.053678141754176,0.0
2024-01-05 13:44:00,1.0,0.0,0.07409885854556854,60.0,59.049429272784266,0.0
2024-01-05 13:45:00,1.0,0.0,0.07409036178204682,60.0,59.04518089102341,0.0
2024-01-05 13:46:00,1.0,0.0,0.0740818659928315,60.0,59.04093299641575,0.0
2024-01-05 13:47:00,1.0,0.0,0.07407337117781082,60.0,59.03668558890541,0.0
2024-01-05 13:48:00,1.0,0.0,0.07406487733687309,60.0,59.03243866843654,0.0
2024-01-05 13:49:00,1.0,0.0,0.0740563844699066,60.0,59.0281922349533,0.0
2024-01-05 13:50:00,1.0,1.92556,0.07404789257679968,60.0,59.02394628839984,1.0
2024-01-05 13:51:00,1.0,0.0,0.07381860165744067,60.0,58.90930082872033,0.0
2024-01-05 13:52:00,1.0,0.0,0.07398213894153155,60.0,58.99106947076577,0.0
2024-01-05 13:53:00,1.0,0.0,0.07414565747313882,60.0,59.07282873656941,0.0
2024-01-05 13:54:00,1.0,1.92556,0.07430915725441281,60.0,59.154578627206405,1.0
2024-01-05 13:55:00,1.0,0.0,0.07425183828750356,60.0,59.12591914375178,0.0
2024-01-05 13:56:00,1.0,0.0,0.0744153258932422,60.0,59.207662946621106,0.0
2024-01-05 13:57:00,1.0,0.0,0.07457879475219377,60.0,59.289397376096886,0.0
2024-01-05 13:58:00,1.0,0.0,0.0747422448665079,60.0,59.37112243325395,0.0
2024-01-05 13:59:00,1.0,0.0,0.07490567623833401,60.0,59.452838119167005,0.0
2024-01-05 14:00:00,1.0,0.0,0.07506908886982126,60.0,59.53454443491063,0.0
2024-01-05 14:01:00,1.0,0.0,0.07523248276311856,60.0,59.61624138155928,0.0
2024-01-05 14:02:00,1.0,0.0,0.07539585792037458,60.0,59.69792896018729,0.0
2024-01-05 14:03:00,1.0,0.0,0.07555921434373775,60.0,59.779607171868875,0.0
2024-01-05 14:04:00,1.0,0.0,0.07572255203535624,60.0,59.86127601767812,0.0
2024-01-05 14:05:00,1.0,0.0,0.075885870997378,60.0,59.942935498688996,0.0
2024-01-05 14:06:00,1.0,0.0,0.07604917123195068,60.0,60.02458561597534,0.0
2024-01-05 14:07:00,1.0,0.0,0.07621245274122174,60.0,60.10622637061087,0.0
2024-01-05 14:08:00,1.0,0.0,0.07637571552733838,60.0,60.187857763669186,0.0
2024-01-05 14:09:00,1.0,11.553360000000001,0.07653895959244751,60.0,60.269479796223756,6.0
2024-01-05 14:10:00,1.0,11.553360000000001,0.07537738493869588,60.0,59.688692469347934,6.0
2024-01-05 14:11:00,1.0,0.0,0.0742159434803178,60.0,59.1079717401589,0.0
2024-01-05 14:12:00,1.0,0.0,0.07437943520204009,60.0,59.18971760102004,0.0
2024-01-05 14:13:00,1.0,0.0,0.0745429081765033,60.0,59.27145408825165,0.0
2024-01-05 14:14:00,1.0,0.0,0.07470636240585717,60.0,59.35318120292858,0.0
2024-01-05 14:15:00,1.0,0.0,0.07486979789225115,60.0,59.43489894612557,0.0
2024-01-05 14:16:00,1.0,0.0,0.07503321463783445,60.0,59.516607318917224,0.0
2024-01-05 14:17:00,1.0,0.0,0.07519661264475606,60.0,59.59830632237803,0.0
2024-01-05 14:18:00,1.0,0.0,0.07535999191516468,60.0,59.67999595758234,0.0
2024-01-05 14:19:00,1.0,0.0,0.07552335245120881,60.0,59.761676225604404,0.0
2024-01-05 14:20:00,1.0,0.0,0.07568669425503667,60.0,59.843347127518335,0.0
2024-01-05 14:21:00,1.0,0.0,0.07585001732879625,60.0,59.92500866439812,0.0
2024-01-05 14:22:00,1.0,0.0,0.07601332167463526,60.0,60.00666083731763,0.0
2024-01-05 14:23:00,1.0,0.0,0.07617660729470124,60.0,60.08830364735062,0.0
2024-01-05 14:24:00,1.0,0.0,0.07633987419114141,60.0,60.1699370955707,0.0
2024-01-05 14:25:00,1.0,0.0,0.07650312236610277,60.0,60.25156118305138,0.0
2024-01-05 14:26:00,1.0,0.0,0.07666635182173206,60.0,60.33317591086603,0.0
2024-01-05 14:27:00,1.0,0.0,0.07682956256017581,60.0,60.41478128008791,0.0
2024-01-05 14:28:00,1.0,0.0,0.07699275458358029,60.0,60.49637729179015,0.0
2024-01-05 14:29:00,1.0,0.0,0.0771559278940915,60.0,60.577963947045745,0.0
2024-01-05 14:30:00,1.0,0.0,0.07731908249385519,60.0,60.659541246927596,0.0
2024-01-05 14:31:00,1.0,0.0,0.07748221838501691,60.0,60.74110919250845,0.0
2024-01-05 14:32:00,1.0,0.0,0.07764533556972192,60.0,60.82266778486096,0.0
2024-01-05 14:33:00,1.0,0.0,0.07780843405011527,60.0,60.90421702505763,0.0
2024-01-05 14:34:00,1.0,0.0,0.07797151382834173,60.0,60.985756914170864,0.0
2024-01-05 14:35:00,1.0,0.0,0.07813457490654584,60.0,61.06728745327292,0.0
2024-01-05 14:36:00,1.0,0.0,0.07812561537573955,60.0,61.06280768786977,0.0
2024-01-05 14:37:00,1.0,0.0,0.0781166568723042,60.0,61.058328436152095,0.0
2024-01-05 14:38:00,1.0,11.553360000000001,0.07810769939612199,60.0,61.05384969806099,6.0
2024-01-05 14:39:00,1.0,11.553360000000001,0.07677394294707512,60.0,60.386971473537564,6.0
2024-01-05 14:40:00,2.0,0.0,0.07544033943713375,60.0,59.72016971856688,0.0
2024-01-05 14:41:00,2.0,0.0,0.07543168884876066,60.0,59.71584442438033,0.0
2024-01-05 14:42:00,2.0,0.0,0.07542303925233271,60.0,59.71151962616635,0.0
2024-01-05 14:43:00,2.0,0.0,0.07541439064773615,60.0,59.70719532386808,0.0
2024-01-05 14:44:00,2.0,0.0,0.0754057430348573,60.0,59.70287151742865,0.0
2024-01-05 14:45:00,2.0,0.0,0.07539709641358239,60.0,59.698548206791195,0.0
2024-01-05 14:46:00,2.0,0.0,0.07538845078379776,60.0,59.694225391898875,0.0
2024-01-05 14:47:00,2.0,0.0,0.07537980614538967,60.0,59.68990307269483,0.0
2024-01-05 14:48:00,2.0,0.0,0.07537116249824448,60.0,59.68558124912224,0.0
2024-01-05 14:49:00,1.0,0.0,0.07536251984224851,60.0,59.68125992112425,0.0
2024-01-05 14:50:00,1.0,0.0,0.0753538781772881,60.0,59.67693908864405,0.0
2024-01-05 14:51:00,1.0,0.0,0.0753452375032496,60.0,59.6726187516248,0.0
2024-01-05 14:52:00,1.0,0.0,0.07533659782001942,60.0,59.66829891000971,0.0
2024-01-05 14:53:00,1.0,0.0,0.07532795912748393,60.0,59.66397956374196,0.0
2024-01-05 14:54:00,1.0,0.0,0.07531932142552951,60.0,59.659660712764754,0.0
2024-01-05 14:55:00,1.0,0.0,0.07531068471404259,60.0,59.6553423570213,0.0
2024-01-05 14:56:00,1.0,0.0,0.0753020489929096,60.0,59.651024496454795,0.0
2024-01-05 14:57:00,1.0,0.0,0.07529341426201695,60.0,59.646707131008476,0.0
2024-01-05 14:58:00,1.0,0.0,0.07528478052125112,60.0,59.64239026062556,0.0
2024-01-05 14:59:00,1.0,0.0,0.07527614777049857,60.0,59.638073885249284,0.0
2024-01-05 15:00:00,1.0,0.0,0.07526751600964576,60.0,59.63375800482288,0.0
2024-01-05 15:01:00,1.0,0.0,0.0752588852385792,60.0,59.6294426192896,0.0
2024-01-05 15:02:00,1.0,0.0,0.07525025545718537,60.0,59.62512772859269,0.0
2024-01-05 15:03:00,1.0,0.0,0.07524162666535082,60.0,59.62081333267541,0.0
2024-01-05 15:04:00,1.0,0.0,0.07523299886296206,60.0,59.61649943148103,0.0
2024-01-05 15:05:00,1.0,0.0,0.07522437204990563,60.0,59.61218602495281,0.0
2024-01-05 15:06:00,1.0,0.0,0.07521574622606808,60.0,59.60787311303404,0.0
2024-01-05 15:07:00,1.0,0.0,0.075207121391336,60.0,59.603560695667994,0.0
2024-01-05 15:08:00,1.0,0.0,0.07519849754559595,60.0,59.59924877279797,0.0
2024-01-05 15:09:00,1.0,0.0,0.07518987468873452,60.0,59.59493734436726,0.0
2024-01-05 15:10:00,1.0,0.0,0.07518125282063835,60.0,59.590626410319175,0.0
2024-01-05 15:11:00,1.0,0.0,0.07517263194119403,60.0,59.58631597059701,0.0
2024-01-05 15:12:00,1.0,0.0,0.0751640120502882,60.0,59.5820060251441,0.0
2024-01-05 15:13:00,1.0,0.0,0.07515539314780753,60.0,59.577696573903765,0.0
2024-01-05 15:14:00,1.0,0.0,0.07514677523363865,60.0,59.573387616819325,0.0
2024-01-05 15:15:00,1.0,0.0,0.07513815830766823,60.0,59.56907915383412,0.0
2024-01-05 15:16:00,1.0,0.0,0.07512954236978299,60.0,59.56477118489149,0.0
2024-01-05 15:17:00,1.0,0.0,0.07512092741986959,60.0,59.560463709934794,0.0
2024-01-05 15:18:00,1.0,0.0,0.07511231345781476,60.0,59.556156728907375,0.0
2024-01-05 15:19:00,1.0,0.0,0.0751037004835052,60.0,59.551850241752604,0.0
