,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-02 20:15:00,1.0,20.0,1.2276828702929412,19.871180149710696,17.43928841367442,10.0,59.06651202725911,0.2567413333333333,0.07411803125708358,60.0
2024-01-02 20:30:00,1.0,20.0,1.189441471035619,19.766290565412767,17.414104846722815,10.0,59.12597363439589,0.2567413333333333,0.0741321392413905,60.0
2024-01-02 20:45:00,1.0,20.0,1.1540712418760997,19.664658158000858,17.386103977648805,10.0,59.013421197398976,0.2567413333333333,0.07413950968668875,60.0
2024-01-02 21:00:00,1.0,20.0,1.1297466483292318,19.566038607333024,17.355579430142125,10.0,59.072864332881046,0.0,0.07408624326209243,60.0
2024-01-02 21:15:00,1.0,20.0,1.4725745518199014,19.811254393115544,17.32424983568606,10.0,59.009149455732576,0.0,0.07421104062504259,60.0
2024-01-02 21:30:00,1.0,20.0,1.5592302617643405,20.453702958715535,17.32439163057137,10.0,59.11732916279178,0.0,0.07417510157570409,60.0
2024-01-02 21:45:00,2.0,15.0,1.493385792019194,20.32059034500922,17.329444651535976,10.0,59.05353786664449,0.0,0.07407055492812425,60.0
2024-01-02 22:00:00,2.0,15.0,1.4328787246602281,20.19308361808468,17.32880255446884,10.0,59.16183839274548,0.0,0.07426404861815945,60.0
2024-01-02 22:15:00,2.0,15.0,1.3772334148461418,20.070728617836888,17.323019159412432,10.0,59.09797060129174,0.0,0.07413641551455656,60.0
2024-01-02 22:30:00,2.0,15.0,1.3260169815934122,19.9531116545743,17.312598125168417,10.0,59.03421257552671,0.0,0.07412364341250306,60.0
2024-01-02 22:45:00,2.0,15.0,1.278835460000683,19.839855870458535,17.297997465582803,10.0,59.14246744502383,0.0,0.07422533780444306,60.0
2024-01-02 23:00:00,2.0,15.0,1.235330299709201,19.730617928331572,17.279633659417282,10.0,59.0786329452398,0.2567413333333333,0.07410940384306951,60.0
2024-01-02 23:15:00,2.0,15.0,1.1951751784436728,19.625084998471245,17.257885390377655,10.0,59.13810197203506,0.0,0.07421661386310158,60.0
2024-01-02 23:30:00,2.0,15.0,1.1580731022812785,19.52297201646621,17.23309695057937,10.0,59.07427497492393,0.0,0.0740890622827272,60.0
2024-01-02 23:45:00,2.0,15.0,1.1237537668479738,19.42401918781428,17.205581337735715,10.0,59.01055767339076,0.7702240000000001,0.074213854800798,60.0
2024-01-03 00:00:00,2.0,15.0,1.1007388023442624,19.327989717043145,17.175623073628856,9.0,58.45633496023191,0.8985946666666668,0.07354393226049553,60.0
2024-01-03 00:15:00,2.0,15.0,1.0790311109269808,19.23384167517795,17.126820152182866,9.0,58.99630176478571,0.12837066666666666,0.0740481455410638,60.0
2024-01-03 00:30:00,2.0,15.0,1.0583389468928206,19.14157513559334,17.076988843909675,9.0,59.166223474306065,1.0269653333333335,0.07403402544186269,60.0
2024-01-03 00:45:00,2.0,15.0,1.0389058747494124,19.051072795015248,17.026264453494697,9.0,59.07936306064369,0.0,0.07409923029005967,60.0
2024-01-03 01:00:00,2.0,15.0,1.020623353388219,18.962227495262436,16.974769772908584,9.0,59.01563701452706,0.12837066666666666,0.07414222815544987,60.0
2024-01-03 01:15:00,2.0,15.0,1.0033925711308733,18.874941313587843,16.922616210014485,9.0,59.013475900967656,0.0,0.07419677926925558,60.0
2024-01-03 01:30:00,2.0,15.0,0.9871235705320248,18.78912473484923,16.86990481559765,9.0,59.12166787292912,0.7702240000000001,0.07399220907262626,60.0
2024-01-03 01:45:00,2.0,15.0,0.9717344519336287,18.704695898145882,16.816727217957883,9.0,59.08364151061154,0.0,0.07410778032499245,60.0
2024-01-03 02:00:00,2.0,15.0,0.9659182950657925,18.621579911220827,16.76316647338299,8.0,59.019908111383174,0.0,0.0741867234379814,60.0
2024-01-03 02:15:00,2.0,15.0,0.9598340221385407,18.538882160558696,16.692637223311554,8.0,59.12810873145562,0.0,0.0741966434166344,60.0
2024-01-03 02:30:00,2.0,15.0,0.9533318664456888,18.45673676005316,16.622788869020958,8.0,59.064298909119294,0.0,0.07406912615825177,60.0
2024-01-03 02:45:00,2.0,15.0,0.9467845939204664,18.375148366690546,16.55360484610632,8.0,59.000598752843686,0.2567413333333333,0.07422503966791462,60.0
2024-01-03 03:00:00,2.0,15.0,0.9402012370994535,18.294120789469616,16.48506972794054,8.0,58.88796642059226,0.12837066666666666,0.07410496553528499,60.0
2024-01-03 03:15:00,2.0,15.0,0.933589976497032,18.213657069091532,16.417169126075912,8.0,59.05783926437463,0.8985946666666668,0.07382624541785754,60.0
2024-01-03 03:30:00,2.0,15.0,0.9269582175833726,18.133759550452158,16.349889599586028,8.0,59.08155754351838,0.0,0.0741036157346433,60.0
2024-01-03 03:45:00,2.0,16.0,0.9702563379210024,18.054429948584815,16.28321857254375,8.0,59.01782772587749,0.0,0.07418256600506042,60.0
2024-01-03 04:00:00,1.0,15.666666666666666,1.0226778945155433,18.22755849427032,16.222143908703643,9.0,59.12603192138198,0.0,0.0741924931288405,60.0
2024-01-03 04:15:00,1.0,20.0,1.3279114062803055,18.311166808494225,16.183501845234044,9.0,59.0622256683328,0.0,0.0740649830033051,60.0
2024-01-03 04:30:00,1.0,20.0,1.8885627426505267,19.478462868592644,16.175008721804613,9.0,58.998529075210044,0.0,0.07425852305850292,60.0
2024-01-03 04:45:00,1.0,20.0,2.1155671887303256,20.512402893374652,16.21440611192129,9.0,59.106667946922755,1.7971893333333335,0.07370130120901215,60.0
2024-01-03 05:00:00,2.0,18.666666666666668,2.0040782990572525,20.33192797055003,16.26875208855507,9.0,58.185691768147684,0.0,0.07375724919610477,60.0
2024-01-03 05:15:00,1.0,16.666666666666668,1.9019992275005284,20.160942794088715,16.3126565082083,9.0,59.15427129583378,0.7702240000000001,0.07404017609870397,60.0
2024-01-03 05:30:00,1.0,19.666666666666668,1.8084881518513696,19.998646701147727,16.347102747518807,9.0,59.116203681415406,0.0,0.0741728524188467,60.0
2024-01-03 05:45:00,1.0,20.0,1.7227789617041644,19.84431065547589,16.372985349294908,9.0,59.0524143195645,0.5134826666666666,0.07407513846222419,60.0
2024-01-03 06:00:00,2.0,18.0,1.644174445909034,19.697270805480642,16.391118018868713,9.0,58.89111281491472,0.12837066666666666,0.0741112532753711,60.0
2024-01-03 06:15:00,1.0,18.0,1.6305989648175774,19.55692262193986,16.402240900883857,9.0,59.060980251180524,0.0,0.07406249416733929,60.0
2024-01-03 06:30:00,2.0,15.0,1.82330516153948,20.101014395915143,16.41374103766944,9.0,58.997285798480455,0.0,0.0742560384999481,60.0
2024-01-03 06:45:00,2.0,17.0,1.7395491033102444,19.945172550146278,16.439964382060058,9.0,59.105426806937274,0.2567413333333333,0.07411090185200403,60.0
2024-01-03 07:00:00,1.0,19.0,1.6601404446155439,19.796701595377606,16.458357128830475,9.0,59.164894545430535,1.5404480000000003,0.0738973946632027,60.0
2024-01-03 07:15:00,2.0,17.0,1.5872687467342603,19.65499076077298,16.469667075787928,9.0,58.29254781327871,0.0,0.07390199695458585,60.0
2024-01-03 07:30:00,1.0,19.0,1.6725823753431166,19.519483820924695,16.474574390246975,9.0,59.089000945377,1.668818666666667,0.07347070676166986,60.0
2024-01-03 07:45:00,1.0,17.333333333333332,1.9993721526576693,20.40151936943407,16.489381236402863,9.0,58.9666307245595,2.0539306666666666,0.07355788127596151,60.0
2024-01-03 08:00:00,1.0,20.0,1.910921720250168,20.401444037862273,16.52976626859757,9.0,58.34098362169436,0.2567413333333333,0.07385989394473859,60.0
2024-01-03 08:15:00,1.0,20.0,1.817992983013878,20.238404968189354,16.5615528555629,9.0,59.08867487391579,0.0,0.07411783897529892,60.0
2024-01-03 08:30:00,1.0,20.0,1.733080360553519,20.08325031836645,16.584897952987976,9.0,59.02493282415203,0.0,0.07417385224248361,60.0
2024-01-03 08:45:00,1.0,20.0,1.6551876999004387,19.935324166347936,16.600605199448438,9.0,59.13314451357561,0.0,0.07420670690069127,60.0
2024-01-03 09:00:00,1.0,20.0,1.577652874181458,19.794029190054676,16.609405571382975,9.0,59.06932603654682,0.2567413333333333,0.07412365476042984,60.0
2024-01-03 09:15:00,1.0,20.0,1.5117945417893401,19.659374307510443,16.611974803002337,9.0,59.128782807416975,0.12837066666666666,0.07419970009706334,60.0
2024-01-03 09:30:00,1.0,20.0,1.5764440140643714,19.53028913413575,16.608928533371603,9.0,59.12657226743861,0.0,0.0741935729539395,60.0
2024-01-03 09:45:00,1.0,20.0,1.9285673029946435,20.33512576533953,16.61391359943033,9.0,59.06276508572954,0.2567413333333333,0.07420904759779903,60.0
2024-01-03 10:00:00,1.0,20.0,1.854848750795624,20.426455963430854,16.647298730304083,9.0,59.12214841794357,0.12837066666666666,0.0742309307661257,60.0
2024-01-03 10:15:00,1.0,20.0,1.766716998592529,20.268201109533173,16.673392005373024,9.0,59.1199110192914,0.7702240000000001,0.0740919411459758,60.0
2024-01-03 10:30:00,1.0,20.0,1.6863050392329024,20.1174099502559,16.691564139296165,9.0,58.56579315304069,0.12837066666666666,0.07400126426302046,60.0
2024-01-03 10:45:00,2.0,17.0,1.6125089483321664,19.973464344952223,16.702571884152718,9.0,59.07975900317284,0.12837066666666666,0.0741263685009145,60.0
2024-01-03 11:00:00,2.0,15.0,1.5435893914273784,19.835801353828057,16.70710354942152,9.0,59.077611529067894,0.2567413333333333,0.07410736264964286,60.0
2024-01-03 11:15:00,1.0,17.0,1.4812722656118116,19.70401352746603,16.705787234365033,9.0,59.137082311309015,0.0,0.07421457617774994,60.0
2024-01-03 11:30:00,1.0,20.0,1.4408591859528719,19.577524438112356,16.69919437809434,9.0,59.073257066626766,0.2567413333333333,0.07406580337548453,60.0
2024-01-03 11:45:00,1.0,20.0,1.7928956591914789,19.881619786545556,16.6902564610905,9.0,59.13276359024078,0.0,0.07420594566523357,60.0
2024-01-03 12:00:00,1.0,20.0,1.847199880994504,20.496782328519327,16.712936293600993,9.0,59.06894576788176,1.0269653333333335,0.07394010887177424,60.0
2024-01-03 12:15:00,1.0,20.0,1.7596136410378067,20.339193978362907,16.738144345916897,9.0,59.15416803449944,0.0,0.07424872020916949,60.0
2024-01-03 12:30:00,1.0,20.0,1.6798675369561034,20.189007047962246,16.75550902133957,9.0,59.0903134256239,0.12837066666666666,0.07420491461218595,60.0
2024-01-03 12:45:00,1.0,20.0,1.606677174575369,20.045609018563702,16.765780089333745,9.0,59.0880984011127,0.8985946666666668,0.07402217425090124,60.0
2024-01-03 13:00:00,1.0,20.0,1.5452324702559217,19.908442066242536,16.76963950496984,9.0,58.767644357323114,0.0,0.07409505570155919,60.0
2024-01-03 13:15:00,1.0,20.0,1.483624903161788,19.776469090023745,16.767697104523368,9.0,59.047925723657166,0.2567413333333333,0.07406445321260093,60.0
2024-01-03 13:30:00,1.0,20.0,1.4265697186740338,19.649777464307473,16.760506500303745,9.0,59.10743340842416,0.0,0.07415532594523869,60.0
2024-01-03 13:45:00,1.0,20.0,1.498830075857526,19.52794398369342,16.748582737739433,9.0,59.04365911950805,0.0,0.0740966725721937,60.0
2024-01-03 14:00:00,3.0,19.6,1.8578713344771187,20.339384733525215,16.745493224540557,8.0,59.15193718418556,0.2567413333333333,0.07413512382998393,60.0
2024-01-03 14:15:00,3.0,19.5,1.8041949620693467,20.436707644267557,16.754889610538505,8.0,59.03938218041396,0.8985946666666668,0.07397857631994054,60.0
2024-01-03 14:30:00,3.0,19.5,1.7290024000190654,20.28267625309822,16.75860011197491,8.0,58.54696372012926,0.0,0.07392907808192808,60.0
2024-01-03 14:45:00,1.0,19.9,1.6598882490221967,20.135046729756905,16.755842867183052,8.0,58.999389739934585,0.7702240000000001,0.07405493082911349,60.0
2024-01-03 15:00:00,1.0,20.0,1.6154593554700516,19.99330186075831,16.747248270174726,9.0,59.13331134743941,0.0,0.07420704030072496,60.0
2024-01-03 15:15:00,1.0,20.0,1.550003982308426,19.855239131260863,16.749999905631487,9.0,59.0694925836834,0.0,0.07407950517384997,60.0
2024-01-03 15:30:00,1.0,20.0,1.488297310262443,19.722891738369178,16.746987200139273,9.0,59.0057835013552,0.0,0.07422721879465234,60.0
2024-01-03 15:45:00,1.0,20.0,1.434344320475862,19.5957983243543,16.738772382969646,9.0,59.11394929503394,0.0,0.07416834726336792,60.0
2024-01-03 16:00:00,1.0,20.0,1.7418158772792829,19.7296813263445,16.726594267361502,9.0,59.05016380765981,0.385112,0.0740641257716191,60.0
2024-01-03 16:15:00,1.0,20.0,1.8718315783999429,20.51993802237429,16.743152194213412,9.0,58.99927177402918,0.0,0.074260007264441,60.0
2024-01-03 16:30:00,1.0,20.0,1.7842486214742488,20.36018950763221,16.76752246327283,9.0,59.10740936931059,0.0,0.07415527790558359,60.0
2024-01-03 16:45:00,1.0,20.0,1.703908757339239,20.20789679852351,16.784009611278165,9.0,59.04363512170903,0.0,0.07409662461510144,60.0
2024-01-03 17:00:00,1.0,20.0,1.6301652573461998,20.06244358708102,16.79336789249442,9.0,59.15191322763012,0.0,0.07424421421338967,60.0
2024-01-03 17:15:00,1.0,20.0,1.5624295483751003,19.923268592418793,16.796283336063475,9.0,59.088062493954,0.0,0.0741166151979719,60.0
2024-01-03 17:30:00,1.0,20.0,1.5001659800791523,19.789860612572788,16.793379887971195,9.0,59.02432149665042,0.7702240000000001,0.07395700233879648,60.0
2024-01-03 17:45:00,1.0,20.0,1.4428870629913122,19.661754021570054,16.785225000313556,9.0,59.15832732359271,0.7702240000000001,0.0740723413953271,60.0
2024-01-03 18:00:00,1.0,20.0,1.498930260411911,19.538524671663165,16.772334717596102,8.0,59.120232046711855,0.0,0.07418090268571095,60.0
2024-01-03 18:15:00,1.0,20.0,1.8791471667481108,20.264490328869254,16.749259244518836,8.0,59.05643576155453,0.0,0.0740534124799652,60.0
2024-01-03 18:30:00,1.0,20.0,1.838479182033453,20.445350781601483,16.75792990419959,8.0,59.16475103032475,0.2567413333333333,0.0741672256036743,60.0
2024-01-03 18:45:00,1.0,20.0,1.7618329078087223,20.288392557299527,16.76176422381027,8.0,59.05216841872102,0.0,0.07406781822963013,60.0
2024-01-03 19:00:00,1.0,20.0,1.691382983343984,20.137959966824546,16.7590048468004,8.0,59.160471298408865,0.0,0.07426131662306258,60.0
2024-01-03 19:15:00,1.0,20.0,1.6265773642301153,19.99352576128006,16.750294406621112,8.0,59.096605856497014,1.0269653333333335,0.07386201576254174,60.0
2024-01-03 19:30:00,1.0,20.0,1.5669136376185426,19.85460966267493,16.736217320918705,8.0,59.00989337280252,0.0,0.07421252726552757,60.0
2024-01-03 19:45:00,1.0,20.0,1.5119345565175655,19.72077414102486,16.717305033097308,8.0,59.118071801336725,0.0,0.0741765856611905,60.0
2024-01-03 20:00:00,1.0,20.0,1.4696523036636564,19.591620571417845,16.694040782200375,8.0,59.05427922886173,0.0,0.0740720364630032,60.0
2024-01-03 20:15:00,1.0,20.0,1.8071904082979033,19.807830936646873,16.668315689297327,8.0,59.16257848082857,0.12837066666666666,0.07409723279676908,60.0
2024-01-03 20:30:00,1.0,20.0,1.907300183854349,20.507104655260058,16.67376196968457,8.0,59.1604560637076,0.0,0.07426128617810493,60.0
2024-01-03 20:45:00,1.0,20.0,1.8244335856820826,20.34429096757277,16.684924490200203,8.0,59.096590647978694,0.0,0.07413365782213972,60.0
2024-01-03 21:00:00,1.0,20.0,1.7483232843416272,20.1885321680636,16.688835830740693,8.0,59.032834993855495,0.0,0.07414381090199397,60.0
2024-01-03 21:15:00,1.0,20.0,1.6783668474151987,20.039253364804768,16.686197772469733,8.0,59.14107251911896,0.12837066666666666,0.0742488971519745,60.0
2024-01-03 21:30:00,1.0,20.0,1.6140160081752006,19.895930924032545,16.677648558517227,8.0,59.138819669203265,0.12837066666666666,0.0742526056339611,60.0
2024-01-03 21:45:00,2.0,17.333333333333332,1.554771791881169,19.758087861462737,16.663768614456654,8.0,59.136563629957614,0.0,0.07421353964729924,60.0
2024-01-03 22:00:00,1.0,15.333333333333334,1.5089477270109877,19.625289648284753,16.645085754006576,7.0,59.07273927670146,0.7702240000000001,0.07408599335039263,60.0
2024-01-03 22:15:00,2.0,17.666666666666668,1.6749305323458086,19.496314328547815,16.605419299517035,7.0,58.346624614479445,0.12837066666666666,0.073807193169902,60.0
2024-01-03 22:30:00,2.0,15.0,1.7345760583195515,20.036283383695114,16.582523693024996,7.0,59.032759278738496,0.12837066666666666,0.0740981026459819,60.0
2024-01-03 22:45:00,2.0,15.0,1.6729944192184527,19.88813154141174,16.563130748190197,7.0,59.030636113538904,0.0,0.07413941666958243,60.0
2024-01-03 23:00:00,2.0,15.0,1.6162084581279512,19.74522382985718,16.538831979502884,7.0,59.13887741788422,0.2567413333333333,0.07420344351055536,60.0
2024-01-03 23:15:00,2.0,15.0,1.5637925245584887,19.60715217402335,16.510121312518166,7.0,59.02626365853448,0.2567413333333333,0.07415251409223107,60.0
2024-01-03 23:30:00,2.0,15.0,1.515359223338995,19.473544715610085,16.47744781327963,7.0,59.08569561010352,0.5134826666666666,0.07410262934675418,60.0
2024-01-03 23:45:00,2.0,15.0,1.4705559726154884,19.344062558072924,16.441219728226503,7.0,59.096372374162684,0.7702240000000001,0.07391759339514802,60.0
2024-01-04 00:00:00,2.0,15.0,1.4290618715719527,19.21839680453332,16.40180816054793,7.0,59.058410182040724,1.0269653333333333,0.07395431815287377,60.0
2024-01-04 00:15:00,2.0,15.0,1.3905848500034381,19.096265862198436,16.359550415698433,7.0,58.283610672879156,0.0,0.07388413701390896,60.0
2024-01-04 00:30:00,2.0,15.0,1.3548590743792146,18.97741298930933,16.314753045845087,7.0,59.08007916469712,0.0,0.07410066134913908,60.0
2024-01-04 00:45:00,2.0,15.0,1.3216425873159894,18.86160406279394,16.2676946203379,7.0,59.016351887856004,0.7702240000000001,0.07387346466296543,60.0
2024-01-04 01:00:00,2.0,15.0,1.2907151594580666,18.748625546765375,16.21862824685705,7.0,59.150429557997754,0.0,0.07424124925475263,60.0
2024-01-04 01:15:00,2.0,15.0,1.2618763346511976,18.638282643792703,16.167783865672423,7.0,59.086581374214404,0.0,0.07411365533502898,60.0
2024-01-04 01:30:00,2.0,15.0,1.2349436510167704,18.53039761249797,16.11537033743179,7.0,59.02284292242127,0.0,0.07416967579238176,60.0
2024-01-04 01:45:00,2.0,15.0,1.20975102209824,18.42480823651298,16.061577343057074,7.0,59.131058203631845,1.0269653333333335,0.0739886039370213,60.0
2024-01-04 02:00:00,2.0,15.0,1.1861472636757775,18.321366431176074,16.00657711265599,7.0,58.70023303063298,0.385112,0.07399180739040277,60.0
2024-01-04 02:15:00,2.0,15.0,1.1639947531413974,18.21993697557476,15.950525998835321,7.0,59.16540892489828,1.9255600000000002,0.07341999876431232,60.0
2024-01-04 02:30:00,2.0,15.0,1.1431682095062377,18.120396358655302,15.893565908417273,7.0,59.16628613570776,0.2567413333333333,0.07422227730704713,60.0
2024-01-04 02:45:00,2.0,15.0,1.123553583185044,18.02263172913525,15.835825605300592,7.0,59.05365617911307,0.0,0.07407079136322268,60.0
2024-01-04 03:00:00,2.0,15.0,1.1050470456797143,17.926539939878605,15.777421896061549,7.0,59.161956501877604,0.0,0.07426428464691123,60.0
2024-01-04 03:15:00,2.0,15.0,1.0875540701725765,17.8320266782337,15.718460708846495,7.0,59.09808850743687,0.0,0.07413665113766008,60.0
2024-01-04 03:30:00,2.0,15.0,1.0709885948489672,17.739005674598605,15.659038075158252,7.0,59.03433027903373,0.0,0.0741238786306555,60.0
2024-01-04 03:45:00,2.0,15.0,1.0552722615049062,17.64739798217533,15.599241023274526,7.0,59.142584946240994,1.0269653333333335,0.07405715633396387,60.0
2024-01-04 04:00:00,2.0,15.0,1.0491013690468483,17.557131321506898,15.539148391250183,6.0,58.53969890639334,0.0,0.07391456011124038,60.0
2024-01-04 04:15:00,1.0,18.666666666666668,1.1674224711199725,17.467313417996035,15.46217094997873,6.0,59.16413932292452,1.2837066666666668,0.07405643714456937,60.0
2024-01-04 04:30:00,2.0,18.333333333333332,1.7033719417119038,18.30688209510451,15.399053592638738,6.0,58.512455812718976,0.0,0.07402059753981584,60.0
2024-01-04 04:45:00,1.0,15.333333333333334,1.8177761441684344,19.014959556888847,15.38291648796235,6.0,59.136805036048315,0.0,0.07421402207213161,60.0
2024-01-04 05:00:00,2.0,18.666666666666668,2.0279312433334504,18.94535505412256,15.374089242732856,6.0,59.07298026790219,0.0,0.07408647494611074,60.0
