,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-12-03 22:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 23:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 23:15:00,0.001,0.0,0.001,0.063,0.0
2024-12-03 23:30:00,0.001,0.0,0.001,0.151,2.8
2024-12-03 23:45:00,0.001,0.0,0.001,0.18633333333333332,0.6
2024-12-04 00:00:00,0.001,0.0,0.001,0.37566666666666665,0.0
2024-12-04 00:15:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-12-04 00:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 00:45:00,0.001,0.0,0.001,0.107,0.0
2024-12-04 01:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-12-04 01:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-12-04 01:30:00,0.001,0.0,0.001,0.386,1.8
2024-12-04 01:45:00,0.001,0.0,0.001,0.13066666666666665,1.6
2024-12-04 02:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 02:15:00,0.001,0.0,0.001,0.151,0.0
2024-12-04 02:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-12-04 02:45:00,0.001,0.0,0.001,0.06633333333333334,0.0
2024-12-04 03:00:00,0.001,0.0,0.001,0.324,0.0
2024-12-04 03:15:00,0.001,0.0,0.001,0.218,0.0
2024-12-04 03:30:00,0.001,0.0,0.001,0.08499999999999999,1.2
2024-12-04 03:45:00,0.001,0.0,0.001,0.13633333333333333,2.2
2024-12-04 04:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 04:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 04:30:00,0.001,0.0,0.001,0.262,0.0
2024-12-04 04:45:00,0.001,0.0,0.001,0.2846666666666667,2.4
2024-12-04 05:00:00,0.001,0.0,0.001,0.14966666666666667,1.2
2024-12-04 05:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-12-04 05:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 05:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 06:00:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-12-04 06:15:00,0.001,0.0,0.001,0.30100000000000005,0.0
2024-12-04 06:30:00,0.001,0.0,0.001,0.23366666666666666,0.0
2024-12-04 06:45:00,0.001,0.0,0.001,0.04833333333333333,2.4
2024-12-04 07:00:00,0.001,0.0,0.001,0.041,1.0
2024-12-04 07:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 07:30:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-12-04 07:45:00,0.001,0.0,0.001,0.30833333333333335,0.0
2024-12-04 08:00:00,0.001,0.0,0.001,0.259,0.0
2024-12-04 08:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 08:30:00,0.001,0.0,0.001,0.041,0.6
2024-12-04 08:45:00,0.001,0.0,0.001,0.041,2.8
2024-12-04 09:00:00,0.001,0.0,0.001,0.155,0.0
2024-12-04 09:15:00,0.001,0.0,0.001,0.3156666666666667,0.0
2024-12-04 09:30:00,0.001,0.0,0.001,0.22533333333333333,0.0
2024-12-04 09:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-12-04 10:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 10:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 10:30:00,0.001,0.0,0.001,0.17366666666666666,1.6
2024-12-04 10:45:00,0.001,0.0,0.001,0.32633333333333336,1.8
2024-12-04 11:00:00,0.001,0.0,0.001,0.134,0.0
2024-12-04 11:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-12-04 11:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 11:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 12:00:00,0.001,0.0,0.001,0.19233333333333336,0.0
2024-12-04 12:15:00,0.001,0.0,0.001,0.2823333333333334,0.0
2024-12-04 12:30:00,0.001,0.0,0.001,0.09733333333333333,2.2
2024-12-04 12:45:00,0.001,0.0,0.001,0.196,1.2
2024-12-04 13:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-04 13:15:00,0.001,0.0,0.001,0.063,0.0
2024-12-04 13:30:00,0.001,0.0,0.001,0.189,0.0
2024-12-04 13:45:00,0.001,0.0,0.001,0.23833333333333334,0.0
2024-12-04 14:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-12-04 14:15:00,0.001,0.0,0.001,0.165,0.2
2024-12-04 14:30:00,0.001,0.0,0.001,0.12366666666666666,3.0
2024-12-04 14:45:00,0.001,0.0,0.001,0.107,0.2
2024-12-04 15:00:00,0.001,0.0,0.001,0.127,0.0
2024-12-04 15:15:00,0.001,0.0,0.001,0.231,0.0
2024-12-04 15:30:00,0.001,0.0,0.001,0.117,0.0
2024-12-04 15:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-12-04 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-12-04 16:15:00,0.001,0.0,0.001,0.151,1.2
2024-12-04 16:30:00,0.001,0.0,0.001,0.07033333333333333,2.2
2024-12-04 16:45:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-12-04 17:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-12-04 17:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 17:30:00,0.001,0.0,0.001,0.24000000000000002,0.0
2024-12-04 17:45:00,0.001,0.0,0.001,0.188,0.0
2024-12-04 18:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 18:15:00,0.001,0.0,0.001,0.193,2.2
2024-12-04 18:30:00,0.001,0.0,0.001,0.16766666666666669,1.4
2024-12-04 18:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 19:00:00,0.001,0.0,0.001,0.222,0.0
2024-12-04 19:15:00,0.001,0.0,0.001,0.206,0.0
2024-12-04 19:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-04 19:45:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-12-04 20:00:00,0.001,0.0,0.001,0.193,0.0
2024-12-04 20:15:00,0.001,0.0,0.001,0.063,2.0
2024-12-04 20:30:00,0.001,0.0,0.001,0.182,1.6
2024-12-04 20:45:00,0.001,0.0,0.001,0.20333333333333334,0.0
2024-12-04 21:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-04 21:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-12-04 21:30:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-12-04 21:45:00,0.001,0.0,0.001,0.107,0.0
2024-12-04 22:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-12-04 22:15:00,0.001,0.0,0.001,0.165,0.0
2024-12-04 22:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-12-04 22:45:00,0.001,0.0,0.001,0.117,0.0
2024-12-04 23:00:00,0.001,0.0,0.001,0.231,0.2
2024-12-04 23:15:00,0.001,0.0,0.001,0.16366666666666668,3.0
2024-12-04 23:30:00,0.001,0.0,0.001,0.07033333333333333,0.2
2024-12-04 23:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-12-05 00:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-12-05 00:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-12-05 00:30:00,0.001,0.0,0.001,0.275,0.0
2024-12-05 00:45:00,0.001,0.0,0.001,0.17433333333333334,0.0
2024-12-05 01:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 01:15:00,0.001,0.0,0.001,0.041,2.8
2024-12-05 01:30:00,0.001,0.0,0.001,0.196,0.6
2024-12-05 01:45:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-12-05 02:00:00,0.001,0.0,0.001,0.319,0.0
2024-12-05 02:15:00,0.001,0.0,0.001,0.15566666666666668,0.0
2024-12-05 02:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 02:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-12-05 03:15:00,0.001,0.0,0.001,0.17666666666666667,2.2
2024-12-05 03:30:00,0.001,0.0,0.001,0.341,1.2
2024-12-05 03:45:00,0.001,0.0,0.001,0.137,0.0
2024-12-05 04:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 04:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 04:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-12-05 04:45:00,0.001,0.0,0.001,0.262,0.0
2024-12-05 05:00:00,0.001,0.0,0.001,0.2996666666666667,0.0
2024-12-05 05:15:00,0.001,0.0,0.001,0.155,1.6
2024-12-05 05:30:00,0.001,0.0,0.001,0.041,3.0
2024-12-05 05:45:00,0.001,0.0,0.001,0.041,0.6
2024-12-05 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 06:15:00,0.001,0.0,0.001,0.275,0.0
2024-12-05 06:30:00,0.001,0.0,0.001,0.29233333333333333,0.0
2024-12-05 06:45:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-12-05 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 07:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 07:30:00,0.001,0.0,0.001,0.08499999999999999,2.6
2024-12-05 07:45:00,0.001,0.0,0.001,0.19833333333333333,0.8
2024-12-05 08:00:00,0.001,0.0,0.001,0.2996666666666667,0.0
2024-12-05 08:15:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-12-05 08:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 08:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 09:00:00,0.001,0.0,0.001,0.129,0.0
2024-12-05 09:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-12-05 09:30:00,0.001,0.0,0.001,0.2846666666666667,2.0
2024-12-05 09:45:00,0.001,0.0,0.001,0.6824666666666667,1.4
2024-12-05 10:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 10:15:00,0.001,0.0,0.001,0.063,0.0
2024-12-05 10:30:00,0.001,0.0,0.001,0.151,0.0
2024-12-05 10:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-12-05 11:00:00,0.001,0.0,0.001,0.19733333333333333,0.0
2024-12-05 11:15:00,0.001,0.0,0.001,0.3446666666666667,0.0
2024-12-05 11:30:00,0.001,0.0,0.001,0.06633333333333333,1.0
2024-12-05 11:45:00,0.001,0.0,0.001,0.107,2.4
2024-12-05 12:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-12-05 12:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 12:30:00,0.001,0.0,0.001,0.11,0.0
2024-12-05 12:45:00,0.001,0.0,0.001,0.386,0.0
2024-12-05 13:00:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-12-05 13:15:00,0.001,0.0,0.001,0.151,0.0
2024-12-05 13:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-12-05 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 14:00:00,0.001,0.0,0.001,0.05366666666666667,2.8
2024-12-05 14:15:00,0.001,0.0,0.001,0.35500000000000004,0.6
2024-12-05 14:30:00,0.001,0.0,0.001,0.24366666666666667,0.0
2024-12-05 14:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-12-05 15:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 15:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 15:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 15:45:00,0.001,0.0,0.001,0.2803333333333333,0.0
2024-12-05 16:00:00,0.001,0.0,0.001,0.375,0.0
2024-12-05 16:15:00,0.001,0.0,0.001,0.09233333333333334,2.8
2024-12-05 16:30:00,0.001,0.0,0.001,0.041,0.6
2024-12-05 16:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 17:15:00,0.001,0.0,0.001,0.215,0.0
2024-12-05 17:30:00,0.001,0.0,0.001,0.4326666666666667,0.0
2024-12-05 17:45:00,0.001,0.0,0.001,0.1,0.0
2024-12-05 18:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 18:15:00,0.001,0.0,0.001,0.041,0.6
2024-12-05 18:30:00,0.001,0.0,0.001,0.041,2.8
2024-12-05 18:45:00,0.001,0.0,0.001,0.2336666666666667,0.0
2024-12-05 19:00:00,0.001,0.0,0.001,0.3593333333333334,0.0
2024-12-05 19:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-12-05 19:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 19:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 20:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 20:15:00,0.001,0.0,0.001,0.25233333333333335,0.0
2024-12-05 20:30:00,0.001,0.0,0.001,0.27866666666666673,1.4
2024-12-05 20:45:00,0.001,0.0,0.001,0.196,2.0
2024-12-05 21:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-05 21:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 21:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-12-05 21:45:00,0.001,0.0,0.001,0.21233333333333335,0.0
2024-12-05 22:00:00,0.001,0.0,0.001,0.231,0.0
2024-12-05 22:15:00,0.001,0.0,0.001,0.17766666666666667,0.0
2024-12-05 22:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-12-05 22:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-05 23:00:00,0.001,0.0,0.001,0.129,0.0
2024-12-05 23:15:00,0.001,0.0,0.001,0.143,0.0
2024-12-05 23:30:00,0.001,0.0,0.001,0.231,0.0
2024-12-05 23:45:00,0.001,0.0,0.001,0.14100000000000001,1.4
2024-12-06 00:00:00,0.001,0.0,0.001,0.18566666666666667,2.0
2024-12-06 00:15:00,0.001,0.0,0.001,0.063,0.0
2024-12-06 00:30:00,0.001,0.0,0.001,0.151,0.0
2024-12-06 00:45:00,0.001,0.0,0.001,0.07366666666666667,0.0
2024-12-06 01:00:00,0.001,0.0,0.001,0.231,0.0
2024-12-06 01:15:00,0.001,0.0,0.001,0.10433333333333335,0.0
2024-12-06 01:30:00,0.001,0.0,0.001,0.196,0.0
2024-12-06 01:45:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-12-06 02:00:00,0.001,0.0,0.001,0.11433333333333333,0.4
2024-12-06 02:15:00,0.001,0.0,0.001,0.041,3.0
2024-12-06 02:30:00,0.001,0.0,0.001,0.231,0.0
2024-12-06 02:45:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-12-06 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-12-06 03:15:00,0.001,0.0,0.001,0.26466666666666666,0.0
2024-12-06 03:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-12-06 03:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 04:00:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-12-06 04:15:00,0.001,0.0,0.001,0.155,1.8
2024-12-06 04:30:00,0.001,0.0,0.001,0.116,1.4
2024-12-06 04:45:00,0.001,0.0,0.001,0.8244000000000001,0.0
2024-12-06 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-06 05:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 05:30:00,0.001,0.0,0.001,0.18033333333333335,1.2
2024-12-06 05:45:00,0.001,0.0,0.001,0.18033333333333335,2.2
2024-12-06 06:00:00,0.001,0.0,0.001,0.129,0.0
2024-12-06 06:15:00,0.001,0.0,0.001,0.21633333333333335,0.0
2024-12-06 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-12-06 06:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 07:00:00,0.001,0.0,0.001,0.155,0.0
2024-12-06 07:15:00,0.001,0.0,0.001,0.22766666666666666,0.0
2024-12-06 07:30:00,0.001,0.0,0.001,0.151,0.0
2024-12-06 07:45:00,0.001,0.0,0.001,0.11033333333333334,1.8
2024-12-06 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-12-06 08:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 08:30:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-12-06 08:45:00,0.001,0.0,0.001,0.297,0.6
2024-12-06 09:00:00,0.001,0.0,0.001,0.11433333333333333,2.8
2024-12-06 09:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 09:30:00,0.001,0.0,0.001,0.196,0.0
2024-12-06 09:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-12-06 10:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-12-06 10:15:00,0.001,0.0,0.001,0.341,0.0
2024-12-06 10:30:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-12-06 10:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 11:00:00,0.001,0.0,0.001,0.134,0.6
2024-12-06 11:15:00,0.001,0.0,0.001,0.15466666666666667,2.8
2024-12-06 11:30:00,0.001,0.0,0.001,0.12300000000000001,0.0
2024-12-06 11:45:00,0.001,0.0,0.001,0.32633333333333336,0.0
2024-12-06 12:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-12-06 12:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 12:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-12-06 12:45:00,0.001,0.0,0.001,0.196,0.0
2024-12-06 13:00:00,0.001,0.0,0.001,0.16233333333333333,0.0
2024-12-06 13:15:00,0.001,0.0,0.001,0.2823333333333334,0.8
2024-12-06 13:30:00,0.001,0.0,0.001,0.117,2.6
2024-12-06 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 14:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 14:15:00,0.001,0.0,0.001,0.187,0.0
2024-12-06 14:30:00,0.001,0.0,0.001,0.23366666666666666,0.0
2024-12-06 14:45:00,0.001,0.0,0.001,0.6254666666666666,0.0
2024-12-06 15:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-12-06 15:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 15:30:00,0.001,0.0,0.001,0.041,0.6
2024-12-06 15:45:00,0.001,0.0,0.001,0.169,2.8
2024-12-06 16:00:00,0.001,0.0,0.001,0.259,0.0
2024-12-06 16:15:00,0.001,0.0,0.001,0.193,0.0
2024-12-06 16:30:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-12-06 16:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-06 17:00:00,0.001,0.0,0.001,0.044941247457557836,0.0
2024-12-06 17:15:00,0.001,0.0,0.001,0.1628237423726735,0.0
2024-12-06 17:30:00,0.001,0.0,0.001,0.23715707570600683,0.0
2024-12-06 17:45:00,0.001,0.0,0.001,0.2795570757060068,0.6
2024-12-06 18:00:00,0.001,0.0,0.001,0.7256237423726736,2.8
2024-12-06 18:15:00,0.001,0.0,0.001,0.1690942454236041,0.0
2024-12-06 18:30:00,0.001,0.0,0.001,0.29432,0.0
2024-12-06 18:45:00,0.001,0.0,0.001,0.25733333333333336,0.0
2024-12-06 19:00:00,0.001,0.0,0.001,0.3654,0.0
2024-12-06 19:15:00,0.001,0.0,0.001,0.29044724338965033,0.0
2024-12-06 19:30:00,0.001,0.0,0.001,0.2704904090393402,0.0
2024-12-06 19:45:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-12-06 20:00:00,0.001,0.0,0.001,0.2618237423726735,0.6
2024-12-06 20:15:00,0.001,0.0,0.001,0.2235805767229837,2.8
2024-12-06 20:30:00,0.001,0.0,0.001,0.193,0.0
2024-12-06 20:45:00,0.001,0.0,0.001,0.36073333333333335,0.0
2024-12-06 21:00:00,0.001,0.0,0.001,0.37266666666666665,0.0
2024-12-06 21:15:00,0.001,0.0,0.001,0.22821886401958097,0.0
2024-12-06 21:30:00,0.001,0.0,0.001,0.30434044684442585,0.0
2024-12-06 21:45:00,0.001,0.0,0.001,0.21270927305892115,0.0
2024-12-06 22:00:00,0.001,0.0,0.001,0.20537593972558782,0.0
2024-12-06 22:15:00,0.001,0.0,0.001,0.2671092730589211,0.0
2024-12-06 22:30:00,0.001,0.0,0.001,0.35283564674519924,0.0
2024-12-06 22:45:00,0.001,0.0,0.001,0.241615828248449,0.0
2024-12-06 23:00:00,0.001,0.0,0.001,0.5018666666666667,0.0
2024-12-06 23:15:00,0.001,0.0,0.001,0.4285333333333333,0.0
2024-12-06 23:30:00,0.001,0.0,0.001,0.162,3.0
2024-12-06 23:45:00,0.001,0.0,0.001,0.24933333333333335,0.4
2024-12-07 00:00:00,0.001,0.0,0.001,0.4563333333333333,0.0
2024-12-07 00:15:00,0.001,0.0,0.001,0.23046666666666668,0.0
2024-12-07 00:30:00,0.001,0.0,0.001,0.19133333333333333,0.0
2024-12-07 00:45:00,0.001,0.0,0.001,0.162,0.0
2024-12-07 01:00:00,0.001,0.0,0.001,0.162,0.0
2024-12-07 01:15:00,0.001,0.0,0.001,0.162,0.0
2024-12-07 01:30:00,0.001,0.0,0.001,0.48646666666666666,0.0
2024-12-07 01:45:00,0.001,0.0,0.001,0.27666666666666667,1.4
2024-12-07 02:00:00,0.001,0.0,0.001,0.041,2.0
2024-12-07 02:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 02:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 02:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 03:00:00,0.001,0.0,0.001,0.7864666666666668,0.0
2024-12-07 03:15:00,0.001,0.0,0.001,0.8530666666666666,0.0
2024-12-07 03:30:00,0.001,0.0,0.001,0.3075333333333333,0.0
2024-12-07 03:45:00,0.001,0.0,0.001,0.3075333333333334,0.6
2024-12-07 04:00:00,0.001,0.0,0.001,0.12932,2.4
2024-12-07 04:15:00,0.001,0.0,0.001,0.063,0.0
2024-12-07 04:30:00,0.001,0.0,0.001,0.32133333333333336,0.0
2024-12-07 04:45:00,0.001,0.0,0.001,0.34266666666666673,0.0
2024-12-07 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-07 05:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 05:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 05:45:00,0.001,0.0,0.001,0.107,0.0
2024-12-07 06:00:00,0.001,0.0,0.001,0.22833333333333336,0.6
2024-12-07 06:15:00,0.001,0.0,0.001,0.32966666666666666,3.0
2024-12-07 06:30:00,0.001,0.0,0.001,0.12366666666666666,1.4
2024-12-07 06:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 07:15:00,0.001,0.0,0.001,0.151,0.0
2024-12-07 07:30:00,0.001,0.0,0.001,0.159,0.0
2024-12-07 07:45:00,0.001,0.0,0.001,0.29300000000000004,0.0
2024-12-07 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-12-07 08:15:00,0.001,0.0,0.001,0.041,1.0
2024-12-07 08:30:00,0.001,0.0,0.001,0.08499999999999999,2.4
2024-12-07 08:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-12-07 09:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-12-07 09:15:00,0.001,0.0,0.001,0.231,0.0
2024-12-07 09:30:00,0.001,0.0,0.001,0.3181333333333333,0.0
2024-12-07 09:45:00,0.001,0.0,0.001,0.22391391005631706,0.0
2024-12-07 10:00:00,0.001,0.0,0.001,0.2618237423726735,0.0
2024-12-07 10:15:00,0.001,0.0,0.001,0.22515707570600682,0.0
2024-12-07 10:30:00,0.001,0.0,0.001,0.2118237423726735,1.8
2024-12-07 10:45:00,0.001,0.0,0.001,0.3638237423726735,0.0
2024-12-07 11:00:00,0.001,0.0,0.001,0.30707458079089117,0.0
2024-12-07 11:15:00,0.001,0.0,0.001,0.17666666666666667,0.0
2024-12-07 11:30:00,0.001,0.0,0.001,0.6840666666666666,0.0
2024-12-07 11:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-12-07 12:00:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-12-07 12:15:00,0.001,0.0,0.001,0.231,0.0
2024-12-07 12:30:00,0.001,0.0,0.001,0.17885769209802668,0.2
2024-12-07 12:45:00,0.001,0.0,0.001,0.41455219735291426,3.0
2024-12-07 13:00:00,0.001,0.0,0.001,0.2875521973529143,0.2
2024-12-07 13:15:00,0.001,0.0,0.001,0.19355219735291432,0.0
2024-12-07 13:30:00,0.001,0.0,0.001,0.19355219735291432,0.0
2024-12-07 13:45:00,0.001,0.0,0.001,0.3561611719215543,0.0
2024-12-07 14:00:00,0.001,0.0,0.001,0.17459999999999998,2.4
2024-12-07 14:15:00,0.001,0.0,0.001,0.275,1.0
2024-12-07 14:30:00,0.001,0.0,0.001,0.153,0.0
2024-12-07 14:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 15:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 15:15:00,0.001,0.0,0.001,0.193,0.0
2024-12-07 15:30:00,0.001,0.0,0.001,0.2116666666666667,0.0
2024-12-07 15:45:00,0.001,0.0,0.001,0.19833333333333333,0.0
2024-12-07 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.8
2024-12-07 16:15:00,0.001,0.0,0.001,0.041,2.6
2024-12-07 16:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 16:45:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-12-07 17:00:00,0.001,0.0,0.001,0.28099999999999997,0.0
2024-12-07 17:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-12-07 17:30:00,0.001,0.0,0.001,0.196,0.0
2024-12-07 17:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-12-07 18:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 18:15:00,0.001,0.0,0.001,0.16433333333333336,2.8
2024-12-07 18:30:00,0.001,0.0,0.001,0.32833333333333337,0.6
2024-12-07 18:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-12-07 19:00:00,0.001,0.0,0.001,0.134,0.0
2024-12-07 19:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-12-07 19:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 19:45:00,0.001,0.0,0.001,0.183,0.0
2024-12-07 20:00:00,0.001,0.0,0.001,0.30433333333333334,0.0
2024-12-07 20:15:00,0.001,0.0,0.001,0.05366666666666667,2.0
2024-12-07 20:30:00,0.001,0.0,0.001,0.07200000000000001,1.4
2024-12-07 20:45:00,0.001,0.0,0.001,0.196,0.0
2024-12-07 21:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-07 21:15:00,0.001,0.0,0.001,0.20166666666666666,0.0
2024-12-07 21:30:00,0.001,0.0,0.001,0.26033333333333336,0.0
2024-12-07 21:45:00,0.001,0.0,0.001,0.079,0.0
2024-12-07 22:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 22:15:00,0.001,0.0,0.001,0.165,1.2
2024-12-07 22:30:00,0.001,0.0,0.001,0.16766666666666669,2.2
2024-12-07 22:45:00,0.001,0.0,0.001,0.16166666666666665,0.0
2024-12-07 23:00:00,0.001,0.0,0.001,0.231,0.0
2024-12-07 23:15:00,0.001,0.0,0.001,0.10433333333333335,0.0
2024-12-07 23:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-07 23:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-12-08 00:00:00,0.001,0.0,0.001,0.2736666666666666,0.0
2024-12-08 00:15:00,0.001,0.0,0.001,0.09233333333333334,1.0
