,DishWasher,BaseLoad,P_EV,P_WB
2024-12-14 10:45:00,0.0,0.053,0.0,0.0
2024-12-14 11:00:00,0.0,0.053,0.0,0.0
2024-12-14 11:15:00,0.0,0.146,0.0,0.0
2024-12-14 11:30:00,0.0,0.13566666666666666,0.0,0.0
2024-12-14 11:45:00,0.0,0.15566666666666668,0.0,0.0
2024-12-14 12:00:00,0.0,0.10433333333333333,0.0,0.0
2024-12-14 12:15:00,0.0,0.053,0.0,0.0
2024-12-14 12:30:00,0.0,0.053,0.0,0.0
2024-12-14 12:45:00,0.0,0.208,0.0,0.0
2024-12-14 13:00:00,0.0,0.07366666666666667,1.0,0.0
2024-12-14 13:15:00,0.0,0.053,2.0,0.0
2024-12-14 13:30:00,0.0,0.14100000000000001,0.0,0.0
2024-12-14 13:45:00,0.0,0.11900000000000001,0.0,0.0
2024-12-14 14:00:00,0.0,0.11499999999999999,0.0,0.0
2024-12-14 14:15:00,0.0,0.16666666666666666,3.0,0.0
2024-12-14 14:30:00,0.0,0.053,0.0,2.0
2024-12-14 14:45:00,0.0,0.053,0.0,0.0
2024-12-14 15:00:00,0.0,0.053,0.0,0.0
2024-12-14 15:15:00,0.0,0.12633333333333333,0.0,0.0
2024-12-14 15:30:00,0.0,0.25766666666666665,0.0,0.0
2024-12-14 15:45:00,0.0,0.10466666666666666,0.0,0.0
2024-12-14 16:00:00,0.0,0.053,0.0,0.0
2024-12-14 16:15:00,0.0,0.053,0.0,0.0
2024-12-14 16:30:00,0.0,0.053,0.0,0.0
2024-12-14 16:45:00,0.0,0.084,4.0,0.0
2024-12-14 17:00:00,0.0,0.2563333333333333,0.0,0.0
2024-12-14 17:15:00,0.0,0.14833333333333334,0.0,0.0
2024-12-14 17:30:00,0.0,0.053,0.0,0.0
2024-12-14 17:45:00,0.0,0.053,0.0,0.0
2024-12-14 18:00:00,0.0,0.053,0.0,0.0
2024-12-14 18:15:00,0.0,0.146,0.0,0.0
2024-12-14 18:30:00,0.0,0.13566666666666666,0.0,0.0
2024-12-14 18:45:00,0.0,0.097,0.0,0.0
2024-12-14 19:00:00,0.0,0.163,0.0,0.0
2024-12-14 19:15:00,0.0,0.053,0.0,0.0
2024-12-14 19:30:00,0.0,0.053,0.0,0.0
2024-12-14 19:45:00,0.0,0.208,0.0,0.0
2024-12-14 20:00:00,0.0,0.07366666666666667,0.0,0.0
2024-12-14 20:15:00,0.0,0.053,0.0,0.0
2024-12-14 20:30:00,0.0,0.08233333333333334,0.0,0.0
2024-12-14 20:45:00,0.0,0.163,0.0,0.0
2024-12-14 21:00:00,0.0,0.12966666666666665,0.0,2.0
2024-12-14 21:15:00,0.0,0.16666666666666666,0.0,0.0
2024-12-14 21:30:00,0.0,0.053,0.0,0.0
2024-12-14 21:45:00,0.0,0.053,0.0,0.0
2024-12-14 22:00:00,0.0,0.053,0.0,0.0
2024-12-14 22:15:00,0.0,0.06766666666666667,0.0,0.0
2024-12-14 22:30:00,0.0,0.287,0.0,0.0
2024-12-14 22:45:00,0.0,0.13399999999999998,0.0,0.0
2024-12-14 23:00:00,0.0,0.053,0.0,0.0
2024-12-14 23:15:00,0.0,0.053,0.0,0.0
2024-12-14 23:30:00,0.0,0.053,0.0,0.0
2024-12-14 23:45:00,0.0,0.084,0.0,0.0
2024-12-15 00:00:00,0.0,0.19766666666666666,0.0,0.0
2024-12-15 00:15:00,0.0,0.163,0.0,0.0
2024-12-15 00:30:00,0.0,0.097,0.0,0.0
2024-12-15 00:45:00,0.0,0.053,0.0,0.0
2024-12-15 01:00:00,0.0,0.053,0.0,0.0
2024-12-15 01:15:00,0.0,0.146,0.0,0.0
2024-12-15 01:30:00,0.0,0.13566666666666666,0.0,0.0
2024-12-15 01:45:00,0.0,0.053,0.0,0.0
2024-12-15 02:00:00,0.0,0.14833333333333334,0.0,0.0
2024-12-15 02:15:00,0.0,0.11166666666666666,0.0,0.0
2024-12-15 02:30:00,0.0,0.053,0.0,0.0
2024-12-15 02:45:00,0.0,0.208,0.0,0.0
2024-12-15 03:00:00,0.0,0.07366666666666667,0.0,0.0
2024-12-15 03:15:00,0.0,0.053,0.0,0.0
2024-12-15 03:30:00,0.0,0.053,0.0,2.6666666666666665
2024-12-15 03:45:00,0.0,0.4002,0.0,0.0
2024-12-15 04:00:00,0.0,0.45486666666666664,0.0,0.0
2024-12-15 04:15:00,0.0,0.16666666666666666,0.0,0.0
2024-12-15 04:30:00,0.0,0.053,0.0,0.0
2024-12-15 04:45:00,0.0,0.053,0.0,0.0
2024-12-15 05:00:00,0.0,0.053,0.0,0.0
2024-12-15 05:15:00,0.0,0.053,0.0,0.0
2024-12-15 05:30:00,0.0,0.243,0.0,0.0
2024-12-15 05:45:00,0.0,0.19266666666666668,0.0,0.0
2024-12-15 06:00:00,0.0,0.053,0.0,0.0
2024-12-15 06:15:00,0.0,0.053,0.0,0.0
2024-12-15 06:30:00,0.0,0.053,8.0,3.3333333333333335
2024-12-15 06:45:00,0.0,0.084,10.0,0.0
2024-12-15 07:00:00,0.0,0.19766666666666666,0.0,0.0
2024-12-15 07:15:00,0.0,0.10433333333333333,0.0,0.0
2024-12-15 07:30:00,0.0,0.15566666666666668,0.0,1.3333333333333333
2024-12-15 07:45:00,0.0,0.053,0.0,0.6666666666666666
2024-12-15 08:00:00,0.0,0.053,0.0,0.0
2024-12-15 08:15:00,0.0,0.6790666666666667,0.0,2.0
2024-12-15 08:30:00,0.0,0.13566666666666666,0.0,0.0
2024-12-15 08:45:00,0.0,0.053,0.0,0.0
2024-12-15 09:00:00,0.0,0.08966666666666666,0.0,0.0
2024-12-15 09:15:00,0.0,0.163,0.0,0.0
2024-12-15 09:30:00,0.0,0.060333333333333336,0.0,2.6666666666666665
2024-12-15 09:45:00,0.0,0.208,0.0,0.6666666666666666
2024-12-15 10:00:00,0.0,0.6067333333333333,0.0,0.0
2024-12-15 10:15:00,0.0,0.053,0.0,4.0
2024-12-15 10:30:00,0.0,0.06562087894116572,0.0,4.666666666666667
2024-12-15 10:45:00,0.0,0.1065521973529143,0.0,0.0
2024-12-15 11:00:00,0.0,0.2565521973529143,5.0,0.0
2024-12-15 11:15:00,0.0,0.2411013589346966,9.0,2.6666666666666665
2024-12-15 11:30:00,0.0,0.10937593972558782,0.0,0.0
2024-12-15 11:45:00,0.0,0.10516898007853256,0.0,0.0
2024-12-15 12:00:00,0.0,2.3484426063922546,0.0,0.0
2024-12-15 12:15:00,0.0,0.8169876902340764,0.0,0.0
2024-12-15 12:30:00,0.0,0.7619521973529142,0.0,0.0
2024-12-15 12:45:00,0.0,0.3153382780588038,0.0,0.0
2024-12-15 13:00:00,0.0,0.22366666666666665,0.0,0.0
2024-12-15 13:15:00,0.0,0.5816,0.0,3.3333333333333335
2024-12-15 13:30:00,0.0,0.7635333333333333,0.0,1.3333333333333333
2024-12-15 13:45:00,0.0,0.3312,0.0,1.0
2024-12-15 14:00:00,0.0,0.45266666666666666,0.0,0.0
2024-12-15 14:15:00,0.0,0.2112,0.0,0.0
2024-12-15 14:30:00,0.0,0.28966666666666663,0.0,3.0
2024-12-15 14:45:00,0.0,0.23139999999999997,0.0,0.0
2024-12-15 15:00:00,0.0,0.174,0.0,0.0
2024-12-15 15:15:00,0.0,0.2428,0.0,0.0
2024-12-15 15:30:00,0.0,0.13566666666666666,0.0,0.0
2024-12-15 15:45:00,0.0,0.053,0.0,0.0
2024-12-15 16:00:00,0.0,0.053,0.0,0.0
2024-12-15 16:15:00,0.0,0.14100000000000001,0.0,4.0
2024-12-15 16:30:00,0.0,0.11900000000000001,0.0,0.6666666666666666
2024-12-15 16:45:00,0.0,0.7410666666666667,0.0,0.0
2024-12-15 17:00:00,0.0,0.07366666666666667,0.0,0.0
2024-12-15 17:15:00,0.0,0.053,0.0,0.0
2024-12-15 17:30:00,0.0,0.053,0.0,0.0
2024-12-15 17:45:00,0.0,0.053,0.0,0.0
2024-12-15 18:00:00,0.0,0.21253333333333335,0.0,0.0
2024-12-15 18:15:00,0.0,0.36833333333333335,0.0,2.3333333333333335
2024-12-15 18:30:00,0.0,0.174,0.0,0.0
2024-12-15 18:45:00,0.0,0.174,0.0,0.0
2024-12-15 19:00:00,0.0,0.174,0.0,0.0
2024-12-15 19:15:00,0.0,0.14173333333333332,0.0,0.0
2024-12-15 19:30:00,0.0,0.177,0.0,0.0
2024-12-15 19:45:00,0.0,0.16333333333333336,0.0,0.0
2024-12-15 20:00:00,0.0,0.14833333333333334,0.0,0.0
2024-12-15 20:15:00,0.0,0.053,0.0,0.0
2024-12-15 20:30:00,0.0,0.053,0.0,0.0
2024-12-15 20:45:00,0.0,0.084,0.0,0.0
2024-12-15 21:00:00,0.0,0.19766666666666666,0.0,0.0
2024-12-15 21:15:00,0.0,0.053,0.0,0.0
2024-12-15 21:30:00,0.0,0.097,0.0,0.0
2024-12-15 21:45:00,0.0,0.163,0.0,0.0
2024-12-15 22:00:00,0.0,0.053,0.0,0.0
2024-12-15 22:15:00,0.0,0.146,0.0,0.0
2024-12-15 22:30:00,0.0,0.13566666666666666,0.0,0.0
2024-12-15 22:45:00,0.0,0.053,0.0,0.0
2024-12-15 23:00:00,0.0,0.061413919294110476,0.0,0.0
2024-12-15 23:15:00,0.0,0.11388553068624764,0.0,0.0
2024-12-15 23:30:00,0.0,0.19455219735291432,0.0,0.0
2024-12-15 23:45:00,0.0,0.25421886401958094,0.0,0.0
2024-12-16 00:00:00,0.0,0.10521886401958097,0.0,0.0
2024-12-16 00:15:00,0.0,0.06562087894116572,0.0,1.0
2024-12-16 00:30:00,0.0,0.053,0.0,1.3333333333333333
2024-12-16 00:45:00,0.0,0.053,0.0,0.0
2024-12-16 01:00:00,0.0,0.12966666666666665,0.0,0.0
2024-12-16 01:15:00,0.0,0.27666666666666667,0.0,0.0
2024-12-16 01:30:00,0.0,0.08233333333333334,0.0,0.0
2024-12-16 01:45:00,0.0,0.053,0.0,0.0
2024-12-16 02:00:00,0.0,0.053,0.0,0.0
2024-12-16 02:15:00,0.0,0.053,0.0,0.0
2024-12-16 02:30:00,0.0,0.177,0.0,0.0
2024-12-16 02:45:00,0.0,0.10466666666666666,0.0,0.0
2024-12-16 03:00:00,0.0,0.163,0.0,3.3333333333333335
2024-12-16 03:15:00,0.0,0.097,0.0,0.0
2024-12-16 03:30:00,0.0,0.053,0.0,0.0
2024-12-16 03:45:00,0.0,0.084,0.0,0.0
2024-12-16 04:00:00,0.0,0.19766666666666666,0.0,0.0
2024-12-16 04:15:00,0.0,0.053,0.0,2.0
2024-12-16 04:30:00,0.0,0.053,0.0,0.0
2024-12-16 04:45:00,0.0,0.14833333333333334,0.0,0.3333333333333333
2024-12-16 05:00:00,0.0,0.11166666666666666,0.0,1.6666666666666667
2024-12-16 05:15:00,0.0,0.146,0.0,0.0
2024-12-16 05:30:00,0.0,0.13566666666666666,0.0,0.0
2024-12-16 05:45:00,0.0,0.053,0.0,0.0
2024-12-16 06:00:00,0.0,0.053,0.0,0.0
2024-12-16 06:15:00,0.0,0.053,0.0,0.0
2024-12-16 06:30:00,0.0,0.13366666666666666,0.0,0.0
2024-12-16 06:45:00,0.0,0.2813333333333333,0.0,0.0
2024-12-16 07:00:00,0.0,0.07366666666666667,0.0,0.0
2024-12-16 07:15:00,0.0,0.053,0.0,0.0
2024-12-16 07:30:00,0.0,0.053,0.0,0.0
2024-12-16 07:45:00,0.0,0.053,0.0,0.0
2024-12-16 08:00:00,0.0,0.11499999999999999,0.0,0.0
2024-12-16 08:15:00,0.0,0.2326666666666667,0.0,0.0
2024-12-16 08:30:00,0.0,0.14100000000000001,0.0,0.0
2024-12-16 08:45:00,0.0,0.053,0.0,0.3333333333333333
2024-12-16 09:00:00,0.0,0.06945769209802669,0.0,1.6666666666666667
2024-12-16 09:15:00,0.0,0.0975521973529143,0.0,0.0
2024-12-16 09:30:00,0.0,1.669018864019581,0.0,2.3333333333333335
2024-12-16 09:45:00,0.0,2.5365521973529144,0.0,0.0
2024-12-16 10:00:00,0.0,1.4635750912156646,0.0,0.0
2024-12-16 10:15:00,0.0,0.3622666666666667,0.0,0.0
2024-12-16 10:30:00,0.0,0.3103647484745347,0.0,2.0
2024-12-16 10:45:00,0.0,0.3456237423726735,0.0,0.0
2024-12-16 11:00:00,0.0,0.3339570757060068,0.0,0.0
2024-12-16 11:15:00,0.0,0.1988237423726735,0.0,0.0
2024-12-16 11:30:00,0.0,0.35875707570600684,0.0,0.0
2024-12-16 11:45:00,0.0,2.6337021595478287,0.0,0.3333333333333333
2024-12-16 12:00:00,0.0,0.6168666666666667,0.0,3.3333333333333335
2024-12-16 12:15:00,0.0,0.21326666666666666,0.0,1.6666666666666667
2024-12-16 12:30:00,0.0,0.13566666666666666,0.0,0.6666666666666666
2024-12-16 12:45:00,0.0,0.46331739911763814,0.0,2.0
2024-12-16 13:00:00,0.00013333333333333334,1.155018864019581,0.0,0.0
2024-12-16 13:15:00,0.1509333333333333,0.0975521973529143,0.0,0.0
2024-12-16 13:30:00,1.0505333333333333,0.11955219735291431,0.0,0.0
2024-12-16 13:45:00,0.001,0.3625521973529143,0.0,0.0
2024-12-16 14:00:00,0.001,3.1235750912156646,0.0,3.0
2024-12-16 14:15:00,0.0003333333333333333,0.6538,0.0,0.3333333333333333
2024-12-16 14:30:00,0.0,0.1982,0.0,0.0
2024-12-16 14:45:00,0.0,0.295,0.0,0.0
2024-12-16 15:00:00,0.0,0.357,0.0,2.6666666666666665
2024-12-16 15:15:00,0.0,0.4109021595478286,0.0,1.6666666666666667
2024-12-16 15:30:00,0.0,0.2716237423726735,0.0,2.0
2024-12-16 15:45:00,0.0,0.10149040903934017,0.0,0.0
2024-12-16 16:00:00,0.0,0.5978904090393403,0.0,0.0
2024-12-16 16:15:00,0.4503333333333333,0.26452695964705525,0.0,0.0
2024-12-16 16:30:00,2.25,0.8650521973529144,0.0,2.0
2024-12-16 16:45:00,0.9006000000000001,0.392918864019581,0.0,0.0
2024-12-16 17:00:00,1.0505333333333333,0.34125219735291434,0.0,0.0
2024-12-16 17:15:00,0.00046666666666666666,0.553118864019581,0.0,0.0
2024-12-16 17:30:00,0.0,0.52448205086272,0.0,2.0
2024-12-16 17:45:00,0.0,0.4747,0.0,0.0
2024-12-16 18:00:00,0.0,0.5799589938981388,0.0,0.0
2024-12-16 18:15:00,0.0,0.4425237423726735,0.0,0.0
2024-12-16 18:30:00,0.0,0.36185707570600684,0.0,2.0
2024-12-16 18:45:00,0.0,0.3579973686863954,0.0,0.0
2024-12-16 19:00:00,0.0,0.5620759397255878,0.0,0.0
2024-12-16 19:15:00,0.0,0.6299229417595416,0.0,1.0
2024-12-16 19:30:00,0.0,1.4991426063922546,0.0,1.3333333333333333
2024-12-16 19:45:00,0.0,1.7220759397255878,0.0,0.0
2024-12-16 20:00:00,0.0,0.8155426063922545,0.0,0.0
2024-12-16 20:15:00,0.0,0.480765500255005,0.0,0.0
2024-12-16 20:30:00,0.0,0.4870759397255878,0.0,0.0
2024-12-16 20:45:00,0.0,0.7122562750928748,0.0,0.0
2024-12-16 21:00:00,0.0,0.5823426063922544,0.0,0.0
2024-12-16 21:15:00,0.0,0.4740759397255878,0.0,0.0
2024-12-16 21:30:00,0.0,0.5844759397255878,0.0,0.0
2024-12-16 21:45:00,0.0,0.4740759397255878,0.0,0.0
2024-12-16 22:00:00,0.0,0.5360759397255879,0.0,4.0
2024-12-16 22:15:00,0.0008666666666666667,0.5877426063922544,0.0,0.0
2024-12-16 22:30:00,1.2004666666666668,0.5370759397255878,0.0,0.0
2024-12-16 22:45:00,0.001,0.5824092730589212,0.0,0.0
2024-12-16 23:00:00,0.001,0.4870759397255878,0.0,0.0
2024-12-16 23:15:00,0.00013333333333333334,0.4870759397255878,0.0,2.3333333333333335
2024-12-16 23:30:00,0.0,0.5620759397255878,0.0,2.3333333333333335
2024-12-16 23:45:00,0.0,0.44517412750070207,0.0,0.0
2024-12-17 00:00:00,0.0,0.43069999999999997,0.0,0.0
2024-12-17 00:15:00,0.0,0.4747,0.0,0.0
2024-12-17 00:30:00,0.0,0.5407000000000001,0.0,0.0
2024-12-17 00:45:00,0.0,0.46169999999999994,0.0,0.0
2024-12-17 01:00:00,0.0,0.5411400000000001,0.0,0.0
2024-12-17 01:15:00,0.0,0.174,0.0,0.0
2024-12-17 01:30:00,0.0,0.174,0.0,0.6666666666666666
2024-12-17 01:45:00,0.0,0.174,0.0,3.0
2024-12-17 02:00:00,0.0,0.1791333333333333,0.0,0.0
2024-12-17 02:15:00,0.0,0.256,0.0,0.0
2024-12-17 02:30:00,0.0,0.15033333333333332,0.0,0.0
2024-12-17 02:45:00,0.0,0.053,0.0,0.0
2024-12-17 03:00:00,0.0,0.06403549288116193,0.0,3.0
2024-12-17 03:15:00,0.0,0.0648237423726735,0.0,0.0
2024-12-17 03:30:00,0.0,0.0648237423726735,0.0,0.0
2024-12-17 03:45:00,0.0,0.2344904090393402,0.0,0.0
2024-12-17 04:00:00,0.0,0.19549040903934017,0.0,0.0
2024-12-17 04:15:00,0.0,0.0831215828248449,0.0,0.0
2024-12-17 04:30:00,0.0,0.053,0.0,0.0
2024-12-17 04:45:00,0.0,0.053,0.0,3.0
2024-12-17 05:00:00,0.0,0.11499999999999999,0.0,0.0
2024-12-17 05:15:00,0.0,0.16666666666666666,0.0,0.0
2024-12-17 05:30:00,0.0,0.053,0.0,0.0
2024-12-17 05:45:00,0.0,0.163,0.0,0.0
2024-12-17 06:00:00,0.0,0.097,0.0,0.0
2024-12-17 06:15:00,0.0,0.053,0.0,2.0
2024-12-17 06:30:00,0.0,0.177,0.0,0.0
2024-12-17 06:45:00,0.0,0.10466666666666666,0.0,0.0
2024-12-17 07:00:00,0.0,0.053,0.0,3.0
2024-12-17 07:15:00,0.0,0.053,0.0,0.0
2024-12-17 07:30:00,0.0,0.14833333333333334,0.0,2.6666666666666665
2024-12-17 07:45:00,0.0,0.14266666666666666,0.0,0.0
2024-12-17 08:00:00,0.0,0.7307333333333332,0.0,3.3333333333333335
2024-12-17 08:15:00,0.0,0.053,0.0,5.0
2024-12-17 08:30:00,0.0,0.07726666666666666,2.0,5.0
2024-12-17 08:45:00,0.0,0.144,14.0,5.0
2024-12-17 09:00:00,0.0,0.20046666666666668,0.0,0.0
2024-12-17 09:15:00,0.0,0.43866666666666665,0.0,0.0
2024-12-17 09:30:00,0.0,0.42100000000000004,0.0,0.0
2024-12-17 09:45:00,0.0,0.22253333333333333,0.0,0.0
2024-12-17 10:00:00,1.2003333333333333,0.174,0.0,0.0
2024-12-17 10:15:00,1.8002,0.14173333333333332,0.0,2.3333333333333335
2024-12-17 10:30:00,1.3504,0.053,0.0,0.6666666666666666
2024-12-17 10:45:00,0.30086666666666667,0.208,0.0,1.6666666666666667
2024-12-17 11:00:00,0.00013333333333333334,0.1396666666666667,0.0,0.0
2024-12-17 11:15:00,0.0,0.14100000000000001,0.0,0.3333333333333333
2024-12-17 11:30:00,0.0,0.08880666666666667,0.0,1.6666666666666667
2024-12-17 11:45:00,0.0,0.20170000000000002,0.0,0.0
2024-12-17 12:00:00,1.3503333333333332,0.2717666666666666,0.0,2.0
2024-12-17 12:15:00,1.6502666666666668,0.4363666666666667,0.0,0.0
2024-12-17 12:30:00,1.5003333333333333,0.3173431656496898,0.0,0.0
2024-12-17 12:45:00,0.1509333333333333,0.5061237423726735,0.0,4.0
2024-12-17 13:00:00,0.0,0.6915904090393402,0.0,0.0
2024-12-17 13:15:00,0.0,0.4313237423726735,0.0,0.0
2024-12-17 13:30:00,0.0,0.5795237423726735,0.0,0.0
2024-12-17 13:45:00,0.0,0.9069904090393401,0.0,0.0
2024-12-17 14:00:00,0.0,0.4233237423726735,0.0,2.3333333333333335
2024-12-17 14:15:00,0.0,0.4255237423726735,0.0,0.0
2024-12-17 14:30:00,0.0,0.6473104090393402,0.0,0.0
2024-12-17 14:45:00,0.0006666666666666666,0.5656570757060069,0.0,0.0
2024-12-17 15:00:00,1.2004666666666668,0.5775237423726735,0.0,2.3333333333333335
2024-12-17 15:15:00,0.001,0.44745707570600685,0.0,0.0
2024-12-17 15:30:00,0.001,0.4071237423726735,0.0,0.0
2024-12-17 15:45:00,0.0006000000000000001,0.3223904090393402,0.0,0.0
2024-12-17 16:00:00,0.0,0.3236272221962011,0.0,0.0
2024-12-17 16:15:00,0.0,0.9506781932850069,0.0,0.0
2024-12-17 16:30:00,0.0,0.47745219735291433,0.0,0.0
2024-12-17 16:45:00,0.0,0.24225219735291428,0.0,0.0
2024-12-17 17:00:00,0.0,0.2202521973529143,0.0,0.0
2024-12-17 17:15:00,0.0,0.2444521973529143,0.0,0.0
2024-12-17 17:30:00,0.0,0.3815855306862476,0.0,2.0
2024-12-17 17:45:00,0.0,2.142950279160782,0.0,0.0
2024-12-17 18:00:00,0.0,2.6310092730589214,0.0,0.0
2024-12-17 18:15:00,0.0,1.9871426063922544,0.0,0.0
2024-12-17 18:30:00,0.0,0.5076092730589211,0.0,0.3333333333333333
2024-12-17 18:45:00,0.0006666666666666666,1.8826759397255879,0.0,1.6666666666666667
2024-12-17 19:00:00,1.2004666666666668,3.876142606392255,0.0,0.0
2024-12-17 19:15:00,0.001,1.6230359397255876,0.0,0.6666666666666666
2024-12-17 19:30:00,0.001,0.5312359397255878,0.0,1.6666666666666667
2024-12-17 19:45:00,0.001,0.5974759397255878,0.0,0.0
2024-12-17 20:00:00,0.001,0.7230092730589212,0.0,0.0
2024-12-17 20:15:00,0.001,0.9382092730589212,0.0,0.0
2024-12-17 20:30:00,0.001,0.5762092730589211,0.0,0.0
2024-12-17 20:45:00,0.001,0.5300759397255878,0.0,2.3333333333333335
2024-12-17 21:00:00,2.25,0.4870759397255878,0.0,0.0
2024-12-17 21:15:00,0.1509333333333333,1.0033147678040335,0.0,0.0
2024-12-17 21:30:00,0.001,0.4870759397255878,0.0,1.6666666666666667
2024-12-17 21:45:00,0.0003333333333333333,1.1391426063922545,0.0,0.3333333333333333
2024-12-17 22:00:00,0.0,0.6882092730589211,0.0,0.0
2024-12-17 22:15:00,0.0,0.4740759397255878,0.0,0.0
2024-12-17 22:30:00,0.0,0.4740759397255878,0.0,0.0
2024-12-17 22:45:00,0.0,0.4740759397255878,0.0,0.0
2024-12-17 23:00:00,0.0,0.4740759397255878,0.0,2.0
2024-12-17 23:15:00,0.0,0.5670759397255877,0.0,0.0
2024-12-17 23:30:00,0.0,0.6300759397255877,0.0,0.0
2024-12-17 23:45:00,0.0,0.5547426063922545,0.0,2.3333333333333335
2024-12-18 00:00:00,0.0,0.46145506078442206,0.0,0.0
2024-12-18 00:15:00,0.0,0.4425237423726735,0.0,0.0
2024-12-18 00:30:00,0.0,0.41867099500011734,0.0,0.0
2024-12-18 00:45:00,0.0,0.50413469226803,0.0,2.3333333333333335
2024-12-18 01:00:00,0.0,0.3215855306862477,0.0,0.3333333333333333
2024-12-18 01:15:00,0.0,0.3676521973529143,0.0,0.0
2024-12-18 01:30:00,0.0,0.501118864019581,0.0,0.0
2024-12-18 01:45:00,0.0,0.4496313184117486,0.0,2.0
2024-12-18 02:00:00,0.0,0.49269999999999997,0.0,1.0
2024-12-18 02:15:00,0.0,0.5522491615817823,0.0,0.0
2024-12-18 02:30:00,0.0,0.32959040903934017,0.0,0.0
2024-12-18 02:45:00,0.0,0.2973237423726735,0.0,0.0
2024-12-18 03:00:00,0.0,0.24452374237267352,0.0,0.0
2024-12-18 03:15:00,0.0,0.3105237423726735,0.0,0.0
2024-12-18 03:30:00,0.0,0.31348824949151155,0.0,2.3333333333333335
2024-12-18 03:45:00,0.0,0.24036666666666665,0.0,0.0
2024-12-18 04:00:00,0.0,0.18869999999999998,0.0,0.0
2024-12-18 04:15:00,0.0,0.18869999999999998,0.0,0.0
2024-12-18 04:30:00,0.0,0.18869999999999998,0.0,1.6666666666666667
2024-12-18 04:45:00,0.0,0.2490333333333333,0.0,0.6666666666666666
2024-12-18 05:00:00,0.0,0.4433666666666667,0.0,0.0
2024-12-18 05:15:00,0.0,0.09480666666666666,0.0,0.0
2024-12-18 05:30:00,0.0,0.053,0.0,0.0
2024-12-18 05:45:00,0.0,0.053,0.0,0.0
2024-12-18 06:00:00,0.0,0.053,0.0,0.0
2024-12-18 06:15:00,0.0,0.146,0.0,0.0
2024-12-18 06:30:00,0.0,0.15033333333333332,0.0,0.0
2024-12-18 06:45:00,0.0,0.163,0.0,0.0
2024-12-18 07:00:00,0.0,0.18105333333333334,0.0,0.0
2024-12-18 07:15:00,0.0,0.066,0.0,0.0
2024-12-18 07:30:00,0.0,0.066,0.0,1.3333333333333333
2024-12-18 07:45:00,0.0,0.8905412474575578,0.0,1.0
2024-12-18 08:00:00,0.0,1.7462904090393403,0.0,0.0
2024-12-18 08:15:00,0.0,0.7382237423726734,0.0,0.0
2024-12-18 08:30:00,0.0,0.5876237423726736,0.0,0.0
2024-12-18 08:45:00,0.0,0.12182374237267352,0.0,1.0
2024-12-18 09:00:00,0.0,0.17209040903934017,0.0,1.0
2024-12-18 09:15:00,0.0,0.2994863312993796,0.0,0.0
2024-12-18 09:30:00,0.0,0.17573333333333332,0.0,0.0
2024-12-18 09:45:00,0.0,0.5868,0.0,0.0
2024-12-18 10:00:00,0.0,0.187,0.0,2.0
2024-12-18 10:15:00,0.0,0.25006666666666666,0.0,0.0
2024-12-18 10:30:00,0.0,0.25891391005631703,0.0,0.0
2024-12-18 10:45:00,0.0,0.2654037423726735,0.0,0.0
2024-12-18 11:00:00,0.0,2.4779675151765894,0.0,0.0
2024-12-18 11:15:00,0.0,1.2567426063922544,0.0,2.3333333333333335
2024-12-18 11:30:00,0.0,0.5643229417595416,0.0,0.3333333333333333
2024-12-18 11:45:00,0.0,1.3933855306862477,0.0,0.0
2024-12-18 12:00:00,0.0,2.338852197352914,0.0,0.0
2024-12-18 12:15:00,0.0,0.9098014649019428,0.0,0.0
2024-12-18 12:30:00,0.0,0.3542521973529143,0.0,0.0
2024-12-18 12:45:00,0.0,0.35819344481047216,0.0,0.0
2024-12-18 13:00:00,0.0,0.47647593972558777,0.0,0.0
2024-12-18 13:15:00,0.0,0.5218759397255878,0.0,0.0
2024-12-18 13:30:00,0.0,0.5002759397255878,0.0,0.3333333333333333
2024-12-18 13:45:00,0.0,0.41907593972558776,0.0,4.0
2024-12-18 14:00:00,0.0,0.4387111912510531,0.0,0.0
2024-12-18 14:15:00,0.0,0.3349417578823315,0.0,0.0
2024-12-18 14:30:00,1.5003333333333333,0.2279,0.0,0.0
2024-12-18 14:45:00,1.5003333333333333,0.38071582824844896,0.0,2.0
2024-12-18 15:00:00,1.6502666666666665,0.36150084850992303,0.0,0.0
2024-12-18 15:15:00,0.001,0.8991426063922546,0.0,0.0
2024-12-18 15:30:00,0.0,0.5218626063922545,0.0,0.0
2024-12-18 15:45:00,0.0,0.6559826063922544,0.0,3.3333333333333335
2024-12-18 16:00:00,0.0,0.5828359397255878,0.0,0.0
2024-12-18 16:15:00,0.0,0.4990092730589211,0.0,0.0
2024-12-18 16:30:00,0.0,0.34834644277651844,0.0,0.0
2024-12-18 16:45:00,0.0,0.8259188640195809,0.0,0.0
2024-12-18 17:00:00,0.0,0.19290695964705523,0.0,0.0
2024-12-18 17:15:00,0.0,1.9846333333333332,0.0,1.0
2024-12-18 17:30:00,0.0,2.0572066666666666,0.0,1.3333333333333333
2024-12-18 17:45:00,0.0,1.5661243587646934,0.0,0.0
2024-12-18 18:00:00,0.0,2.8486855306862475,0.0,0.0
2024-12-18 18:15:00,0.0,1.4226778579177197,0.0,0.0
2024-12-18 18:30:00,0.0,0.30057593972558777,0.0,1.6666666666666667
2024-12-18 18:45:00,0.0,1.1269226063922546,0.0,1.0
