,BaseLoad,P_EV,P_HP
2024-07-07 14:45:00,0.087,0.0,0.0
2024-07-07 15:00:00,0.17566666666666667,0.0,0.0
2024-07-07 15:15:00,0.049,0.0,0.0
2024-07-07 15:30:00,0.15166666666666667,0.0,0.0
2024-07-07 15:45:00,0.05633333333333333,0.0,0.0
2024-07-07 16:00:00,0.049,0.0,0.0
2024-07-07 16:15:00,0.09966666666666667,0.0,0.0
2024-07-07 16:30:00,0.16299999999999998,3.6666666666666665,0.0
2024-07-07 16:45:00,0.115,11.0,0.0
2024-07-07 17:00:00,0.093,3.6666666666666665,1.8666666666666667
2024-07-07 17:15:00,0.049,0.0,0.5333333333333333
2024-07-07 17:30:00,0.049,0.0,0.0
2024-07-07 17:45:00,0.11233333333333334,0.0,0.0
2024-07-07 18:00:00,0.17966666666666667,3.6666666666666665,0.0
2024-07-07 18:15:00,0.12966666666666668,0.0,0.0
2024-07-07 18:30:00,0.049,0.0,0.0
2024-07-07 18:45:00,0.049,0.0,0.0
2024-07-07 19:00:00,0.049,0.0,0.0
2024-07-07 19:15:00,0.125,0.0,0.0
2024-07-07 19:30:00,0.24033333333333334,0.0,0.0
2024-07-07 19:45:00,0.05633333333333333,0.0,0.0
2024-07-07 20:00:00,0.049,0.0,0.0
2024-07-07 20:15:00,0.049,0.0,0.0
2024-07-07 20:30:00,0.049,0.0,0.0
2024-07-07 20:45:00,0.20366666666666663,0.0,0.0
2024-07-07 21:00:00,0.16899999999999998,0.0,0.0
2024-07-07 21:15:00,0.049,0.0,0.0
2024-07-07 21:30:00,0.049,0.0,0.0
2024-07-07 21:45:00,0.049,0.0,0.0
2024-07-07 22:00:00,0.07833333333333334,0.0,0.0
2024-07-07 22:15:00,0.23099999999999998,0.0,0.0
2024-07-07 22:30:00,0.11233333333333334,0.0,0.0
2024-07-07 22:45:00,0.049,0.0,0.0
2024-07-07 23:00:00,0.049,0.0,0.0
2024-07-07 23:15:00,0.049,0.0,0.0
2024-07-07 23:30:00,0.15166666666666667,0.0,0.0
2024-07-07 23:45:00,0.1703333333333333,0.0,0.0
2024-07-08 00:00:00,0.09966666666666665,0.0,0.0
2024-07-08 00:15:00,0.049,0.0,0.0
2024-07-08 00:30:00,0.049,0.0,0.0
2024-07-08 00:45:00,0.115,0.0,0.0
2024-07-08 01:00:00,0.093,0.0,0.0
2024-07-08 01:15:00,0.17566666666666667,0.0,0.0
2024-07-08 01:30:00,0.087,0.0,0.0
2024-07-08 01:45:00,0.049,0.0,0.0
2024-07-08 02:00:00,0.07833333333333334,0.0,0.0
2024-07-08 02:15:00,0.12966666666666668,0.0,0.0
2024-07-08 02:30:00,0.049,0.0,0.0
2024-07-08 02:45:00,0.18833333333333332,0.0,0.0
2024-07-08 03:00:00,0.07433333333333333,0.0,0.0
2024-07-08 03:15:00,0.049,0.0,0.0
2024-07-08 03:30:00,0.15166666666666667,0.0,0.0
2024-07-08 03:45:00,0.05633333333333333,0.0,0.0
2024-07-08 04:00:00,0.049,0.0,0.0
2024-07-08 04:15:00,0.20099999999999998,0.0,0.0
2024-07-08 04:30:00,0.06166666666666667,0.0,0.0
2024-07-08 04:45:00,0.115,0.0,0.0
2024-07-08 05:00:00,0.093,0.0,0.0
2024-07-08 05:15:00,0.049,0.0,0.0
2024-07-08 05:30:00,0.049,0.0,0.8
2024-07-08 05:45:00,0.21366666666666667,0.0,0.0
2024-07-08 06:00:00,0.07833333333333334,0.0,0.0
2024-07-08 06:15:00,0.12966666666666668,0.0,0.0
2024-07-08 06:30:00,0.049,0.0,0.0
2024-07-08 06:45:00,0.049,0.0,0.0
2024-07-08 07:00:00,0.049,0.0,0.0
2024-07-08 07:15:00,0.21366666666666667,0.0,0.0
2024-07-08 07:30:00,0.15166666666666667,0.0,0.0
2024-07-08 07:45:00,0.05633333333333333,0.0,0.0
2024-07-08 08:00:00,0.049,0.0,0.0
2024-07-08 08:15:00,0.049,0.0,0.0
2024-07-08 08:30:00,0.049,0.0,0.0
2024-07-08 08:45:00,0.2796666666666666,0.0,0.0
2024-07-08 09:00:00,0.093,0.0,0.0
2024-07-08 09:15:00,0.049,0.0,2.4
2024-07-08 09:30:00,0.049,0.0,0.0
2024-07-08 09:45:00,0.049,0.0,0.0
2024-07-08 10:00:00,0.091,0.0,0.0
2024-07-08 10:15:00,0.2816666666666666,0.0,0.0
2024-07-08 10:30:00,0.049,0.0,0.0
2024-07-08 10:45:00,0.08518666666666667,0.0,0.0
2024-07-08 11:00:00,0.18469999999999998,0.0,0.0
2024-07-08 11:15:00,0.18890695964705523,0.0,0.0
2024-07-08 11:30:00,0.3537855306862477,0.0,0.0
2024-07-08 11:45:00,0.37591886401958097,0.0,0.0
2024-07-08 12:00:00,0.2292521973529143,0.0,0.0
2024-07-08 12:15:00,0.2292521973529143,0.0,0.0
2024-07-08 12:30:00,0.20611391929411046,0.0,0.0
2024-07-08 12:45:00,0.2515666666666666,0.0,0.0
2024-07-08 13:00:00,0.2667,0.0,0.0
2024-07-08 13:15:00,0.3113666666666666,0.0,0.0
2024-07-08 13:30:00,0.18469999999999998,0.0,0.0
2024-07-08 13:45:00,0.18469999999999998,0.0,0.0
2024-07-08 14:00:00,0.21403333333333333,0.0,0.0
2024-07-08 14:15:00,0.26536666666666664,0.0,0.0
2024-07-08 14:30:00,0.23536666666666664,0.0,0.0
2024-07-08 14:45:00,0.29869999999999997,8.8,0.0
2024-07-08 15:00:00,0.18469999999999998,11.0,0.0
2024-07-08 15:15:00,0.08518666666666666,4.4,0.0
2024-07-08 15:30:00,0.15166666666666667,0.0,0.0
2024-07-08 15:45:00,0.05633333333333333,0.0,0.0
2024-07-08 16:00:00,0.11233333333333334,0.0,0.0
2024-07-08 16:15:00,0.15033333333333332,0.0,0.0
2024-07-08 16:30:00,0.049,0.0,0.0
2024-07-08 16:45:00,0.115,0.0,0.0
2024-07-08 17:00:00,0.093,1.4666666666666666,0.0
2024-07-08 17:15:00,0.049,0.0,0.0
2024-07-08 17:30:00,0.125,0.0,0.0
2024-07-08 17:45:00,0.13766666666666666,0.0,0.0
2024-07-08 18:00:00,0.07833333333333334,0.0,0.0
2024-07-08 18:15:00,0.12966666666666668,0.0,0.0
2024-07-08 18:30:00,0.049,0.0,0.0
2024-07-08 18:45:00,0.049,0.0,0.0
2024-07-08 19:00:00,0.13766666666666666,0.0,0.0
2024-07-08 19:15:00,0.125,0.0,0.0
2024-07-08 19:30:00,0.15166666666666667,0.0,0.0
2024-07-08 19:45:00,0.05633333333333333,0.0,0.0
2024-07-08 20:00:00,0.049,0.0,0.0
2024-07-08 20:15:00,0.049,0.0,0.0
2024-07-08 20:30:00,0.15033333333333332,0.0,0.0
2024-07-08 20:45:00,0.17833333333333332,0.0,0.0
2024-07-08 21:00:00,0.093,0.0,0.0
2024-07-08 21:15:00,0.049,0.0,0.0
2024-07-08 21:30:00,0.049,0.0,0.0
2024-07-08 21:45:00,0.049,0.0,0.0
2024-07-08 22:00:00,0.19233333333333333,0.0,0.0
2024-07-08 22:15:00,0.18033333333333335,0.0,0.0
2024-07-08 22:30:00,0.049,0.0,0.0
2024-07-08 22:45:00,0.049,0.0,0.0
2024-07-08 23:00:00,0.049,0.0,0.0
2024-07-08 23:15:00,0.049,0.0,0.0
2024-07-08 23:30:00,0.2783333333333333,0.0,0.0
2024-07-08 23:45:00,0.09433333333333334,0.0,0.0
2024-07-09 00:00:00,0.049,0.0,0.0
2024-07-09 00:15:00,0.049,0.0,0.0
2024-07-09 00:30:00,0.049,0.0,0.0
2024-07-09 00:45:00,0.115,0.0,0.0
2024-07-09 01:00:00,0.23233333333333334,0.0,0.0
2024-07-09 01:15:00,0.07433333333333333,0.0,0.0
2024-07-09 01:30:00,0.049,0.0,0.0
2024-07-09 01:45:00,0.049,0.0,0.0
2024-07-09 02:00:00,0.07833333333333334,0.0,0.0
2024-07-09 02:15:00,0.12966666666666668,0.0,0.0
2024-07-09 02:30:00,0.20099999999999998,0.0,0.0
2024-07-09 02:45:00,0.06166666666666667,0.0,0.0
2024-07-09 03:00:00,0.049,0.0,0.0
2024-07-09 03:15:00,0.049,0.0,0.0
2024-07-09 03:30:00,0.15166666666666667,0.0,0.0
2024-07-09 03:45:00,0.05633333333333333,0.0,0.0
2024-07-09 04:00:00,0.21366666666666667,0.0,0.0
2024-07-09 04:15:00,0.049,0.0,2.4
2024-07-09 04:30:00,0.049,0.0,0.0
2024-07-09 04:45:00,0.115,0.0,0.0
2024-07-09 05:00:00,0.093,0.0,0.0
2024-07-09 05:15:00,0.049,0.0,0.0
2024-07-09 05:30:00,0.21366666666666667,0.0,0.0
2024-07-09 05:45:00,0.049,0.0,0.0
2024-07-09 06:00:00,0.07833333333333334,0.0,0.0
2024-07-09 06:15:00,0.6627333333333333,0.0,0.0
2024-07-09 06:30:00,0.049,0.0,0.0
2024-07-09 06:45:00,0.049,0.0,0.0
2024-07-09 07:00:00,0.21366666666666667,0.0,0.0
2024-07-09 07:15:00,0.049,0.0,0.0
2024-07-09 07:30:00,0.15166666666666667,0.0,0.0
2024-07-09 07:45:00,0.05633333333333333,0.0,0.0
2024-07-09 08:00:00,0.049,0.0,0.0
2024-07-09 08:15:00,0.06166666666666667,0.0,0.0
2024-07-09 08:30:00,0.6129333333333332,0.0,0.0
2024-07-09 08:45:00,0.128,0.0,0.0
2024-07-09 09:00:00,0.18666666666666665,0.0,0.0
2024-07-09 09:15:00,0.183,0.0,0.0
2024-07-09 09:30:00,0.17606666666666668,0.0,0.5333333333333333
2024-07-09 09:45:00,0.19533333333333333,0.0,2.1333333333333333
2024-07-09 10:00:00,0.33866666666666667,0.0,0.0
2024-07-09 10:15:00,0.22646666666666668,0.0,0.0
2024-07-09 10:30:00,0.049,0.0,0.0
2024-07-09 10:45:00,0.049,0.0,0.0
2024-07-09 11:00:00,0.06513333333333333,0.0,0.0
2024-07-09 11:15:00,0.20800000000000002,0.0,0.0
2024-07-09 11:30:00,0.3993333333333334,0.0,0.0
2024-07-09 11:45:00,0.17733333333333334,0.0,0.0
2024-07-09 12:00:00,0.810521582824845,5.866666666666666,0.0
2024-07-09 12:15:00,1.781157075706007,4.4,0.0
2024-07-09 12:30:00,1.1925370757060068,0.0,0.0
2024-07-09 12:45:00,2.072457075706007,0.0,0.0
2024-07-09 13:00:00,0.35452374237267353,0.0,0.0
2024-07-09 13:15:00,1.7971158282484487,0.0,0.0
2024-07-09 13:30:00,2.286233333333333,0.0,0.0
2024-07-09 13:45:00,0.31358249491511564,0.0,0.0
2024-07-09 14:00:00,0.3531675151765897,0.0,0.0
2024-07-09 14:15:00,0.49394260639225446,0.0,0.0
2024-07-09 14:30:00,0.42307593972558777,0.0,0.0
2024-07-09 14:45:00,0.2410759397255878,0.0,0.0
2024-07-09 15:00:00,0.2363464427765184,0.0,0.0
2024-07-09 15:15:00,0.2241785710391924,0.0,0.0
2024-07-09 15:30:00,0.2873666666666666,0.0,0.0
2024-07-09 15:45:00,0.2680333333333333,0.0,0.0
2024-07-09 16:00:00,0.27336666666666665,3.6666666666666665,0.0
2024-07-09 16:15:00,0.18469999999999998,0.0,0.0
2024-07-09 16:30:00,0.18469999999999998,0.0,0.0
2024-07-09 16:45:00,0.2507,0.0,0.0
2024-07-09 17:00:00,0.6285,0.0,0.0
2024-07-09 17:15:00,0.40663333333333335,0.0,2.6666666666666665
2024-07-09 17:30:00,0.26589999999999997,0.0,0.0
2024-07-09 17:45:00,0.12532666666666667,0.0,0.0
2024-07-09 18:00:00,0.6362237423726735,0.0,0.0
2024-07-09 18:15:00,0.1544904090393402,0.0,0.0
2024-07-09 18:30:00,0.06936403535306207,0.0,0.0
2024-07-09 18:45:00,0.1937092730589211,0.0,0.0
2024-07-09 19:00:00,0.5555092730589213,0.0,0.0
2024-07-09 19:15:00,0.4811404468444259,0.0,0.0
2024-07-09 19:30:00,0.583018864019581,0.0,0.0
2024-07-09 19:45:00,0.6209521973529143,0.0,0.0
2024-07-09 20:00:00,0.11281886401958095,0.0,0.0
2024-07-09 20:15:00,0.31555219735291434,0.0,0.0
2024-07-09 20:30:00,0.3788721973529144,0.0,0.0
2024-07-09 20:45:00,0.9410483609686504,0.0,0.0
2024-07-09 21:00:00,0.3909724599020602,0.0,0.0
2024-07-09 21:15:00,0.33645506078442206,0.0,0.0
2024-07-09 21:30:00,0.3490759397255878,0.0,0.0
2024-07-09 21:45:00,0.4757426063922544,0.0,0.0
2024-07-09 22:00:00,0.353636610460162,0.0,0.0
2024-07-09 22:15:00,0.40985219735291434,0.0,0.0
2024-07-09 22:30:00,0.3372521973529144,0.0,0.0
2024-07-09 22:45:00,0.8450771061372495,0.0,0.0
2024-07-09 23:00:00,0.8661119043725257,0.0,0.0
2024-07-09 23:15:00,0.4884092730589211,0.0,0.0
2024-07-09 23:30:00,0.47707593972558787,0.0,0.0
2024-07-09 23:45:00,0.3080092730589212,0.0,0.0
2024-07-10 00:00:00,0.2175585406079497,0.0,0.0
2024-07-10 00:15:00,0.19100599593209253,0.0,0.0
2024-07-10 00:30:00,0.18469999999999998,0.0,0.0
2024-07-10 00:45:00,1.3355666666666666,0.0,0.0
2024-07-10 01:00:00,0.24136666666666662,0.0,0.0
2024-07-10 01:15:00,0.18469999999999998,0.0,0.0
2024-07-10 01:30:00,0.18469999999999998,0.0,0.0
2024-07-10 01:45:00,0.18469999999999998,0.0,0.0
2024-07-10 02:00:00,0.21403333333333333,0.0,0.0
2024-07-10 02:15:00,0.4300333333333333,0.0,0.0
2024-07-10 02:30:00,0.18469999999999998,0.0,0.0
2024-07-10 02:45:00,0.18469999999999998,0.0,0.0
2024-07-10 03:00:00,0.19179424542360407,0.0,0.0
2024-07-10 03:15:00,0.09701040903934018,0.0,0.0
2024-07-10 03:30:00,0.16349040903934017,0.0,0.0
2024-07-10 03:45:00,0.2328237423726735,0.0,2.933333333333333
2024-07-10 04:00:00,0.06003549288116194,0.0,0.0
2024-07-10 04:15:00,0.049,0.0,0.0
2024-07-10 04:30:00,0.049,0.0,0.0
2024-07-10 04:45:00,0.115,0.0,0.0
2024-07-10 05:00:00,0.093,0.0,0.0
2024-07-10 05:15:00,0.21366666666666667,0.0,0.0
2024-07-10 05:30:00,0.44880000000000003,0.0,0.0
2024-07-10 05:45:00,0.049,0.0,0.0
2024-07-10 06:00:00,0.07833333333333334,0.0,0.0
2024-07-10 06:15:00,0.12966666666666668,0.0,0.0
2024-07-10 06:30:00,0.06166666666666667,0.0,0.0
2024-07-10 06:45:00,0.20099999999999998,0.0,0.0
2024-07-10 07:00:00,0.049,0.7333333333333333,0.0
2024-07-10 07:15:00,0.049,11.0,0.0
2024-07-10 07:30:00,0.15166666666666667,5.866666666666666,0.0
2024-07-10 07:45:00,0.05633333333333333,0.0,0.0
2024-07-10 08:00:00,0.07433333333333333,0.0,0.0
2024-07-10 08:15:00,0.18833333333333332,0.0,0.0
2024-07-10 08:30:00,0.049,0.0,0.0
2024-07-10 08:45:00,1.315,0.0,0.0
2024-07-10 09:00:00,1.1596666666666666,0.0,0.0
2024-07-10 09:15:00,0.049,0.0,0.0
2024-07-10 09:30:00,0.17919999999999997,0.0,0.0
2024-07-10 09:45:00,0.8574333333333333,0.0,0.0
2024-07-10 10:00:00,0.2512333333333333,0.0,0.0
2024-07-10 10:15:00,0.39936666666666665,0.0,2.6666666666666665
2024-07-10 10:30:00,0.3126333333333333,0.0,0.0
2024-07-10 10:45:00,0.30569999999999997,0.0,0.0
2024-07-10 11:00:00,0.3563666666666666,0.0,0.0
2024-07-10 11:15:00,0.41969999999999996,0.0,0.0
2024-07-10 11:30:00,2.0627666666666666,0.0,0.0
2024-07-10 11:45:00,1.1635314151412013,0.0,0.0
2024-07-10 12:00:00,0.2095237423726735,0.0,0.0
2024-07-10 12:15:00,0.2095237423726735,0.0,0.0
2024-07-10 12:30:00,0.27199040903934013,0.0,0.0
2024-07-10 12:45:00,0.7636570757060068,0.0,0.0
2024-07-10 13:00:00,0.2390215828248449,0.0,0.0
2024-07-10 13:15:00,0.19769999999999996,0.0,0.0
2024-07-10 13:30:00,0.19769999999999996,0.0,0.0
2024-07-10 13:45:00,2.594966666666666,1.4666666666666666,0.0
2024-07-10 14:00:00,0.7698333333333333,0.0,0.0
2024-07-10 14:15:00,0.3540333333333333,0.0,0.0
2024-07-10 14:30:00,0.18469999999999998,0.0,0.0
2024-07-10 14:45:00,0.28209999999999996,0.0,0.0
2024-07-10 15:00:00,0.3187,0.0,0.0
2024-07-10 15:15:00,0.30965333333333334,0.0,0.0
2024-07-10 15:30:00,0.5100333333333333,0.0,0.0
2024-07-10 15:45:00,0.36283333333333334,0.0,0.0
2024-07-10 16:00:00,0.18469999999999998,0.0,0.0
2024-07-10 16:15:00,0.1968333333333333,0.0,0.0
2024-07-10 16:30:00,0.19769999999999996,0.0,0.0
2024-07-10 16:45:00,0.2637,0.0,0.0
2024-07-10 17:00:00,0.3378333333333333,0.0,0.0
2024-07-10 17:15:00,1.945633333333333,1.4666666666666666,0.0
2024-07-10 17:30:00,2.165233333333333,0.0,0.0
2024-07-10 17:45:00,0.19163333333333332,0.0,0.0
2024-07-10 18:00:00,0.25648205086272,0.0,0.0
2024-07-10 18:15:00,0.309918864019581,0.0,0.0
2024-07-10 18:30:00,0.3432521973529143,0.0,0.0
2024-07-10 18:45:00,0.27558553068624764,0.0,0.0
2024-07-10 19:00:00,0.19311391929411045,0.0,0.0
2024-07-10 19:15:00,0.18469999999999998,0.0,0.0
2024-07-10 19:30:00,0.2873666666666666,0.0,0.0
2024-07-10 19:45:00,0.1920333333333333,0.0,0.0
2024-07-10 20:00:00,0.2842266666666667,0.0,0.0
2024-07-10 20:15:00,0.087,0.0,0.0
2024-07-10 20:30:00,0.049,0.0,0.0
2024-07-10 20:45:00,0.115,0.0,0.0
2024-07-10 21:00:00,0.17398804679481256,0.0,0.0
2024-07-10 21:15:00,0.3006759397255878,0.0,0.0
2024-07-10 21:30:00,0.4884092730589211,0.0,0.0
2024-07-10 21:45:00,0.37440927305892113,0.0,0.0
2024-07-10 22:00:00,0.37840927305892114,0.0,0.0
2024-07-10 22:15:00,0.39846056476732794,0.0,0.0
2024-07-10 22:30:00,0.2250333333333333,0.0,0.0
2024-07-10 22:45:00,0.18469999999999998,0.0,0.0
2024-07-10 23:00:00,0.33669999999999994,0.0,0.0
2024-07-10 23:15:00,0.19736666666666663,0.0,0.0
2024-07-10 23:30:00,0.2873666666666666,0.0,0.0
2024-07-10 23:45:00,0.1920333333333333,0.0,0.0
2024-07-11 00:00:00,0.18469999999999998,0.0,0.0
2024-07-11 00:15:00,0.18469999999999998,0.0,0.0
2024-07-11 00:30:00,0.34936666666666666,0.0,0.0
2024-07-11 00:45:00,0.2507,0.0,0.0
2024-07-11 01:00:00,0.22869999999999996,0.0,0.0
2024-07-11 01:15:00,0.18469999999999998,0.0,0.0
2024-07-11 01:30:00,0.18469999999999998,0.0,0.0
2024-07-11 01:45:00,0.18469999999999998,0.0,0.0
2024-07-11 02:00:00,0.28823333333333334,0.0,0.0
2024-07-11 02:15:00,0.12966666666666668,0.0,0.0
2024-07-11 02:30:00,0.049,0.0,0.0
2024-07-11 02:45:00,0.049,0.0,0.0
2024-07-11 03:00:00,0.049,0.0,0.0
2024-07-11 03:15:00,0.049,0.0,0.0
2024-07-11 03:30:00,0.31633333333333336,0.0,0.0
2024-07-11 03:45:00,0.05633333333333333,0.0,0.0
2024-07-11 04:00:00,0.049,0.0,0.8
2024-07-11 04:15:00,0.049,0.0,0.0
2024-07-11 04:30:00,0.049,0.0,0.0
2024-07-11 04:45:00,0.12766666666666668,0.0,0.0
2024-07-11 05:00:00,0.245,0.0,0.0
2024-07-11 05:15:00,0.049,0.0,0.0
2024-07-11 05:30:00,0.049,0.0,0.0
2024-07-11 05:45:00,0.049,0.0,0.0
2024-07-11 06:00:00,0.07833333333333334,0.0,0.0
2024-07-11 06:15:00,0.155,0.0,0.0
2024-07-11 06:30:00,0.18833333333333332,0.0,0.0
2024-07-11 06:45:00,0.049,0.0,0.0
2024-07-11 07:00:00,0.0516,0.0,0.0
2024-07-11 07:15:00,0.06199999999999999,0.0,1.8666666666666667
2024-07-11 07:30:00,0.16466666666666666,0.0,0.8
2024-07-11 07:45:00,0.10733333333333332,0.0,0.0
2024-07-11 08:00:00,0.18866666666666668,0.0,0.0
2024-07-11 08:15:00,0.049,0.0,0.0
2024-07-11 08:30:00,0.049,0.0,0.0
2024-07-11 08:45:00,0.115,0.0,0.0
2024-07-11 09:00:00,0.14728,0.0,0.0
2024-07-11 09:15:00,0.23536666666666664,0.0,0.0
2024-07-11 09:30:00,0.29869999999999997,0.0,0.0
2024-07-11 09:45:00,0.18469999999999998,0.0,0.0
2024-07-11 10:00:00,0.21403333333333333,0.0,0.0
2024-07-11 10:15:00,0.26536666666666664,0.0,0.0
2024-07-11 10:30:00,0.18469999999999998,0.0,0.0
2024-07-11 10:45:00,0.2480333333333333,0.0,0.0
2024-07-11 11:00:00,0.8230412474575579,0.0,0.0
2024-07-11 11:15:00,0.1965237423726735,0.0,0.0
2024-07-11 11:30:00,0.6989904090393402,0.0,0.0
2024-07-11 11:45:00,0.20385707570600684,0.0,0.0
2024-07-11 12:00:00,0.20692374237267347,0.0,0.0
2024-07-11 12:15:00,0.39293932926542585,3.6666666666666665,0.0
2024-07-11 12:30:00,0.42209102543136,9.533333333333333,0.0
2024-07-11 12:45:00,0.414518864019581,0.0,0.0
2024-07-11 13:00:00,0.3812521973529143,0.0,0.0
2024-07-11 13:15:00,0.3372521973529144,0.0,0.0
2024-07-11 13:30:00,0.2646521973529143,0.0,0.0
2024-07-11 13:45:00,0.30491886401958096,0.0,0.0
2024-07-11 14:00:00,0.7034992868785274,0.0,0.0
2024-07-11 14:15:00,0.16863040903934015,0.0,0.0
2024-07-11 14:30:00,0.13342374237267351,0.0,0.0
2024-07-11 14:45:00,0.1870237423726735,0.0,0.0
2024-07-11 15:00:00,0.6491089800785326,0.0,0.0
2024-07-11 15:15:00,0.46025627509287487,0.0,0.0
2024-07-11 15:30:00,0.5162521973529144,0.0,0.0
2024-07-11 15:45:00,0.2590521973529143,0.0,0.0
2024-07-11 16:00:00,0.22665219735291428,0.0,0.0
2024-07-11 16:15:00,0.1998034798235276,0.0,0.0
2024-07-11 16:30:00,0.19769999999999996,0.0,0.0
2024-07-11 16:45:00,0.4008382780588038,0.0,0.0
2024-07-11 17:00:00,0.313518864019581,0.0,0.0
2024-07-11 17:15:00,0.3291855306862477,0.0,0.0
2024-07-11 17:30:00,0.34851886401958093,1.4666666666666666,0.0
2024-07-11 17:45:00,0.3271139192941105,2.2,0.0
2024-07-11 18:00:00,0.3480333333333333,0.0,0.0
2024-07-11 18:15:00,0.46896666666666664,0.0,0.0
2024-07-11 18:30:00,0.22269999999999998,0.0,0.0
2024-07-11 18:45:00,0.24116666666666664,0.0,0.0
2024-07-11 19:00:00,0.3127942454236041,0.0,0.0
2024-07-11 19:15:00,0.3448689800785326,0.0,0.0
2024-07-11 19:30:00,0.45174260639225455,0.0,0.0
2024-07-11 19:45:00,0.4957426063922545,0.0,0.0
2024-07-11 20:00:00,0.34214260639225447,0.0,0.0
2024-07-11 20:15:00,0.2209816943019837,0.0,0.0
2024-07-11 20:30:00,0.1966836880301192,0.0,0.0
2024-07-11 20:45:00,0.1994237423726735,0.0,0.0
2024-07-11 21:00:00,0.22582374237267352,0.0,0.0
2024-07-11 21:15:00,0.33592722219620114,0.0,0.0
2024-07-11 21:30:00,0.2260426063922545,0.0,0.0
2024-07-11 21:45:00,0.2047051953189606,0.0,0.0
2024-07-11 22:00:00,0.1663521973529143,0.0,0.0
2024-07-11 22:15:00,0.2822188640195809,0.0,0.0
2024-07-11 22:30:00,0.19524175788233145,0.0,0.0
2024-07-11 22:45:00,0.3362431656496898,0.0,0.0
2024-07-11 23:00:00,0.1818237423726735,0.0,0.0
2024-07-11 23:15:00,0.1281550607844221,0.0,0.0
2024-07-11 23:30:00,0.24344260639225446,0.0,0.0
2024-07-11 23:45:00,0.22070927305892116,0.0,0.0
2024-07-12 00:00:00,0.21337593972558783,0.0,0.0
2024-07-12 00:15:00,0.3614849235320213,0.0,0.0
2024-07-12 00:30:00,0.17,0.0,0.0
2024-07-12 00:45:00,0.13113333333333335,0.0,0.0
2024-07-12 01:00:00,0.093,0.0,0.0
2024-07-12 01:15:00,0.049,0.0,0.0
2024-07-12 01:30:00,0.049,0.0,0.0
2024-07-12 01:45:00,0.21366666666666667,0.0,0.0
2024-07-12 02:00:00,0.07833333333333334,0.0,0.0
2024-07-12 02:15:00,0.12966666666666668,0.0,0.0
2024-07-12 02:30:00,0.049,0.0,0.0
2024-07-12 02:45:00,0.049,0.0,0.0
2024-07-12 03:00:00,0.06377014649019429,0.0,0.0
2024-07-12 03:15:00,0.2325521973529143,0.0,0.0
2024-07-12 03:30:00,0.18321886401958098,2.933333333333333,0.0
2024-07-12 03:45:00,0.08788553068624763,2.933333333333333,0.0
2024-07-12 04:00:00,0.08055219735291429,0.0,0.0
2024-07-12 04:15:00,0.08055219735291429,0.0,0.0
2024-07-12 04:30:00,0.08274725262744381,0.0,0.0
2024-07-12 04:45:00,0.25433333333333336,0.0,0.0
2024-07-12 05:00:00,0.093,0.0,0.0
2024-07-12 05:15:00,0.049,0.0,0.0
2024-07-12 05:30:00,0.049,0.0,0.0
2024-07-12 05:45:00,0.049,0.0,0.0
2024-07-12 06:00:00,0.11633333333333333,0.0,0.0
2024-07-12 06:15:00,0.2563333333333333,0.0,0.0
2024-07-12 06:30:00,0.049,0.0,0.0
2024-07-12 06:45:00,0.049,0.0,0.0
2024-07-12 07:00:00,0.049,0.0,0.0
2024-07-12 07:15:00,0.049,0.0,0.0
2024-07-12 07:30:00,0.20233333333333334,0.0,0.0
2024-07-12 07:45:00,0.1703333333333333,0.0,0.0
2024-07-12 08:00:00,0.049,0.0,0.0
2024-07-12 08:15:00,0.049,0.0,0.0
2024-07-12 08:30:00,0.049,0.0,0.0
2024-07-12 08:45:00,0.115,0.0,0.0
2024-07-12 09:00:00,0.15633333333333332,0.0,0.0
2024-07-12 09:15:00,0.15033333333333332,0.0,0.0
2024-07-12 09:30:00,0.049,0.0,0.0
2024-07-12 09:45:00,0.049,0.0,0.0
2024-07-12 10:00:00,0.07833333333333334,0.0,0.0
2024-07-12 10:15:00,0.12966666666666668,0.0,0.0
2024-07-12 10:30:00,0.125,0.0,0.0
2024-07-12 10:45:00,0.13766666666666666,0.0,0.0
2024-07-12 11:00:00,0.049,0.0,0.0
2024-07-12 11:15:00,0.13041999999999998,0.0,0.0
2024-07-12 11:30:00,0.29169999999999996,0.0,0.0
2024-07-12 11:45:00,0.20503333333333332,0.0,0.0
2024-07-12 12:00:00,0.28636666666666666,0.0,0.0
2024-07-12 12:15:00,0.2737,0.0,0.0
2024-07-12 12:30:00,0.19769999999999996,0.0,0.0
2024-07-12 12:45:00,0.2515666666666666,7.333333333333333,0.0
2024-07-12 13:00:00,0.22869999999999996,7.333333333333333,0.0
2024-07-12 13:15:00,0.21204523770585906,0.0,0.0
2024-07-12 13:30:00,0.3175855306862477,0.0,0.0
2024-07-12 13:45:00,0.2851032771268286,0.0,0.0
2024-07-12 14:00:00,0.25740927305892114,0.0,0.0
2024-07-12 14:15:00,0.300328687098144,0.0,0.0
2024-07-12 14:30:00,0.1965237423726735,0.0,0.0
2024-07-12 14:45:00,0.19573549288116196,0.0,0.0
2024-07-12 15:00:00,0.29869999999999997,0.0,0.0
2024-07-12 15:15:00,0.23536666666666664,0.0,0.0
2024-07-12 15:30:00,0.2873666666666666,0.0,0.0
2024-07-12 15:45:00,0.20886117192155426,2.2,0.0
2024-07-12 16:00:00,0.624718864019581,0.0,0.0
