,DishWasher,BaseLoad,P_EV,P_WB
2024-06-10 15:00:00,0.0,0.039,0.0,0.0
2024-06-10 15:15:00,0.0,0.039,0.0,0.0
2024-06-10 15:30:00,0.0,0.16566666666666668,0.0,0.0
2024-06-10 15:45:00,0.0,0.2036666666666667,0.0,0.0
2024-06-10 16:00:00,0.0,0.039,0.0,0.0
2024-06-10 16:15:00,0.0,0.042466666666666666,4.4,0.0
2024-06-10 16:30:00,0.0,0.052,0.0,0.0
2024-06-10 16:45:00,0.0,0.052,0.0,0.0
2024-06-10 17:00:00,0.0,0.21666666666666667,0.0,0.0
2024-06-10 17:15:00,0.0,0.1726,0.0,0.0
2024-06-10 17:30:00,0.0,0.039,0.0,0.0
2024-06-10 17:45:00,0.0,0.039,0.0,1.1
2024-06-10 18:00:00,0.0,0.4387999999999999,0.0,1.5
2024-06-10 18:15:00,0.0,0.051666666666666666,0.0,0.5
2024-06-10 18:30:00,0.0,0.2935333333333333,0.0,0.0
2024-06-10 18:45:00,0.0,0.24866666666666667,0.0,0.0
2024-06-10 19:00:00,0.0,0.16,0.0,0.0
2024-06-10 19:15:00,0.0,0.16,0.0,0.0
2024-06-10 19:30:00,0.0,0.16,0.0,0.0
2024-06-10 19:45:00,0.15033333333333332,0.12193333333333332,0.0,0.8
2024-06-10 20:00:00,2.25,0.229,0.0,1.5
2024-06-10 20:15:00,1.0505333333333333,0.08966666666666666,0.0,1.2
2024-06-10 20:30:00,1.2004666666666668,0.05582783858822096,0.0,0.0
2024-06-10 20:45:00,0.0006000000000000001,0.3430855306862476,0.0,0.0
2024-06-10 21:00:00,0.0,0.39421886401958095,0.0,0.0
2024-06-10 21:15:00,0.0,0.523218864019581,0.0,0.0
2024-06-10 21:30:00,0.0,0.6245521973529142,0.0,0.0
2024-06-10 21:45:00,0.0,0.35379798507841526,0.0,0.4
2024-06-10 22:00:00,0.0,0.16,0.0,1.5
2024-06-10 22:15:00,0.0,0.16,0.0,0.7
2024-06-10 22:30:00,0.0,0.06319999999999999,0.0,0.0
2024-06-10 22:45:00,0.0,0.16566666666666668,0.0,0.0
2024-06-10 23:00:00,0.0,0.2036666666666667,0.0,0.0
2024-06-10 23:15:00,0.0,0.039,0.0,0.0
2024-06-10 23:30:00,0.0,0.039,0.0,0.0
2024-06-10 23:45:00,0.0,0.039,0.0,0.0
2024-06-11 00:00:00,0.0,0.039,0.0,0.0
2024-06-11 00:15:00,0.0,0.2036666666666667,0.0,0.0
2024-06-11 00:30:00,0.0,0.16566666666666666,0.0,0.0
2024-06-11 00:45:00,0.0,0.039,0.0,0.0
2024-06-11 01:00:00,0.0,0.039,0.0,0.0
2024-06-11 01:15:00,0.0,0.039,0.0,0.0
2024-06-11 01:30:00,0.0,0.051666666666666666,0.0,0.0
2024-06-11 01:45:00,0.0,0.229,0.0,0.0
2024-06-11 02:00:00,0.0,0.12766666666666668,0.0,0.0
2024-06-11 02:15:00,0.0,0.039,0.0,0.0
2024-06-11 02:30:00,0.0,0.039,0.0,0.0
2024-06-11 02:45:00,0.0,0.039,0.0,0.0
2024-06-11 03:00:00,0.0,0.08966666666666666,0.0,0.0
2024-06-11 03:15:00,0.0,0.229,0.0,0.0
2024-06-11 03:30:00,0.0,0.08966666666666666,0.0,0.0
2024-06-11 03:45:00,0.0,0.039,0.0,0.0
2024-06-11 04:00:00,0.0,0.039,0.0,0.0
2024-06-11 04:15:00,0.0,0.039,0.0,0.0
2024-06-11 04:30:00,0.0,0.12766666666666668,0.0,1.1
2024-06-11 04:45:00,0.0,0.229,0.0,0.9
2024-06-11 05:00:00,0.0,0.051666666666666666,0.0,0.0
2024-06-11 05:15:00,0.0,0.039,0.0,0.0
2024-06-11 05:30:00,0.0,0.039,0.0,0.0
2024-06-11 05:45:00,0.0,0.039,0.0,0.0
2024-06-11 06:00:00,0.0,0.16566666666666668,0.0,0.0
2024-06-11 06:15:00,0.0,0.2036666666666667,0.0,0.0
2024-06-11 06:30:00,0.0,0.039,0.0,0.0
2024-06-11 06:45:00,0.0,0.039,0.0,0.0
2024-06-11 07:00:00,0.0,0.039,0.0,0.0
2024-06-11 07:15:00,0.0,0.43879999999999997,0.0,0.0
2024-06-11 07:30:00,0.0,0.2036666666666667,0.0,0.0
2024-06-11 07:45:00,0.0,0.16566666666666666,0.0,0.0
2024-06-11 08:00:00,0.0,0.039,0.0,0.6
2024-06-11 08:15:00,0.0,0.039,0.0,1.5
2024-06-11 08:30:00,0.0,0.039,0.0,1.5
2024-06-11 08:45:00,0.0,0.051666666666666666,0.0,0.7
2024-06-11 09:00:00,0.0,0.229,0.0,0.0
2024-06-11 09:15:00,0.0,0.5274666666666666,0.0,0.0
2024-06-11 09:30:00,0.0,0.039,0.0,0.0
2024-06-11 09:45:00,0.0,0.039,0.0,0.0
2024-06-11 10:00:00,0.0,0.039,0.0,1.5
2024-06-11 10:15:00,0.0,0.08966666666666666,3.6666666666666665,1.5
2024-06-11 10:30:00,0.0,0.229,11.0,1.4
2024-06-11 10:45:00,0.0,0.08966666666666666,11.0,0.0
2024-06-11 11:00:00,0.0,0.43879999999999997,11.0,0.0
2024-06-11 11:15:00,0.0,0.039,11.0,0.3
2024-06-11 11:30:00,0.0,0.055266666666666665,0.0,1.5
2024-06-11 11:45:00,0.0,0.24966666666666668,0.0,1.5
2024-06-11 12:00:00,0.0,0.351,0.0,1.5
2024-06-11 12:15:00,0.0,0.17366666666666666,0.0,1.1
2024-06-11 12:30:00,0.0,0.1366,0.0,0.0
2024-06-11 12:45:00,0.0,0.039,0.0,0.0
2024-06-11 13:00:00,0.0,0.11966666666666666,0.0,0.0
2024-06-11 13:15:00,0.0,0.31893333333333335,0.0,0.0
2024-06-11 13:30:00,0.0,0.44566666666666666,0.0,0.0
2024-06-11 13:45:00,0.0,0.281,0.0,0.0
2024-06-11 14:00:00,0.0,0.3262333333333334,0.0,0.0
2024-06-11 14:15:00,0.0,0.4033646517450819,0.0,0.0
2024-06-11 14:30:00,0.0,0.30305219735291433,0.0,0.0
2024-06-11 14:45:00,0.0,0.6374521973529144,0.0,1.0
2024-06-11 15:00:00,0.0,0.46618553068624763,0.0,1.5
2024-06-11 15:15:00,0.0,0.18942435876469335,0.0,1.4
2024-06-11 15:30:00,0.0,0.17643333333333333,0.0,0.0
2024-06-11 15:45:00,0.0,0.18769999999999998,0.0,0.0
2024-06-11 16:00:00,0.0,0.30523333333333336,0.0,0.0
2024-06-11 16:15:00,0.0,0.4987,0.0,0.0
2024-06-11 16:30:00,0.0,0.4109,0.0,0.0
2024-06-11 16:45:00,0.0,0.4167,0.0,0.0
2024-06-11 17:00:00,0.0,0.7820333333333332,0.0,1.4
2024-06-11 17:15:00,0.0,1.700764651745082,0.0,1.0
2024-06-11 17:30:00,0.0,1.5815188640195812,0.0,0.0
2024-06-11 17:45:00,0.0,0.6392521973529143,0.0,0.0
2024-06-11 18:00:00,0.0,0.41118553068624764,0.0,0.0
2024-06-11 18:15:00,0.0,0.6160084245489981,0.0,0.0
2024-06-11 18:30:00,0.0,0.19783827805880383,0.0,1.4
2024-06-11 18:45:00,0.0,0.2062521973529143,0.0,1.5
2024-06-11 19:00:00,0.0,0.343318864019581,0.0,1.5
2024-06-11 19:15:00,0.0002,0.5737188640195809,0.0,1.5
2024-06-11 19:30:00,1.9501333333333333,0.4541208789411657,0.0,1.5
2024-06-11 19:45:00,1.2004666666666668,0.4296999999999999,0.0,1.5
2024-06-11 20:00:00,1.5003333333333333,0.5629666666666666,0.0,1.5
2024-06-11 20:15:00,0.00046666666666666666,0.6320999999999999,0.0,1.5
2024-06-11 20:30:00,0.0,0.43116666666666664,0.0,1.5
2024-06-11 20:45:00,0.0,0.46136666666666665,0.0,1.5
2024-06-11 21:00:00,0.0,0.2967,0.0,1.5
2024-06-11 21:15:00,0.0,0.2967,0.0,1.5
2024-06-11 21:30:00,0.0,0.24789999999999998,0.0,1.5
2024-06-11 21:45:00,0.0,0.1747,0.0,1.5
2024-06-11 22:00:00,0.0,0.33936666666666665,0.0,1.5
2024-06-11 22:15:00,0.0,0.3013666666666666,0.0,1.5
2024-06-11 22:30:00,0.0,0.1747,0.0,1.5
2024-06-11 22:45:00,0.0,0.1747,0.0,1.5
2024-06-11 23:00:00,0.0,0.1747,0.0,1.5
2024-06-11 23:15:00,0.0,0.18736666666666665,0.0,1.5
2024-06-11 23:30:00,0.0,0.36469999999999997,0.0,1.5
2024-06-11 23:45:00,0.0,0.26336666666666664,0.0,0.8
2024-06-12 00:00:00,0.0,0.1747,0.0,0.0
2024-06-12 00:15:00,0.0,0.039,0.0,0.0
2024-06-12 00:30:00,0.0,0.039,0.0,0.0
2024-06-12 00:45:00,0.0,0.08966666666666666,0.0,0.0
2024-06-12 01:00:00,0.0,0.229,0.0,0.0
2024-06-12 01:15:00,0.0,0.08966666666666666,0.0,0.0
2024-06-12 01:30:00,0.0,0.039,0.0,0.0
2024-06-12 01:45:00,0.0,0.039,0.0,0.0
2024-06-12 02:00:00,0.0,0.039,0.0,0.0
2024-06-12 02:15:00,0.0,0.12766666666666668,0.0,0.0
2024-06-12 02:30:00,0.0,0.229,0.0,0.0
2024-06-12 02:45:00,0.0,0.051666666666666666,0.0,0.0
2024-06-12 03:00:00,0.0,0.039,0.0,0.0
2024-06-12 03:15:00,0.0,0.039,0.0,0.0
2024-06-12 03:30:00,0.0,0.039,0.0,0.0
2024-06-12 03:45:00,0.0,0.43220000000000003,0.0,0.0
2024-06-12 04:00:00,0.0,0.33693333333333336,0.0,0.0
2024-06-12 04:15:00,0.0,0.039,0.0,0.7
2024-06-12 04:30:00,0.0,0.039,5.866666666666666,1.5
2024-06-12 04:45:00,0.0,0.039,2.933333333333333,0.9
2024-06-12 05:00:00,0.0,0.039,0.0,0.0
2024-06-12 05:15:00,0.0,0.2036666666666667,0.0,0.0
2024-06-12 05:30:00,0.0,0.16566666666666666,0.0,0.0
2024-06-12 05:45:00,0.0,0.039,0.0,0.0
2024-06-12 06:00:00,0.0,0.039,0.0,1.4
2024-06-12 06:15:00,0.0,0.039,0.0,0.8
2024-06-12 06:30:00,0.0,0.051666666666666666,0.0,0.0
2024-06-12 06:45:00,0.0,0.229,0.0,0.0
2024-06-12 07:00:00,0.0,0.5274666666666666,0.0,0.3
2024-06-12 07:15:00,0.0,0.039,0.0,1.5
2024-06-12 07:30:00,0.0,0.039,0.0,1.2
2024-06-12 07:45:00,0.0,0.039,0.0,0.0
2024-06-12 08:00:00,0.0,0.08966666666666666,0.0,0.0
2024-06-12 08:15:00,0.0,0.229,0.0,0.0
2024-06-12 08:30:00,0.0,0.08966666666666666,0.0,0.0
2024-06-12 08:45:00,0.0,0.039,0.0,0.0
2024-06-12 09:00:00,0.0,0.039,0.0,0.0
2024-06-12 09:15:00,0.0,0.5772666666666667,0.0,0.1
2024-06-12 09:30:00,0.0,0.14066666666666666,0.0,1.5
2024-06-12 09:45:00,0.0,0.27426666666666666,0.0,1.5
2024-06-12 10:00:00,0.0,0.18566666666666665,0.0,1.0
2024-06-12 10:15:00,0.0,0.1678,0.0,0.0
2024-06-12 10:30:00,0.0,0.16,0.0,0.0
2024-06-12 10:45:00,0.0,0.2406666666666667,0.0,0.2
2024-06-12 11:00:00,0.0,0.327,0.0,1.5
2024-06-12 11:15:00,0.0,0.3909066666666667,0.0,1.5
2024-06-12 11:30:00,0.0,0.20648,0.0,1.5
2024-06-12 11:45:00,0.0,0.282,0.0,0.4
2024-06-12 12:00:00,0.0,0.24166666666666664,0.0,0.0
2024-06-12 12:15:00,0.0,0.161,8.066666666666666,1.0
2024-06-12 12:30:00,0.0,0.32566666666666666,11.0,1.1
2024-06-12 12:45:00,0.0,0.23073333333333332,8.8,0.0
2024-06-12 13:00:00,0.0,0.10353333333333332,0.0,0.0
2024-06-12 13:15:00,0.0,0.2932666666666667,0.0,0.0
2024-06-12 13:30:00,0.0,0.5598,0.0,0.3
2024-06-12 13:45:00,0.0,0.17266666666666666,0.0,1.5
2024-06-12 14:00:00,0.0,0.30966666666666665,0.0,1.5
2024-06-12 14:15:00,0.0,0.5274666666666668,0.0,1.5
2024-06-12 14:30:00,0.0,0.5720666666666666,0.0,0.2
2024-06-12 14:45:00,0.0,0.039,0.0,0.0
2024-06-12 15:00:00,0.0,0.039,0.0,0.0
2024-06-12 15:15:00,0.0,0.08966666666666666,0.0,0.0
2024-06-12 15:30:00,0.0,0.229,0.0,1.5
2024-06-12 15:45:00,0.0,0.08966666666666666,0.0,1.5
2024-06-12 16:00:00,0.0,0.039,5.866666666666666,0.2
2024-06-12 16:15:00,0.0,0.039,0.0,0.0
2024-06-12 16:30:00,0.0,0.43879999999999997,0.0,0.0
2024-06-12 16:45:00,0.0,0.17045073245097145,0.0,0.9
2024-06-12 17:00:00,0.0,0.514818864019581,0.0,1.1
2024-06-12 17:15:00,0.0,0.6040188640195809,0.0,0.0
2024-06-12 17:30:00,0.0,0.19155219735291432,0.0,0.0
2024-06-12 17:45:00,0.0,0.19155219735291432,0.0,0.0
2024-06-12 18:00:00,0.0,0.1894487175293867,0.0,0.0
2024-06-12 18:15:00,0.0,0.28658494472547047,0.0,0.0
2024-06-12 18:30:00,0.0,0.49191886401958096,0.0,0.8
2024-06-12 18:45:00,0.0,0.32725219735291433,0.0,1.5
2024-06-12 19:00:00,0.0008,0.32725219735291433,0.0,0.6
2024-06-12 19:15:00,1.0505333333333333,0.35978553068624763,0.0,0.0
2024-06-12 19:30:00,0.1509333333333333,0.4324243587646934,0.0,0.0
2024-06-12 19:45:00,0.001,0.9052484245489981,0.0,0.0
2024-06-12 20:00:00,0.0002666666666666667,1.2299855306862475,0.0,0.0
2024-06-12 20:15:00,0.0,0.5702521973529143,0.0,0.3
2024-06-12 20:30:00,0.0,0.5702521973529143,0.0,1.5
2024-06-12 20:45:00,0.0,0.9700521973529143,0.0,0.4
2024-06-12 21:00:00,0.0,0.46998553068624765,0.0,0.3
2024-06-12 21:15:00,0.0,0.6392521973529143,0.0,1.5
2024-06-12 21:30:00,0.0,0.537918864019581,0.0,0.2
2024-06-12 21:45:00,0.0,0.6806521973529144,0.0,0.0
2024-06-12 22:00:00,0.0,0.45950553068624767,0.0,0.0
2024-06-12 22:15:00,0.0,0.3135521973529143,0.0,0.0
2024-06-12 22:30:00,0.0,0.8972855306862475,0.0,0.0
2024-06-12 22:45:00,0.0,0.4725611719215542,0.0,0.0
2024-06-12 23:00:00,0.0,0.21066666666666667,0.0,0.0
2024-06-12 23:15:00,0.0,0.05513333333333333,0.0,0.0
2024-06-12 23:30:00,0.0,0.1358,0.0,0.0
2024-06-12 23:45:00,0.0,0.16813333333333336,0.0,0.0
2024-06-13 00:00:00,0.0,0.37066666666666664,0.0,0.0
2024-06-13 00:15:00,0.0,0.4639333333333333,0.0,0.2
2024-06-13 00:30:00,0.0,0.2840666666666667,0.0,1.5
2024-06-13 00:45:00,0.0,0.161,0.0,1.3
2024-06-13 01:00:00,0.0,0.5038666666666667,0.0,0.0
2024-06-13 01:15:00,0.0,0.039,0.0,0.0
2024-06-13 01:30:00,0.0,0.5654666666666668,0.0,0.0
2024-06-13 01:45:00,0.0,0.7367333333333334,0.0,0.0
2024-06-13 02:00:00,0.0,0.039,0.0,0.1
2024-06-13 02:15:00,0.0,0.039,0.0,1.5
2024-06-13 02:30:00,0.0,0.5720666666666666,0.0,1.5
2024-06-13 02:45:00,0.0,0.039,0.0,0.8
2024-06-13 03:00:00,0.0,0.2036666666666667,0.0,0.0
2024-06-13 03:15:00,0.0,0.16566666666666666,0.0,0.0
2024-06-13 03:30:00,0.0,0.039,0.0,0.7
2024-06-13 03:45:00,0.0,0.039,0.0,1.5
2024-06-13 04:00:00,0.0,0.039,0.0,0.9
2024-06-13 04:15:00,0.0,0.051666666666666666,0.0,0.0
2024-06-13 04:30:00,0.0,0.229,0.0,1.1
2024-06-13 04:45:00,0.0,0.12766666666666668,0.0,1.5
2024-06-13 05:00:00,0.0,0.039,0.0,0.1
2024-06-13 05:15:00,0.0,0.039,0.0,0.0
2024-06-13 05:30:00,0.0,0.039,0.0,0.0
2024-06-13 05:45:00,0.0,0.08966666666666666,0.0,0.0
2024-06-13 06:00:00,0.0,0.6309034798235277,0.0,0.0
2024-06-13 06:15:00,0.0,0.12121886401958097,0.0,0.0
2024-06-13 06:30:00,0.0,0.07401886401958097,0.0,0.0
2024-06-13 06:45:00,0.0,0.0835521973529143,0.0,1.5
2024-06-13 07:00:00,0.0,0.0835521973529143,0.0,1.5
2024-06-13 07:15:00,0.0,0.2055472526274438,0.0,0.6
2024-06-13 07:30:00,0.0,0.3578,0.0,1.5
2024-06-13 07:45:00,0.0,1.2393333333333334,0.0,1.5
2024-06-13 08:00:00,0.0,1.8933333333333335,0.0,1.5
2024-06-13 08:15:00,0.0,0.16086666666666669,0.0,1.5
2024-06-13 08:30:00,0.0,0.5002,0.0,1.5
2024-06-13 08:45:00,0.0,0.17866666666666664,0.0,1.2
2024-06-13 09:00:00,0.0,0.21666666666666667,0.0,0.0
2024-06-13 09:15:00,0.0,0.052,0.0,0.0
2024-06-13 09:30:00,0.0,0.5729333333333333,0.0,0.5
2024-06-13 09:45:00,0.0,0.09593333333333334,0.0,1.5
2024-06-13 10:00:00,0.0,0.161,0.0,0.3
2024-06-13 10:15:00,0.0,0.41439999999999994,0.0,0.0
2024-06-13 10:30:00,0.0,0.5296666666666667,0.0,0.0
2024-06-13 10:45:00,0.0,0.40299999999999997,0.0,0.3
2024-06-13 11:00:00,0.0,0.40299999999999997,0.0,1.5
2024-06-13 11:15:00,0.0,0.33793333333333336,0.0,1.5
2024-06-13 11:30:00,0.0,0.23720000000000002,5.866666666666666,0.6
2024-06-13 11:45:00,0.0,0.2532,11.0,0.0
2024-06-13 12:00:00,0.0,0.12766666666666668,11.0,0.0
2024-06-13 12:15:00,0.0,0.039,9.533333333333333,0.0
2024-06-13 12:30:00,0.0,0.039,0.0,0.0
2024-06-13 12:45:00,0.0,0.039,0.0,0.0
2024-06-13 13:00:00,0.0,0.6227333333333332,0.0,0.8
2024-06-13 13:15:00,0.0,0.7620666666666668,0.0,1.3
2024-06-13 13:30:00,0.0,0.08966666666666666,0.0,0.0
2024-06-13 13:45:00,0.0,0.039,0.0,0.5
2024-06-13 14:00:00,0.0,0.039,0.0,1.5
2024-06-13 14:15:00,0.0,0.039,0.0,1.3
2024-06-13 14:30:00,0.0,0.12766666666666668,0.0,0.0
2024-06-13 14:45:00,0.0,0.229,0.0,0.0
2024-06-13 15:00:00,0.0,0.18493333333333334,0.0,1.1
2024-06-13 15:15:00,0.0,0.5720666666666666,0.0,1.4
2024-06-13 15:30:00,0.0,0.039,0.0,0.0
2024-06-13 15:45:00,0.0,0.039,0.0,1.2
2024-06-13 16:00:00,0.0,0.6987333333333333,0.0,1.2
2024-06-13 16:15:00,0.0,0.20787362631372192,0.0,0.0
2024-06-13 16:30:00,0.0,0.47035219735291434,0.0,0.0
2024-06-13 16:45:00,0.0,0.0705521973529143,0.0,0.0
2024-06-13 17:00:00,0.0,0.47035219735291434,0.0,0.0
2024-06-13 17:15:00,0.0,0.0705521973529143,0.0,0.0
2024-06-13 17:30:00,0.0,0.21418406578430477,0.0,0.0
2024-06-13 17:45:00,0.0,0.17866666666666664,0.0,0.8
2024-06-13 18:00:00,0.0,0.14073333333333332,0.0,1.5
2024-06-13 18:15:00,0.0,0.4832785710391924,0.0,0.9
2024-06-13 18:30:00,0.0,2.3590855306862477,0.0,1.1
2024-06-13 18:45:00,0.0,2.167018864019581,0.0,1.5
2024-06-13 19:00:00,0.0,0.5035521973529142,0.0,0.2
2024-06-13 19:15:00,0.0,0.5050855306862476,0.0,0.0
2024-06-13 19:30:00,0.0,0.4758188640195809,0.0,0.0
2024-06-13 19:45:00,0.15033333333333332,0.5048721973529143,0.0,0.0
2024-06-13 20:00:00,2.25,0.5959281315686096,0.0,0.0
2024-06-13 20:15:00,1.0505333333333333,0.724918864019581,0.0,1.1
2024-06-13 20:30:00,1.2004666666666668,0.9503855306862476,0.0,1.5
2024-06-13 20:45:00,0.0006000000000000001,0.5644521973529143,0.0,1.5
2024-06-13 21:00:00,0.0,0.5137855306862477,0.0,1.3
2024-06-13 21:15:00,0.0,0.5702521973529143,0.0,0.0
2024-06-13 21:30:00,0.0,0.9700521973529143,0.0,0.9
2024-06-13 21:45:00,0.0,0.658918864019581,0.0,1.4
2024-06-13 22:00:00,0.0,0.7602521973529143,0.0,0.0
2024-06-13 22:15:00,0.0,0.5829188640195809,0.0,0.0
2024-06-13 22:30:00,0.0,0.5702521973529143,0.0,0.0
2024-06-13 22:45:00,0.0,0.5618382780588039,0.0,0.4
2024-06-13 23:00:00,0.0,0.5702521973529143,0.0,1.5
2024-06-13 23:15:00,0.0,0.696918864019581,0.0,1.5
2024-06-13 23:30:00,0.0,0.6058521973529143,0.0,1.5
2024-06-13 23:45:00,0.0,0.3240452377058591,0.0,1.5
2024-06-14 00:00:00,0.0,0.36123333333333335,0.0,1.5
2024-06-14 00:15:00,0.0,0.3929,0.0,1.0
2024-06-14 00:30:00,0.0,0.4419417578823314,0.0,0.0
2024-06-14 00:45:00,0.0,0.49531219735291426,0.0,0.0
2024-06-14 01:00:00,0.0,0.4392188640195809,0.0,0.9
2024-06-14 01:15:00,0.0,0.3125521973529143,0.0,1.5
2024-06-14 01:30:00,0.0,0.20381886401958096,0.0,0.3
2024-06-14 01:45:00,0.0,0.4514208789411657,0.0,0.0
2024-06-14 02:00:00,0.0,0.5847333333333332,0.0,0.0
2024-06-14 02:15:00,0.0,0.4955333333333334,0.0,0.0
2024-06-14 02:30:00,0.0,0.26093333333333335,0.0,1.5
2024-06-14 02:45:00,0.0,0.039,0.0,0.5
2024-06-14 03:00:00,0.0,0.039,0.0,1.0
2024-06-14 03:15:00,0.0,0.4387999999999999,0.0,1.5
2024-06-14 03:30:00,0.0,0.22293333333333332,0.0,1.5
2024-06-14 03:45:00,0.0,0.229,0.0,1.5
2024-06-14 04:00:00,0.0,0.08966666666666666,0.0,1.5
2024-06-14 04:15:00,0.0,0.039,0.0,0.0
2024-06-14 04:30:00,0.0,0.039,0.0,0.0
2024-06-14 04:45:00,0.0,0.039,0.0,0.0
2024-06-14 05:00:00,0.0,0.12766666666666668,0.0,0.0
2024-06-14 05:15:00,0.0,0.229,0.0,0.0
2024-06-14 05:30:00,0.0,0.051666666666666666,0.0,0.8
2024-06-14 05:45:00,0.0,0.039,0.0,1.4
2024-06-14 06:00:00,0.0,0.039,0.0,0.0
2024-06-14 06:15:00,0.0,0.05026666666666667,0.0,0.0
2024-06-14 06:30:00,0.0,0.17866666666666664,0.0,0.1
2024-06-14 06:45:00,0.0,0.21666666666666667,0.0,1.5
2024-06-14 07:00:00,0.0,0.052,0.0,1.5
2024-06-14 07:15:00,0.0,0.3236666666666667,0.0,1.5
2024-06-14 07:30:00,0.0,2.161,0.0,1.5
2024-06-14 07:45:00,0.0,1.3208666666666666,0.0,1.5
2024-06-14 08:00:00,0.0,0.21666666666666667,0.0,1.5
2024-06-14 08:15:00,0.0,0.17866666666666664,0.0,1.5
2024-06-14 08:30:00,0.0,0.052,0.0,1.5
2024-06-14 08:45:00,0.0,0.052,0.0,1.1
2024-06-14 09:00:00,0.0,0.45180000000000003,0.0,0.0
2024-06-14 09:15:00,0.0,0.060333333333333336,0.0,0.0
2024-06-14 09:30:00,0.0,0.6288,0.0,0.0
2024-06-14 09:45:00,0.0,0.26093333333333335,0.0,0.0
2024-06-14 10:00:00,0.0,0.039,0.0,0.8
2024-06-14 10:15:00,0.0,0.0416,0.0,1.5
2024-06-14 10:30:00,0.0,0.052,0.0,0.1
2024-06-14 10:45:00,0.0,0.10266666666666667,0.0,0.0
2024-06-14 11:00:00,0.0,0.242,0.0,0.0
2024-06-14 11:15:00,0.0,0.10266666666666667,0.0,0.0
2024-06-14 11:30:00,0.0,0.052,0.0,0.2
2024-06-14 11:45:00,0.0,0.04073333333333333,8.066666666666666,1.5
2024-06-14 12:00:00,0.0,0.039,11.0,1.5
2024-06-14 12:15:00,0.0,0.12766666666666668,11.0,0.0
2024-06-14 12:30:00,0.0,0.7620666666666668,11.0,0.0
2024-06-14 12:45:00,0.0,0.051666666666666666,5.866666666666666,0.0
2024-06-14 13:00:00,0.0,0.039,0.0,0.0
2024-06-14 13:15:00,0.0,0.039,0.0,1.1
2024-06-14 13:30:00,0.0,0.039,0.0,1.5
2024-06-14 13:45:00,0.0,0.16566666666666668,0.0,0.0
2024-06-14 14:00:00,0.0,0.2036666666666667,0.0,0.0
2024-06-14 14:15:00,0.0,0.039,0.0,0.0
2024-06-14 14:30:00,0.0,0.039,0.0,0.0
2024-06-14 14:45:00,0.0,0.039,0.0,0.0
2024-06-14 15:00:00,0.0,0.039,0.0,0.0
2024-06-14 15:15:00,0.0,0.2036666666666667,0.0,0.0
2024-06-14 15:30:00,0.0,0.16566666666666666,1.4666666666666666,0.0
2024-06-14 15:45:00,0.0,0.039,3.6666666666666665,1.2
2024-06-14 16:00:00,0.0,0.17226666666666665,0.0,1.3
2024-06-14 16:15:00,0.0,0.30553333333333327,0.0,0.0
2024-06-14 16:30:00,0.0,0.12403999999999998,0.0,0.0
2024-06-14 16:45:00,0.0,0.4704333333333333,0.0,1.3
2024-06-14 17:00:00,0.0,0.4126466666666666,0.0,1.5
2024-06-14 17:15:00,0.0,0.37594,0.0,1.5
2024-06-14 17:30:00,0.0,0.3097,0.0,0.5
2024-06-14 17:45:00,0.0,0.3097,0.0,0.0
2024-06-14 18:00:00,0.0,0.3093,0.0,0.0
2024-06-14 18:15:00,0.0,0.5576066666666667,0.0,0.0
2024-06-14 18:30:00,0.0,0.39576666666666666,0.0,0.0
2024-06-14 18:45:00,0.0,0.47416666666666674,0.0,0.0
2024-06-14 19:00:00,0.0,0.5513208789411658,0.0,1.4
2024-06-14 19:15:00,0.0,0.5771855306862477,0.0,1.5
2024-06-14 19:30:00,0.0,0.6556521973529144,0.0,1.5
2024-06-14 19:45:00,0.0,0.610918864019581,0.0,1.5
2024-06-14 20:00:00,0.0,0.352918864019581,0.0,1.5
2024-06-14 20:15:00,0.0,0.18920347982352761,0.0,0.2
2024-06-14 20:30:00,0.0,0.1747,0.0,0.0
2024-06-14 20:45:00,0.0,0.1747,0.0,0.0
2024-06-14 21:00:00,0.0,0.32556666666666667,0.0,0.0
2024-06-14 21:15:00,0.0,0.4666771061372495,0.0,1.3
2024-06-14 21:30:00,0.0,0.39151886401958097,0.0,1.4
2024-06-14 21:45:00,0.0,0.46125219735291434,0.0,0.0
2024-06-14 22:00:00,0.0,0.8610521973529143,0.0,0.0
2024-06-14 22:15:00,0.0,0.9463855306862476,0.0,0.0
2024-06-14 22:30:00,0.0,0.62048205086272,0.0,0.0
2024-06-14 22:45:00,0.0,0.4556333333333333,0.0,0.0
2024-06-14 23:00:00,0.0,0.2967,0.0,0.8
2024-06-14 23:15:00,0.0,0.2967,0.0,1.5
2024-06-14 23:30:00,0.0,0.3356243587646934,0.0,1.5
2024-06-14 23:45:00,0.0,0.461918864019581,0.0,1.3
2024-06-15 00:00:00,0.0,1.039052197352914,0.0,0.0
2024-06-15 00:15:00,0.0,0.537918864019581,0.0,0.0
2024-06-15 00:30:00,0.0,0.44925219735291433,0.0,0.0
2024-06-15 00:45:00,0.0,0.32709102543136004,0.0,0.0
2024-06-15 01:00:00,0.0,0.1747,0.0,0.0
2024-06-15 01:15:00,0.0,0.22536666666666663,0.0,0.0
2024-06-15 01:30:00,0.0,0.36469999999999997,0.0,0.0
2024-06-15 01:45:00,0.0,0.22536666666666663,0.0,0.0
2024-06-15 02:00:00,0.0,0.1747,0.0,0.2
2024-06-15 02:15:00,0.0,0.13851333333333335,0.0,1.5
