,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-11-13 13:15:00,0.001,0.001,0.17675707570600682,0.0,0.0
2024-11-13 13:30:00,0.001,0.001,0.18482374237267354,0.0,0.0
2024-11-13 13:45:00,0.001,0.001,0.21547458079089118,0.0,0.0
2024-11-13 14:00:00,0.001,0.001,0.35,0.0,1.3333333333333333
2024-11-13 14:15:00,0.001,0.001,0.23600000000000002,0.0,1.3333333333333333
2024-11-13 14:30:00,0.001,0.001,0.1340393292654259,0.0,0.0
2024-11-13 14:45:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-11-13 15:00:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-11-13 15:15:00,0.001,0.001,0.07615707570600684,0.0,0.0
2024-11-13 15:30:00,0.001,0.001,0.2408237423726735,0.0,0.0
2024-11-13 15:45:00,0.001,0.001,0.6812824949151158,0.0,2.0
2024-11-13 16:00:00,0.001,0.001,0.039,0.0,2.0
2024-11-13 16:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 16:30:00,0.001,0.001,0.04688249491511567,0.0,0.0
2024-11-13 16:45:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-11-13 17:00:00,0.001,0.001,0.2408237423726735,0.0,0.0
2024-11-13 17:15:00,0.001,0.001,0.17749040903934019,0.2,0.0
2024-11-13 17:30:00,0.001,0.001,0.0508237423726735,2.4,0.0
2024-11-13 17:45:00,0.001,0.001,0.04057649898302314,0.0,0.0
2024-11-13 18:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 18:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 18:30:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-11-13 18:45:00,0.001,0.001,0.191,0.0,0.0
2024-11-13 19:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 19:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 19:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 19:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 20:00:00,0.001,0.001,0.17833333333333334,0.0,0.0
2024-11-13 20:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-11-13 20:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 20:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 21:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 21:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 21:30:00,0.001,0.001,0.153,0.0,0.0
2024-11-13 21:45:00,0.001,0.001,0.229,0.0,0.0
2024-11-13 22:00:00,0.001,0.001,0.051666666666666666,0.0,0.0
2024-11-13 22:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 22:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 22:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-13 23:00:00,0.001,0.001,0.12766666666666668,0.0,2.6666666666666665
2024-11-13 23:15:00,0.001,0.001,0.229,1.6,0.0
2024-11-13 23:30:00,0.001,0.001,0.077,1.0,0.0
2024-11-13 23:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 00:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 00:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 00:30:00,0.001,0.001,0.10233333333333335,0.0,0.0
2024-11-14 00:45:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 01:00:00,0.001,0.001,0.10233333333333335,0.0,0.0
2024-11-14 01:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 01:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 01:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 02:00:00,0.001,0.001,0.077,0.0,0.0
2024-11-14 02:15:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 02:30:00,0.001,0.001,0.12766666666666668,0.0,0.0
2024-11-14 02:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 03:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 03:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 03:30:00,0.001,0.001,0.051666666666666666,0.0,0.0
2024-11-14 03:45:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 04:00:00,0.001,0.001,0.153,0.0,0.0
2024-11-14 04:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 04:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 04:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 05:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 05:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-11-14 05:30:00,0.001,0.001,0.17833333333333334,0.6,0.0
2024-11-14 05:45:00,0.001,0.001,0.039,2.0,0.0
2024-11-14 06:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 06:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 06:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 06:45:00,0.001,0.001,0.191,0.0,0.0
2024-11-14 07:00:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-11-14 07:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 07:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 07:45:00,0.001,0.001,0.039,0.0,2.6666666666666665
2024-11-14 08:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 08:15:00,0.001,0.001,0.16566666666666668,0.0,0.0
2024-11-14 08:30:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 08:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 09:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 09:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 09:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 09:45:00,0.001,0.001,0.14033333333333334,0.0,0.0
2024-11-14 10:00:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 10:15:00,0.001,0.001,0.06433333333333333,0.0,0.0
2024-11-14 10:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 10:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 11:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 11:15:00,0.001,0.001,0.115,0.0,0.0
2024-11-14 11:30:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 11:45:00,0.001,0.001,0.08966666666666666,0.0,0.0
2024-11-14 12:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 12:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 12:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 12:45:00,0.001,0.001,0.08966666666666666,0.0,0.0
2024-11-14 13:00:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 13:15:00,0.001,0.001,0.115,0.0,0.0
2024-11-14 13:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 13:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 14:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 14:15:00,0.001,0.001,0.06433333333333334,0.0,0.0
2024-11-14 14:30:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 14:45:00,0.001,0.001,0.14033333333333334,0.0,0.0
2024-11-14 15:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 15:15:00,0.001,0.001,0.039,2.4,0.0
2024-11-14 15:30:00,0.001,0.001,0.039,0.2,0.0
2024-11-14 15:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 16:00:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 16:15:00,0.001,0.001,0.16566666666666666,0.0,0.0
2024-11-14 16:30:00,0.001,0.001,0.039,0.0,2.6666666666666665
2024-11-14 16:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 17:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 17:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 17:30:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-11-14 17:45:00,0.001,0.001,0.191,0.0,0.0
2024-11-14 18:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 18:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 18:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 18:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 19:00:00,0.001,0.001,0.17833333333333334,0.0,0.0
2024-11-14 19:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-11-14 19:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 19:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 20:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 20:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 20:30:00,0.001,0.001,0.153,0.0,0.0
2024-11-14 20:45:00,0.001,0.001,0.229,0.0,0.0
2024-11-14 21:00:00,0.001,0.001,0.051666666666666666,0.0,0.0
2024-11-14 21:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 21:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 21:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 22:00:00,0.001,0.001,0.12766666666666668,0.0,0.0
2024-11-14 22:15:00,0.001,0.001,0.229,1.2,0.0
2024-11-14 22:30:00,0.001,0.001,0.077,1.0,0.0
2024-11-14 22:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 23:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 23:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-14 23:30:00,0.001,0.001,0.10233333333333335,0.0,0.0
2024-11-14 23:45:00,0.001,0.001,0.229,0.0,0.0
2024-11-15 00:00:00,0.001,0.001,0.10233333333333335,0.0,0.0
2024-11-15 00:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 00:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 00:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 01:00:00,0.001,0.001,0.077,0.0,0.0
2024-11-15 01:15:00,0.001,0.001,0.229,0.0,2.6666666666666665
2024-11-15 01:30:00,0.001,0.001,0.12766666666666668,0.0,0.0
2024-11-15 01:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 02:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 02:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 02:30:00,0.001,0.001,0.051666666666666666,0.0,0.0
2024-11-15 02:45:00,0.001,0.001,0.229,0.0,0.0
2024-11-15 03:00:00,0.001,0.001,0.153,0.0,0.0
2024-11-15 03:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 03:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 03:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 04:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 04:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-11-15 04:30:00,0.001,0.001,0.17833333333333334,1.0,0.0
2024-11-15 04:45:00,0.001,0.001,0.039,1.6,0.0
2024-11-15 05:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 05:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 05:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 05:45:00,0.001,0.001,0.191,0.0,0.0
2024-11-15 06:00:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-11-15 06:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 06:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 06:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 07:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 07:15:00,0.001,0.001,0.16826666666666668,0.0,0.0
2024-11-15 07:30:00,0.001,0.001,0.242,0.0,3.3333333333333335
2024-11-15 07:45:00,0.001,0.001,0.052,0.0,0.0
2024-11-15 08:00:00,0.001,0.001,0.052,0.0,0.0
2024-11-15 08:15:00,0.001,0.001,0.04853333333333333,0.0,0.0
2024-11-15 08:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 08:45:00,0.001,0.001,0.14033333333333334,0.0,0.0
2024-11-15 09:00:00,0.001,0.001,0.4955333333333334,0.0,0.0
2024-11-15 09:15:00,0.001,0.001,0.3334666666666667,0.0,0.0
2024-11-15 09:30:00,0.001,0.001,0.052,0.0,0.0
2024-11-15 09:45:00,0.001,0.001,0.052,0.0,2.3333333333333335
2024-11-15 10:00:00,0.001,0.001,0.15686666666666665,0.0,0.6666666666666666
2024-11-15 10:15:00,0.001,0.001,0.7820666666666667,0.0,0.0
2024-11-15 10:30:00,0.001,0.001,0.3569333333333333,0.0,0.0
2024-11-15 10:45:00,0.001,0.001,2.2132666666666667,0.0,0.0
2024-11-15 11:00:00,0.001,0.001,1.2074,0.0,0.0
2024-11-15 11:15:00,0.001,0.001,0.052,0.0,3.3333333333333335
2024-11-15 11:30:00,0.001,0.001,0.33493333333333336,0.0,0.0
2024-11-15 11:45:00,0.001,0.001,2.2237999999999998,0.0,0.0
2024-11-15 12:00:00,0.001,0.001,2.985133333333333,0.0,0.0
2024-11-15 12:15:00,0.001,0.001,1.8483333333333334,0.0,0.0
2024-11-15 12:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 12:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 13:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 13:15:00,0.001,0.001,0.06590983231635647,0.0,0.0
2024-11-15 13:30:00,0.001,0.001,0.7293570757060069,0.0,0.0
2024-11-15 13:45:00,0.001,0.001,0.27315707570600684,0.6,0.0
2024-11-15 14:00:00,0.001,0.001,0.1718237423726735,2.0,0.0
2024-11-15 14:15:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-11-15 14:30:00,0.001,0.001,0.16867074440662724,0.0,0.0
2024-11-15 14:45:00,0.001,0.001,0.15193333333333334,0.0,0.0
2024-11-15 15:00:00,0.001,0.001,0.229,0.0,0.0
2024-11-15 15:15:00,0.001,0.001,0.16566666666666666,0.0,0.0
2024-11-15 15:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 15:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 16:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 16:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 16:30:00,0.001,0.001,0.2036666666666667,0.0,0.0
2024-11-15 16:45:00,0.001,0.001,0.191,0.0,0.0
2024-11-15 17:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 17:15:00,0.001,0.001,0.039,0.0,2.6666666666666665
2024-11-15 17:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 17:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 18:00:00,0.001,0.001,0.17833333333333334,0.0,0.0
2024-11-15 18:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-11-15 18:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 18:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 19:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 19:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 19:30:00,0.001,0.001,0.153,0.0,0.0
2024-11-15 19:45:00,0.001,0.001,0.229,0.0,0.0
2024-11-15 20:00:00,0.001,0.001,0.051666666666666666,0.0,0.0
2024-11-15 20:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 20:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 20:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-15 21:00:00,0.001,0.001,0.12766666666666668,1.8,0.0
2024-11-15 21:15:00,0.001,0.001,0.23530599593209256,0.8,0.0
2024-11-15 21:30:00,0.001,0.001,0.0888237423726735,0.0,0.0
2024-11-15 21:45:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-11-15 22:00:00,0.001,0.001,0.1718237423726735,0.0,0.0
2024-11-15 22:15:00,0.001,0.023245747194113448,0.5716237423726735,0.0,0.0
2024-11-15 22:30:00,0.001,0.10312271613385555,0.23515707570600683,0.0,1.0
2024-11-15 22:45:00,0.001,0.2010950398913879,0.3618237423726735,0.0,2.6666666666666665
2024-11-15 23:00:00,0.001,1.1929415846478972,0.23515707570600683,0.0,0.0
2024-11-15 23:15:00,0.001,0.10714553533121343,0.1718237423726735,0.0,0.0
2024-11-15 23:30:00,0.001,0.22679193220298569,0.1285215828248449,0.0,0.0
2024-11-15 23:45:00,0.001,0.46523556676035854,0.039,0.0,0.0
2024-11-16 00:00:00,0.001,0.3648347632789099,0.077,0.0,0.0
2024-11-16 00:15:00,0.001,0.11089546792914368,0.229,0.0,0.0
2024-11-16 00:30:00,0.001,0.001,0.12766666666666668,0.0,2.6666666666666665
2024-11-16 00:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 01:00:00,0.001,0.001,0.039,0.0,2.6666666666666665
2024-11-16 01:15:00,0.001,0.001,0.039,0.0,1.3333333333333333
2024-11-16 01:30:00,0.001,0.001,0.051666666666666666,0.0,0.0
2024-11-16 01:45:00,0.001,0.001,0.229,0.0,0.0
2024-11-16 02:00:00,0.001,0.001,0.153,0.0,4.0
2024-11-16 02:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 02:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 02:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 03:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 03:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-11-16 03:30:00,0.001,0.001,0.17833333333333334,0.0,0.0
2024-11-16 03:45:00,0.001,0.001,0.039,0.0,3.0
2024-11-16 04:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 04:15:00,0.001,0.001,0.039,0.6,0.0
2024-11-16 04:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 04:45:00,0.001,0.001,0.191,0.0,0.3333333333333333
2024-11-16 05:00:00,0.001,0.001,0.2036666666666667,0.0,2.3333333333333335
2024-11-16 05:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 05:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 05:45:00,0.001,0.001,0.039,1.4,0.0
2024-11-16 06:00:00,0.001,0.001,0.039,1.2,0.0
2024-11-16 06:15:00,0.001,0.001,0.16566666666666668,0.0,0.0
2024-11-16 06:30:00,0.001,0.001,0.229,0.0,0.0
2024-11-16 06:45:00,0.001,0.001,0.04073333333333333,0.0,0.0
2024-11-16 07:00:00,0.001,0.001,0.052,0.0,0.0
2024-11-16 07:15:00,0.001,0.001,0.052,0.0,0.0
2024-11-16 07:30:00,0.001,0.001,0.052,0.0,0.0
2024-11-16 07:45:00,0.001,0.001,0.15073333333333333,0.0,0.0
2024-11-16 08:00:00,0.001,0.001,0.7620666666666668,0.0,0.0
2024-11-16 08:15:00,0.001,0.001,0.08853333333333334,0.0,2.6666666666666665
2024-11-16 08:30:00,0.001,0.001,0.173,0.0,3.3333333333333335
2024-11-16 08:45:00,0.001,0.001,0.173,0.0,5.0
2024-11-16 09:00:00,0.001,0.001,0.173,0.0,5.0
2024-11-16 09:15:00,0.001,0.001,0.249,0.0,5.0
2024-11-16 09:30:00,0.001,0.001,0.3612666666666666,0.0,4.333333333333333
2024-11-16 09:45:00,0.001,0.001,0.10579999999999999,0.0,0.0
2024-11-16 10:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 10:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 10:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 10:45:00,0.001,0.001,0.08966666666666666,0.0,0.0
2024-11-16 11:00:00,0.001,0.001,0.229,0.0,0.0
2024-11-16 11:15:00,0.001,0.001,0.115,0.0,0.0
2024-11-16 11:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 11:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 12:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 12:15:00,0.001,0.001,0.06433333333333334,0.0,0.0
2024-11-16 12:30:00,0.001,0.001,0.229,0.0,0.0
2024-11-16 12:45:00,0.001,0.001,0.14033333333333334,0.0,0.0
2024-11-16 13:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 13:15:00,0.001,0.001,0.039,0.2,0.0
2024-11-16 13:30:00,0.001,0.001,0.039,2.4,0.0
2024-11-16 13:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 14:00:00,0.001,0.001,0.229,0.0,0.0
2024-11-16 14:15:00,0.001,0.001,0.16566666666666666,0.0,0.0
2024-11-16 14:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 14:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 15:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-16 15:15:00,0.001,0.001,0.05513333333333333,0.0,0.0
2024-11-16 15:30:00,0.001,0.001,0.32466666666666666,0.0,0.0
2024-11-16 15:45:00,0.001,0.001,0.31893333333333335,0.0,4.0
2024-11-16 16:00:00,0.001,0.001,0.173,0.0,0.0
2024-11-16 16:15:00,0.001,0.001,0.173,0.0,0.0
2024-11-16 16:30:00,0.001,0.001,0.666,0.0,0.0
2024-11-16 16:45:00,0.001,0.001,2.7541333333333333,0.0,0.0
2024-11-16 17:00:00,0.001,0.001,2.3003333333333336,0.0,0.0
2024-11-16 17:15:00,0.001,0.001,0.9882000000000001,0.0,1.3333333333333333
2024-11-16 17:30:00,0.001,0.001,0.16,0.0,2.3333333333333335
2024-11-16 17:45:00,0.001,0.001,0.17394916158178234,0.0,0.0
2024-11-16 18:00:00,0.001,0.001,0.26282374237267353,0.0,0.0
2024-11-16 18:15:00,0.001,0.001,0.8125570757060069,0.0,0.0
2024-11-16 18:30:00,0.001,0.001,2.377823742372674,0.0,0.0
2024-11-16 18:45:00,0.001,0.001,1.3316237423726738,0.0,0.0
2024-11-16 19:00:00,0.001,0.001,0.07491391005631703,0.0,0.0
2024-11-16 19:15:00,0.001,0.001,0.6533570757060069,0.0,0.0
2024-11-16 19:30:00,0.001,0.001,1.1750904090393404,0.0,0.0
2024-11-16 19:45:00,0.001,0.001,2.3016237423726738,0.0,0.0
2024-11-16 20:00:00,0.001,0.001,0.8263570757060069,0.0,0.0
2024-11-16 20:15:00,0.001,0.001,0.3704904090393402,0.0,0.0
2024-11-16 20:30:00,0.001,0.001,0.2204589938981388,0.0,0.0
2024-11-16 20:45:00,0.001,0.001,0.0736510797739143,1.6,2.6666666666666665
2024-11-16 21:00:00,0.001,0.001,0.0638237423726735,1.0,0.0
2024-11-16 21:15:00,0.001,0.001,0.6357570757060068,0.0,0.0
2024-11-16 21:30:00,0.001,0.001,0.23515707570600683,0.0,0.0
2024-11-16 21:45:00,0.001,0.001,0.3618237423726735,0.0,0.0
2024-11-16 22:00:00,0.001,0.001,0.23279232723147214,0.0,0.0
2024-11-16 22:15:00,0.001,0.001,0.1796237423726735,0.0,0.0
2024-11-16 22:30:00,0.001,0.001,0.15255707570600682,0.0,0.0
2024-11-16 22:45:00,0.001,0.001,0.18482374237267354,0.0,2.0
2024-11-16 23:00:00,0.001,0.001,0.22282374237267352,0.0,0.6666666666666666
2024-11-16 23:15:00,0.001,0.001,0.3559882494915116,0.0,0.0
2024-11-16 23:30:00,0.001,0.001,0.24866666666666667,0.0,0.0
2024-11-16 23:45:00,0.001,0.001,0.1285215828248449,0.0,0.0
2024-11-17 00:00:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-11-17 00:15:00,0.001,0.001,0.0508237423726735,0.0,0.0
2024-11-17 00:30:00,0.001,0.001,0.06349040903934017,0.0,0.0
2024-11-17 00:45:00,0.001,0.001,0.2408237423726735,0.0,0.0
2024-11-17 01:00:00,0.001,0.001,0.16482374237267353,0.0,0.0
2024-11-17 01:15:00,0.001,0.001,0.44195299796604626,0.0,0.0
2024-11-17 01:30:00,0.001,0.001,0.039,0.0,4.0
2024-11-17 01:45:00,0.001,0.001,0.039,0.0,0.3333333333333333
2024-11-17 02:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-17 02:15:00,0.001,0.001,0.21633333333333335,0.0,0.0
2024-11-17 02:30:00,0.001,0.001,0.17833333333333334,0.0,0.0
2024-11-17 02:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-17 03:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-17 03:15:00,0.001,0.001,0.039,0.0,0.0
2024-11-17 03:30:00,0.001,0.001,0.039,0.6,0.0
2024-11-17 03:45:00,0.001,0.001,0.191,0.0,0.0
2024-11-17 04:00:00,0.001,0.001,0.2036666666666667,0.0,2.0
2024-11-17 04:15:00,0.001,0.001,0.039,0.0,1.0
2024-11-17 04:30:00,0.001,0.001,0.039,0.0,0.0
2024-11-17 04:45:00,0.001,0.001,0.039,0.0,0.0
2024-11-17 05:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-17 05:15:00,0.001,0.001,0.5654666666666668,2.0,0.0
2024-11-17 05:30:00,0.001,0.001,0.229,0.6,0.0
2024-11-17 05:45:00,0.001,0.001,0.15193333333333334,0.0,0.0
2024-11-17 06:00:00,0.001,0.001,0.16,0.0,0.0
2024-11-17 06:15:00,0.001,0.001,0.16,0.0,1.6666666666666667
2024-11-17 06:30:00,0.001,0.001,0.16,0.0,1.0
2024-11-17 06:45:00,0.001,0.001,0.23713333333333333,0.0,0.0
2024-11-17 07:00:00,0.001,0.001,0.242,0.0,0.0
2024-11-17 07:15:00,0.001,0.001,1.0102,0.0,0.0
2024-11-17 07:30:00,0.001,0.001,0.18526666666666666,0.0,0.0
2024-11-17 07:45:00,0.001,0.001,0.051133333333333336,0.0,0.0
2024-11-17 08:00:00,0.001,0.001,0.039,0.0,0.0
2024-11-17 08:15:00,0.001,0.001,0.12279999999999999,0.0,0.0
2024-11-17 08:30:00,0.001,0.001,0.242,0.0,0.0
2024-11-17 08:45:00,0.001,0.001,0.10266666666666667,0.0,3.0
2024-11-17 09:00:00,0.001,0.001,0.052,0.0,0.0
2024-11-17 09:15:00,0.001,0.1613153268107452,0.04593333333333333,0.0,0.0
2024-11-17 09:30:00,0.001,0.4742561237541715,0.039,0.0,0.0
2024-11-17 09:45:00,0.001,0.614273171681349,0.08966666666666666,0.0,0.0
2024-11-17 10:00:00,0.001,0.15269830158935585,0.229,0.0,2.6666666666666665
2024-11-17 10:15:00,0.001,0.3591484120935252,0.115,0.0,0.0
2024-11-17 10:30:00,0.001,1.3103478708408682,0.04853333333333333,0.0,0.0
2024-11-17 10:45:00,0.001,0.24717629226994017,0.052,0.0,0.0
2024-11-17 11:00:00,0.001,0.10649224540073976,0.052,0.0,0.0
2024-11-17 11:15:00,0.001,0.3213968434492331,0.07733333333333332,0.0,0.0
2024-11-17 11:30:00,0.001,0.8709994292464647,0.6418,0.0,0.0
2024-11-17 11:45:00,0.001,0.001,0.6864000000000001,0.0,0.0
2024-11-17 12:00:00,0.001,0.001,0.052,0.0,0.0
2024-11-17 12:15:00,0.001,0.001,0.052,2.6,0.0
2024-11-17 12:30:00,0.001,0.001,1.1186666666666667,0.0,0.0
2024-11-17 12:45:00,0.001,0.001,2.0407333333333333,0.0,2.3333333333333335
2024-11-17 13:00:00,0.001,0.001,0.6374666666666667,0.0,0.3333333333333333
2024-11-17 13:15:00,0.001,0.001,0.17866666666666664,0.0,0.0
2024-11-17 13:30:00,0.001,0.001,0.052,0.0,0.0
2024-11-17 13:45:00,0.001,0.001,0.13266666666666665,0.0,0.0
2024-11-17 14:00:00,0.001,0.001,0.17126666666666665,0.0,0.0
2024-11-17 14:15:00,0.001,0.001,0.16,0.0,0.0
2024-11-17 14:30:00,0.001,0.001,0.32466666666666666,0.0,2.6666666666666665
2024-11-17 14:45:00,0.001,0.001,0.30393333333333333,0.0,0.0
