,WasherDryer,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-06-21 19:15:00,0.7920347860576631,0.001,0.001,0.001,0.25907593972558784,0.0,5.0
2024-06-21 19:30:00,0.7920347860576631,0.001,0.001,0.001,0.30939593972558777,0.0,0.6666666666666666
2024-06-21 19:45:00,0.7920347860576631,0.001,0.001,0.001,0.7541426063922546,0.0,0.0
2024-06-21 20:00:00,0.7920347860576631,0.001,0.001,0.001,0.2210759397255878,0.0,0.0
2024-06-21 20:15:00,0.7920347860576631,0.001,0.001,0.001,0.2887078081569783,0.0,0.0
2024-06-21 20:30:00,0.7920347860576631,0.001,0.001,0.001,0.3795237423726735,0.0,0.0
2024-06-21 20:45:00,0.6865634812499747,0.001,0.1509333333333333,0.001,0.21485707570600682,0.0,0.0
2024-06-21 21:00:00,0.001,0.001,2.25,0.001,0.19162722219620112,0.0,0.0
2024-06-21 21:15:00,0.001,0.001,0.001,0.001,0.2210759397255878,0.0,1.6666666666666667
2024-06-21 21:30:00,0.001,0.001,0.001,0.001,0.2210759397255878,0.0,1.3333333333333333
2024-06-21 21:45:00,0.001,0.001,0.0002666666666666667,0.001,0.32240927305892114,0.0,0.0
2024-06-21 22:00:00,0.001,0.001,0.0,0.001,0.48836044684442587,0.0,0.0
2024-06-21 22:15:00,0.001,0.001,0.0,0.001,0.49869944074256467,0.0,2.6666666666666665
2024-06-21 22:30:00,0.001,0.001,0.0,0.001,0.7628092730589212,0.0,0.0
2024-06-21 22:45:00,0.001,0.001,0.0,0.001,0.2340759397255878,0.0,0.0
2024-06-21 23:00:00,0.001,0.001,0.0,0.001,0.2340759397255878,0.0,2.0
2024-06-21 23:15:00,0.001,0.001,0.0,0.001,0.3431111912510531,0.0,0.6666666666666666
2024-06-21 23:30:00,0.001,0.001,0.0,0.001,0.39925219735291434,0.0,0.0
2024-06-21 23:45:00,0.001,0.001,0.0,0.001,0.22028769023407627,0.0,0.0
2024-06-22 00:00:00,0.001,0.001,0.0,0.001,0.6208759397255879,0.0,0.0
2024-06-22 00:15:00,0.001,0.001,0.0,0.001,0.2210759397255878,0.0,0.0
2024-06-22 00:30:00,0.001,0.001,0.0,0.001,0.20135637182232766,0.0,0.0
2024-06-22 00:45:00,0.001,0.001,0.0,0.001,0.23199333333333336,0.0,0.0
2024-06-22 01:00:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-06-22 01:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 01:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 01:45:00,0.001,0.001,0.0,0.001,0.042,0.0,1.6666666666666667
2024-06-22 02:00:00,0.001,0.001,0.0,0.001,0.042,0.0,1.0
2024-06-22 02:15:00,0.001,0.001,0.0,0.001,0.18133333333333335,0.0,0.0
2024-06-22 02:30:00,0.001,0.001,0.0,0.001,0.7397333333333334,0.0,0.0
2024-06-22 02:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 03:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 03:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 03:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 03:45:00,0.001,0.001,0.0,0.001,0.194,0.0,3.0
2024-06-22 04:00:00,0.001,0.001,0.0,0.001,0.194,0.0,0.0
2024-06-22 04:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 04:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 04:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.6666666666666666
2024-06-22 05:00:00,0.001,0.001,0.0,0.001,0.042,0.0,2.0
2024-06-22 05:15:00,0.001,0.001,0.0,0.001,0.20666666666666667,0.0,0.0
2024-06-22 05:30:00,0.001,0.001,0.0,0.001,0.18133333333333335,0.0,0.0
2024-06-22 05:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 06:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 06:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 06:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-22 06:45:00,0.001,0.001,0.0,0.001,0.2306,0.0,1.6666666666666667
2024-06-22 07:00:00,0.001,0.001,0.0,0.001,0.18166666666666667,0.0,1.0
2024-06-22 07:15:00,0.001,0.001,0.0,0.001,0.055,0.0,0.0
2024-06-22 07:30:00,0.001,0.001,0.0,0.001,0.055,0.0,0.0
2024-06-22 07:45:00,0.001,0.001,0.0,0.023245747194113448,0.04373333333333333,0.0,0.0
2024-06-22 08:00:00,0.001,0.001,0.0,0.10312271613385555,0.042,0.0,0.0
2024-06-22 08:15:00,0.001,0.001,0.0,0.2010950398913879,0.232,0.0,0.0
2024-06-22 08:30:00,0.001,0.001,0.0,1.1929415846478972,0.27360666666666666,0.0,0.0
2024-06-22 08:45:00,0.001,0.001,0.0,0.10714553533121343,0.17856666666666668,0.0,0.0
2024-06-22 09:00:00,0.001,0.001,0.0,0.22679193220298569,0.27563333333333334,0.0,0.0
2024-06-22 09:15:00,0.001,0.001,0.0,0.46523556676035854,0.2817,0.0,0.0
2024-06-22 09:30:00,0.001,0.001,0.0,0.3648347632789099,0.3006771061372495,0.0,3.3333333333333335
2024-06-22 09:45:00,0.001,0.001,0.0,0.11089546792914368,0.4798521973529143,0.0,0.0
2024-06-22 10:00:00,0.001,0.001,0.0,0.3183593209385203,0.3235855306862476,0.0,0.0
2024-06-22 10:15:00,0.001,0.001,0.0,1.9552611943631961,0.446518864019581,0.0,0.0
2024-06-22 10:30:00,0.001,0.001,0.0,0.09966301068376837,0.72093469226803,0.0,0.0
2024-06-22 10:45:00,0.001,0.001,0.0,0.15704385363812254,0.2998341818432564,0.0,0.0
2024-06-22 11:00:00,0.001,0.001,0.0,0.13530144491720777,0.30672374237267347,0.0,2.6666666666666665
2024-06-22 11:15:00,0.001,0.001,0.0,0.001,0.400937661666784,0.0,0.0
2024-06-22 11:30:00,0.001,0.001,0.0,0.001,0.3669026063922544,0.0,0.0
2024-06-22 11:45:00,0.001,0.001,0.0,0.001,0.27823593972558774,0.0,0.0
2024-06-22 12:00:00,0.001,0.001,0.0,0.001,0.24620927305892112,0.0,0.0
2024-06-22 12:15:00,0.001,0.001,0.0,0.001,0.32507593972558785,0.0,3.3333333333333335
2024-06-22 12:30:00,0.001,0.001,0.0,0.001,0.8961426063922545,0.0,3.6666666666666665
2024-06-22 12:45:00,0.001,0.001,0.0,0.001,0.48983418184325633,0.0,0.0
2024-06-22 13:00:00,0.001,0.001,0.0,0.001,0.3695237423726735,0.0,0.0
2024-06-22 13:15:00,0.001,0.001,0.0,0.001,0.2025237423726735,0.0,0.0
2024-06-22 13:30:00,0.001,0.001,0.0,0.001,0.20015899389813882,0.0,0.0
2024-06-22 13:45:00,0.001,0.001,0.0,0.09392164779051025,0.1521472526274438,0.0,0.0
2024-06-22 14:00:00,0.001,0.001,0.0,0.2165984273480836,0.12421886401958097,0.0,2.6666666666666665
2024-06-22 14:15:00,0.001,0.001,0.0,1.1430523432723534,0.264418864019581,0.0,0.0
2024-06-22 14:30:00,0.001,0.001,0.0,0.1447400146355617,0.3209521973529143,0.0,0.0
2024-06-22 14:45:00,0.001,0.001,0.0,0.1411019904780345,0.1775521973529143,0.0,0.0
2024-06-22 15:00:00,0.001,0.001,0.0,0.2720530160899676,0.1775521973529143,0.0,1.3333333333333333
2024-06-22 15:15:00,0.001,0.001,0.0,0.6309848638715755,0.17566202966927075,0.0,3.6666666666666665
2024-06-22 15:30:00,0.001,0.001,0.0,0.12937987831482983,0.22919187394128304,0.0,0.0
2024-06-22 15:45:00,0.001,0.001,0.0,0.27823892558351815,0.2438237423726735,0.0,0.0
2024-06-22 16:00:00,0.001,0.001,0.0,1.6536739716103108,0.10449040903934016,0.0,0.0
2024-06-22 16:15:00,0.001,0.001,0.0,0.4373188138364432,0.0538237423726735,0.0,0.0
2024-06-22 16:30:00,0.001,0.001,0.0,0.16762203730679656,0.0538237423726735,0.0,0.0
2024-06-22 16:45:00,0.001,0.001,0.0,0.23982869028390835,0.0538237423726735,0.0,0.0
2024-06-22 17:00:00,0.001,0.001,0.0,0.5993692209683182,0.13403070201972872,0.0,0.0
2024-06-22 17:15:00,0.001,0.001,0.0,0.15725309728029072,0.38577593972558777,0.0,1.0
2024-06-22 17:30:00,0.001,0.001,0.0,0.001,0.13464260639225448,0.0,2.0
2024-06-22 17:45:00,0.001,0.001,0.0,0.001,0.09837593972558781,0.0,0.0
2024-06-22 18:00:00,0.001,0.001,0.0,0.001,0.09679944074256468,0.0,3.6666666666666665
2024-06-22 18:15:00,0.001,0.001,0.0,0.001,0.08575506078442209,0.0,0.0
2024-06-22 18:30:00,0.001,0.001,0.0,0.001,0.23171040903934018,0.0,0.0
2024-06-22 18:45:00,0.001,0.001,0.0,0.001,0.3795237423726735,0.0,0.0
2024-06-22 19:00:00,0.001,0.001,0.0,0.001,0.21485707570600682,0.0,0.0
2024-06-22 19:15:00,0.001,0.001,0.0,0.001,0.18400599593209252,0.0,0.0
2024-06-22 19:30:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-06-22 19:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,2.6666666666666665
2024-06-22 20:00:00,0.001,0.001,0.0,0.001,0.6788333333333333,0.0,0.0
2024-06-22 20:15:00,0.001,0.001,0.0,0.001,0.36769999999999997,0.0,0.0
2024-06-22 20:30:00,0.001,0.001,0.0,0.001,0.7234333333333333,0.0,0.0
2024-06-22 20:45:00,0.001,0.001,0.0,0.001,0.5775,0.0,0.0
2024-06-22 21:00:00,0.001,0.001,0.0,0.001,0.7488861286026807,0.0,2.6666666666666665
2024-06-22 21:15:00,0.001,0.001,0.0,0.001,0.2210759397255878,0.0,0.0
2024-06-22 21:30:00,0.001,0.001,0.0,0.001,0.3350759397255878,0.0,0.0
2024-06-22 21:45:00,0.001,0.001,0.0,0.001,0.4110759397255878,0.0,0.0
2024-06-22 22:00:00,0.001,0.001,0.0,0.001,0.21476994379349526,0.0,0.0
2024-06-22 22:15:00,0.001,0.001,0.0,0.001,0.19242435876469333,0.0,0.0
2024-06-22 22:30:00,0.001,0.001,0.0,0.001,0.20925219735291428,0.0,0.0
2024-06-22 22:45:00,0.001,0.001,0.0,0.001,0.22028769023407627,0.0,0.0
2024-06-22 23:00:00,0.001,0.001,0.0,0.001,0.3477426063922545,0.0,0.0
2024-06-22 23:15:00,0.001,0.001,0.0,0.001,0.4036092730589212,0.0,0.0
2024-06-22 23:30:00,0.001,0.001,0.0,0.001,0.49219535376481066,0.0,0.0
2024-06-22 23:45:00,0.001,0.001,0.0,0.001,0.4682688262144953,0.0,0.0
2024-06-23 00:00:00,0.001,0.001,0.0,0.001,0.19069999999999998,0.0,0.0
2024-06-23 00:15:00,0.001,0.001,0.0,0.001,0.19069999999999998,0.0,0.0
2024-06-23 00:30:00,0.001,0.001,0.0,0.001,0.3473487175293867,0.0,1.3333333333333333
2024-06-23 00:45:00,0.001,0.001,0.0,0.001,0.373918864019581,0.0,1.3333333333333333
2024-06-23 01:00:00,0.001,0.001,0.0,0.001,0.20925219735291428,0.0,0.0
2024-06-23 01:15:00,0.001,0.001,0.0,0.001,0.20925219735291428,0.0,0.0
2024-06-23 01:30:00,0.001,0.001,0.0,0.001,0.19663131841174858,0.0,0.0
2024-06-23 01:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-06-23 02:00:00,0.001,0.001,0.0,0.001,0.3297,0.0,0.0
2024-06-23 02:15:00,0.001,0.001,0.0,0.001,0.46296666666666664,0.0,2.6666666666666665
2024-06-23 02:30:00,0.001,0.001,0.0,0.001,0.3356733333333333,0.0,0.0
2024-06-23 02:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 03:00:00,0.001,0.001,0.0,0.001,0.4504707444066272,0.0,0.0
2024-06-23 03:15:00,0.001,0.001,0.0,0.001,0.0538237423726735,0.0,0.0
2024-06-23 03:30:00,0.001,0.001,0.0,0.001,0.2184904090393402,0.0,1.0
2024-06-23 03:45:00,0.001,0.001,0.0,0.001,0.19315707570600685,0.0,2.0
2024-06-23 04:00:00,0.001,0.001,0.0,0.001,0.05303549288116193,0.0,0.0
2024-06-23 04:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 04:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 04:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 05:00:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-06-23 05:15:00,0.001,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-06-23 05:30:00,0.001,0.001,0.0,0.001,0.042,0.0,2.0
2024-06-23 05:45:00,0.001,0.001,0.0,0.001,0.042,0.0,2.0
2024-06-23 06:00:00,0.001,0.001,0.0,0.001,0.042,0.0,2.3333333333333335
2024-06-23 06:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 06:30:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-06-23 06:45:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-06-23 07:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 07:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 07:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 07:45:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-06-23 08:00:00,0.001,0.001,0.0,0.001,0.2424,0.0,0.0
2024-06-23 08:15:00,0.001,0.001,0.0,0.001,0.15633333333333332,0.0,2.0
2024-06-23 08:30:00,0.001,0.001,0.0,0.001,0.055,0.0,2.0
2024-06-23 08:45:00,0.001,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-06-23 09:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-23 09:15:00,0.001,0.001,0.0,0.06337075933274473,0.06733333333333333,0.0,0.0
2024-06-23 09:30:00,0.001,0.7458391507932689,0.0,0.3414159952733573,0.7650666666666666,0.0,0.0
2024-06-23 09:45:00,0.001,1.8438313183695985,0.0,0.7703547907991353,0.6698,0.0,0.0
2024-06-23 10:00:00,0.001,1.971994101397868,0.0,0.14195283548275117,0.13993333333333335,0.0,0.0
2024-06-23 10:15:00,0.001,1.927021184257893,0.0,0.1586556859711958,0.146,0.0,0.0
2024-06-23 10:30:00,0.001,0.5513398249799838,0.0,1.0589097406909311,0.146,0.0,2.6666666666666665
2024-06-23 10:45:00,0.001,0.001,0.0,0.7245716183784601,0.15973333333333334,0.0,0.0
2024-06-23 11:00:00,0.001,0.001,0.0,0.12587528452921137,0.24153333333333335,0.0,0.0
2024-06-23 11:15:00,0.001,0.001,0.0,0.2671050864688897,0.11800000000000001,0.0,0.0
2024-06-23 11:30:00,0.001,0.001,0.0,0.8015628867911536,0.1777,0.0,0.0
2024-06-23 11:45:00,0.001,0.001,0.0,0.16532933341856276,0.1824294969490694,0.0,0.0
2024-06-23 12:00:00,0.001,0.001,0.0,0.001,0.1895237423726735,0.0,4.0
2024-06-23 12:15:00,0.001,0.001,0.0,0.001,0.2479904090393402,0.0,0.0
2024-06-23 12:30:00,0.001,0.001,0.0,0.001,0.4177655002550049,0.0,0.0
2024-06-23 12:45:00,0.001,0.001,0.0,0.001,0.2974092730589212,0.0,0.0
2024-06-23 13:00:00,0.001,0.001,0.0,0.001,0.22509152661834014,0.0,0.0
2024-06-23 13:15:00,0.001,0.001,0.0,0.001,0.23249944074256465,0.0,0.0
2024-06-23 13:30:00,0.001,0.001,0.0,0.001,0.36734260639225447,0.0,0.0
2024-06-23 13:45:00,0.001,0.001,0.0,0.001,0.5639426063922545,0.0,1.0
2024-06-23 14:00:00,0.001,0.001,0.0,0.001,0.4240759397255878,0.0,1.6666666666666667
2024-06-23 14:15:00,0.001,0.001,0.0,0.001,0.28474260639225446,0.0,0.0
2024-06-23 14:30:00,0.001,0.001,0.0,0.001,0.2340759397255878,0.0,0.0
2024-06-23 14:45:00,0.001,0.001,0.0,0.001,0.21798839411775542,0.0,0.0
2024-06-23 15:00:00,0.1592069572115326,0.001,0.0,0.001,0.1895237423726735,0.0,0.0
2024-06-23 15:15:00,0.7920347860576631,0.001,0.0,0.001,0.2655237423726735,0.0,0.0
2024-06-23 15:30:00,0.7920347860576631,0.001,0.0,0.001,0.7793237423726735,0.0,0.0
2024-06-23 15:45:00,0.7920347860576631,0.001,0.0,0.001,0.2275237423726735,0.0,0.0
2024-06-23 16:00:00,0.7920347860576631,0.001,0.0,0.001,0.21686898007853256,0.0,0.6666666666666666
2024-06-23 16:15:00,0.7920347860576631,0.001,0.0,0.001,0.2210759397255878,0.0,3.3333333333333335
2024-06-23 16:30:00,0.7920347860576631,0.001,0.0,0.001,0.2210759397255878,0.0,0.0
2024-06-23 16:45:00,0.7920347860576631,0.001,0.0,0.001,0.3097426063922545,0.0,0.0
2024-06-23 17:00:00,0.7920347860576631,0.001,0.0,0.001,0.4110759397255878,0.0,0.0
2024-06-23 17:15:00,0.7920347860576631,0.001,0.0,0.001,0.21485707570600682,0.0,0.0
2024-06-23 17:30:00,0.7920347860576631,0.001,0.00013333333333333334,0.001,0.18715899389813878,0.0,0.0
2024-06-23 17:45:00,0.7920347860576631,0.001,0.1509333333333333,0.001,0.1895237423726735,0.0,0.0
2024-06-23 18:00:00,0.7920347860576631,0.001,1.0505333333333333,0.001,0.5998411414903116,0.0,0.0
2024-06-23 18:15:00,0.7920347860576631,0.001,0.001,0.001,0.32240927305892114,0.0,2.3333333333333335
2024-06-23 18:30:00,0.7392991336538189,0.001,0.001,0.001,0.4110759397255878,0.0,0.3333333333333333
2024-06-23 18:45:00,0.001,0.001,0.001,0.001,0.7652327740758981,0.0,0.0
2024-06-23 19:00:00,0.001,0.001,0.001,0.001,0.20925219735291428,0.0,0.0
2024-06-23 19:15:00,0.001,0.001,0.001,0.001,0.21371598211248627,0.0,3.0
2024-06-23 19:30:00,0.001,1.4722013236727856,0.001,0.001,0.1895237423726735,0.0,0.3333333333333333
2024-06-23 19:45:00,0.001,1.954200059956906,1.0505333333333333,0.001,0.3350759397255878,0.0,0.0
2024-06-23 20:00:00,0.001,1.6200243860984527,1.3504,0.001,0.42060927305892115,0.0,2.0
2024-06-23 20:15:00,0.001,0.2757115776730087,0.001,0.001,0.2340759397255878,0.0,0.6666666666666666
2024-06-23 20:30:00,0.001,1.007845166099686,0.0008666666666666667,0.001,0.2340759397255878,0.0,0.0
2024-06-23 20:45:00,0.001,0.001,0.0,0.001,0.23060927305892112,0.0,0.0
2024-06-23 21:00:00,0.001,0.001,0.0,0.001,0.21319344481047212,0.0,0.0
2024-06-23 21:15:00,0.001,0.001,0.0,0.001,0.3546759397255878,0.0,0.6666666666666666
2024-06-23 21:30:00,0.001,0.001,0.0,0.001,0.41140927305892117,0.0,2.6666666666666665
2024-06-23 21:45:00,0.001,0.001,0.0,0.001,0.2340759397255878,0.0,0.0
2024-06-23 22:00:00,0.001,0.001,0.0,0.001,0.5006092730589212,0.0,0.0
2024-06-23 22:15:00,0.001,0.001,0.0,0.001,0.5668492730589211,0.0,0.0
2024-06-23 22:30:00,0.001,0.001,0.0,0.001,0.2652359397255878,0.0,1.0
2024-06-23 22:45:00,0.001,0.001,0.0,0.001,0.3693111912510531,0.0,2.0
2024-06-23 23:00:00,0.001,0.001,0.0,0.001,0.39874260639225445,0.0,0.0
2024-06-23 23:15:00,0.001,0.001,0.0,0.001,0.2340759397255878,0.0,0.0
2024-06-23 23:30:00,0.001,0.001,0.0,0.001,0.7671426063922545,0.0,0.0
2024-06-23 23:45:00,0.001,0.001,0.0,0.001,0.22312294175954153,0.0,0.0
2024-06-24 00:00:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-06-24 00:15:00,0.001,0.001,0.0,0.001,0.3297,0.0,0.0
2024-06-24 00:30:00,0.001,0.001,0.0,0.001,0.7334412474575578,0.0,0.0
2024-06-24 00:45:00,0.001,0.001,0.0,0.001,0.1895237423726735,0.0,0.0
2024-06-24 01:00:00,0.001,0.001,0.0,0.001,0.1895237423726735,0.0,2.6666666666666665
2024-06-24 01:15:00,0.001,0.001,0.0,0.001,0.1895237423726735,0.0,0.0
2024-06-24 01:30:00,0.001,0.001,0.0,0.001,0.5893237423726735,0.0,0.0
2024-06-24 01:45:00,0.001,0.001,0.0,0.001,0.3439431656496898,0.0,0.0
2024-06-24 02:00:00,0.001,0.001,0.0,0.001,0.31703333333333333,0.0,0.0
2024-06-24 02:15:00,0.001,0.001,0.0,0.001,0.10532666666666667,0.0,0.0
2024-06-24 02:30:00,0.001,0.001,0.0,0.001,0.042,0.0,1.0
2024-06-24 02:45:00,0.001,0.001,0.0,0.001,0.042,0.0,2.3333333333333335
2024-06-24 03:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-24 03:15:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-06-24 03:30:00,0.001,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-06-24 03:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-24 04:00:00,0.001,0.001,0.0,0.001,0.042,0.0,3.3333333333333335
2024-06-24 04:15:00,0.001,0.001,0.0,0.001,0.5750666666666666,0.0,1.0
2024-06-24 04:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-24 04:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-06-24 05:00:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-06-24 05:15:00,0.001,0.001,0.0,0.001,0.9748666666666667,0.0,0.0
2024-06-24 05:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-24 05:45:00,0.001,0.001,0.0,0.001,0.042,0.0,1.0
2024-06-24 06:00:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,1.6666666666666667
2024-06-24 06:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-06-24 06:30:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-06-24 06:45:00,0.001,0.001,0.0,0.001,0.05413333333333334,0.0,0.0
2024-06-24 07:00:00,0.001,0.001,0.0,0.001,0.055,0.0,0.0
2024-06-24 07:15:00,0.001,0.001,0.0,0.001,0.055,0.0,0.0
2024-06-24 07:30:00,0.001,0.001,0.0,0.001,0.08033333333333334,0.0,2.0
2024-06-24 07:45:00,0.001,0.001,0.0,0.001,0.245,0.0,1.3333333333333333
2024-06-24 08:00:00,0.001,0.001,0.0,0.001,0.14366666666666666,0.0,0.0
2024-06-24 08:15:00,0.001,0.001,0.0,0.001,0.055,0.0,2.6666666666666665
2024-06-24 08:30:00,0.001,0.001,0.0,0.001,0.0498,0.0,0.6666666666666666
2024-06-24 08:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-24 09:00:00,0.001,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-06-24 09:15:00,0.001,0.001,0.0,0.001,0.245,0.0,0.0
2024-06-24 09:30:00,0.001,0.001,0.0,0.001,0.131,0.0,3.0
2024-06-24 09:45:00,0.001,0.001,0.0,0.001,0.055,0.0,1.0
2024-06-24 10:00:00,0.001,0.001,0.0,0.001,0.047200000000000006,0.0,0.0
2024-06-24 10:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-06-24 10:30:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-06-24 10:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-06-24 11:00:00,0.001,0.001,0.0,0.001,0.2223072526274438,0.0,0.0
2024-06-24 11:15:00,0.001,0.001,0.0,0.001,0.20925219735291428,0.0,1.6666666666666667
2024-06-24 11:30:00,0.001,0.001,0.0,0.001,0.20925219735291428,0.0,1.6666666666666667
2024-06-24 11:45:00,0.001,0.001,0.0,0.001,0.20925219735291428,0.0,0.0
2024-06-24 12:00:00,0.001,0.001,0.0,0.001,0.28298553068624765,0.0,0.0
2024-06-24 12:15:00,0.001,0.001,0.0,0.001,0.41734377280391616,0.0,0.0
2024-06-24 12:30:00,0.001,0.001,0.0,0.001,0.33236666666666664,0.0,1.6666666666666667
2024-06-24 12:45:00,0.001,0.001,0.0,0.001,0.2817,0.0,1.0
2024-06-24 13:00:00,0.001,0.001,0.0,0.001,0.29617161139213716,0.0,0.0
2024-06-24 13:15:00,0.001,0.001,0.0,0.001,0.23351886401958094,0.0,1.3333333333333333
2024-06-24 13:30:00,0.001,0.001,0.0,0.001,0.2852521973529143,0.0,2.6666666666666665
2024-06-24 13:45:00,0.001,0.001,0.0,0.001,0.39925219735291434,0.0,0.0
2024-06-24 14:00:00,0.001,0.001,0.0,0.001,0.24985219735291428,0.0,0.0
2024-06-24 14:15:00,0.21194260961537684,0.001,0.0,0.001,0.1949069596470552,0.0,0.0
2024-06-24 14:30:00,0.7920347860576631,0.001,0.0,0.001,0.3011,0.0,0.0
2024-06-24 14:45:00,0.7920347860576631,0.001,0.0,0.001,0.9902999999999998,0.0,0.0
2024-06-24 15:00:00,0.7920347860576631,0.001,0.0,0.001,0.8124333333333332,0.0,0.0
2024-06-24 15:15:00,0.7920347860576631,0.001,0.0,0.001,0.3720333333333333,0.0,1.6666666666666667
2024-06-24 15:30:00,0.7920347860576631,0.001,0.0,0.001,0.33629999999999993,0.0,2.0
2024-06-24 15:45:00,0.7920347860576631,0.001,0.0,0.001,0.4442333333333333,0.0,0.0
2024-06-24 16:00:00,0.7920347860576631,0.001,0.0,0.001,0.05104666666666667,0.0,0.0
2024-06-24 16:15:00,0.7920347860576631,0.001,0.0,0.001,0.0632875456078324,0.0,0.0
2024-06-24 16:30:00,0.7920347860576631,0.001,0.0,0.001,0.1878855306862476,0.0,0.0
2024-06-24 16:45:00,0.7920347860576631,0.001,0.0,0.001,0.6763521973529142,0.0,3.0
2024-06-24 17:00:00,0.7920347860576631,0.001,0.0,0.001,2.2419445245843863,0.0,0.0
2024-06-24 17:15:00,0.4228852192307536,0.001,0.0,0.001,1.1615759397255878,0.0,0.0
2024-06-24 17:30:00,0.001,0.001,0.0,0.001,0.0853759397255878,0.0,0.0
2024-06-24 17:45:00,0.001,0.001,0.0,0.001,1.1202286870981442,0.0,0.0
2024-06-24 18:00:00,0.001,0.001,0.0,0.001,0.2509770757060068,0.0,0.0
2024-06-24 18:15:00,0.001,0.001,0.0,0.001,0.3925237423726735,0.0,0.0
2024-06-24 18:30:00,0.001,0.001,0.0,0.001,0.20883418184325636,0.0,0.0
2024-06-24 18:45:00,0.001,0.001,0.0,0.001,0.6338759397255879,0.0,0.0
2024-06-24 19:00:00,0.001,0.001,0.0,0.001,0.6330876902340762,0.0,0.0
2024-06-24 19:15:00,0.001,0.001,0.0,0.001,0.21878553068624765,0.0,0.0
2024-06-24 19:30:00,0.001,0.001,0.0,0.001,0.335918864019581,0.0,2.0
2024-06-24 19:45:00,0.001,0.001,0.0,0.001,0.3891855306862476,0.0,0.6666666666666666
2024-06-24 20:00:00,0.001,0.001,0.0,0.001,0.62993469226803,0.0,0.0
2024-06-24 20:15:00,0.001,0.001,0.0,0.001,0.2340759397255878,0.0,3.6666666666666665
2024-06-24 20:30:00,0.001,0.001,0.0,0.001,0.2340759397255878,0.0,0.0
2024-06-24 20:45:00,0.001,0.001,0.0,0.001,0.22714260639225448,0.0,0.0
2024-06-24 21:00:00,0.001,0.001,0.0,0.001,0.34989187394128307,0.0,0.0
