,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-09-30 12:45:00,0.001,0.0,0.001,0.044,0.0
2024-09-30 13:00:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-09-30 13:15:00,0.001,0.0,0.001,0.199,0.0
2024-09-30 13:30:00,0.001,0.0,0.001,0.075,0.0
2024-09-30 13:45:00,0.001,0.0,0.001,0.12000000000000001,1.5
2024-09-30 14:00:00,0.001,0.0,0.001,0.196,1.5
2024-09-30 14:15:00,0.001,0.0,0.001,0.044,1.5
2024-09-30 14:30:00,0.001,0.0,0.001,0.06466666666666666,1.2
2024-09-30 14:45:00,0.001,0.0,0.001,0.199,0.1
2024-09-30 15:00:00,0.001,0.0,0.001,0.10600000000000001,1.5
2024-09-30 15:15:00,0.001,0.0,0.001,0.4944666666666667,1.5
2024-09-30 15:30:00,0.001,0.0,0.001,0.22133333333333335,1.5
2024-09-30 15:45:00,0.001,0.0,0.001,0.044,1.5
2024-09-30 16:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-30 16:15:00,0.001,0.0,0.001,0.18866666666666668,0.3
2024-09-30 16:30:00,0.001,0.0,0.001,0.137,0.0
2024-09-30 16:45:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-09-30 17:00:00,0.001,0.0,0.001,0.234,0.1
2024-09-30 17:15:00,0.001,0.0,0.001,0.056666666666666664,1.5
2024-09-30 17:30:00,0.001,0.0,0.001,0.0492,1.0
2024-09-30 17:45:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-09-30 18:00:00,0.001,0.0,0.001,0.181,0.0
2024-09-30 18:15:00,0.001,0.0,0.001,0.057,0.0
2024-09-30 18:30:00,0.001,0.0,0.001,0.2462942454236041,1.4
2024-09-30 18:45:00,0.001,0.0,0.001,0.17449040903934018,1.5
2024-09-30 19:00:00,0.001,0.0,0.001,0.19295707570600687,0.2
2024-09-30 19:15:00,1.1086209490368857,0.0,0.001,0.40932520727461635,0.0
2024-09-30 19:30:00,1.9396937650350974,0.0,0.001,0.4973759397255878,0.0
2024-09-30 19:45:00,1.7610668775895202,0.0,0.001,0.33606994379349525,1.1
2024-09-30 20:00:00,0.428166157682132,0.0,0.001,0.49521886401958093,1.4
2024-09-30 20:15:00,0.2713440664300462,0.0,0.001,0.9308934448104722,0.0
2024-09-30 20:30:00,0.001,0.0,0.001,0.6937759397255879,1.1
2024-09-30 20:45:00,0.001,0.0,0.001,0.39404260639225447,1.5
2024-09-30 21:00:00,0.001,0.0,0.001,0.4965092730589211,1.5
2024-09-30 21:15:00,0.001,0.0,0.001,0.35444462131383925,1.5
2024-09-30 21:30:00,0.001,0.0,0.001,0.471191873941283,1.5
2024-09-30 21:45:00,0.001,0.0,0.001,0.4501159397255877,1.5
2024-09-30 22:00:00,0.001,0.0,0.001,0.47287593972558783,1.5
2024-09-30 22:15:00,0.001,0.0,0.001,0.8855426063922545,1.2
2024-09-30 22:30:00,0.001,0.0,0.001,0.6200759397255877,0.0
2024-09-30 22:45:00,0.001,0.0,0.001,0.5270759397255877,0.3
2024-09-30 23:00:00,0.001,0.0,0.001,0.5790759397255878,1.5
2024-09-30 23:15:00,0.001,0.0,0.001,0.5601446213138392,0.8
2024-09-30 23:30:00,0.001,0.0,0.001,0.4650759397255878,0.0
2024-09-30 23:45:00,0.001,0.0,0.001,0.4215896084262082,0.0
2024-10-01 00:00:00,0.001,0.0,0.001,0.47691886401958095,0.0
2024-10-01 00:15:00,0.001,0.0,0.001,0.5220521973529143,0.0
2024-10-01 00:30:00,0.001,0.0,0.001,0.5096521973529143,0.0
2024-10-01 00:45:00,0.001,0.0,0.001,0.45265421227449903,0.0
2024-10-01 01:00:00,0.001,0.0,0.001,0.30069999999999997,0.0
2024-10-01 01:15:00,0.001,0.0,0.001,0.30069999999999997,0.0
2024-10-01 01:30:00,0.001,0.0,0.001,0.9474333333333332,0.0
2024-10-01 01:45:00,0.001,0.0,0.001,0.31176666666666664,0.6
2024-10-01 02:00:00,0.001,0.0,0.001,0.6428333333333333,1.5
2024-10-01 02:15:00,0.001,0.0,0.001,0.34436666666666665,1.5
2024-10-01 02:30:00,0.001,0.0,0.001,0.1797,1.5
2024-10-01 02:45:00,0.001,0.0,0.001,0.6223,1.5
2024-10-01 03:00:00,0.001,0.0,0.001,0.12666666666666668,1.3
2024-10-01 03:15:00,0.001,0.0,0.001,0.199,0.0
2024-10-01 03:30:00,0.001,0.0,0.001,0.6150666666666668,0.4
2024-10-01 03:45:00,0.001,0.0,0.001,0.6338000000000001,1.5
2024-10-01 04:00:00,0.001,0.0,0.001,0.044,1.5
2024-10-01 04:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-01 04:30:00,0.001,0.0,0.001,0.09566666666666666,1.5
2024-10-01 04:45:00,0.001,0.0,0.001,0.5988,1.5
2024-10-01 05:00:00,0.001,0.0,0.001,0.08766666666666666,1.5
2024-10-01 05:15:00,0.001,0.0,0.001,0.234,0.7
2024-10-01 05:30:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-10-01 05:45:00,0.001,0.0,0.001,0.044,0.0
2024-10-01 06:00:00,0.001,0.0,0.001,0.4644666666666667,0.0
2024-10-01 06:15:00,0.001,0.0,0.001,0.33226666666666665,0.0
2024-10-01 06:30:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-10-01 06:45:00,0.001,0.0,0.001,0.3563333333333334,1.5
2024-10-01 07:00:00,0.001,0.0,0.001,0.5074666666666666,1.5
2024-10-01 07:15:00,0.001,0.0,0.001,0.08013827805880383,1.5
2024-10-01 07:30:00,0.001,0.0,0.001,0.0885521973529143,1.5
2024-10-01 07:45:00,0.001,0.0,0.001,0.23321886401958097,1.5
2024-10-01 08:00:00,0.001,0.0,0.001,0.5813521973529142,1.5
2024-10-01 08:15:00,0.001,0.0,0.001,0.24055219735291425,1.5
2024-10-01 08:30:00,1.4722013236727856,0.0,0.001,0.1351034798235276,1.5
2024-10-01 08:45:00,1.954200059956906,0.0,0.001,0.07173333333333334,1.5
2024-10-01 09:00:00,1.6200243860984527,0.0,0.001,0.5348,1.5
2024-10-01 09:15:00,0.2757115776730087,0.0,0.001,0.24866666666666667,1.5
2024-10-01 09:30:00,1.1323136157883729,0.0,0.001,0.259,1.5
2024-10-01 09:45:00,1.0038340355312507,0.0,0.001,0.17673333333333335,1.5
2024-10-01 10:00:00,0.6565882175887567,0.0,0.001,0.14533333333333334,1.5
2024-10-01 10:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-01 10:30:00,0.001,0.0,0.001,0.044,1.5
2024-10-01 10:45:00,0.001,0.0,0.001,0.12666666666666668,1.5
2024-10-01 11:00:00,0.001,0.0,0.001,0.199,1.5
2024-10-01 11:15:00,0.001,0.0,0.001,0.14533333333333334,1.5
2024-10-01 11:30:00,0.001,0.0,0.001,0.17066666666666666,1.5
2024-10-01 11:45:00,0.001,0.0,0.001,0.044,0.3
2024-10-01 12:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-01 12:15:00,0.001,0.0,0.001,0.09566666666666666,0.6
2024-10-01 12:30:00,0.001,0.0,0.001,0.199,1.5
2024-10-01 12:45:00,0.001,0.0,0.001,0.151,1.5
2024-10-01 13:00:00,0.001,0.0,0.001,0.196,1.5
2024-10-01 13:15:00,0.001,0.0,0.001,0.046364748474534694,0.8
2024-10-01 13:30:00,0.001,0.0,0.001,0.06213418184325636,0.0
2024-10-01 13:45:00,0.001,0.0,0.001,0.1967759397255878,0.0
2024-10-01 14:00:00,0.001,0.0,0.001,0.3633759397255878,0.0
2024-10-01 14:15:00,0.001,0.0,0.001,0.3210426063922545,1.3
2024-10-01 14:30:00,0.001,0.0,0.001,0.3762502791607823,1.5
2024-10-01 14:45:00,0.001,0.0,0.001,0.16920695964705523,1.5
2024-10-01 15:00:00,0.001,0.0,0.001,0.15693333333333334,1.5
2024-10-01 15:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-01 15:30:00,0.001,0.0,0.001,0.1982,1.5
2024-10-01 15:45:00,0.001,0.0,0.001,0.5751333333333333,0.4
2024-10-01 16:00:00,0.001,0.0,0.001,0.38026666666666664,1.5
2024-10-01 16:15:00,0.001,0.0,0.001,0.3362,1.5
2024-10-01 16:30:00,0.001,0.0,0.001,0.04573333333333333,1.5
2024-10-01 16:45:00,0.001,0.0,0.001,0.07313333333333333,1.5
2024-10-01 17:00:00,0.001,0.0,0.001,0.8415611719215543,1.5
2024-10-01 17:15:00,0.001,0.0,0.001,0.3335521973529143,1.5
2024-10-01 17:30:00,0.001,0.0,0.001,0.4560188640195809,0.0
2024-10-01 17:45:00,0.001,0.0,0.001,0.37091694582744894,0.0
2024-10-01 18:00:00,0.001,0.0,0.001,0.27784260639225444,0.0
2024-10-01 18:15:00,0.001,0.0,0.1481101721312174,0.2213759397255878,0.0
2024-10-01 18:30:00,0.001,0.0,0.4300445279238899,0.4293426063922545,0.0
2024-10-01 18:45:00,0.001,0.0,0.663232898700175,0.5394092730589211,0.0
2024-10-01 19:00:00,0.001,0.0,0.14419002230744984,0.6194953630026041,0.0
2024-10-01 19:15:00,0.001,0.0,0.29652354140320536,0.5165855306862477,0.9
2024-10-01 19:30:00,0.001,0.0,1.296082042536148,0.8530521973529143,1.5
2024-10-01 19:45:00,0.001,0.0,0.3921849487468132,0.42459172931503913,1.5
2024-10-01 20:00:00,0.001,0.0,0.3770993350918567,0.5167426063922544,1.5
2024-10-01 20:15:00,1.097658519979849,0.0,0.7261964883268495,0.6200759397255877,1.5
2024-10-01 20:30:00,1.885593053077702,0.0,0.13009393002600678,0.5222092730589211,0.0
2024-10-01 20:45:00,1.9703161243890035,0.0,0.20773299504554338,0.5183426063922545,0.0
2024-10-01 21:00:00,1.8448225303006172,0.0,1.216813004506753,0.4780759397255878,0.0
2024-10-01 21:15:00,0.24163535205144038,0.0,0.5173311925843554,0.4780759397255878,0.0
2024-10-01 21:30:00,0.001,0.0,0.11589228021551379,0.49354260639225445,0.0
2024-10-01 21:45:00,0.001,0.0,0.2885587116668161,0.6192876902340761,0.0
2024-10-01 22:00:00,0.001,0.0,0.9191785643369471,0.6410759397255877,0.0
2024-10-01 22:15:00,0.001,0.0,0.001,0.5790759397255878,1.2
2024-10-01 22:30:00,0.001,0.0,0.001,0.4650759397255878,1.5
2024-10-01 22:45:00,0.001,0.0,0.001,0.4650759397255878,1.5
2024-10-01 23:00:00,0.001,0.0,0.001,0.4650759397255878,1.5
2024-10-01 23:15:00,0.001,0.0,0.001,0.49680927305892114,1.5
2024-10-01 23:30:00,0.001,0.0,0.001,0.5257426063922545,1.5
2024-10-01 23:45:00,0.001,0.0,0.001,0.45920927305892106,1.5
2024-10-02 00:00:00,0.001,0.0,0.001,0.2230759397255878,1.5
2024-10-02 00:15:00,0.001,0.0,0.001,0.2230759397255878,1.5
2024-10-02 00:30:00,0.001,0.0,0.001,0.2230759397255878,1.5
2024-10-02 00:45:00,0.001,0.0,0.001,0.3367426063922545,1.5
2024-10-02 01:00:00,0.001,0.0,0.001,0.41040927305892116,1.5
2024-10-02 01:15:00,0.001,0.0,0.001,0.772818247627561,1.5
2024-10-02 01:30:00,0.001,0.0,0.001,0.1891589938981388,1.5
2024-10-02 01:45:00,0.001,0.0,0.001,0.1797,1.5
2024-10-02 02:00:00,0.001,0.0,0.001,0.1797,1.5
2024-10-02 02:15:00,0.001,0.0,0.001,0.2623666666666667,1.5
2024-10-02 02:30:00,0.001,0.0,0.001,0.23700000000000002,1.5
2024-10-02 02:45:00,0.001,0.0,0.001,0.234,1.5
2024-10-02 03:00:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 03:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 03:30:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 03:45:00,0.001,0.0,0.001,0.09566666666666666,0.4
2024-10-02 04:00:00,0.001,0.0,0.001,0.2116666666666667,0.0
2024-10-02 04:15:00,0.001,0.0,0.001,0.265,0.0
2024-10-02 04:30:00,0.001,0.0,0.001,0.6024,0.0
2024-10-02 04:45:00,0.001,0.0,0.001,0.044,0.4
2024-10-02 05:00:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 05:15:00,0.001,0.0,0.001,0.06466666666666666,1.5
2024-10-02 05:30:00,0.001,0.0,0.001,0.199,0.0
2024-10-02 05:45:00,0.001,0.0,0.001,0.5498666666666667,0.0
2024-10-02 06:00:00,0.001,0.0,0.001,0.23660000000000003,0.0
2024-10-02 06:15:00,0.001,0.0,0.001,0.057,0.6
2024-10-02 06:30:00,0.001,0.0,0.001,0.057,1.5
2024-10-02 06:45:00,0.001,0.0,0.001,0.057,0.7
2024-10-02 07:00:00,0.001,0.0,0.001,0.20166666666666666,0.5
2024-10-02 07:15:00,0.001,0.0,0.001,0.34446666666666664,1.5
2024-10-02 07:30:00,0.001,0.0,0.001,0.224,0.1
2024-10-02 07:45:00,0.001,0.0,0.001,0.148,0.3
2024-10-02 08:00:00,0.001,0.0,0.001,0.6810666666666666,1.5
2024-10-02 08:15:00,0.001,0.0,0.001,0.3599333333333333,1.5
2024-10-02 08:30:00,0.001,0.0,0.001,0.4372,1.5
2024-10-02 08:45:00,0.001,0.0,0.001,0.3076666666666667,1.5
2024-10-02 09:00:00,0.001,0.0,0.001,0.14706666666666665,1.5
2024-10-02 09:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 09:30:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 09:45:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 10:00:00,0.001,0.0,0.001,0.13793333333333332,1.5
2024-10-02 10:15:00,0.001,0.0,0.001,0.31333333333333335,0.5
2024-10-02 10:30:00,0.001,0.0,0.001,0.18366666666666667,0.5
2024-10-02 10:45:00,0.001,0.0,0.001,0.057,1.5
2024-10-02 11:00:00,0.001,0.0,0.001,0.4516,1.5
2024-10-02 11:15:00,0.001,0.0,0.001,0.044,0.4
2024-10-02 11:30:00,0.001,0.0,0.001,0.09566666666666666,0.9
2024-10-02 11:45:00,0.001,0.0,0.001,0.275,1.5
2024-10-02 12:00:00,0.001,0.0,0.001,0.227,1.5
2024-10-02 12:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 12:30:00,0.001,0.0,0.001,0.044,0.7
2024-10-02 12:45:00,0.001,0.0,0.001,0.044,0.0
2024-10-02 13:00:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-10-02 13:15:00,0.001,0.0,0.001,0.24966666666666668,1.1
2024-10-02 13:30:00,0.001,0.0,0.001,0.2833333333333333,1.5
2024-10-02 13:45:00,0.001,0.0,0.001,0.44380000000000003,1.5
2024-10-02 14:00:00,0.001,0.0,0.001,0.17726666666666668,1.5
2024-10-02 14:15:00,0.001,0.0,0.001,0.044,0.6
2024-10-02 14:30:00,0.001,0.0,0.001,0.09240000000000001,0.0
2024-10-02 14:45:00,0.001,0.0,0.001,0.335,0.0
2024-10-02 15:00:00,0.001,0.0,0.001,0.448,0.0
2024-10-02 15:15:00,0.001,0.0,0.001,0.17766666666666667,0.0
2024-10-02 15:30:00,0.001,0.0,0.001,0.165,0.0
2024-10-02 15:45:00,0.001,0.0,0.001,0.0682,0.0
2024-10-02 16:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-02 16:15:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-10-02 16:30:00,0.001,0.0,0.001,0.358,0.0
2024-10-02 16:45:00,0.001,0.0,0.001,0.082,0.6
2024-10-02 17:00:00,0.001,0.0,0.001,0.044,1.5
2024-10-02 17:15:00,0.001,0.0,0.001,0.044,1.0
2024-10-02 17:30:00,0.001,0.0,0.04455419540545832,0.17726666666666668,0.0
2024-10-02 17:45:00,0.001,0.0,0.20731554370726968,0.39320000000000005,0.0
2024-10-02 18:00:00,0.001,0.0,0.8902552693618025,0.3636666666666667,0.0
2024-10-02 18:15:00,0.001,0.0,0.42325419234686357,0.17993333333333336,0.0
2024-10-02 18:30:00,0.001,0.0,0.1434758900354722,0.18569333333333335,0.5
2024-10-02 18:45:00,0.001,0.0,0.24618820814434933,0.8467666666666667,1.5
2024-10-02 19:00:00,0.001,0.0,0.67508669111518,0.3137,1.5
2024-10-02 19:15:00,0.001,0.0,0.10709226375653774,0.3573,1.5
2024-10-02 19:30:00,0.001,0.0,0.21072525923273164,0.4870333333333334,1.5
2024-10-02 19:45:00,0.001,0.0,0.11775524111636591,0.3037,1.5
2024-10-02 20:00:00,0.001,0.0,0.001,0.26017473465492846,1.5
2024-10-02 20:15:00,0.001,0.0,0.001,0.4650759397255878,1.5
2024-10-02 20:30:00,0.001,0.0,0.001,0.4650759397255878,0.5
2024-10-02 20:45:00,0.001,0.0,0.001,0.4857426063922545,0.0
2024-10-02 21:00:00,0.001,0.0,0.001,0.7340759397255877,0.0
2024-10-02 21:15:00,0.001,0.0,0.001,1.059726518312522,0.0
2024-10-02 21:30:00,0.001,0.0,0.001,0.37609798507841524,0.9
2024-10-02 21:45:00,0.001,0.0,0.001,0.4587699437934953,1.5
2024-10-02 22:00:00,0.001,0.0,0.001,0.9981426063922545,1.2
2024-10-02 22:15:00,0.001,0.0,0.001,0.4650759397255878,0.0
2024-10-02 22:30:00,0.001,0.0,0.001,0.677374474823645,0.0
2024-10-02 22:45:00,0.001,0.0,0.001,0.5771237423726735,0.0
2024-10-02 23:00:00,0.001,0.0,0.001,0.1797,0.0
2024-10-02 23:15:00,0.001,0.0,0.001,0.1797,0.0
2024-10-02 23:30:00,0.001,0.0,0.001,0.18048824949151154,0.0
2024-10-02 23:45:00,0.001,0.0,0.001,0.24799040903934016,0.0
2024-10-03 00:00:00,0.001,0.0,0.001,0.48952374237267354,0.0
2024-10-03 00:15:00,0.001,0.0,0.001,0.6737904090393402,0.0
2024-10-03 00:30:00,0.001,0.0,0.001,0.4335237423726735,0.0
2024-10-03 00:45:00,0.001,0.0,0.001,0.7330221595478287,0.0
2024-10-03 01:00:00,0.001,0.0,0.001,0.2134,0.0
2024-10-03 01:15:00,0.001,0.0,0.001,0.08433333333333334,1.3
2024-10-03 01:30:00,0.001,0.0,0.001,0.16466666666666668,1.0
2024-10-03 01:45:00,0.001,0.0,0.001,0.389,0.0
2024-10-03 02:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 02:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 02:30:00,0.001,0.0,0.001,0.044,1.2
2024-10-03 02:45:00,0.001,0.0,0.001,0.5770666666666667,1.5
2024-10-03 03:00:00,0.001,0.0,0.001,0.10833333333333334,0.9
2024-10-03 03:15:00,0.001,0.0,0.001,0.389,0.0
2024-10-03 03:30:00,0.001,0.0,0.001,0.10293333333333334,1.3
2024-10-03 03:45:00,0.001,0.0,0.001,0.057,1.5
2024-10-03 04:00:00,0.001,0.0,0.001,0.057,1.5
2024-10-03 04:15:00,0.001,0.0,0.001,0.45680000000000004,1.5
2024-10-03 04:30:00,0.001,0.0,0.001,0.07766666666666668,1.5
2024-10-03 04:45:00,0.001,0.0,0.001,0.37806666666666666,1.5
2024-10-03 05:00:00,0.001,0.0,0.001,0.15666666666666668,1.5
2024-10-03 05:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 05:30:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 05:45:00,0.001,0.0,0.001,0.5770666666666667,1.5
2024-10-03 06:00:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 06:15:00,0.001,0.0,0.001,0.3406666666666667,1.5
2024-10-03 06:30:00,0.001,0.0,0.001,0.7460666666666668,1.5
2024-10-03 06:45:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 07:00:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 07:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 07:30:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 07:45:00,0.001,0.0,0.001,0.2843333333333334,0.2
2024-10-03 08:00:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-10-03 08:15:00,0.001,0.0,0.001,0.044,0.5
2024-10-03 08:30:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 08:45:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 09:00:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 09:15:00,0.001,0.0,0.001,0.6278,1.1
2024-10-03 09:30:00,0.001,0.0,0.001,0.32566666666666666,0.0
2024-10-03 09:45:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 10:00:00,0.001,0.0,0.001,0.044,0.8
2024-10-03 10:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 10:30:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 10:45:00,0.001,0.0,0.001,0.5714666666666667,1.5
2024-10-03 11:00:00,0.001,0.0,0.001,0.35100000000000003,1.5
2024-10-03 11:15:00,0.001,0.0,0.001,0.075,1.4
2024-10-03 11:30:00,0.001,0.0,0.001,0.044,1.4
2024-10-03 11:45:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 12:00:00,0.001,0.0,0.001,0.044,0.5
2024-10-03 12:15:00,0.001,0.0,0.001,0.11533333333333333,0.0
2024-10-03 12:30:00,0.001,0.0,0.001,0.37633333333333335,0.0
2024-10-03 12:45:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-10-03 13:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 13:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 13:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 13:45:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-10-03 14:00:00,0.001,0.0,0.001,0.37866666666666665,0.0
2024-10-03 14:15:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-10-03 14:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 14:45:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 15:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 15:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 15:30:00,0.001,0.0,0.001,0.3476666666666667,0.0
2024-10-03 15:45:00,0.001,0.0,0.001,0.20600000000000002,0.0
2024-10-03 16:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 16:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 16:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-03 16:45:00,0.001,0.0,0.001,0.046364748474534694,1.0
2024-10-03 17:00:00,0.001,0.0,0.001,0.3031570757060068,1.5
2024-10-03 17:15:00,0.001,0.0,0.001,0.31449040903934017,0.0
2024-10-03 17:30:00,0.001,0.0,0.001,0.17682374237267354,1.2
2024-10-03 17:45:00,0.001,0.0,0.001,0.17682374237267354,1.5
2024-10-03 18:00:00,0.001,0.0,0.001,0.16657649898302312,1.5
2024-10-03 18:15:00,0.001,0.0,0.001,0.165,1.5
2024-10-03 18:30:00,0.001,0.0,0.001,0.3076,1.5
2024-10-03 18:45:00,0.001,0.0,0.001,0.2876666666666667,1.5
2024-10-03 19:00:00,0.001,0.0,0.001,0.075,1.5
2024-10-03 19:15:00,0.001,0.0,0.001,0.044,1.5
2024-10-03 19:30:00,0.001,0.0,0.001,0.165,1.5
2024-10-03 19:45:00,0.001,0.0,0.001,0.17306666666666667,1.5
2024-10-03 20:00:00,0.001,0.0,0.001,0.42066666666666663,1.5
2024-10-03 20:15:00,0.001,0.0,0.001,0.5567333333333334,1.5
2024-10-03 20:30:00,0.001,0.0,0.001,0.2884,1.5
2024-10-03 20:45:00,0.001,0.0,0.001,0.2022,1.5
2024-10-03 21:00:00,0.001,0.0,0.042154049271240696,0.26497266259875923,1.5
2024-10-03 21:15:00,0.001,0.0,0.3286032769611479,0.2574446213138392,1.5
2024-10-03 21:30:00,0.001,0.0,0.7776798389088754,0.4180426063922544,1.5
2024-10-03 21:45:00,0.001,0.0,0.16114019821312534,0.6133759397255877,1.5
2024-10-03 22:00:00,0.001,0.0,0.1581828177695388,0.3659092730589212,1.5
2024-10-03 22:15:00,0.001,0.0,1.000722737988656,0.20374463055163267,1.5
2024-10-03 22:30:00,0.001,0.0,0.7836777193005633,0.5890000000000001,1.5
2024-10-03 22:45:00,0.001,0.0,0.12242849310647148,0.6858000000000001,1.5
2024-10-03 23:00:00,0.001,0.0,0.2539360595937185,0.3493333333333333,1.5
2024-10-03 23:15:00,0.001,0.0,0.7200642343758334,0.5643333333333334,0.8
2024-10-03 23:30:00,0.001,0.0,0.2705145916472217,0.41000000000000003,0.0
2024-10-03 23:45:00,0.001,0.0,0.001,0.20533333333333334,0.0
2024-10-04 00:00:00,0.001,0.0,0.001,0.10046666666666668,0.0
2024-10-04 00:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 00:30:00,0.001,0.0,0.001,0.082,0.0
2024-10-04 00:45:00,0.001,0.0,0.001,0.31666666666666665,0.0
2024-10-04 01:00:00,0.001,0.0,0.001,0.199,0.0
2024-10-04 01:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 01:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 01:45:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 02:00:00,0.001,0.0,0.001,0.056666666666666664,0.0
2024-10-04 02:15:00,0.001,0.0,0.001,0.2856666666666667,0.0
2024-10-04 02:30:00,0.001,0.0,0.001,0.22433333333333336,0.0
2024-10-04 02:45:00,0.001,0.0,0.001,0.075,0.0
2024-10-04 03:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 03:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 03:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 03:45:00,0.001,0.0,0.001,0.24200000000000002,0.0
2024-10-04 04:00:00,0.001,0.0,0.001,0.24966666666666668,0.0
2024-10-04 04:15:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-10-04 04:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 04:45:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 05:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 05:15:00,0.001,0.0,0.001,0.196,0.0
2024-10-04 05:30:00,0.001,0.0,0.001,0.26466666666666666,0.0
2024-10-04 05:45:00,0.001,0.0,0.001,0.137,0.0
2024-10-04 06:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 06:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 06:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 06:45:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-10-04 07:00:00,0.001,0.0,0.001,0.259,0.0
2024-10-04 07:15:00,0.001,0.0,0.001,0.168,0.0
2024-10-04 07:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 07:45:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 08:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 08:15:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-10-04 08:30:00,0.001,0.0,0.001,0.25333333333333335,0.0
2024-10-04 08:45:00,0.001,0.0,0.001,0.199,0.0
2024-10-04 09:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 09:15:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 09:30:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 09:45:00,0.001,0.0,0.001,0.12000000000000001,0.0
2024-10-04 10:00:00,0.001,0.0,0.001,0.24766666666666667,0.0
2024-10-04 10:15:00,0.001,0.0,0.001,0.199,0.0
2024-10-04 10:30:00,0.001,0.0,0.001,0.075,0.0
2024-10-04 10:45:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 11:00:00,0.001,0.0,0.001,0.044,0.0
2024-10-04 11:15:00,0.001,0.0,0.001,0.09466666666666666,0.0
2024-10-04 11:30:00,0.001,0.0,0.001,0.24200000000000002,0.0
