,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-12-08 07:00:00,0.001,0.001,0.001,0.12199999999999998,0.0,0.0
2024-12-08 07:15:00,0.001,1.2004666666666668,0.001,0.046,0.0,0.4
2024-12-08 07:30:00,0.001,0.001,0.001,0.046,0.0,1.5
2024-12-08 07:45:00,0.001,0.001,0.001,0.07133333333333332,0.0,1.5
2024-12-08 08:00:00,0.001,0.001,0.001,0.23600000000000002,0.0,1.5
2024-12-08 08:15:00,0.001,0.001,0.001,0.14196813156860955,0.0,1.5
2024-12-08 08:30:00,0.001,0.001,0.001,1.2080855306862475,0.0,1.5
2024-12-08 08:45:00,0.001,0.001,0.001,2.247685530686248,0.0,1.5
2024-12-08 09:00:00,0.001,0.7506666666666667,0.001,0.21921886401958096,0.0,1.5
2024-12-08 09:15:00,0.001,1.6502666666666668,0.001,0.34382783858822097,0.0,1.5
2024-12-08 09:30:00,0.001,0.001,0.001,0.22886666666666666,0.0,1.5
2024-12-08 09:45:00,0.001,0.0008666666666666667,0.001,0.7123333333333333,0.0,1.5
2024-12-08 10:00:00,0.001,0.0,0.001,2.1251333333333333,0.0,1.5
2024-12-08 10:15:00,0.001,0.0,0.030528685607001272,0.7617333333333333,0.0,1.5
2024-12-08 10:30:00,0.001,0.0,0.14989578781234514,0.6448466666666666,0.0,1.5
2024-12-08 10:45:00,0.001,0.0,0.5244482883318516,0.1817,0.0,1.5
2024-12-08 11:00:00,0.001,0.0,0.8344073934396177,0.1817,0.0,1.5
2024-12-08 11:15:00,0.001,0.0,0.13497999927447052,0.6098903123098874,0.0,1.5
2024-12-08 11:30:00,0.001,0.0,0.2774706408661197,0.32640927305892115,0.0,1.5
2024-12-08 11:45:00,0.001,0.0,0.6517822434126704,0.3897426063922545,0.0,1.5
2024-12-08 12:00:00,0.001,0.0,0.09603707055350177,0.22507593972558781,0.0,1.5
2024-12-08 12:15:00,0.001,0.0,0.001,0.21798169430198372,0.0,1.5
2024-12-08 12:30:00,0.001,0.0,0.001,0.6263875456078324,0.0,1.5
2024-12-08 12:45:00,0.001,0.0,0.001,0.5626333333333332,0.0,1.5
2024-12-08 13:00:00,0.001,0.0,0.001,0.4588611719215543,0.0,1.5
2024-12-08 13:15:00,0.001,0.0,0.001,0.33425219735291434,0.0,1.5
2024-12-08 13:30:00,0.001,0.0,0.001,0.33425219735291434,0.0,1.5
2024-12-08 13:45:00,0.001,0.0,0.001,0.33425219735291434,0.0,1.5
2024-12-08 14:00:00,0.001,0.0,0.001,0.4332979850784152,0.0,1.5
2024-12-08 14:15:00,0.001,0.0,0.001,0.4293208789411657,0.0,1.5
2024-12-08 14:30:00,0.001,0.0,0.001,0.4446521973529143,0.0,1.5
2024-12-08 14:45:00,0.001,0.0,0.001,0.33425219735291434,0.0,1.5
2024-12-08 15:00:00,0.001,0.0,0.001,0.33425219735291434,0.0,1.5
2024-12-08 15:15:00,0.001,0.0,0.001,1.0123855306862477,0.0,1.5
2024-12-08 15:30:00,0.001,0.0,0.001,0.23821627509287488,0.0,1.5
2024-12-08 15:45:00,0.001,0.0,0.001,0.0578237423726735,0.0,1.5
2024-12-08 16:00:00,0.001,0.0,0.001,0.0578237423726735,0.0,1.5
2024-12-08 16:15:00,0.001,0.0,0.001,0.06260791412422449,0.0,1.5
2024-12-08 16:30:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-08 16:45:00,0.001,0.0,0.001,0.5091333333333333,0.0,1.5
2024-12-08 17:00:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-08 17:15:00,0.001,0.0,0.001,0.06493131841174858,0.0,1.5
2024-12-08 17:30:00,0.001,0.0,0.001,0.1397521973529143,0.0,1.5
2024-12-08 17:45:00,0.001,0.0,0.001,0.3885521973529143,0.0,1.5
2024-12-08 18:00:00,0.001,0.0,0.001,0.23655219735291427,0.0,1.5
2024-12-08 18:15:00,0.001,0.0,0.001,2.6807521973529145,0.0,1.5
2024-12-08 18:30:00,0.001,0.0,0.001,3.365752197352914,0.0,1.5
2024-12-08 18:45:00,0.001,0.0,0.001,1.4186188640195811,0.0,1.5
2024-12-08 19:00:00,0.001,0.0,0.001,0.3964346922680299,0.0,1.5
2024-12-08 19:15:00,0.001,0.0,0.001,0.2062147678040335,0.0,0.8
2024-12-08 19:30:00,0.001,0.0,0.001,0.19565158096089447,0.0,0.0
2024-12-08 19:45:00,0.001,0.0,0.001,0.2756626063922545,0.0,0.0
2024-12-08 20:00:00,0.001,0.0,0.001,0.9627826063922544,0.0,0.0
2024-12-08 20:15:00,0.001,0.0,0.001,0.5447010235674095,0.0,0.0
2024-12-08 20:30:00,0.001,0.0,0.001,0.7458759397255879,0.0,0.0
2024-12-08 20:45:00,0.001,0.0,0.001,0.3460759397255878,0.0,0.9
2024-12-08 21:00:00,0.001,0.0,0.001,0.3460759397255878,0.0,1.5
2024-12-08 21:15:00,0.001,0.0,0.001,0.4600759397255878,0.0,1.5
2024-12-08 21:30:00,0.001,0.0,0.001,0.8872759397255879,0.0,1.5
2024-12-08 21:45:00,0.001,0.0,0.001,0.18905995761310151,0.0,1.5
2024-12-08 22:00:00,0.001,0.0,0.001,0.2629585406079497,0.0,1.5
2024-12-08 22:15:00,0.001,0.0,0.001,0.3460759397255878,0.0,1.1
2024-12-08 22:30:00,0.001,0.0,0.001,0.4854092730589211,0.0,0.0
2024-12-08 22:45:00,0.001,0.0,0.001,0.47274260639225446,0.0,0.0
2024-12-08 23:00:00,0.001,0.0,0.001,0.33135602449938484,0.0,0.0
2024-12-08 23:15:00,0.001,0.0,0.001,0.30269999999999997,0.0,1.4
2024-12-08 23:30:00,0.001,0.0,0.001,0.1817,0.0,1.5
2024-12-08 23:45:00,0.001,0.0,0.001,0.34636666666666666,0.0,1.5
2024-12-09 00:00:00,0.001,0.0,0.001,0.2830333333333333,0.0,1.5
2024-12-09 00:15:00,0.001,0.0,0.001,0.47768205086272,0.0,1.5
2024-12-09 00:30:00,0.001,0.0,0.001,0.47978553068624763,0.0,0.0
2024-12-09 00:45:00,0.001,0.0,0.001,0.14087886401958097,0.0,0.0
2024-12-09 01:00:00,0.001,0.0,0.001,0.2675521973529143,0.0,0.0
2024-12-09 01:15:00,0.001,0.0,0.001,0.6866188640195809,0.0,0.0
2024-12-09 01:30:00,0.001,0.0,0.001,0.07334523770585906,0.0,0.0
2024-12-09 01:45:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 02:00:00,0.001,0.0,0.001,0.07133333333333332,0.0,0.0
2024-12-09 02:15:00,0.001,0.0,0.001,0.23600000000000002,0.0,0.0
2024-12-09 02:30:00,0.001,0.0,0.001,0.09666666666666666,0.0,0.0
2024-12-09 02:45:00,0.001,0.0,0.001,0.046,0.0,0.9
2024-12-09 03:00:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 03:15:00,0.001,0.0,0.001,0.09666666666666666,0.0,1.5
2024-12-09 03:30:00,0.001,0.0,0.001,0.5025333333333334,0.0,1.5
2024-12-09 03:45:00,0.001,0.0,0.001,0.2046,0.0,1.5
2024-12-09 04:00:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 04:15:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 04:30:00,0.001,0.0,0.001,0.12199999999999998,0.0,1.5
2024-12-09 04:45:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-09 05:00:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 05:15:00,0.001,0.0,0.001,0.046,0.0,0.2
2024-12-09 05:30:00,0.001,0.0,0.001,0.5790666666666666,0.0,0.0
2024-12-09 05:45:00,0.001,0.0,0.001,0.14733333333333334,0.0,0.0
2024-12-09 06:00:00,0.001,0.0,0.001,0.21066666666666664,0.0,0.5
2024-12-09 06:15:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 06:30:00,0.001,0.0,0.001,0.046,0.0,0.9
2024-12-09 06:45:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 07:00:00,0.001,0.0,0.001,0.17266666666666666,0.0,0.0
2024-12-09 07:15:00,0.001,0.0,0.001,0.18533333333333332,14.0,0.0
2024-12-09 07:30:00,0.001,0.0,0.001,0.046,15.0,1.3
2024-12-09 07:45:00,0.001,0.0,0.001,0.046,7.0,1.5
2024-12-09 08:00:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 08:15:00,0.001,0.0002666666666666667,0.001,0.19799999999999998,0.0,1.5
2024-12-09 08:30:00,0.001,0.45080000000000003,0.001,0.16,0.0,1.5
2024-12-09 08:45:00,0.001,0.7506666666666667,0.001,0.046,0.0,0.9
2024-12-09 09:00:00,0.001,0.001,0.001,0.046,0.0,0.0
2024-12-09 09:15:00,0.001,0.001,0.001,0.046,0.0,0.0
2024-12-09 09:30:00,0.001,0.001,0.001,0.2233333333333333,0.0,0.0
2024-12-09 09:45:00,0.001,0.001,0.001,0.13466666666666666,0.0,1.5
2024-12-09 10:00:00,0.001,0.001,0.001,0.046,0.0,1.5
2024-12-09 10:15:00,0.001,0.001,0.001,0.046,0.0,1.5
2024-12-09 10:30:00,0.001,1.3504,0.001,0.058666666666666666,0.0,1.5
2024-12-09 10:45:00,0.001,1.0505333333333333,0.001,0.23600000000000002,0.0,0.4
2024-12-09 11:00:00,0.001,0.001,0.001,0.24259999999999998,0.0,0.5
2024-12-09 11:15:00,0.001,0.0007333333333333333,0.001,0.31253333333333333,0.0,1.5
2024-12-09 11:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 11:45:00,0.001,0.0,0.001,0.084,0.0,1.5
2024-12-09 12:00:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-09 12:15:00,0.001,0.0,0.001,0.084,0.0,1.5
2024-12-09 12:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 12:45:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-09 13:00:00,0.001,0.0,0.001,0.10933333333333332,0.0,1.5
2024-12-09 13:15:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-09 13:30:00,0.001,0.0,0.001,0.45846666666666663,0.0,0.1
2024-12-09 13:45:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 14:00:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 14:15:00,0.001,0.0,0.001,0.13466666666666666,0.0,0.0
2024-12-09 14:30:00,0.001,0.0,0.001,0.2233333333333333,2.0,0.0
2024-12-09 14:45:00,0.001,0.0,0.001,0.046,14.0,0.0
2024-12-09 15:00:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 15:15:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 15:30:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-12-09 15:45:00,0.001,0.0,0.001,0.19799999999999998,0.0,0.0
2024-12-09 16:00:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 16:15:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 16:30:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 16:45:00,0.001,0.0,0.001,0.18533333333333332,0.0,0.0
2024-12-09 17:00:00,0.001,0.0,0.001,0.17266666666666666,0.0,0.0
2024-12-09 17:15:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 17:30:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 17:45:00,0.001,0.0,0.001,0.046,5.0,0.0
2024-12-09 18:00:00,0.001,0.0,0.001,0.21066666666666664,7.0,0.0
2024-12-09 18:15:00,0.001,0.0,0.001,0.14733333333333334,0.0,0.0
2024-12-09 18:30:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-09 18:45:00,0.001,0.0,0.001,0.5790666666666666,0.0,1.5
2024-12-09 19:00:00,0.001,0.0,0.001,0.057035492881161935,0.0,1.5
2024-12-09 19:15:00,0.001,0.0,0.001,0.2730655002550049,0.0,1.5
2024-12-09 19:30:00,0.001,0.0,0.001,0.16537593972558778,0.0,0.6
2024-12-09 19:45:00,0.001,0.0,0.001,0.20230927305892116,0.0,1.1
2024-12-09 20:00:00,0.001,0.0,0.001,0.20722294175954156,0.0,1.0
2024-12-09 20:15:00,0.001,0.0,0.001,0.7548487175293866,0.0,0.0
2024-12-09 20:30:00,0.001,0.0,0.001,0.8900666666666666,0.0,0.0
2024-12-09 20:45:00,0.001,0.0,0.001,0.21827074440662725,0.0,0.0
2024-12-09 21:00:00,0.001,0.0,0.001,0.0788585406079497,0.0,0.5
2024-12-09 21:15:00,0.001,0.0,0.001,0.0893759397255878,0.0,1.5
2024-12-09 21:30:00,0.001,0.0,0.001,0.14004260639225447,0.0,1.5
2024-12-09 21:45:00,0.001,0.0,0.001,0.2793759397255878,0.0,1.4
2024-12-09 22:00:00,0.001,0.0,0.001,0.10288553068624764,0.0,0.0
2024-12-09 22:15:00,0.001,0.0,0.001,0.13297710613724953,0.0,0.2
2024-12-09 22:30:00,0.001,0.0,0.001,0.167,0.0,1.5
2024-12-09 22:45:00,0.001,0.0,0.001,0.243,0.0,0.8
2024-12-09 23:00:00,0.001,0.0,0.001,0.357,0.0,0.0
2024-12-09 23:15:00,0.001,0.0,0.001,0.167,0.0,0.0
2024-12-09 23:30:00,0.001,0.0,0.001,0.054066666666666666,0.0,0.0
2024-12-09 23:45:00,0.001,0.0,0.001,0.05624724338965037,0.0,0.0
2024-12-10 00:00:00,0.001,0.0,0.001,0.15915707570600685,0.0,0.0
2024-12-10 00:15:00,0.001,0.0,0.001,0.2224904090393402,0.0,0.0
2024-12-10 00:30:00,0.001,0.0,0.001,0.0578237423726735,0.0,0.0
2024-12-10 00:45:00,0.001,0.0,0.001,0.05230599593209253,0.0,0.0
2024-12-10 01:00:00,0.001,0.0,0.001,0.046,0.0,0.5
2024-12-10 01:15:00,0.001,0.0,0.001,0.17266666666666666,0.0,1.5
2024-12-10 01:30:00,0.001,0.0,0.001,0.18533333333333332,0.0,1.1
2024-12-10 01:45:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 02:00:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 02:15:00,0.001,0.0,0.001,0.046,0.0,0.4
2024-12-10 02:30:00,0.001,0.0,0.001,0.19799999999999998,0.0,0.1
2024-12-10 02:45:00,0.001,0.0,0.001,0.6930666666666666,0.0,1.5
2024-12-10 03:00:00,0.001,0.0,0.001,0.046,0.0,0.4
2024-12-10 03:15:00,0.001,0.0,0.001,0.046,0.0,0.1
2024-12-10 03:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 03:45:00,0.001,0.0,0.001,0.2233333333333333,0.0,1.5
2024-12-10 04:00:00,0.001,0.0,0.001,0.13466666666666666,0.0,1.1
2024-12-10 04:15:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 04:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 04:45:00,0.001,0.0,0.001,0.058666666666666666,0.0,1.5
2024-12-10 05:00:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-10 05:15:00,0.001,0.0,0.001,0.10933333333333332,0.0,1.5
2024-12-10 05:30:00,0.001,0.0,0.001,0.167,0.0,1.5
2024-12-10 05:45:00,0.001,0.0,0.001,0.167,0.0,1.5
2024-12-10 06:00:00,0.001,0.0,0.001,0.20500000000000002,0.0,1.5
2024-12-10 06:15:00,0.001,0.0,0.001,0.357,0.0,1.5
2024-12-10 06:30:00,0.001,0.0,0.001,0.19693333333333335,0.0,1.5
2024-12-10 06:45:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 07:00:00,0.001,0.0,0.001,0.046,0.0,0.1
2024-12-10 07:15:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.5
2024-12-10 07:30:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-10 07:45:00,0.001,0.0,0.001,0.058666666666666666,0.0,1.5
2024-12-10 08:00:00,0.001,0.0,0.001,0.0754487175293867,0.0,1.5
2024-12-10 08:15:00,0.001,0.0,0.001,0.07755219735291431,0.0,1.5
2024-12-10 08:30:00,0.001,0.0,0.001,0.16621886401958097,0.0,1.5
2024-12-10 08:45:00,0.001,0.0,0.001,0.25488553068624764,0.0,1.5
2024-12-10 09:00:00,0.001,0.0,0.001,0.06913827805880383,0.0,1.5
2024-12-10 09:15:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 09:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 09:45:00,0.001,0.0,0.001,0.16,0.0,1.5
2024-12-10 10:00:00,0.001,0.0,0.001,0.7310666666666666,0.0,1.5
2024-12-10 10:15:00,0.001,0.0,0.001,0.5790666666666666,0.0,1.5
2024-12-10 10:30:00,0.001,0.0,0.001,0.53412,0.0,1.5
2024-12-10 10:45:00,0.001,0.0,0.001,0.5790666666666666,0.0,1.5
2024-12-10 11:00:00,0.001,0.0,0.001,0.18533333333333332,0.0,1.5
2024-12-10 11:15:00,0.001,0.0,0.001,0.17266666666666666,0.0,1.5
2024-12-10 11:30:00,0.001,0.0,0.001,0.046,1.0,1.5
2024-12-10 11:45:00,0.001,0.0,0.001,0.046,15.0,1.5
2024-12-10 12:00:00,0.001,0.0,0.001,0.046,15.0,0.0
2024-12-10 12:15:00,0.001,0.0,0.001,0.6104666666666667,9.0,0.4
2024-12-10 12:30:00,0.001,0.0,0.001,0.14733333333333334,0.0,1.5
2024-12-10 12:45:00,0.001,0.0,0.001,0.11837333333333334,0.0,1.5
2024-12-10 13:00:00,0.001,0.0,0.001,0.1817,0.0,1.5
2024-12-10 13:15:00,0.001,0.0,0.001,0.1817,0.0,0.2
2024-12-10 13:30:00,0.001,0.0,0.001,0.7715,0.0,0.0
2024-12-10 13:45:00,0.001,0.0,0.001,0.2577,0.0,1.0
2024-12-10 14:00:00,0.001,0.0,0.001,0.1817,0.0,1.5
2024-12-10 14:15:00,0.001,0.0,0.001,0.20063131841174855,0.0,1.5
2024-12-10 14:30:00,0.001,0.0,0.001,0.6383855306862477,0.0,1.5
2024-12-10 14:45:00,0.001,0.0,0.001,0.40325219735291434,0.0,1.5
2024-12-10 15:00:00,0.001,0.0,0.001,0.263918864019581,0.0,1.2
2024-12-10 15:15:00,0.001,0.0,0.001,0.21325219735291429,0.0,0.0
2024-12-10 15:30:00,0.001,0.0,0.001,0.718973626313722,0.0,0.0
2024-12-10 15:45:00,0.001,0.0,0.001,0.23236666666666667,0.0,0.0
2024-12-10 16:00:00,0.001,0.0,0.001,0.4846333333333333,0.0,0.0
2024-12-10 16:15:00,0.001,0.0,0.001,0.3280333333333333,0.0,0.0
2024-12-10 16:30:00,0.001,0.0,0.001,0.30269999999999997,0.0,0.0
2024-12-10 16:45:00,0.001,0.0,0.001,0.30269999999999997,0.0,0.0
2024-12-10 17:00:00,0.001,0.0,0.001,0.3787,0.0,0.0
2024-12-10 17:15:00,0.001,0.0,0.001,0.3878333333333333,0.0,0.0
2024-12-10 17:30:00,0.001,0.0,0.001,0.1817,0.0,0.0
2024-12-10 17:45:00,0.001,0.0,0.001,0.3149666666666667,0.0,0.2
2024-12-10 18:00:00,0.001,0.0,0.001,0.5453133333333333,0.0,1.5
2024-12-10 18:15:00,0.001,0.0,0.001,0.6827647484745347,0.0,1.2
2024-12-10 18:30:00,0.001,0.0,0.001,0.2224904090393402,0.0,0.0
2024-12-10 18:45:00,0.001,0.0,0.001,0.0578237423726735,0.0,0.0
2024-12-10 19:00:00,0.001,0.0,0.001,0.0578237423726735,0.0,0.0
2024-12-10 19:15:00,0.001,0.0,0.001,0.0578237423726735,0.0,0.0
2024-12-10 19:30:00,0.001,0.0,0.001,0.18449040903934016,0.0,0.0
2024-12-10 19:45:00,0.001,0.0,0.001,0.18927458079089116,0.0,0.0
2024-12-10 20:00:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-10 20:15:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 20:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-10 20:45:00,0.001,0.0,0.001,0.2160933333333333,0.0,1.5
2024-12-10 21:00:00,0.001,0.0,0.001,0.29569999999999996,0.0,1.1
2024-12-10 21:15:00,0.001,0.0,0.001,0.1817,0.0,0.6
2024-12-10 21:30:00,0.001,0.0,0.001,0.5815,0.0,1.5
2024-12-10 21:45:00,0.001,0.0,0.001,0.2301,0.0,1.2
2024-12-10 22:00:00,0.001,0.0,0.001,0.49686117192155427,0.0,0.0
2024-12-10 22:15:00,0.001,0.0,0.001,0.422918864019581,0.0,0.0
2024-12-10 22:30:00,0.001,0.0,0.001,0.33425219735291434,0.0,0.0
2024-12-10 22:45:00,0.001,0.0,0.001,0.269718864019581,0.0,1.0
2024-12-10 23:00:00,0.001,0.0,0.001,0.22591886401958094,0.0,1.5
2024-12-10 23:15:00,0.001,0.0,0.001,0.38432087894116573,0.0,1.1
2024-12-10 23:30:00,0.001,0.0,0.001,0.24924029298038858,0.0,0.3
2024-12-10 23:45:00,0.001,0.0,0.001,0.21325219735291429,0.0,1.5
2024-12-11 00:00:00,0.001,0.0,0.001,0.21325219735291429,0.0,1.5
2024-12-11 00:15:00,0.001,0.0,0.001,0.2512521973529143,0.0,1.5
2024-12-11 00:30:00,0.001,0.0,0.001,0.40325219735291434,0.0,0.6
2024-12-11 00:45:00,0.001,0.0,0.001,0.2512521973529143,0.0,0.0
2024-12-11 01:00:00,0.001,0.0,0.001,0.19011391929411048,0.0,0.0
2024-12-11 01:15:00,0.001,0.0,0.001,0.1817,0.0,0.0
2024-12-11 01:30:00,0.001,0.0,0.001,0.17266,0.0,0.0
2024-12-11 01:45:00,0.001,0.0,0.001,0.23600000000000002,0.0,0.0
2024-12-11 02:00:00,0.001,0.0,0.001,0.058666666666666666,0.0,0.0
2024-12-11 02:15:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 02:30:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 02:45:00,0.001,0.0,0.001,0.13466666666666666,0.0,0.0
2024-12-11 03:00:00,0.001,0.0,0.001,0.2233333333333333,0.0,0.1
2024-12-11 03:15:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 03:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 03:45:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 04:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-12-11 04:15:00,0.001,0.0,0.001,0.19799999999999998,0.0,0.0
2024-12-11 04:30:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 04:45:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 05:00:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 05:15:00,0.001,0.0,0.001,0.18533333333333332,0.0,0.9
2024-12-11 05:30:00,0.001,0.0,0.001,0.17266666666666666,0.0,1.5
2024-12-11 05:45:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 06:00:00,0.001,0.0,0.001,0.046,0.0,1.4
2024-12-11 06:15:00,0.001,0.0,0.001,0.4458,0.0,1.5
2024-12-11 06:30:00,0.001,0.0,0.001,0.21066666666666664,0.0,1.5
2024-12-11 06:45:00,0.001,0.0,0.001,0.6804,0.0,1.5
2024-12-11 07:00:00,0.001,0.0,0.001,0.44580000000000003,0.0,1.5
2024-12-11 07:15:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 07:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 07:45:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-11 08:00:00,0.001,0.0,0.001,0.12199999999999998,6.0,1.5
2024-12-11 08:15:00,0.001,0.0,0.001,0.046,15.0,1.5
2024-12-11 08:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 08:45:00,0.001,0.0,0.001,0.6043999999999999,0.0,1.5
2024-12-11 09:00:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-11 09:15:00,0.001,0.0,0.001,0.09666666666666666,0.0,1.5
2024-12-11 09:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 09:45:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 10:00:00,0.001,0.0,0.001,0.09666666666666666,0.0,1.5
2024-12-11 10:15:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-11 10:30:00,0.001,0.0,0.001,0.07133333333333333,0.0,1.5
2024-12-11 10:45:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 11:00:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 11:15:00,0.001,0.0,0.001,0.12199999999999998,0.0,0.1
2024-12-11 11:30:00,0.001,0.0,0.001,0.23600000000000002,0.0,0.0
2024-12-11 11:45:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 12:00:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 12:15:00,0.001,0.0,0.001,0.046,0.0,0.0
2024-12-11 12:30:00,0.001,0.0,0.001,0.14733333333333334,12.0,0.0
2024-12-11 12:45:00,0.001,0.0,0.001,0.21066666666666664,3.0,0.4
2024-12-11 13:00:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 13:15:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 13:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 13:45:00,0.001,0.0,0.001,0.17266666666666666,0.0,1.5
2024-12-11 14:00:00,0.001,0.0,0.001,0.18533333333333332,0.0,1.5
2024-12-11 14:15:00,0.001,0.0,0.001,0.4458,0.0,1.5
2024-12-11 14:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 14:45:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 15:00:00,0.001,0.0,0.001,0.19799999999999998,3.0,0.3
2024-12-11 15:15:00,0.001,0.0,0.001,0.16,0.0,1.5
2024-12-11 15:30:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 15:45:00,0.001,0.0,0.001,0.046,0.0,1.5
2024-12-11 16:00:00,0.001,0.0,0.001,0.13431999999999997,0.0,0.3
2024-12-11 16:15:00,0.001,0.0,0.001,0.2233333333333333,0.0,0.0
2024-12-11 16:30:00,0.001,0.0,0.001,0.13466666666666666,0.0,0.2
2024-12-11 16:45:00,0.001,0.0,0.001,0.17926666666666666,0.0,1.5
2024-12-11 17:00:00,0.001,0.0,0.001,0.4458,0.0,1.5
2024-12-11 17:15:00,0.001,0.0,0.001,0.058666666666666666,0.0,1.5
2024-12-11 17:30:00,0.001,0.0,0.001,0.23600000000000002,0.0,1.5
2024-12-11 17:45:00,0.001,0.0,0.001,0.11169808180786803,0.0,0.0
2024-12-11 18:00:00,0.001,0.0,0.001,0.0578237423726735,0.0,1.2
2024-12-11 18:15:00,0.001,0.0,0.001,0.12235707570600685,0.0,1.3
2024-12-11 18:30:00,0.001,0.0,0.001,0.22523766166678397,0.0,1.4
2024-12-11 18:45:00,0.001,0.0,0.001,0.40037593972558777,0.0,1.5
2024-12-11 19:00:00,0.001,0.0,0.001,0.24049344481047213,0.0,1.5
2024-12-11 19:15:00,0.001,0.0,0.001,0.16628553068624763,0.0,1.5
2024-12-11 19:30:00,0.001,0.0,0.001,0.07755219735291431,0.0,1.5
2024-12-11 19:45:00,0.001,0.0,0.001,0.5406855306862476,0.0,1.5
2024-12-11 20:00:00,0.001,0.0,0.001,0.23810347982352761,0.0,1.5
2024-12-11 20:15:00,0.001,0.0,0.001,0.07759798507841525,0.0,1.5
2024-12-11 20:30:00,0.001,0.0,0.001,0.07755219735291431,0.0,1.5
2024-12-11 20:45:00,0.001,0.0,0.001,0.079916945827449,0.0,1.5
