,WasherDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-11-21 16:30:00,0.001,0.0,0.001,0.065,0.0,0.0,0.0
2024-11-21 16:45:00,0.001,0.0,0.001,0.20766666666666664,0.0,0.0,0.0
2024-11-21 17:00:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-21 17:15:00,0.001,0.0,0.001,0.14766666666666667,0.0,0.0,0.0
2024-11-21 17:30:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-21 17:45:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.0,0.0
2024-11-21 18:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-11-21 18:15:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-11-21 18:30:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0,0.0
2024-11-21 18:45:00,0.001,0.0,0.001,0.30866666666666664,0.0,1.8666666666666667,0.0
2024-11-21 19:00:00,0.001,0.0,0.001,0.157,0.0,1.2,0.0
2024-11-21 19:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-21 19:30:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0,0.0
2024-11-21 19:45:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0,0.5
2024-11-21 20:00:00,0.001,0.0,0.001,0.166,0.0,0.0,1.5
2024-11-21 20:15:00,0.001,0.0,0.001,0.7964707444066274,0.0,0.0,1.5
2024-11-21 20:30:00,0.001,0.0,0.001,0.35167707570600687,0.0,0.0,1.5
2024-11-21 20:45:00,0.001,0.0,0.001,0.3125237423726735,0.0,0.0,1.5
2024-11-21 21:00:00,0.001,0.0,0.001,0.3565237423726735,0.0,0.0,1.5
2024-11-21 21:15:00,0.001,0.0,0.001,0.39319040903934016,0.0,0.0,1.5
2024-11-21 21:30:00,0.001,0.0,0.001,0.44791582824844894,0.0,0.0,1.3
2024-11-21 21:45:00,0.001,0.0,0.001,0.5344084245489981,0.0,0.0,0.0
2024-11-21 22:00:00,0.001,0.0,0.001,0.3135855306862476,0.0,0.0,0.0
2024-11-21 22:15:00,0.001,0.0,0.001,0.21025219735291428,0.0,0.0,1.3
2024-11-21 22:30:00,0.001,0.0,0.001,0.27025627509287486,0.0,0.0,1.5
2024-11-21 22:45:00,0.001,0.0,0.001,0.860165500255005,0.0,0.0,1.5
2024-11-21 23:00:00,0.001,0.0,0.001,1.028974474823645,0.0,0.0,1.5
2024-11-21 23:15:00,0.001,0.0,0.001,0.46374260639225445,0.0,0.0,1.2
2024-11-21 23:30:00,0.001,0.0,0.001,0.49807593972558784,0.0,0.0,0.5
2024-11-21 23:45:00,0.001,0.0,0.001,0.3637426063922545,0.0,0.0,1.5
2024-11-22 00:00:00,0.001,0.0,0.001,0.5132445245843864,0.0,0.0,1.5
2024-11-22 00:15:00,0.001,0.0,0.001,0.5119507324509714,0.0,0.0,1.5
2024-11-22 00:30:00,0.001,0.0,0.001,0.4400333333333333,0.0,0.0,1.5
2024-11-22 00:45:00,0.001,0.0,0.001,0.31103333333333333,0.0,0.0,1.2
2024-11-22 01:00:00,0.001,0.0,0.001,0.4557,0.0,0.0,0.0
2024-11-22 01:15:00,0.001,0.0,0.001,0.2961,0.0,0.0,0.0
2024-11-22 01:30:00,0.001,0.0,0.001,0.26098666666666664,0.0,0.0,0.0
2024-11-22 01:45:00,0.001,0.0,0.001,0.6914666666666667,0.0,0.0,0.0
2024-11-22 02:00:00,0.001,0.0,0.001,0.09366666666666666,0.0,0.0,0.4
2024-11-22 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-11-22 02:30:00,0.001,0.0,0.001,0.136,0.0,0.0,1.5
2024-11-22 02:45:00,0.001,0.0,0.001,0.198,0.0,0.0,1.5
2024-11-22 03:00:00,0.001,0.0,0.001,0.2406666666666667,0.0,0.0,1.5
2024-11-22 03:15:00,0.001,0.0,0.001,0.24633333333333335,0.0,0.0,1.5
2024-11-22 03:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-11-22 03:45:00,0.001,0.0,0.001,0.7093333333333333,0.0,1.2,1.5
2024-11-22 04:00:00,0.001,0.0,0.001,0.33019999999999994,0.0,0.8,1.5
2024-11-22 04:15:00,0.001,0.0,0.001,0.21066666666666667,0.0,0.26666666666666666,0.1
2024-11-22 04:30:00,0.001,0.0,0.001,0.39633333333333337,0.0,0.0,0.8
2024-11-22 04:45:00,0.001,0.0,0.001,0.15033333333333332,0.0,0.0,1.5
2024-11-22 05:00:00,0.001,0.0,0.001,0.043,0.0,0.5333333333333333,1.5
2024-11-22 05:15:00,0.001,0.0,0.001,0.043,0.0,2.0,1.5
2024-11-22 05:30:00,0.001,0.0,0.001,0.043,0.0,0.26666666666666666,0.1
2024-11-22 05:45:00,0.001,0.0,0.001,0.24766666666666665,0.0,0.0,1.4
2024-11-22 06:00:00,0.001,0.0,0.001,0.45066666666666666,0.0,0.0,1.5
2024-11-22 06:15:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0,1.5
2024-11-22 06:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-11-22 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-11-22 07:00:00,0.001,0.0,0.001,0.05513333333333333,0.0,0.0,1.5
2024-11-22 07:15:00,0.001,0.0,0.001,0.277,0.0,0.0,1.2
2024-11-22 07:30:00,0.001,0.0,0.001,0.38233333333333336,0.0,0.0,0.0
2024-11-22 07:45:00,0.001,0.0,0.001,0.15593333333333334,0.0,0.0,0.0
2024-11-22 08:00:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0,0.0
2024-11-22 08:15:00,0.001,0.0,0.001,0.0794,0.0,0.0,0.0
2024-11-22 08:30:00,0.001,0.0,0.001,0.22353333333333333,0.0,0.0,0.0
2024-11-22 08:45:00,0.001,0.0,0.001,0.7241333333333333,0.0,0.0,0.0
2024-11-22 09:00:00,0.001,0.0,0.001,0.36333333333333334,0.0,0.0,0.0
2024-11-22 09:15:00,0.001,0.0,0.001,0.31366666666666665,0.0,0.0,0.7
2024-11-22 09:30:00,0.001,0.0,0.001,0.5882000000000001,0.0,0.0,1.5
2024-11-22 09:45:00,0.001,0.0,0.001,0.04386666666666666,0.0,0.0,1.5
2024-11-22 10:00:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,1.5
2024-11-22 10:15:00,0.001,0.0,0.001,0.14466666666666667,0.0,0.0,1.2
2024-11-22 10:30:00,0.001,0.0,0.001,0.20733333333333334,0.0,0.13333333333333333,0.0
2024-11-22 10:45:00,0.001,0.0,0.001,0.22566666666666665,0.0,2.0,0.0
2024-11-22 11:00:00,0.001,0.0,0.001,0.11366666666666665,0.0,0.26666666666666666,0.0
2024-11-22 11:15:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0,0.0
2024-11-22 11:30:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-22 11:45:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0,0.6
2024-11-22 12:00:00,0.001,0.0,0.001,0.153,0.0,0.0,1.5
2024-11-22 12:15:00,0.001,0.0,0.001,0.18646666666666664,0.0,0.0,1.5
2024-11-22 12:30:00,0.001,0.0,0.001,0.21473333333333333,0.0,0.0,0.7
2024-11-22 12:45:00,0.001,0.0,0.001,0.3426666666666666,0.0,0.0,0.0
2024-11-22 13:00:00,0.001,0.0,0.001,0.2793333333333333,0.0,0.0,0.0
2024-11-22 13:15:00,0.001,0.0,0.001,0.18746666666666664,0.0,0.0,1.5
2024-11-22 13:30:00,0.001,0.0,0.001,0.275,0.0,0.0,0.8
2024-11-22 13:45:00,0.001,0.0,0.001,0.1434666666666667,0.0,0.0,0.5
2024-11-22 14:00:00,0.001,0.0,0.001,0.2613333333333333,0.0,0.0,1.5
2024-11-22 14:15:00,0.001,0.0,0.001,0.2846666666666667,0.0,0.9333333333333333,0.1
2024-11-22 14:30:00,0.001,0.0,0.001,0.05566666666666666,3.6666666666666665,2.0,0.0
2024-11-22 14:45:00,0.001,0.0,0.001,0.065,9.533333333333333,0.13333333333333333,0.3
2024-11-22 15:00:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0,1.5
2024-11-22 15:15:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-11-22 15:30:00,0.001,0.0,0.001,0.32933333333333337,0.0,0.0,1.5
2024-11-22 15:45:00,0.001,0.0,0.001,0.28099999999999997,0.0,0.0,1.5
2024-11-22 16:00:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-11-22 16:15:00,0.001,0.0,0.001,0.07312158282484489,0.0,0.0,0.2
2024-11-22 16:30:00,0.001,0.0,0.001,0.1614237423726735,0.0,0.0,0.0
2024-11-22 16:45:00,0.001,0.0,0.001,0.11849040903934017,0.0,0.0,0.0
2024-11-22 17:00:00,0.001,0.0,0.001,0.31982374237267347,0.0,0.0,0.0
2024-11-22 17:15:00,0.001,0.0,0.001,0.7812237423726736,0.0,0.0,0.8
2024-11-22 17:30:00,0.001,0.0,0.001,0.10395707570600683,0.0,0.0,1.5
2024-11-22 17:45:00,0.001,0.0,0.001,0.0812431656496898,0.0,0.0,1.5
2024-11-22 18:00:00,0.001,0.0,0.1613153268107452,0.1414,0.0,0.0,1.5
2024-11-22 18:15:00,0.001,0.0,0.4742561237541715,0.19533333333333333,0.0,0.0,1.5
2024-11-22 18:30:00,0.001,0.0,0.614273171681349,0.18266666666666664,0.0,0.0,1.5
2024-11-22 18:45:00,0.001,0.0,0.15269830158935585,0.20066666666666666,0.0,0.0,0.1
2024-11-22 19:00:00,0.001,0.0,0.3591484120935252,0.1636,0.0,0.8,0.0
2024-11-22 19:15:00,0.001,0.0,1.3103478708408682,0.087,0.0,2.0,0.0
2024-11-22 19:30:00,0.001,0.0,0.24717629226994017,0.16166666666666665,0.0,0.26666666666666666,0.0
2024-11-22 19:45:00,0.001,0.0,0.10649224540073976,0.233,0.0,0.0,0.0
2024-11-22 20:00:00,0.001,0.0,0.3213968434492331,0.081,0.0,0.0,0.0
2024-11-22 20:15:00,0.001,0.0,0.20171652297482806,0.11533333333333333,0.0,0.0,0.0
2024-11-22 20:30:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-22 20:45:00,0.001,0.0,0.001,0.12533333333333332,0.0,0.0,0.0
2024-11-22 21:00:00,0.001,0.0,0.001,0.243,0.0,0.0,0.0
2024-11-22 21:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-11-22 21:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-22 21:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-22 22:00:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-22 22:15:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0,0.0
2024-11-22 22:30:00,0.001,0.0,0.001,0.29900000000000004,0.0,0.0,0.0
2024-11-22 22:45:00,0.001,0.0,0.001,0.09366666666666666,6.6,0.0,0.0
2024-11-22 23:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-22 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-22 23:30:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-11-22 23:45:00,0.001,0.0,0.001,0.378,0.0,0.0,0.0
2024-11-23 00:00:00,0.001,0.0,0.001,0.2743333333333334,0.0,0.0,0.0
2024-11-23 00:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 00:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 01:00:00,0.001,0.0,0.001,0.066,0.0,0.0,0.0
2024-11-23 01:15:00,0.001,0.0,0.001,0.4613333333333333,0.0,0.0,0.0
2024-11-23 01:30:00,0.001,0.0,0.001,0.25066666666666665,0.0,0.0,0.0
2024-11-23 01:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 02:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 02:30:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-11-23 02:45:00,0.001,0.0,0.001,0.3813333333333333,0.0,0.8,0.0
2024-11-23 03:00:00,0.001,0.0,0.001,0.242,0.0,0.0,0.0
2024-11-23 03:15:00,0.001,0.0,0.001,0.05333333333333333,0.0,0.0,0.0
2024-11-23 03:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 03:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 04:00:00,0.001,0.0,0.001,0.233,0.0,0.13333333333333333,0.0
2024-11-23 04:15:00,0.001,0.0,0.001,0.22766666666666666,0.0,1.0666666666666667,0.0
2024-11-23 04:30:00,0.001,0.0,0.001,0.23466666666666666,0.0,0.4,0.0
2024-11-23 04:45:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-11-23 05:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 05:15:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-11-23 05:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-11-23 05:45:00,0.001,0.0,0.001,0.13833333333333334,0.0,2.0,0.0
2024-11-23 06:00:00,0.001,0.0,0.001,0.1756666666666667,0.0,1.6,0.0
2024-11-23 06:15:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-23 06:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 06:45:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-11-23 07:00:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-11-23 07:15:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0,0.0
2024-11-23 07:30:00,0.001,0.0,0.001,0.096,9.533333333333333,0.0,0.0
2024-11-23 07:45:00,0.001,0.0,0.001,0.198,1.4666666666666666,0.0,0.0
2024-11-23 08:00:00,0.001,0.0,0.001,0.19133333333333333,0.0,0.0,0.0
2024-11-23 08:15:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-23 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 08:45:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-11-23 09:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0,0.0
2024-11-23 09:15:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-11-23 09:30:00,0.001,0.0,0.001,0.35233333333333333,0.0,0.0,0.0
2024-11-23 09:45:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-11-23 10:00:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0,0.0
2024-11-23 10:15:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-11-23 10:30:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0,0.0
2024-11-23 10:45:00,0.001,0.0,0.001,0.14766666666666667,0.0,0.0,0.0
2024-11-23 11:00:00,0.001,0.0,0.001,0.388,0.0,0.0,0.0
2024-11-23 11:15:00,0.001,0.0,0.001,0.11766666666666667,0.0,0.0,0.0
2024-11-23 11:30:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0,0.0
2024-11-23 11:45:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-11-23 12:00:00,0.001,0.0,0.001,0.043,0.0,0.26666666666666666,0.0
2024-11-23 12:15:00,0.001,0.0,0.001,0.195,0.0,2.0,0.0
2024-11-23 12:30:00,0.001,0.0,0.001,0.28099999999999997,0.0,0.0,0.0
2024-11-23 12:45:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0,0.0
2024-11-23 13:00:00,0.001,0.0,0.001,0.065,0.0,0.0,0.0
2024-11-23 13:15:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0,0.0
2024-11-23 13:30:00,0.001,0.0,0.001,0.09366666666666666,0.0,0.0,0.0
2024-11-23 13:45:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-23 14:00:00,0.001,0.0,0.001,0.12000000000000001,0.0,0.0,0.0
2024-11-23 14:15:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-23 14:30:00,0.001,0.0,0.001,0.12400000000000001,0.0,0.0,0.0
2024-11-23 14:45:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-11-23 15:00:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-11-23 15:15:00,0.001,0.0,0.001,0.16966666666666666,5.133333333333334,0.0,0.0
2024-11-23 15:30:00,0.001,0.0,0.001,0.043,1.4666666666666666,0.0,0.0
2024-11-23 15:45:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0,0.0
2024-11-23 16:00:00,0.001,0.0,0.001,0.2036666666666667,0.0,0.0,0.0
2024-11-23 16:15:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-11-23 16:30:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-23 16:45:00,0.001,0.0,0.001,0.081,0.0,0.0,0.0
2024-11-23 17:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 17:15:00,0.001,0.0,0.001,0.105,3.6666666666666665,1.4666666666666666,0.0
2024-11-23 17:30:00,0.001,0.0,0.001,0.242,0.0,0.4,0.0
2024-11-23 17:45:00,0.001,0.0,0.001,0.2916666666666667,0.0,0.0,0.0
2024-11-23 18:00:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-11-23 18:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 18:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 18:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 19:00:00,0.001,0.0,0.001,0.2643333333333333,0.0,0.0,0.0
2024-11-23 19:15:00,0.001,0.0,0.001,0.42,0.0,0.0,0.0
2024-11-23 19:30:00,0.001,0.0,0.001,0.09366666666666666,0.0,0.0,0.0
2024-11-23 19:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 20:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 20:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 20:30:00,0.001,0.0,0.001,0.28800000000000003,0.0,0.0,0.0
2024-11-23 20:45:00,0.001,0.0,0.001,0.41600000000000004,0.0,0.0,0.0
2024-11-23 21:00:00,0.001,0.0,0.001,0.074,0.0,0.0,0.0
2024-11-23 21:15:00,0.001,0.0,0.001,0.043,0.0,1.2,0.0
2024-11-23 21:30:00,0.001,0.0,0.001,0.043,0.0,2.0,0.0
2024-11-23 21:45:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.26666666666666666,0.0
2024-11-23 22:00:00,0.001,0.0,0.001,0.29900000000000004,0.0,0.0,0.0
2024-11-23 22:15:00,0.001,0.0,0.001,0.32,0.0,0.0,0.0
2024-11-23 22:30:00,0.001,0.0,0.001,0.14633333333333334,0.0,0.0,0.0
2024-11-23 22:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 23:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-23 23:15:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-11-23 23:30:00,0.001,0.0,0.001,0.28099999999999997,0.0,0.0,0.0
2024-11-23 23:45:00,0.001,0.0,0.001,0.17700000000000002,0.0,0.0,0.0
2024-11-24 00:00:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-24 00:15:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0,0.0
2024-11-24 00:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 00:45:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-24 01:00:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0,0.0
2024-11-24 01:15:00,0.001,0.0,0.001,0.09733333333333333,0.0,0.0,0.0
2024-11-24 01:30:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-24 01:45:00,0.001,0.0,0.001,0.136,0.0,0.0,0.0
2024-11-24 02:00:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-11-24 02:15:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-11-24 02:30:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0,0.0
2024-11-24 02:45:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0,0.0
2024-11-24 03:00:00,0.001,0.0,0.001,0.136,0.0,0.0,0.0
2024-11-24 03:15:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-24 03:30:00,0.001,0.0,0.001,0.23066666666666666,0.0,0.0,0.0
2024-11-24 03:45:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-11-24 04:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-11-24 04:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-11-24 04:30:00,0.001,0.0,0.001,0.06366666666666666,0.0,1.2,0.0
2024-11-24 04:45:00,0.001,0.0,0.001,0.274,0.0,0.0,0.0
2024-11-24 05:00:00,0.001,0.0,0.001,0.3156666666666667,0.0,0.0,0.0
2024-11-24 05:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 05:30:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0,0.0
2024-11-24 05:45:00,0.001,0.0,0.001,0.065,4.4,0.4,0.0
2024-11-24 06:00:00,0.001,0.0,0.001,0.043,0.0,0.9333333333333333,0.0
2024-11-24 06:15:00,0.001,0.0,0.001,0.311,0.0,2.0,0.0
2024-11-24 06:30:00,0.001,0.0,0.001,0.29933333333333334,0.0,0.26666666666666666,0.0
2024-11-24 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 07:00:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-11-24 07:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0,0.0
2024-11-24 07:30:00,0.001,0.0,0.001,0.10633333333333334,0.0,0.0,0.0
2024-11-24 07:45:00,0.001,0.0,0.001,0.264,0.0,0.0,0.0
2024-11-24 08:00:00,0.001,0.0,0.001,0.21066666666666667,0.0,0.0,0.0
2024-11-24 08:15:00,0.001,0.0,0.001,0.12266666666666667,0.0,0.0,0.0
2024-11-24 08:30:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-11-24 08:45:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0,0.0
2024-11-24 09:00:00,0.001,0.0,0.001,0.195,0.0,0.0,0.0
2024-11-24 09:15:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-11-24 09:30:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-11-24 09:45:00,0.001,0.0,0.001,0.20233333333333334,0.0,0.0,0.0
2024-11-24 10:00:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-11-24 10:15:00,0.001,0.0,0.001,0.09366666666666666,0.0,0.0,0.0
2024-11-24 10:30:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-24 10:45:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0,0.0
2024-11-24 11:00:00,0.001,0.0,0.001,0.08433333333333334,0.0,0.0,0.0
2024-11-24 11:15:00,0.001,0.0,0.001,0.22000000000000003,0.0,0.0,0.0
2024-11-24 11:30:00,0.001,0.0,0.001,0.20766666666666664,0.0,1.6,0.0
2024-11-24 11:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,1.3333333333333333,0.0
2024-11-24 12:00:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,0.0
2024-11-24 12:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 12:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 12:45:00,0.001,0.0,0.001,0.19633333333333336,0.0,0.0,0.0
2024-11-24 13:00:00,0.001,0.0,0.001,0.3106666666666667,0.0,0.0,0.0
2024-11-24 13:15:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-24 13:30:00,0.001,0.0,0.001,0.081,0.0,0.0,0.0
2024-11-24 13:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 14:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 14:15:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0,0.0
2024-11-24 14:30:00,0.001,0.0,0.001,0.4126666666666667,0.0,0.0,0.0
2024-11-24 14:45:00,0.001,0.0,0.001,0.234,10.266666666666667,0.0,0.0
2024-11-24 15:00:00,0.001,0.0,0.001,0.043,1.4666666666666666,0.0,0.0
2024-11-24 15:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 15:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 15:45:00,0.001,0.0,0.001,0.11233333333333334,0.0,0.0,0.0
2024-11-24 16:00:00,0.001,0.0,0.001,0.448,0.0,0.0,0.0
2024-11-24 16:15:00,0.001,0.0,0.001,0.21766666666666667,0.0,0.0,0.0
2024-11-24 16:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 16:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 17:00:00,0.001,0.0,0.001,0.043,2.2,0.0,0.0
2024-11-24 17:15:00,0.001,0.0,0.001,0.20833333333333334,0.0,0.0,0.0
2024-11-24 17:30:00,0.001,0.0,0.001,0.3303333333333333,0.0,0.0,0.0
2024-11-24 17:45:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-24 18:00:00,0.001,0.0,0.001,0.08433333333333333,0.0,0.0,0.0
2024-11-24 18:15:00,0.001,0.0,0.001,0.043,0.0,1.6,0.0
2024-11-24 18:30:00,0.001,0.0,0.001,0.05566666666666666,0.0,1.6,0.0
2024-11-24 18:45:00,0.001,0.0,0.001,0.2916666666666667,0.0,0.0,0.0
2024-11-24 19:00:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0,0.0
2024-11-24 19:15:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0,0.0
2024-11-24 19:30:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-11-24 19:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 20:00:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-11-24 20:15:00,0.001,0.0,0.001,0.27366666666666667,0.0,0.0,0.0
2024-11-24 20:30:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0,0.0
2024-11-24 20:45:00,0.001,0.0,0.001,0.11533333333333333,0.0,0.0,0.0
2024-11-24 21:00:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-11-24 21:15:00,0.001,0.0,0.001,0.074,0.0,0.0,0.0
2024-11-24 21:30:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-11-24 21:45:00,0.001,0.0,0.001,0.19233333333333336,0.0,0.0,0.0
2024-11-24 22:00:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0,0.0
2024-11-24 22:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-11-24 22:30:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
