,DishWasher,BaseLoad,P_EV
2024-01-05 23:30:00,0.0,0.07449040903934016,0.0
2024-01-05 23:45:00,0.0,0.2518237423726735,0.0
2024-01-06 00:00:00,0.0,0.12049040903934016,0.0
2024-01-06 00:15:00,0.0,0.23415707570600686,0.0
2024-01-06 00:30:00,0.0,0.6601294969490694,0.0
2024-01-06 00:45:00,0.0,0.0618237423726735,0.0
2024-01-06 01:00:00,0.0,0.11249040903934017,0.0
2024-01-06 01:15:00,0.0,0.21382374237267351,0.0
2024-01-06 01:30:00,0.0,0.1708237423726735,0.0
2024-01-06 01:45:00,0.0,0.252215828248449,0.0
2024-01-06 02:00:00,0.0,0.172,0.0
2024-01-06 02:15:00,0.0,0.172,0.0
2024-01-06 02:30:00,0.0,0.26066666666666666,0.0
2024-01-06 02:45:00,0.0,0.317,0.0
2024-01-06 03:00:00,0.0,0.30913333333333337,0.0
2024-01-06 03:15:00,0.0,0.15266666666666667,0.0
2024-01-06 03:30:00,0.0,0.05,0.0
2024-01-06 03:45:00,0.0,0.4498,0.0
2024-01-06 04:00:00,0.0,0.17666666666666667,0.0
2024-01-06 04:15:00,0.0,0.27066666666666667,0.0
2024-01-06 04:30:00,0.0,0.09133333333333332,11.0
2024-01-06 04:45:00,0.0,0.15266666666666667,6.6
2024-01-06 05:00:00,0.0,0.06466666666666668,0.0
2024-01-06 05:15:00,0.0,0.05,0.0
2024-01-06 05:30:00,0.0,0.318,0.0
2024-01-06 05:45:00,0.0,0.17066666666666666,0.0
2024-01-06 06:00:00,0.0,0.05,0.0
2024-01-06 06:15:00,0.0,0.13066666666666665,0.0
2024-01-06 06:30:00,0.0,0.08666666666666667,0.0
2024-01-06 06:45:00,0.0,0.25793333333333335,0.0
2024-01-06 07:00:00,0.0,0.6305333333333334,2.2
2024-01-06 07:15:00,0.0,0.05,11.0
2024-01-06 07:30:00,0.0,0.45611043947058294,11.0
2024-01-06 07:45:00,0.0,0.140218864019581,1.4666666666666666
2024-01-06 08:00:00,0.0,0.16608553068624765,0.0
2024-01-06 08:15:00,0.0,0.300218864019581,0.0
2024-01-06 08:30:00,0.0,0.23795421227449903,0.0
2024-01-06 08:45:00,0.0,0.063,0.0
2024-01-06 09:00:00,0.0,0.5960666666666666,0.0
2024-01-06 09:15:00,0.0,0.09966666666666665,0.0
2024-01-06 09:30:00,0.0,0.2728,0.0
2024-01-06 09:45:00,0.0,0.19033333333333333,0.0
2024-01-06 10:00:00,0.0,0.28686666666666666,0.0
2024-01-06 10:15:00,0.0,0.185,0.0
2024-01-06 10:30:00,0.0,0.185,0.0
2024-01-06 10:45:00,0.0,0.2918,0.0
2024-01-06 11:00:00,0.0,0.38576,0.0
2024-01-06 11:15:00,0.0,0.3710333333333333,4.4
2024-01-06 11:30:00,0.0,0.2747,9.533333333333333
2024-01-06 11:45:00,0.0,0.6289666666666667,0.0
2024-01-06 12:00:00,0.0,2.552994245423604,0.0
2024-01-06 12:15:00,0.0,0.5794188335883382,0.0
2024-01-06 12:30:00,0.0,0.46574260639225445,0.0
2024-01-06 12:45:00,0.0,0.5337426063922545,0.0
2024-01-06 13:00:00,0.0,0.4010759397255878,4.4
2024-01-06 13:15:00,0.0,0.37340927305892113,3.6666666666666665
2024-01-06 13:30:00,0.0,0.5912759397255878,0.0
2024-01-06 13:45:00,0.0,0.5014092730589211,0.0
2024-01-06 14:00:00,0.0,0.5654092730589212,0.0
2024-01-06 14:15:00,0.0,0.6940131094431851,0.0
2024-01-06 14:30:00,0.0,1.0999855306862476,0.0
2024-01-06 14:45:00,0.0,2.5103855306862477,0.0
2024-01-06 15:00:00,0.0,0.5352521973529144,0.0
2024-01-06 15:15:00,0.0,0.5394921973529143,0.0
2024-01-06 15:30:00,0.0,0.6709055306862477,0.0
2024-01-06 15:45:00,0.0,1.1057988640195808,0.0
2024-01-06 16:00:00,0.0,0.43491886401958096,0.0
2024-01-06 16:15:00,0.0,0.45558553068624763,0.0
2024-01-06 16:30:00,0.0,0.34594175788233145,0.0
2024-01-06 16:45:00,0.0,0.32069999999999993,0.0
2024-01-06 17:00:00,0.0,0.4425666666666667,0.0
2024-01-06 17:15:00,0.0,0.5437,0.0
2024-01-06 17:30:00,0.0,0.4361,0.0
2024-01-06 17:45:00,0.0,0.3475,0.0
2024-01-06 18:00:00,0.0,0.41632533443531183,0.0
2024-01-06 18:15:00,0.0,0.4246959397255878,0.0
2024-01-06 18:30:00,0.0,0.9575092730589212,0.0
2024-01-06 18:45:00,0.0,2.820375939725588,0.0
2024-01-06 19:00:00,0.0,0.24637593972558783,0.0
2024-01-06 19:15:00,0.0,0.2153759397255878,0.0
2024-01-06 19:30:00,0.0,0.23150927305892113,0.0
2024-01-06 19:45:00,0.0,0.33322294175954154,0.0
2024-01-06 20:00:00,0.0,0.6898188335883383,0.0
2024-01-06 20:15:00,0.0,0.6535237423726735,0.0
2024-01-06 20:30:00,0.0,0.45519040903934016,0.0
2024-01-06 20:45:00,0.0,0.5677515809608945,0.0
2024-01-06 21:00:00,0.0,0.47207593972558776,0.0
2024-01-06 21:15:00,0.0,0.5570759397255878,0.0
2024-01-06 21:30:00,0.0,0.7783426063922544,0.0
2024-01-06 21:45:00,0.0,0.5657426063922545,0.0
2024-01-06 22:00:00,0.0,0.43830579323539354,0.0
2024-01-06 22:15:00,0.0,0.4850759397255878,0.0
2024-01-06 22:30:00,0.0,0.43540927305892113,0.0
2024-01-06 22:45:00,0.0,0.5578445245843864,0.0
2024-01-06 23:00:00,0.0,0.4912521973529143,0.0
2024-01-06 23:15:00,0.0,0.40501310944318514,0.0
2024-01-06 23:30:00,0.0,0.48234260639225446,0.0
2024-01-06 23:45:00,0.0,0.45735158096089445,0.0
2024-01-07 00:00:00,0.0,0.5851904090393402,0.0
2024-01-07 00:15:00,0.0,0.5298570757060068,0.0
2024-01-07 00:30:00,0.0,0.4325237423726735,0.0
2024-01-07 00:45:00,0.0,0.3449431656496898,0.0
2024-01-07 01:00:00,0.0,0.5012333333333333,0.0
2024-01-07 01:15:00,0.0,0.5320333333333334,0.0
2024-01-07 01:30:00,0.0,0.48506465174508195,0.0
2024-01-07 01:45:00,0.0,0.38983852865229385,0.0
2024-01-07 02:00:00,0.0,0.2913759397255878,0.0
2024-01-07 02:15:00,0.0,0.20564260639225446,0.0
2024-01-07 02:30:00,0.0,0.3404655002550049,0.0
2024-01-07 02:45:00,0.0,0.30682374237267346,0.0
2024-01-07 03:00:00,0.0,0.17967074440662725,0.0
2024-01-07 03:15:00,0.0,0.33566666666666667,0.0
2024-01-07 03:30:00,0.0,0.20900000000000002,0.0
2024-01-07 03:45:00,0.0,0.18406666666666668,0.0
2024-01-07 04:00:00,0.0,0.5629333333333333,0.0
2024-01-07 04:15:00,0.0,0.5968,3.6666666666666665
2024-01-07 04:30:00,0.0,0.7177333333333333,11.0
2024-01-07 04:45:00,0.0,0.7617999999999999,2.933333333333333
2024-01-07 05:00:00,0.0,0.172,0.0
2024-01-07 05:15:00,0.0,0.7499333333333333,0.0
2024-01-07 05:30:00,0.0,0.18233333333333332,0.0
2024-01-07 05:45:00,0.0,0.08666666666666667,0.0
2024-01-07 06:00:00,0.0,0.10066666666666667,0.0
2024-01-07 06:15:00,0.0,0.33526666666666666,0.0
2024-01-07 06:30:00,0.0,0.5428,0.0
2024-01-07 06:45:00,0.0,0.143,0.0
2024-01-07 07:00:00,0.0,0.10866666666666668,0.0
2024-01-07 07:15:00,0.0,0.10866666666666668,1.4666666666666666
2024-01-07 07:30:00,0.0,0.1404,11.0
2024-01-07 07:45:00,0.0,0.6284666666666666,4.4
2024-01-07 08:00:00,0.0,0.33059999999999995,0.0
2024-01-07 08:15:00,0.0,0.46279999999999993,0.0
2024-01-07 08:30:00,0.0,0.0988,0.0
2024-01-07 08:45:00,0.0,0.13066666666666665,1.4666666666666666
2024-01-07 09:00:00,0.0,0.19653333333333334,3.6666666666666665
2024-01-07 09:15:00,0.0,0.294,0.0
2024-01-07 09:30:00,0.0,0.08366666666666665,0.0
2024-01-07 09:45:00,0.0,0.063,0.0
2024-01-07 10:00:00,0.001,0.07766666666666668,0.0
2024-01-07 10:15:00,1.2004666666666668,0.16566666666666666,0.0
2024-01-07 10:30:00,0.001,0.3516666666666666,0.0
2024-01-07 10:45:00,0.001,0.16299999999999998,0.0
2024-01-07 11:00:00,0.001,0.063,0.0
2024-01-07 11:15:00,0.001,0.063,0.0
2024-01-07 11:30:00,0.001,0.063,0.0
2024-01-07 11:45:00,0.001,0.2702,0.0
2024-01-07 12:00:00,0.7506666666666667,0.47900000000000004,0.0
2024-01-07 12:15:00,1.6502666666666668,0.3185237423726735,0.0
2024-01-07 12:30:00,0.001,0.32285707570600686,0.0
2024-01-07 12:45:00,0.001,0.3315237423726735,0.0
2024-01-07 13:00:00,0.0,0.5142570757060069,0.0
2024-01-07 13:15:00,0.0,1.1041602082065916,0.0
2024-01-07 13:30:00,0.0,0.5357188640195809,0.0
2024-01-07 13:45:00,0.0,0.7390521973529143,0.0
2024-01-07 14:00:00,0.0,0.33925219735291434,0.0
2024-01-07 14:15:00,0.0,0.33925219735291434,5.866666666666666
2024-01-07 14:30:00,0.0,0.437318864019581,0.0
2024-01-07 14:45:00,0.0,0.3661368131568609,0.0
2024-01-07 15:00:00,0.0,0.36309616361573605,0.0
2024-01-07 15:15:00,0.0,0.1975237423726735,0.0
2024-01-07 15:30:00,0.0,0.1975237423726735,0.0
2024-01-07 15:45:00,0.0,0.31119040903934014,0.0
2024-01-07 16:00:00,0.0,0.2698570757060068,0.0
2024-01-07 16:15:00,0.0,0.36085707570600684,0.0
2024-01-07 16:30:00,0.0,0.35103741107329384,0.0
2024-01-07 16:45:00,0.0,0.1857,0.0
2024-01-07 17:00:00,0.0,0.18566,0.0
2024-01-07 17:15:00,0.0,0.16366666666666668,0.0
2024-01-07 17:30:00,0.0,0.05,0.0
2024-01-07 17:45:00,0.0,0.22933333333333333,0.0
2024-01-07 18:00:00,0.0,0.19066666666666665,0.0
2024-01-07 18:15:00,0.0,0.081,0.0
2024-01-07 18:30:00,0.0,0.205,0.0
2024-01-07 18:45:00,0.0,0.05,0.0
2024-01-07 19:00:00,0.0,0.06266666666666668,0.0
2024-01-07 19:15:00,0.0,0.23999999999999996,0.0
2024-01-07 19:30:00,0.0,0.15266666666666667,0.0
2024-01-07 19:45:00,0.0,0.20933333333333332,0.0
2024-01-07 20:00:00,0.0,0.09133333333333332,0.0
2024-01-07 20:15:00,0.0,0.05,0.0
2024-01-07 20:30:00,0.0,0.10066666666666667,0.0
2024-01-07 20:45:00,0.0,0.20199999999999999,0.0
2024-01-07 21:00:00,0.0,0.234,0.0
2024-01-07 21:15:00,0.0,0.16933333333333334,0.0
2024-01-07 21:30:00,0.0,0.05,0.0
2024-01-07 21:45:00,0.0,0.05,0.0
2024-01-07 22:00:00,0.0,0.13866666666666666,0.0
2024-01-07 22:15:00,0.0,0.22599999999999998,0.0
2024-01-07 22:30:00,0.0,0.23266666666666666,0.0
2024-01-07 22:45:00,0.0,0.10866666666666668,0.0
2024-01-07 23:00:00,0.0,0.05,0.0
2024-01-07 23:15:00,0.0,0.05,0.0
2024-01-07 23:30:00,0.0,0.19733333333333333,0.0
2024-01-07 23:45:00,0.0,0.28099999999999997,0.0
2024-01-08 00:00:00,0.0,0.097,0.0
2024-01-08 00:15:00,0.0,0.13066666666666665,0.0
2024-01-08 00:30:00,0.0,0.05,0.0
2024-01-08 00:45:00,0.0,0.05,0.0
2024-01-08 01:00:00,0.0,0.34900000000000003,0.0
2024-01-08 01:15:00,0.0,0.1396666666666667,0.0
2024-01-08 01:30:00,0.0,0.06466666666666668,0.0
2024-01-08 01:45:00,0.0,0.15266666666666667,0.0
2024-01-08 02:00:00,0.0,0.05,0.0
2024-01-08 02:15:00,0.0,0.15566666666666668,0.0
2024-01-08 02:30:00,0.0,0.333,0.0
2024-01-08 02:45:00,0.0,0.05,0.0
2024-01-08 03:00:00,0.0,0.05,0.0
2024-01-08 03:15:00,0.0,0.15266666666666667,0.0
2024-01-08 03:30:00,0.0,0.11633333333333333,0.0
2024-01-08 03:45:00,0.0,0.235,0.0
2024-01-08 04:00:00,0.0,0.20199999999999999,0.0
2024-01-08 04:15:00,0.0,0.05,0.0
2024-01-08 04:30:00,0.0,0.05,0.0
2024-01-08 04:45:00,0.0,0.14100000000000001,0.0
2024-01-08 05:00:00,0.0,0.24166666666666667,0.0
2024-01-08 05:15:00,0.0,0.15933333333333335,0.0
2024-01-08 05:30:00,0.0,0.164,0.0
2024-01-08 05:45:00,0.0,0.05,0.0
2024-01-08 06:00:00,0.0,0.05,0.0
2024-01-08 06:15:00,0.0,0.23266666666666666,0.0
2024-01-08 06:30:00,0.0,0.17066666666666666,0.0
2024-01-08 06:45:00,0.0,0.17666666666666667,0.0
2024-01-08 07:00:00,0.0,0.126,0.0
2024-01-08 07:15:00,0.0,0.05,0.0
2024-01-08 07:30:00,0.0,0.13266666666666665,0.0
2024-01-08 07:45:00,0.0,0.19,0.0
2024-01-08 08:00:00,0.0,0.13066666666666665,0.0
2024-01-08 08:15:00,0.0,0.21466666666666664,0.0
2024-01-08 08:30:00,0.0,0.08800000000000001,0.0
2024-01-08 08:45:00,0.0,0.09133333333333332,0.0
2024-01-08 09:00:00,0.0,0.19466666666666665,0.0
2024-01-08 09:15:00,0.0,0.06466666666666668,0.0
2024-01-08 09:30:00,0.0,0.16533333333333333,0.0
2024-01-08 09:45:00,0.0,0.23999999999999996,0.0
2024-01-08 10:00:00,0.0,0.05,0.0
2024-01-08 10:15:00,0.0,0.205,0.0
2024-01-08 10:30:00,0.0,0.081,0.0
2024-01-08 10:45:00,0.0,0.05,0.0
2024-01-08 11:00:00,0.0,0.2033333333333333,0.0
2024-01-08 11:15:00,0.0,0.21666666666666667,0.0
2024-01-08 11:30:00,0.0,0.16366666666666668,0.0
2024-01-08 11:45:00,0.0,0.12233333333333334,0.0
2024-01-08 12:00:00,0.0,0.05,0.0
2024-01-08 12:15:00,0.0,0.05,0.0
2024-01-08 12:30:00,0.0,0.21933333333333332,3.6666666666666665
2024-01-08 12:45:00,0.0,0.27299999999999996,9.533333333333333
2024-01-08 13:00:00,0.0,0.16366666666666668,0.0
2024-01-08 13:15:00,0.0,0.05,0.0
2024-01-08 13:30:00,0.0,0.05,0.0
2024-01-08 13:45:00,0.0,0.05,0.0
2024-01-08 14:00:00,0.0,0.26633333333333337,0.0
2024-01-08 14:15:00,0.0,0.3396666666666667,0.0
2024-01-08 14:30:00,0.0,0.05,0.0
2024-01-08 14:45:00,0.0,0.05,0.0
2024-01-08 15:00:00,0.0,0.05,0.0
2024-01-08 15:15:00,0.0,0.05,0.0
2024-01-08 15:30:00,0.0,0.396,0.0
2024-01-08 15:45:00,0.0,0.21,0.0
2024-01-08 16:00:00,0.0,0.05,0.0
2024-01-08 16:15:00,0.0,0.05,0.0
2024-01-08 16:30:00,0.0,0.05,10.266666666666667
2024-01-08 16:45:00,0.0,0.16599999999999998,3.6666666666666665
2024-01-08 17:00:00,0.0,0.3373333333333334,0.0
2024-01-08 17:15:00,0.0,0.15266666666666667,0.0
2024-01-08 17:30:00,0.0,0.05,0.0
2024-01-08 17:45:00,0.0,0.05,0.0
2024-01-08 18:00:00,0.0,0.112,0.0
2024-01-08 18:15:00,0.0,0.22466666666666668,0.0
2024-01-08 18:30:00,0.0,0.20199999999999999,0.0
2024-01-08 18:45:00,0.0,0.15266666666666667,0.0
2024-01-08 19:00:00,0.0,0.06466666666666668,0.0
2024-01-08 19:15:00,0.0,0.07066666666666667,0.0
2024-01-08 19:30:00,0.0,0.205,0.0
2024-01-08 19:45:00,0.0,0.149,0.0
2024-01-08 20:00:00,0.0,0.164,0.0
2024-01-08 20:15:00,0.0,0.13066666666666665,0.0
2024-01-08 20:30:00,0.0,0.08666666666666667,0.0
2024-01-08 20:45:00,0.0,0.18433333333333332,0.0
2024-01-08 21:00:00,0.0,0.10166666666666666,0.0
2024-01-08 21:15:00,0.0,0.17666666666666667,0.0
2024-01-08 21:30:00,0.0,0.126,0.0
2024-01-08 21:45:00,0.0,0.10866666666666668,0.0
2024-01-08 22:00:00,0.0,0.20166666666666666,0.0
2024-01-08 22:15:00,0.0,0.143,0.0
2024-01-08 22:30:00,0.0,0.05,0.0
2024-01-08 22:45:00,0.0,0.21466666666666664,0.0
2024-01-08 23:00:00,0.0,0.08800000000000001,0.0
2024-01-08 23:15:00,0.0,0.13833333333333334,0.0
2024-01-08 23:30:00,0.0,0.265,0.0
2024-01-08 23:45:00,0.0,0.05,0.0
2024-01-09 00:00:00,0.0,0.06266666666666668,0.0
2024-01-09 00:15:00,0.0,0.23999999999999996,0.0
2024-01-09 00:30:00,0.0,0.060333333333333336,0.0
2024-01-09 00:45:00,0.0,0.21966666666666665,0.0
2024-01-09 01:00:00,0.0,0.17333333333333334,0.0
2024-01-09 01:15:00,0.0,0.05,0.0
2024-01-09 01:30:00,0.0,0.10066666666666667,0.0
2024-01-09 01:45:00,0.0,0.20199999999999999,0.0
2024-01-09 02:00:00,0.0,0.174,0.0
2024-01-09 02:15:00,0.0,0.112,0.0
2024-01-09 02:30:00,0.0,0.15266666666666667,0.0
2024-01-09 02:45:00,0.0,0.06466666666666668,0.0
2024-01-09 03:00:00,0.0,0.13866666666666666,0.0
2024-01-09 03:15:00,0.0,0.24666666666666665,0.0
2024-01-09 03:30:00,0.0,0.15333333333333332,0.0
2024-01-09 03:45:00,0.0,0.05,0.0
2024-01-09 04:00:00,0.0,0.13066666666666665,0.0
2024-01-09 04:15:00,0.0,0.08666666666666667,0.0
2024-01-09 04:30:00,0.0,0.218,0.0
2024-01-09 04:45:00,0.0,0.27066666666666667,0.0
2024-01-09 05:00:00,0.0,0.05,0.0
2024-01-09 05:15:00,0.0,0.05,0.0
2024-01-09 05:30:00,0.0,0.10866666666666668,0.0
2024-01-09 05:45:00,0.0,0.10866666666666668,0.0
2024-01-09 06:00:00,0.0,0.36966666666666664,0.0
2024-01-09 06:15:00,0.0,0.11900000000000001,0.0
2024-01-09 06:30:00,0.0,0.05,0.0
2024-01-09 06:45:00,0.0,0.05,0.0
2024-01-09 07:00:00,0.0,0.08666666666666667,0.0
2024-01-09 07:15:00,0.0,0.257,0.0
2024-01-09 07:30:00,0.0,0.31233333333333335,0.0
2024-01-09 07:45:00,0.0,0.05,0.0
2024-01-09 08:00:00,0.0,0.05,0.0
2024-01-09 08:15:00,0.0,0.05,0.0
2024-01-09 08:30:00,0.0,0.137,0.0
2024-01-09 08:45:00,0.0,0.317,0.0
2024-01-09 09:00:00,0.0,0.20199999999999999,0.0
2024-01-09 09:15:00,0.0,0.05,0.0
2024-01-09 09:30:00,0.0,0.05,0.0
2024-01-09 09:45:00,0.0,0.081,0.0
2024-01-09 10:00:00,0.0,0.205,0.0
2024-01-09 10:15:00,0.0,0.24133333333333334,2.2
2024-01-09 10:30:00,0.0,0.17866666666666664,10.266666666666667
2024-01-09 10:45:00,0.0,0.05,0.0
2024-01-09 11:00:00,0.0,0.05,0.0
2024-01-09 11:15:00,0.0,0.19466666666666665,0.0
2024-01-09 11:30:00,0.0,0.09133333333333332,0.0
2024-01-09 11:45:00,0.0,0.2573333333333333,0.0
2024-01-09 12:00:00,0.0,0.16266666666666665,0.0
2024-01-09 12:15:00,0.0,0.05,0.0
2024-01-09 12:30:00,0.0,0.15333333333333332,0.0
2024-01-09 12:45:00,0.0,0.13266666666666665,0.0
2024-01-09 13:00:00,0.0,0.05,0.0
2024-01-09 13:15:00,0.0,0.2733333333333333,0.0
2024-01-09 13:30:00,0.0,0.14666666666666667,0.0
2024-01-09 13:45:00,0.0,0.112,0.0
2024-01-09 14:00:00,0.0,0.174,0.0
2024-01-09 14:15:00,0.0,0.05,0.0
2024-01-09 14:30:00,0.0,0.06266666666666668,0.0
2024-01-09 14:45:00,0.0,0.2766666666666666,0.0
2024-01-09 15:00:00,0.0,0.15133333333333335,0.0
2024-01-09 15:15:00,0.0,0.205,1.4666666666666666
2024-01-09 15:30:00,0.0,0.060333333333333336,0.0
2024-01-09 15:45:00,0.0,0.05,0.0
2024-01-09 16:00:00,0.0,0.10066666666666667,0.0
2024-01-09 16:15:00,0.0,0.21666666666666667,0.0
2024-01-09 16:30:00,0.0,0.287,0.0
2024-01-09 16:45:00,0.0,0.10166666666666666,0.0
2024-01-09 17:00:00,0.0,0.05,0.0
2024-01-09 17:15:00,0.0,0.05,0.0
2024-01-09 17:30:00,0.0,0.13866666666666666,0.0
2024-01-09 17:45:00,0.0,0.257,0.0
2024-01-09 18:00:00,0.0,0.24566666666666667,0.0
2024-01-09 18:15:00,0.0,0.06466666666666668,0.0
2024-01-09 18:30:00,0.0,0.05,0.0
2024-01-09 18:45:00,0.0,0.05,0.0
2024-01-09 19:00:00,0.0,0.22833333333333333,0.0
2024-01-09 19:15:00,0.0,0.26033333333333336,0.0
2024-01-09 19:30:00,0.0,0.13066666666666665,0.0
2024-01-09 19:45:00,0.0,0.08666666666666667,0.0
2024-01-09 20:00:00,0.0,0.05,0.0
2024-01-09 20:15:00,0.0,0.060333333333333336,0.0
2024-01-09 20:30:00,0.0,0.36966666666666664,0.0
2024-01-09 20:45:00,0.0,0.10866666666666668,0.0
2024-01-09 21:00:00,0.0,0.10866666666666668,0.0
2024-01-09 21:15:00,0.0,0.10866666666666668,0.0
2024-01-09 21:30:00,0.0,0.05,0.0
2024-01-09 21:45:00,0.0,0.18666666666666665,0.0
2024-01-09 22:00:00,0.0,0.302,0.0
2024-01-09 22:15:00,0.0,0.05,0.0
2024-01-09 22:30:00,0.0,0.08666666666666667,0.0
2024-01-09 22:45:00,0.0,0.13066666666666665,0.0
2024-01-09 23:00:00,0.0,0.13266666666666665,0.0
2024-01-09 23:15:00,0.0,0.204,0.0
2024-01-09 23:30:00,0.0,0.20199999999999999,0.0
2024-01-09 23:45:00,0.0,0.05,0.0
2024-01-10 00:00:00,0.0,0.06466666666666668,0.0
2024-01-10 00:15:00,0.0,0.194,0.0
2024-01-10 00:30:00,0.0,0.19466666666666665,0.0
2024-01-10 00:45:00,0.0,0.13866666666666666,0.0
2024-01-10 01:00:00,0.0,0.164,0.0
2024-01-10 01:15:00,0.0,0.05,0.0
2024-01-10 01:30:00,0.0,0.05,0.0
2024-01-10 01:45:00,0.0,0.3076666666666667,0.0
2024-01-10 02:00:00,0.0,0.09566666666666666,0.0
2024-01-10 02:15:00,0.0,0.17666666666666667,0.0
2024-01-10 02:30:00,0.0,0.126,0.0
2024-01-10 02:45:00,0.0,0.05,0.0
2024-01-10 03:00:00,0.0,0.16366666666666668,0.0
2024-01-10 03:15:00,0.0,0.20299999999999999,0.0
2024-01-10 03:30:00,0.0,0.08666666666666667,0.0
2024-01-10 03:45:00,0.0,0.21466666666666664,0.0
2024-01-10 04:00:00,0.0,0.08800000000000001,0.0
2024-01-10 04:15:00,0.0,0.12233333333333334,0.0
2024-01-10 04:30:00,0.0,0.16366666666666668,0.0
2024-01-10 04:45:00,0.0,0.5084666666666666,0.0
2024-01-10 05:00:00,0.0,0.12133333333333333,0.0
2024-01-10 05:15:00,0.0,0.23999999999999996,0.0
2024-01-10 05:30:00,0.0,0.081,0.0
2024-01-10 05:45:00,0.0,0.205,0.0
2024-01-10 06:00:00,0.0,0.05,0.0
2024-01-10 06:15:00,0.0,0.08666666666666667,0.0
2024-01-10 06:30:00,0.0,0.18133333333333335,0.0
2024-01-10 06:45:00,0.0,0.20199999999999999,0.0
2024-01-10 07:00:00,0.0,0.19466666666666665,0.0
2024-01-10 07:15:00,0.0,0.09133333333333332,0.0
2024-01-10 07:30:00,0.0,0.05,0.0
2024-01-10 07:45:00,0.0,0.06466666666666668,9.533333333333333
2024-01-10 08:00:00,0.0,0.24133333333333334,11.0
2024-01-10 08:15:00,0.0,0.2673333333333333,5.866666666666666
2024-01-10 08:30:00,0.0,0.13266666666666665,0.0
2024-01-10 08:45:00,0.0,0.05,0.0
2024-01-10 09:00:00,0.0,0.05,0.0
2024-01-10 09:15:00,0.0,0.05,0.0
2024-01-10 09:30:00,0.0,0.3413333333333333,0.0
2024-01-10 09:45:00,0.0,0.26466666666666666,0.0
2024-01-10 10:00:00,0.0,0.05,0.0
2024-01-10 10:15:00,0.0,0.05,0.0
2024-01-10 10:30:00,0.0,0.05,0.0
2024-01-10 10:45:00,0.0,0.07066666666666667,0.0
2024-01-10 11:00:00,0.0,0.4503333333333333,0.0
2024-01-10 11:15:00,0.0,0.13499999999999998,0.0
2024-01-10 11:30:00,0.0,0.05,0.0
2024-01-10 11:45:00,0.0,0.05,0.0
2024-01-10 12:00:00,0.0,0.05,9.533333333333333
2024-01-10 12:15:00,0.0,0.197,5.133333333333334
2024-01-10 12:30:00,0.0,0.3955666666666666,0.0
2024-01-10 12:45:00,0.0,0.24436666666666665,0.0
2024-01-10 13:00:00,0.0,0.25076666666666664,0.0
2024-01-10 13:15:00,0.0,0.7074999999999999,0.0
2024-01-10 13:30:00,0.0,0.40069999999999995,0.0
2024-01-10 13:45:00,0.0,0.46176666666666666,0.0
2024-01-10 14:00:00,0.0,0.5093666666666666,0.0
2024-01-10 14:15:00,0.0,0.4013666666666666,0.0
2024-01-10 14:30:00,0.0,0.19609999999999997,0.0
2024-01-10 14:45:00,0.0,0.23736666666666664,0.0
2024-01-10 15:00:00,0.0,0.3200333333333333,0.0
2024-01-10 15:15:00,0.0,0.27436666666666665,0.0
2024-01-10 15:30:00,0.0,0.3143666666666666,0.0
2024-01-10 15:45:00,0.0,0.28836666666666666,0.0
2024-01-10 16:00:00,0.0,0.21075769209802664,0.0
2024-01-10 16:15:00,0.0,0.3722521973529143,0.0
2024-01-10 16:30:00,0.0,0.19268553068624764,0.0
2024-01-10 16:45:00,0.0,0.20821886401958095,0.0
2024-01-10 17:00:00,0.0,0.22361509121566478,0.0
2024-01-10 17:15:00,0.0,0.7010098323163564,0.0
2024-01-10 17:30:00,0.0,0.4824570757060068,0.0
2024-01-10 17:45:00,0.0,0.27252374237267346,0.0
2024-01-10 18:00:00,0.0,0.2105237423726735,0.0
2024-01-10 18:15:00,0.0,0.4373904090393401,0.0
2024-01-10 18:30:00,0.0,0.4134570757060068,0.0
2024-01-10 18:45:00,0.0,0.6007040777399606,0.0
2024-01-10 19:00:00,0.0,0.5772402929803886,0.0
2024-01-10 19:15:00,0.0,0.457118864019581,0.0
2024-01-10 19:30:00,0.0,0.36491886401958096,0.0
2024-01-10 19:45:00,0.0,0.43469152661834015,0.0
2024-01-10 20:00:00,0.0,0.8354759397255879,0.0
2024-01-10 20:15:00,0.0,0.6754092730589212,0.0
2024-01-10 20:30:00,0.0,0.632728687098144,0.0
2024-01-10 20:45:00,0.0,0.47049944074256467,0.0
2024-01-10 21:00:00,0.0,0.510918864019581,0.0
2024-01-10 21:15:00,0.0,0.5150521973529143,0.0
2024-01-10 21:30:00,0.0,0.4932521973529143,0.0
2024-01-10 21:45:00,0.0,0.5358013589346966,0.0
2024-01-10 22:00:00,0.0,0.5506391265687269,0.0
2024-01-10 22:15:00,0.0,0.4405237423726735,0.0
2024-01-10 22:30:00,0.0,0.5291904090393402,0.0
2024-01-10 22:45:00,0.0,0.5227237423726735,0.0
2024-01-10 23:00:00,0.0,0.2627628302824027,0.0
2024-01-10 23:15:00,0.0,0.20036666666666664,0.0
2024-01-10 23:30:00,0.0,0.28836666666666666,0.0
2024-01-10 23:45:00,0.0,0.1857,0.0
2024-01-11 00:00:00,0.0,0.3847,0.0
2024-01-11 00:15:00,0.0,0.3753666666666667,0.0
2024-01-11 00:30:00,0.0,0.5854999999999999,0.0
2024-01-11 00:45:00,0.0,0.1857,0.0
2024-01-11 01:00:00,0.0,0.28836666666666666,0.0
