,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-07 18:38:00,1.0,0.0,0.0748159328951235,60.0,59.407966447561755,0.0
2024-01-07 18:39:00,1.0,0.0,0.07480520915892258,60.0,59.40260457946129,0.0
2024-01-07 18:40:00,1.0,0.0,0.07479448695980759,60.0,59.39724347990379,0.0
2024-01-07 18:41:00,1.0,0.0,0.07478376629755822,60.0,59.39188314877911,0.0
2024-01-07 18:42:00,1.0,0.0,0.07477304717195418,60.0,59.38652358597709,0.0
2024-01-07 18:43:00,1.0,0.0,0.0747623295827752,60.0,59.381164791387604,0.0
2024-01-07 18:44:00,1.0,0.0,0.07475161352980109,60.0,59.375806764900545,0.0
2024-01-07 18:45:00,1.0,0.0,0.07474089901281163,60.0,59.37044950640581,0.0
2024-01-07 18:46:00,1.0,0.0,0.07473018603158667,60.0,59.365093015793335,0.0
2024-01-07 18:47:00,1.0,0.0,0.07471947458590608,60.0,59.35973729295304,0.0
2024-01-07 18:48:00,1.0,0.0,0.07470876467554978,60.0,59.35438233777489,0.0
2024-01-07 18:49:00,1.0,0.0,0.07469805630029766,60.0,59.34902815014883,0.0
2024-01-07 18:50:00,1.0,0.0,0.07468734945992973,60.0,59.34367472996487,0.0
2024-01-07 18:51:00,1.0,0.0,0.07467664415422597,60.0,59.338322077112984,0.0
2024-01-07 18:52:00,1.0,0.0,0.0746659403829664,60.0,59.3329701914832,0.0
2024-01-07 18:53:00,1.0,0.0,0.0746552381459311,60.0,59.32761907296555,0.0
2024-01-07 18:54:00,1.0,0.0,0.07464453744290014,60.0,59.32226872145007,0.0
2024-01-07 18:55:00,1.0,0.0,0.07463383827365366,60.0,59.31691913682683,0.0
2024-01-07 18:56:00,1.0,0.0,0.07462314063797183,60.0,59.311570318985915,0.0
2024-01-07 18:57:00,1.0,0.0,0.07461244453563481,60.0,59.306222267817404,0.0
2024-01-07 18:58:00,1.0,0.0,0.07460174996642281,60.0,59.30087498321141,0.0
2024-01-07 18:59:00,1.0,0.0,0.07459105693011611,60.0,59.295528465058055,0.0
2024-01-07 19:00:00,1.0,0.0,0.07458036542649497,60.0,59.29018271324749,0.0
2024-01-07 19:01:00,1.0,0.0,0.07456967545533973,60.0,59.28483772766986,0.0
2024-01-07 19:02:00,1.0,0.0,0.0745589870164307,60.0,59.279493508215346,0.0
2024-01-07 19:03:00,1.0,0.0,0.07454830010954827,60.0,59.27415005477413,0.0
2024-01-07 19:04:00,1.0,0.0,0.07453761473447285,60.0,59.26880736723642,0.0
2024-01-07 19:05:00,1.0,0.0,0.07452693089098486,60.0,59.26346544549243,0.0
2024-01-07 19:06:00,1.0,0.0,0.0745162485788648,60.0,59.258124289432395,0.0
2024-01-07 19:07:00,1.0,0.0,0.07450556779789314,60.0,59.25278389894657,0.0
2024-01-07 19:08:00,1.0,0.0,0.07449488854785044,60.0,59.24744427392522,0.0
2024-01-07 19:09:00,1.0,0.0,0.07448421082851725,60.0,59.242105414258624,0.0
2024-01-07 19:10:00,1.0,0.0,0.07447353463967417,60.0,59.236767319837085,0.0
2024-01-07 19:11:00,1.0,0.0,0.07446285998110183,60.0,59.231429990550915,0.0
2024-01-07 19:12:00,1.0,0.0,0.0744521868525809,60.0,59.22609342629045,0.0
2024-01-07 19:13:00,1.0,0.0,0.07444151525389203,60.0,59.22075762694602,0.0
2024-01-07 19:14:00,1.0,0.0,0.07443084518481599,60.0,59.215422592408,0.0
2024-01-07 19:15:00,1.0,0.0,0.0744201766451335,60.0,59.210088322566754,0.0
2024-01-07 19:16:00,1.0,0.0,0.07440950963462536,60.0,59.20475481731268,0.0
2024-01-07 19:17:00,1.0,0.0,0.0743988441530724,60.0,59.199422076536194,0.0
2024-01-07 19:18:00,1.0,0.0,0.07438818020025542,60.0,59.19409010012771,0.0
2024-01-07 19:19:00,1.0,0.0,0.07437751777595535,60.0,59.18875888797767,0.0
2024-01-07 19:20:00,1.0,0.0,0.07436685687995305,60.0,59.183428439976524,0.0
2024-01-07 19:21:00,1.0,0.0,0.0743561975120295,60.0,59.17809875601475,0.0
2024-01-07 19:22:00,1.0,0.0,0.07434553967196565,60.0,59.17276983598283,0.0
2024-01-07 19:23:00,2.0,0.0,0.07433488335954253,60.0,59.167441679771265,0.0
2024-01-07 19:24:00,2.0,0.0,0.07432422857454117,60.0,59.16211428727058,0.0
2024-01-07 19:25:00,2.0,0.0,0.07431357531674261,60.0,59.15678765837131,0.0
2024-01-07 19:26:00,2.0,0.0,0.074302923585928,60.0,59.15146179296399,0.0
2024-01-07 19:27:00,2.0,0.0,0.07429227338187841,60.0,59.1461366909392,0.0
2024-01-07 19:28:00,2.0,0.0,0.07428162470437503,60.0,59.14081235218752,0.0
2024-01-07 19:29:00,1.0,0.0,0.07427097755319906,60.0,59.13548877659953,0.0
2024-01-07 19:30:00,1.0,0.0,0.07426033192813171,60.0,59.13016596406585,0.0
2024-01-07 19:31:00,1.0,0.0,0.07424968782895423,60.0,59.12484391447712,0.0
2024-01-07 19:32:00,1.0,0.0,0.07423904525544793,60.0,59.11952262772397,0.0
2024-01-07 19:33:00,1.0,0.0,0.07422840420739413,60.0,59.11420210369706,0.0
2024-01-07 19:34:00,1.0,0.0,0.07421776468457414,60.0,59.10888234228707,0.0
2024-01-07 19:35:00,1.0,0.0,0.07420712668676938,60.0,59.103563343384685,0.0
2024-01-07 19:36:00,1.0,0.0,0.07419649021376123,60.0,59.09824510688062,0.0
2024-01-07 19:37:00,1.0,0.0,0.07418585526533117,60.0,59.092927632665585,0.0
2024-01-07 19:38:00,1.0,0.0,0.07417522184126066,60.0,59.087610920630325,0.0
2024-01-07 19:39:00,1.0,0.0,0.07416458994133118,60.0,59.08229497066559,0.0
2024-01-07 19:40:00,1.0,0.0,0.07415395956532432,60.0,59.07697978266216,0.0
2024-01-07 19:41:00,1.0,0.0,0.0741433307130216,60.0,59.0716653565108,0.0
2024-01-07 19:42:00,1.0,0.0,0.07413270338420463,60.0,59.066351692102316,0.0
2024-01-07 19:43:00,1.0,0.0,0.07412207757865505,60.0,59.061038789327526,0.0
2024-01-07 19:44:00,1.0,0.0,0.07411145329615453,60.0,59.05572664807726,0.0
2024-01-07 19:45:00,1.0,0.0,0.07410083053648475,60.0,59.050415268242375,0.0
2024-01-07 19:46:00,1.0,0.0,0.07409020929942745,60.0,59.04510464971372,0.0
2024-01-07 19:47:00,1.0,0.0,0.07407958958476436,60.0,59.03979479238218,0.0
2024-01-07 19:48:00,1.0,0.0,0.07406897139227729,60.0,59.034485696138645,0.0
2024-01-07 19:49:00,1.0,0.0,0.07405835472174806,60.0,59.02917736087403,0.0
2024-01-07 19:50:00,1.0,0.0,0.0740477395729585,60.0,59.02386978647925,0.0
2024-01-07 19:51:00,1.0,0.0,0.07403712594569052,60.0,59.01856297284526,0.0
2024-01-07 19:52:00,1.0,0.0,0.07402651383972603,60.0,59.01325691986301,0.0
2024-01-07 19:53:00,1.0,0.0,0.07401590325484694,60.0,59.00795162742347,0.0
2024-01-07 19:54:00,1.0,0.0,0.07400529419083526,60.0,59.00264709541763,0.0
2024-01-07 19:55:00,1.0,0.0,0.07399468664747298,60.0,58.99734332373649,0.0
2024-01-07 19:56:00,1.0,0.0,0.074414085402373,60.0,59.2070427011865,0.0
2024-01-07 19:57:00,1.0,0.0,0.07483342404278356,60.0,59.41671202139178,0.0
2024-01-07 19:58:00,1.0,0.0,0.07525270257732114,60.0,59.62635128866057,0.0
2024-01-07 19:59:00,1.0,0.0,0.07567192101460103,60.0,59.83596050730051,0.0
2024-01-07 20:00:00,1.0,0.0,0.07609107936323725,60.0,60.04553968161863,0.0
2024-01-07 20:01:00,1.0,0.0,0.07651017763184262,60.0,60.25508881592131,0.0
2024-01-07 20:02:00,1.0,0.0,0.07692921582902869,60.0,60.464607914514346,0.0
2024-01-07 20:03:00,1.0,0.0,0.07734819396340581,60.0,60.6740969817029,0.0
2024-01-07 20:04:00,1.0,0.0,0.07776711204358305,60.0,60.88355602179153,0.0
2024-01-07 20:05:00,1.0,0.0,0.0781859700781683,60.0,61.09298503908415,0.0
2024-01-07 20:06:00,1.0,0.0,0.07817476329793732,60.0,61.08738164896866,0.0
2024-01-07 20:07:00,1.0,0.0,0.07816355812402935,60.0,61.081779062014675,0.0
2024-01-07 20:08:00,1.0,0.0,0.07815235455621415,60.0,61.076177278107075,0.0
2024-01-07 20:09:00,1.0,0.0,0.07814115259426152,60.0,61.070576297130756,0.0
2024-01-07 20:10:00,1.0,0.0,0.07812995223794127,60.0,61.064976118970634,0.0
2024-01-07 20:11:00,1.0,0.0,0.07811875348702327,60.0,61.059376743511635,0.0
2024-01-07 20:12:00,1.0,0.0,0.0781075563412774,60.0,61.0537781706387,0.0
2024-01-07 20:13:00,1.0,0.0,0.0780963608004736,60.0,61.048180400236795,0.0
2024-01-07 20:14:00,1.0,0.0,0.07808516686438179,60.0,61.042583432190895,0.0
2024-01-07 20:15:00,1.0,0.0,0.07807397453277198,60.0,61.03698726638599,0.0
2024-01-07 20:16:00,1.0,0.0,0.0780627838054142,60.0,61.0313919027071,0.0
2024-01-07 20:17:00,1.0,0.0,0.0780515946820785,60.0,61.02579734103925,0.0
2024-01-07 20:18:00,1.0,0.0,0.07804040716253496,60.0,61.02020358126748,0.0
2024-01-07 20:19:00,1.0,0.0,0.0780292212465537,60.0,61.01461062327685,0.0
2024-01-07 20:20:00,1.0,0.0,0.0780180369339049,60.0,61.00901846695245,0.0
2024-01-07 20:21:00,1.0,0.0,0.07800685422435871,60.0,61.00342711217935,0.0
2024-01-07 20:22:00,1.0,0.0,0.07799567311768536,60.0,60.99783655884268,0.0
2024-01-07 20:23:00,1.0,0.0,0.0779844936136551,60.0,60.99224680682755,0.0
2024-01-07 20:24:00,1.0,0.0,0.07797331571203825,60.0,60.98665785601912,0.0
2024-01-07 20:25:00,1.0,0.0,0.07796213941260509,60.0,60.98106970630254,0.0
2024-01-07 20:26:00,1.0,0.0,0.07795096471512598,60.0,60.97548235756299,0.0
2024-01-07 20:27:00,1.0,0.0,0.07793979161937131,60.0,60.96989580968565,0.0
2024-01-07 20:28:00,1.0,0.0,0.07792862012511148,60.0,60.96431006255574,0.0
2024-01-07 20:29:00,2.0,0.0,0.07791745023211696,60.0,60.95872511605848,0.0
2024-01-07 20:30:00,2.0,0.0,0.07790628194015822,60.0,60.95314097007911,0.0
2024-01-07 20:31:00,2.0,0.0,0.07789511524900579,60.0,60.94755762450289,0.0
2024-01-07 20:32:00,1.0,0.0,0.07788395015843019,60.0,60.9419750792151,0.0
2024-01-07 20:33:00,1.0,0.0,0.07787278666820203,60.0,60.93639333410102,0.0
2024-01-07 20:34:00,1.0,0.0,0.07786162477809193,60.0,60.93081238904596,0.0
2024-01-07 20:35:00,1.0,0.0,0.07785046448787052,60.0,60.925232243935255,0.0
2024-01-07 20:36:00,1.0,0.0,0.07783930579730847,60.0,60.919652898654235,0.0
2024-01-07 20:37:00,1.0,0.0,0.0778281487061765,60.0,60.91407435308825,0.0
2024-01-07 20:38:00,1.0,0.0,0.07781699321424537,60.0,60.908496607122686,0.0
2024-01-07 20:39:00,1.0,0.0,0.07780583932128586,60.0,60.90291966064293,0.0
2024-01-07 20:40:00,1.0,0.0,0.07779468702706877,60.0,60.89734351353438,0.0
2024-01-07 20:41:00,1.0,0.0,0.07778353633136494,60.0,60.891768165682464,0.0
2024-01-07 20:42:00,1.0,0.0,0.07777238723394524,60.0,60.88619361697262,0.0
2024-01-07 20:43:00,1.0,0.0,0.0777612397345806,60.0,60.8806198672903,0.0
2024-01-07 20:44:00,1.0,0.0,0.07775009383304196,60.0,60.87504691652098,0.0
2024-01-07 20:45:00,1.0,0.0,0.07773894952910029,60.0,60.86947476455015,0.0
2024-01-07 20:46:00,1.0,0.0,0.0777278068225266,60.0,60.8639034112633,0.0
2024-01-07 20:47:00,1.0,0.0,0.07771666571309194,60.0,60.85833285654597,0.0
2024-01-07 20:48:00,1.0,0.0,0.07770552620056738,60.0,60.85276310028369,0.0
2024-01-07 20:49:00,1.0,0.0,0.07769438828472401,60.0,60.84719414236201,0.0
2024-01-07 20:50:00,1.0,0.0,0.07768325196533299,60.0,60.84162598266649,0.0
2024-01-07 20:51:00,1.0,0.0,0.07767211724216547,60.0,60.836058621082735,0.0
2024-01-07 20:52:00,1.0,0.0,0.07766098411499268,60.0,60.83049205749634,0.0
2024-01-07 20:53:00,1.0,0.0,0.07764985258358585,60.0,60.82492629179293,0.0
2024-01-07 20:54:00,1.0,0.0,0.07763872264771625,60.0,60.819361323858125,0.0
2024-01-07 20:55:00,1.0,0.0,0.07762759430715518,60.0,60.81379715357759,0.0
2024-01-07 20:56:00,1.0,0.0,0.077616467561674,60.0,60.80823378083699,0.0
2024-01-07 20:57:00,1.0,0.0,0.07760534241104404,60.0,60.80267120552202,0.0
2024-01-07 20:58:00,1.0,0.0,0.07759421885503671,60.0,60.79710942751836,0.0
2024-01-07 20:59:00,1.0,0.0,0.07758309689342348,60.0,60.79154844671174,0.0
2024-01-07 21:00:00,1.0,0.0,0.07757197652597578,60.0,60.785988262987885,0.0
2024-01-07 21:01:00,1.0,0.0,0.07756085775246513,60.0,60.78042887623256,0.0
2024-01-07 21:02:00,2.0,0.0,0.07754974057266306,60.0,60.77487028633153,0.0
2024-01-07 21:03:00,2.0,0.0,0.07753862498634112,60.0,60.76931249317056,0.0
2024-01-07 21:04:00,2.0,0.0,0.07752751099327095,60.0,60.76375549663547,0.0
2024-01-07 21:05:00,2.0,0.0,0.07751639859322412,60.0,60.75819929661206,0.0
2024-01-07 21:06:00,2.0,0.0,0.07750528778597235,60.0,60.75264389298617,0.0
2024-01-07 21:07:00,2.0,0.0,0.0774941785712873,60.0,60.74708928564365,0.0
2024-01-07 21:08:00,2.0,0.0,0.07748307094894073,60.0,60.74153547447037,0.0
2024-01-07 21:09:00,2.0,0.0,0.0774719649187044,60.0,60.73598245935219,0.0
2024-01-07 21:10:00,2.0,0.0,0.07746086048035007,60.0,60.73043024017503,0.0
2024-01-07 21:11:00,2.0,0.0,0.07744975763364959,60.0,60.72487881682479,0.0
2024-01-07 21:12:00,2.0,0.0,0.07743865637837481,60.0,60.71932818918741,0.0
2024-01-07 21:13:00,1.0,0.0,0.07742755671429766,60.0,60.713778357148826,0.0
2024-01-07 21:14:00,1.0,0.0,0.07741645864119003,60.0,60.70822932059501,0.0
2024-01-07 21:15:00,1.0,0.0,0.07740536215882386,60.0,60.70268107941193,0.0
2024-01-07 21:16:00,1.0,0.0,0.07739426726697118,60.0,60.69713363348559,0.0
2024-01-07 21:17:00,1.0,0.0,0.07738317396540402,60.0,60.691586982702006,0.0
2024-01-07 21:18:00,1.0,0.0,0.0773720822538944,60.0,60.6860411269472,0.0
2024-01-07 21:19:00,1.0,0.0,0.07736099213221444,60.0,60.68049606610722,0.0
2024-01-07 21:20:00,1.0,0.0,0.07734990360013624,60.0,60.67495180006812,0.0
2024-01-07 21:21:00,1.0,0.0,0.07733881665743197,60.0,60.66940832871599,0.0
2024-01-07 21:22:00,1.0,0.0,0.07732773130387383,60.0,60.66386565193691,0.0
2024-01-07 21:23:00,1.0,0.0,0.07731664753923398,60.0,60.65832376961699,0.0
2024-01-07 21:24:00,1.0,0.0,0.07730556536328474,60.0,60.65278268164237,0.0
2024-01-07 21:25:00,1.0,0.0,0.07729448477579837,60.0,60.64724238789918,0.0
2024-01-07 21:26:00,1.0,0.0,0.07728340577654719,60.0,60.64170288827359,0.0
2024-01-07 21:27:00,1.0,0.0,0.07727232836530354,60.0,60.63616418265177,0.0
2024-01-07 21:28:00,1.0,0.0,0.07726125254183981,60.0,60.630626270919905,0.0
2024-01-07 21:29:00,1.0,0.0,0.07725017830592841,60.0,60.62508915296421,0.0
2024-01-07 21:30:00,1.0,0.0,0.07723910565734181,60.0,60.619552828670905,0.0
2024-01-07 21:31:00,1.0,0.0,0.07722803459585247,60.0,60.61401729792623,0.0
2024-01-07 21:32:00,1.0,0.0,0.07721696512123288,60.0,60.608482560616444,0.0
2024-01-07 21:33:00,1.0,0.0,0.07720589723325565,60.0,60.60294861662782,0.0
2024-01-07 21:34:00,1.0,0.0,0.07719483093169331,60.0,60.59741546584665,0.0
2024-01-07 21:35:00,1.0,0.0,0.07718376621631848,60.0,60.59188310815924,0.0
2024-01-07 21:36:00,1.0,0.0,0.07717270308690381,60.0,60.586351543451904,0.0
2024-01-07 21:37:00,1.0,0.0,0.07716164154322197,60.0,60.58082077161099,0.0
2024-01-07 21:38:00,1.0,0.0,0.07715058158504569,60.0,60.57529079252284,0.0
2024-01-07 21:39:00,1.0,0.0,0.07713952321214768,60.0,60.56976160607384,0.0
2024-01-07 21:40:00,1.0,0.0,0.07712846642430074,60.0,60.56423321215037,0.0
2024-01-07 21:41:00,1.0,0.0,0.07711741122127766,60.0,60.55870561063883,0.0
2024-01-07 21:42:00,1.0,0.0,0.07710635760285131,60.0,60.55317880142565,0.0
2024-01-07 21:43:00,1.0,0.0,0.07709530556879451,60.0,60.54765278439726,0.0
2024-01-07 21:44:00,1.0,0.0,0.07708425511888022,60.0,60.542127559440104,0.0
2024-01-07 21:45:00,1.0,0.0,0.07707320625288132,60.0,60.53660312644066,0.0
2024-01-07 21:46:00,1.0,0.0,0.07706215897057082,60.0,60.53107948528541,0.0
2024-01-07 21:47:00,1.0,0.0,0.07705111327172172,60.0,60.52555663586086,0.0
2024-01-07 21:48:00,1.0,0.0,0.07704006915610703,60.0,60.52003457805352,0.0
2024-01-07 21:49:00,1.0,0.0,0.07702902662349986,60.0,60.51451331174993,0.0
2024-01-07 21:50:00,1.0,0.0,0.07701798567367327,60.0,60.50899283683663,0.0
2024-01-07 21:51:00,1.0,0.0,0.07700694630640041,60.0,60.503473153200204,0.0
2024-01-07 21:52:00,1.0,0.0,0.07699590852145444,60.0,60.49795426072722,0.0
2024-01-07 21:53:00,1.0,0.0,0.07698487231860855,60.0,60.492436159304276,0.0
2024-01-07 21:54:00,1.0,0.0,0.076973837697636,60.0,60.48691884881799,0.0
2024-01-07 21:55:00,1.0,0.0,0.07696280465831001,60.0,60.481402329155,0.0
2024-01-07 21:56:00,1.0,0.0,0.07695177320040389,60.0,60.475886600201946,0.0
2024-01-07 21:57:00,1.0,0.0,0.07694074332369098,60.0,60.47037166184549,0.0
2024-01-07 21:58:00,1.0,0.0,0.07692971502794464,60.0,60.46485751397232,0.0
2024-01-07 21:59:00,1.0,0.0,0.07691868831293824,60.0,60.45934415646912,0.0
2024-01-07 22:00:00,1.0,0.0,0.07690766317844523,60.0,60.45383158922262,0.0
2024-01-07 22:01:00,1.0,0.0,0.07689663962423905,60.0,60.44831981211953,0.0
2024-01-07 22:02:00,1.0,0.0,0.0768856176500932,60.0,60.442808825046605,0.0
2024-01-07 22:03:00,1.0,0.0,0.0768745972557812,60.0,60.4372986278906,0.0
2024-01-07 22:04:00,1.0,0.0,0.0768635784410766,60.0,60.4317892205383,0.0
2024-01-07 22:05:00,1.0,0.0,0.076852561205753,60.0,60.426280602876496,0.0
2024-01-07 22:06:00,1.0,0.0,0.07684154554958399,60.0,60.42077277479199,0.0
2024-01-07 22:07:00,1.0,0.0,0.07683053147234324,60.0,60.41526573617162,0.0
2024-01-07 22:08:00,1.0,0.0,0.07681951897380444,60.0,60.40975948690222,0.0
2024-01-07 22:09:00,1.0,0.0,0.07680850805374131,60.0,60.40425402687065,0.0
2024-01-07 22:10:00,2.0,0.0,0.07679749871192759,60.0,60.398749355963794,0.0
2024-01-07 22:11:00,2.0,0.0,0.07678649094813705,60.0,60.39324547406853,0.0
2024-01-07 22:12:00,2.0,0.0,0.07677548476214353,60.0,60.38774238107177,0.0
2024-01-07 22:13:00,2.0,0.0,0.07676448015372087,60.0,60.382240076860434,0.0
2024-01-07 22:14:00,2.0,0.0,0.07675347712264294,60.0,60.37673856132147,0.0
2024-01-07 22:15:00,2.0,0.0,0.07674247566868364,60.0,60.37123783434182,0.0
2024-01-07 22:16:00,2.0,0.0,0.07673147579161695,60.0,60.36573789580847,0.0
2024-01-07 22:17:00,2.0,0.0,0.07672047749121681,60.0,60.360238745608406,0.0
2024-01-07 22:18:00,2.0,0.0,0.07670948076725725,60.0,60.354740383628624,0.0
2024-01-07 22:19:00,2.0,0.0,0.0766984856195123,60.0,60.34924280975615,0.0
2024-01-07 22:20:00,2.0,0.0,0.07668749204775605,60.0,60.34374602387802,0.0
2024-01-07 22:21:00,2.0,0.0,0.07667650005176257,60.0,60.33825002588129,0.0
2024-01-07 22:22:00,2.0,0.0,0.07666550963130604,60.0,60.33275481565302,0.0
2024-01-07 22:23:00,2.0,0.0,0.0766545207861606,60.0,60.3272603930803,0.0
2024-01-07 22:24:00,2.0,0.0,0.07664353351610048,60.0,60.32176675805024,0.0
2024-01-07 22:25:00,2.0,0.0,0.07663254782089989,60.0,60.316273910449944,0.0
2024-01-07 22:26:00,2.0,0.0,0.07662156370033311,60.0,60.310781850166556,0.0
2024-01-07 22:27:00,2.0,0.0,0.07661058115417445,60.0,60.30529057708722,0.0
2024-01-07 22:28:00,2.0,0.0,0.0765996001821982,60.0,60.2998000910991,0.0
2024-01-07 22:29:00,2.0,0.0,0.07658862078417877,60.0,60.294310392089386,0.0
2024-01-07 22:30:00,2.0,0.0,0.07657764295989056,60.0,60.28882147994528,0.0
2024-01-07 22:31:00,2.0,0.0,0.07656666670910796,60.0,60.28333335455398,0.0
2024-01-07 22:32:00,2.0,0.0,0.07655569203160546,60.0,60.27784601580273,0.0
2024-01-07 22:33:00,2.0,0.0,0.07654471892715754,60.0,60.27235946357877,0.0
2024-01-07 22:34:00,2.0,0.0,0.07653374739553875,60.0,60.26687369776938,0.0
2024-01-07 22:35:00,2.0,0.0,0.07652277743652362,60.0,60.26138871826181,0.0
2024-01-07 22:36:00,2.0,0.0,0.07651180904988676,60.0,60.25590452494338,0.0
2024-01-07 22:37:00,2.0,0.0,0.0765008422354028,60.0,60.25042111770139,0.0
2024-01-07 22:38:00,2.0,0.0,0.07648987699284635,60.0,60.244938496423174,0.0
2024-01-07 22:39:00,2.0,0.0,0.07647891332199214,60.0,60.23945666099607,0.0
2024-01-07 22:40:00,2.0,0.0,0.07646795122261489,60.0,60.23397561130744,0.0
2024-01-07 22:41:00,2.0,0.0,0.07645699069448933,60.0,60.22849534724467,0.0
2024-01-07 22:42:00,2.0,0.0,0.07644603173739027,60.0,60.223015868695136,0.0
2024-01-07 22:43:00,2.0,0.0,0.07643507435109251,60.0,60.217537175546255,0.0
2024-01-07 22:44:00,2.0,0.0,0.0764241185353709,60.0,60.21205926768545,0.0
2024-01-07 22:45:00,2.0,0.0,0.07641316429000032,60.0,60.20658214500016,0.0
2024-01-07 22:46:00,2.0,0.0,0.0764022116147557,60.0,60.20110580737785,0.0
2024-01-07 22:47:00,2.0,0.0,0.07639126050941196,60.0,60.19563025470598,0.0
2024-01-07 22:48:00,2.0,0.0,0.0763803109737441,60.0,60.19015548687205,0.0
2024-01-07 22:49:00,2.0,0.0,0.07636936300752713,60.0,60.184681503763564,0.0
2024-01-07 22:50:00,2.0,0.0,0.07635841661053608,60.0,60.17920830526804,0.0
2024-01-07 22:51:00,2.0,0.0,0.07634747178254604,60.0,60.17373589127302,0.0
2024-01-07 22:52:00,2.0,0.0,0.07633652852333211,60.0,60.16826426166605,0.0
2024-01-07 22:53:00,2.0,0.0,0.07632558683266942,60.0,60.16279341633471,0.0
2024-01-07 22:54:00,2.0,0.0,0.07631464671033315,60.0,60.157323355166575,0.0
2024-01-07 22:55:00,2.0,0.0,0.07630370815609851,60.0,60.151854078049254,0.0
2024-01-07 22:56:00,2.0,0.0,0.07629277116974073,60.0,60.146385584870366,0.0
2024-01-07 22:57:00,2.0,0.0,0.07628183575103509,60.0,60.140917875517545,0.0
2024-01-07 22:58:00,2.0,0.0,0.07627090189975687,60.0,60.13545094987843,0.0
2024-01-07 22:59:00,2.0,0.0,0.07625996961568142,60.0,60.12998480784071,0.0
2024-01-07 23:00:00,2.0,0.0,0.07624903889858409,60.0,60.124519449292045,0.0
2024-01-07 23:01:00,2.0,0.0,0.07623810974824029,60.0,60.119054874120145,0.0
2024-01-07 23:02:00,2.0,0.0,0.07622718216442545,60.0,60.11359108221272,0.0
2024-01-07 23:03:00,2.0,0.0,0.07621625614691502,60.0,60.10812807345751,0.0
2024-01-07 23:04:00,2.0,0.0,0.0762053316954845,60.0,60.10266584774225,0.0
2024-01-07 23:05:00,2.0,0.0,0.07619440880990942,60.0,60.09720440495471,0.0
2024-01-07 23:06:00,2.0,0.0,0.07618348748996533,60.0,60.091743744982665,0.0
2024-01-07 23:07:00,2.0,0.0,0.07617256773542784,60.0,60.08628386771392,0.0
2024-01-07 23:08:00,2.0,0.0,0.07616164954607255,60.0,60.08082477303627,0.0
2024-01-07 23:09:00,2.0,0.0,0.07615073292167511,60.0,60.07536646083756,0.0
2024-01-07 23:10:00,2.0,0.0,0.07613981786201122,60.0,60.069908931005614,0.0
2024-01-07 23:11:00,2.0,0.0,0.07612890436685661,60.0,60.06445218342831,0.0
2024-01-07 23:12:00,2.0,0.0,0.07611799243598702,60.0,60.05899621799351,0.0
2024-01-07 23:13:00,2.0,0.0,0.07610708206917824,60.0,60.05354103458912,0.0
2024-01-07 23:14:00,2.0,0.0,0.07609617326620606,60.0,60.04808663310303,0.0
2024-01-07 23:15:00,2.0,0.0,0.07608526602684636,60.0,60.04263301342318,0.0
2024-01-07 23:16:00,2.0,0.0,0.076074360350875,60.0,60.0371801754375,0.0
2024-01-07 23:17:00,2.0,0.0,0.0760634562380679,60.0,60.03172811903395,0.0
2024-01-07 23:18:00,2.0,0.0,0.076052553688201,60.0,60.0262768441005,0.0
2024-01-07 23:19:00,2.0,0.0,0.07604165270105029,60.0,60.02082635052514,0.0
2024-01-07 23:20:00,2.0,0.0,0.07603075327639175,60.0,60.015376638195875,0.0
2024-01-07 23:21:00,2.0,0.0,0.07601985541400144,60.0,60.00992770700072,0.0
2024-01-07 23:22:00,2.0,0.0,0.07600895911365543,60.0,60.00447955682772,0.0
2024-01-07 23:23:00,2.0,0.0,0.07599806437512983,60.0,59.999032187564914,0.0
2024-01-07 23:24:00,2.0,0.0,0.07598717119820075,60.0,59.99358559910038,0.0
2024-01-07 23:25:00,2.0,0.0,0.0759762795826444,60.0,59.9881397913222,0.0
2024-01-07 23:26:00,2.0,0.0,0.07596538952823695,60.0,59.98269476411847,0.0
2024-01-07 23:27:00,2.0,0.0,0.07595450103475462,60.0,59.977250517377314,0.0
2024-01-07 23:28:00,2.0,0.0,0.07594361410197373,60.0,59.97180705098686,0.0
2024-01-07 23:29:00,2.0,0.0,0.07593272872967054,60.0,59.966364364835265,0.0
2024-01-07 23:30:00,2.0,0.0,0.07592184491762137,60.0,59.960922458810685,0.0
2024-01-07 23:31:00,2.0,0.0,0.0759109626656026,60.0,59.9554813328013,0.0
2024-01-07 23:32:00,2.0,0.0,0.07590008197339061,60.0,59.950040986695306,0.0
2024-01-07 23:33:00,2.0,0.0,0.07588920284076184,60.0,59.94460142038092,0.0
