,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-06 11:37:00,1.0,0.0,0.07770600661792079,60.0,60.853003308960396,0.0
2024-01-06 11:38:00,1.0,0.0,0.07769486863321684,60.0,60.84743431660842,0.0
2024-01-06 11:39:00,1.0,0.0,0.0776837322449751,60.0,60.84186612248755,0.0
2024-01-06 11:40:00,1.0,0.0,0.07767259745296674,60.0,60.83629872648337,0.0
2024-01-06 11:41:00,1.0,0.0,0.07766146425696298,60.0,60.830732128481486,0.0
2024-01-06 11:42:00,1.0,0.0,0.07765033265673503,60.0,60.825166328367516,0.0
2024-01-06 11:43:00,1.0,1.92556,0.07763920265205418,60.0,60.81960132602709,1.0
2024-01-06 11:44:00,1.0,0.0,0.07735207424269173,60.0,60.676037121345864,0.0
2024-01-06 11:45:00,1.0,0.0,0.07734098698885856,60.0,60.67049349442928,0.0
2024-01-06 11:46:00,1.0,0.0,0.0773299013242161,60.0,60.664950662108055,0.0
2024-01-06 11:47:00,1.0,0.0,0.07731881724853658,60.0,60.65940862426829,0.0
2024-01-06 11:48:00,1.0,0.0,0.07730773476159222,60.0,60.65386738079611,0.0
2024-01-06 11:49:00,1.0,0.0,0.0772966538631553,60.0,60.64832693157765,0.0
2024-01-06 11:50:00,1.0,0.0,0.07728557455299813,60.0,60.642787276499064,0.0
2024-01-06 11:51:00,1.0,0.0,0.07727449683089306,60.0,60.63724841544653,0.0
2024-01-06 11:52:00,1.0,0.0,0.07726342069661248,60.0,60.631710348306235,0.0
2024-01-06 11:53:00,1.0,0.0,0.07725234614992878,60.0,60.626173074964385,0.0
2024-01-06 11:54:00,1.0,0.0,0.0772412731906144,60.0,60.6206365953072,0.0
2024-01-06 11:55:00,1.0,0.0,0.07723020181844183,60.0,60.615100909220914,0.0
2024-01-06 11:56:00,1.0,0.0,0.07721913203318358,60.0,60.609566016591785,0.0
2024-01-06 11:57:00,1.0,0.0,0.07720806383461216,60.0,60.60403191730608,0.0
2024-01-06 11:58:00,1.0,0.0,0.07719699722250017,60.0,60.598498611250086,0.0
2024-01-06 11:59:00,1.0,0.0,0.07718593219662022,60.0,60.59296609831011,0.0
2024-01-06 12:00:00,1.0,0.0,0.07717486875674492,60.0,60.587434378372464,0.0
2024-01-06 12:01:00,1.0,0.0,0.07716380690264697,60.0,60.581903451323484,0.0
2024-01-06 12:02:00,1.0,11.553360000000001,0.07715274663409905,60.0,60.57637331704952,6.0
2024-01-06 12:03:00,1.0,11.553360000000001,0.0754856879508739,60.0,59.74284397543695,6.0
2024-01-06 12:04:00,1.0,0.0,0.07381886821538165,60.0,58.90943410769083,0.0
2024-01-06 12:05:00,1.0,0.0,0.07423829217120363,60.0,59.11914608560181,0.0
2024-01-06 12:06:00,1.0,0.0,0.07465765600892395,60.0,59.328828004461975,0.0
2024-01-06 12:07:00,1.0,0.0,0.07507695973715965,60.0,59.53847986857983,0.0
2024-01-06 12:08:00,1.0,0.0,0.07549620336452652,60.0,59.74810168226326,0.0
2024-01-06 12:09:00,1.0,0.0,0.0759153868996391,60.0,59.95769344981955,0.0
2024-01-06 12:10:00,1.0,0.0,0.07633451035111072,60.0,60.16725517555536,0.0
2024-01-06 12:11:00,1.0,0.0,0.07675357372755348,60.0,60.376786863776736,0.0
2024-01-06 12:12:00,1.0,0.0,0.0771725770375782,60.0,60.5862885187891,0.0
2024-01-06 12:13:00,1.0,0.0,0.0775915202897945,60.0,60.79576014489725,0.0
2024-01-06 12:14:00,1.0,0.0,0.07801040349281078,60.0,61.00520174640539,0.0
2024-01-06 12:15:00,1.0,0.0,0.0779992218774033,60.0,60.99961093870165,0.0
2024-01-06 12:16:00,1.0,0.0,0.07798804186471185,60.0,60.99402093235592,0.0
2024-01-06 12:17:00,1.0,0.0,0.07797686345450669,60.0,60.98843172725334,0.0
2024-01-06 12:18:00,1.0,0.0,0.07796568664655812,60.0,60.982843323279056,0.0
2024-01-06 12:19:00,1.0,0.0,0.07795451144063648,60.0,60.97725572031824,0.0
2024-01-06 12:20:00,1.0,0.0,0.07794333783651217,60.0,60.971668918256086,0.0
2024-01-06 12:21:00,1.0,0.0,0.07793216583395558,60.0,60.96608291697779,0.0
2024-01-06 12:22:00,1.0,0.0,0.07792099543273714,60.0,60.96049771636857,0.0
2024-01-06 12:23:00,1.0,0.0,0.07790982663262734,60.0,60.95491331631367,0.0
2024-01-06 12:24:00,1.0,0.0,0.07789865943339667,60.0,60.94932971669834,0.0
2024-01-06 12:25:00,1.0,0.0,0.07788749383481569,60.0,60.94374691740784,0.0
2024-01-06 12:26:00,1.0,0.0,0.07787632983665493,60.0,60.938164918327466,0.0
2024-01-06 12:27:00,1.0,0.0,0.07786516743868503,60.0,60.93258371934252,0.0
2024-01-06 12:28:00,1.0,0.0,0.07785400664067663,60.0,60.927003320338315,0.0
2024-01-06 12:29:00,1.0,0.0,0.07784284744240037,60.0,60.921423721200185,0.0
2024-01-06 12:30:00,1.0,0.0,0.07783168984362698,60.0,60.91584492181349,0.0
2024-01-06 12:31:00,1.0,0.0,0.07782053384412717,60.0,60.910266922063585,0.0
2024-01-06 12:32:00,1.0,0.0,0.07780937944367174,60.0,60.904689721835865,0.0
2024-01-06 12:33:00,1.0,0.0,0.07779822664203145,60.0,60.899113321015726,0.0
2024-01-06 12:34:00,1.0,0.0,0.07778707543897717,60.0,60.893537719488585,0.0
2024-01-06 12:35:00,1.0,0.0,0.07777592583427975,60.0,60.88796291713987,0.0
2024-01-06 12:36:00,1.0,0.0,0.07776477782771009,60.0,60.882388913855046,0.0
2024-01-06 12:37:00,1.0,0.0,0.07775363141903914,60.0,60.87681570951957,0.0
2024-01-06 12:38:00,1.0,0.0,0.07774248660803784,60.0,60.87124330401892,0.0
2024-01-06 12:39:00,1.0,0.0,0.07773134339447721,60.0,60.865671697238604,0.0
2024-01-06 12:40:00,1.0,0.0,0.07772020177812826,60.0,60.86010088906413,0.0
2024-01-06 12:41:00,1.0,0.0,0.07770906175876206,60.0,60.85453087938103,0.0
2024-01-06 12:42:00,1.0,0.0,0.07769792333614974,60.0,60.848961668074864,0.0
2024-01-06 12:43:00,1.0,0.0,0.07768678651006236,60.0,60.84339325503118,0.0
2024-01-06 12:44:00,1.0,0.0,0.07767565128027114,60.0,60.83782564013557,0.0
2024-01-06 12:45:00,1.0,0.0,0.07766451764654725,60.0,60.83225882327363,0.0
2024-01-06 12:46:00,1.0,0.0,0.07765338560866193,60.0,60.82669280433097,0.0
2024-01-06 12:47:00,1.0,0.0,0.07764225516638645,60.0,60.821127583193224,0.0
2024-01-06 12:48:00,1.0,0.0,0.07763112631949208,60.0,60.81556315974604,0.0
2024-01-06 12:49:00,1.0,0.0,0.07761999906775016,60.0,60.80999953387508,0.0
2024-01-06 12:50:00,1.0,0.0,0.07760887341093203,60.0,60.80443670546602,0.0
2024-01-06 12:51:00,1.0,0.0,0.07759774934880911,60.0,60.79887467440456,0.0
2024-01-06 12:52:00,1.0,0.0,0.07758662688115281,60.0,60.793313440576405,0.0
2024-01-06 12:53:00,1.0,0.0,0.0775755060077346,60.0,60.787753003867294,0.0
2024-01-06 12:54:00,1.0,0.0,0.07756438672832593,60.0,60.782193364162964,0.0
2024-01-06 12:55:00,1.0,0.0,0.07755326904269837,60.0,60.77663452134918,0.0
2024-01-06 12:56:00,1.0,0.0,0.07754215295062344,60.0,60.77107647531172,0.0
2024-01-06 12:57:00,1.0,0.0,0.07753103845187276,60.0,60.76551922593638,0.0
2024-01-06 12:58:00,1.0,0.0,0.07751992554621794,60.0,60.75996277310897,0.0
2024-01-06 12:59:00,1.0,0.0,0.07750881423343062,60.0,60.754407116715306,0.0
2024-01-06 13:00:00,1.0,0.0,0.07749770451328249,60.0,60.74885225664124,0.0
2024-01-06 13:01:00,1.0,0.0,0.07748659638554527,60.0,60.743298192772635,0.0
2024-01-06 13:02:00,1.0,0.0,0.07747548984999073,60.0,60.73774492499536,0.0
2024-01-06 13:03:00,1.0,1.92556,0.07746438490639064,60.0,60.73219245319532,1.0
2024-01-06 13:04:00,1.0,0.0,0.07717728155451681,60.0,60.588640777258405,0.0
2024-01-06 13:05:00,1.0,0.0,0.07716621935458066,60.0,60.58310967729033,0.0
2024-01-06 13:06:00,1.0,0.0,0.07715515874024412,60.0,60.57757937012206,0.0
2024-01-06 13:07:00,1.0,0.0,0.07714409971127992,60.0,60.57204985563996,0.0
2024-01-06 13:08:00,1.0,0.0,0.07713304226746083,60.0,60.56652113373041,0.0
2024-01-06 13:09:00,1.0,0.0,0.0771219864085596,60.0,60.560993204279804,0.0
2024-01-06 13:10:00,1.0,1.92556,0.07711093213434911,60.0,60.55546606717456,1.0
2024-01-06 13:11:00,1.0,0.0,0.0768238794446022,60.0,60.4119397223011,0.0
2024-01-06 13:12:00,1.0,0.0,0.0768128678995313,60.0,60.40643394976565,0.0
2024-01-06 13:13:00,1.0,0.0,0.07680185793279941,60.0,60.400928966399704,0.0
2024-01-06 13:14:00,1.0,0.0,0.07679084954418028,60.0,60.39542477209014,0.0
2024-01-06 13:15:00,1.0,0.0,0.0767798427334477,60.0,60.389921366723854,0.0
2024-01-06 13:16:00,1.0,0.0,0.07676883750037554,60.0,60.38441875018777,0.0
2024-01-06 13:17:00,1.0,0.0,0.07675783384473765,60.0,60.37891692236882,0.0
2024-01-06 13:18:00,1.0,0.0,0.07674683176630792,60.0,60.37341588315396,0.0
2024-01-06 13:19:00,1.0,0.0,0.07673583126486029,60.0,60.36791563243015,0.0
2024-01-06 13:20:00,1.0,0.0,0.07672483234016872,60.0,60.36241617008436,0.0
2024-01-06 13:21:00,1.0,0.0,0.07671383499200721,60.0,60.356917496003604,0.0
2024-01-06 13:22:00,1.0,0.0,0.07670283922014978,60.0,60.35141961007489,0.0
2024-01-06 13:23:00,1.0,0.0,0.0766918450243705,60.0,60.34592251218525,0.0
2024-01-06 13:24:00,1.0,0.0,0.07668085240444344,60.0,60.34042620222172,0.0
2024-01-06 13:25:00,1.0,0.0,0.07666986136014277,60.0,60.33493068007138,0.0
2024-01-06 13:26:00,1.0,0.0,0.0766588718912426,60.0,60.3294359456213,0.0
2024-01-06 13:27:00,1.0,0.0,0.07664788399751714,60.0,60.32394199875857,0.0
2024-01-06 13:28:00,1.0,26.95784,0.07663689767874063,60.0,60.31844883937031,14.0
2024-01-06 13:29:00,1.0,26.95784,0.07276191293468728,60.0,58.380956467343644,14.0
2024-01-06 13:30:00,1.0,26.95784,0.06931748838911615,60.0,56.658744194558075,14.0
2024-01-06 13:31:00,1.0,26.95784,0.06587355754988217,60.0,54.93677877494108,14.0
2024-01-06 13:32:00,1.0,26.95784,0.06243012034621998,60.0,53.21506017310999,14.0
2024-01-06 13:33:00,1.0,26.95784,0.05898717670737438,60.0,51.49358835368719,14.0
2024-01-06 13:34:00,1.0,26.95784,0.05554472656260026,60.0,49.77236328130013,14.0
2024-01-06 13:35:00,1.0,26.95784,0.05210276984116271,60.0,48.051384920581356,14.0
2024-01-06 13:36:00,1.0,26.95784,0.048661306472336935,60.0,46.330653236168466,14.0
2024-01-06 13:37:00,1.0,26.95784,0.04522033638540826,60.0,44.61016819270413,14.0
2024-01-06 13:38:00,1.0,0.0,0.04177985950967218,60.0,42.88992975483609,0.0
2024-01-06 13:39:00,1.0,0.0,0.042203875774434296,60.0,43.10193788721715,0.0
2024-01-06 13:40:00,1.0,0.0,0.042627831262856505,60.0,43.31391563142825,0.0
2024-01-06 13:41:00,1.0,0.0,0.043051725983650174,60.0,43.525862991825086,0.0
2024-01-06 13:42:00,1.0,0.0,0.04347555994552542,60.0,43.73777997276271,0.0
2024-01-06 13:43:00,1.0,0.0,0.04389933315719114,60.0,43.94966657859557,0.0
2024-01-06 13:44:00,1.0,0.0,0.044323045627354944,60.0,44.16152281367747,0.0
2024-01-06 13:45:00,1.0,0.0,0.04474669736472322,60.0,44.37334868236161,0.0
2024-01-06 13:46:00,1.0,0.0,0.04517028837800109,60.0,44.585144189000545,0.0
2024-01-06 13:47:00,1.0,1.92556,0.045593818675892434,60.0,44.79690933794622,1.0
2024-01-06 13:48:00,1.0,0.0,0.0457412882670999,60.0,44.87064413354995,0.0
2024-01-06 13:49:00,1.0,0.0,0.04616473672076444,60.0,45.08236836038222,0.0
2024-01-06 13:50:00,1.0,0.0,0.046588124479476224,60.0,45.29406223973811,0.0
2024-01-06 13:51:00,1.0,0.0,0.047011451551934966,60.0,45.505725775967484,0.0
2024-01-06 13:52:00,1.0,0.0,0.04743471794683913,60.0,45.717358973419564,0.0
2024-01-06 13:53:00,1.0,0.0,0.04785792367288593,60.0,45.928961836442966,0.0
2024-01-06 13:54:00,1.0,0.0,0.048281068738771325,60.0,46.14053436938566,0.0
2024-01-06 13:55:00,1.0,0.0,0.04870415315319004,60.0,46.35207657659502,0.0
2024-01-06 13:56:00,1.0,0.0,0.049127176924835536,60.0,46.56358846241777,0.0
2024-01-06 13:57:00,1.0,0.0,0.049550140062400064,60.0,46.77507003120003,0.0
2024-01-06 13:58:00,1.0,1.92556,0.04997304257457459,60.0,46.986521287287296,1.0
2024-01-06 13:59:00,1.0,1.92556,0.05011988447004886,60.0,47.05994223502443,1.0
2024-01-06 14:00:00,1.0,0.0,0.05026670531795091,60.0,47.133352658975454,0.0
2024-01-06 14:01:00,1.0,15.40448,0.0506895051212976,60.0,47.3447525606488,8.0
2024-01-06 14:02:00,1.0,15.40448,0.04890424432266579,60.0,46.452122161332895,8.0
2024-01-06 14:03:00,1.0,15.40448,0.04711923941425833,60.0,45.559619707129166,8.0
2024-01-06 14:04:00,1.0,17.33004,0.04533449035939724,60.0,44.66724517969862,9.0
2024-01-06 14:05:00,1.0,15.40448,0.04327399712140975,60.0,43.636998560704875,8.0
2024-01-06 14:06:00,1.0,15.40448,0.04148979922406794,60.0,42.74489961203397,8.0
2024-01-06 14:07:00,1.0,0.0,0.0397058570645996,60.0,41.8529285322998,0.0
2024-01-06 14:08:00,1.0,0.0,0.04013017060634859,60.0,42.06508530317429,0.0
2024-01-06 14:09:00,1.0,0.0,0.040554423329147486,60.0,42.27721166457374,0.0
2024-01-06 14:10:00,1.0,0.0,0.040978615241713784,60.0,42.48930762085689,0.0
2024-01-06 14:11:00,1.0,0.0,0.0414027463527637,60.0,42.70137317638185,0.0
2024-01-06 14:12:00,1.0,0.0,0.04182681667101223,60.0,42.91340833550611,0.0
2024-01-06 14:13:00,1.0,0.0,0.0422508262051731,60.0,43.12541310258655,0.0
2024-01-06 14:14:00,1.0,0.0,0.042674774963958786,60.0,43.33738748197939,0.0
2024-01-06 14:15:00,1.0,0.0,0.04309866295608053,60.0,43.549331478040266,0.0
2024-01-06 14:16:00,1.0,0.0,0.04352249019024832,60.0,43.76124509512416,0.0
2024-01-06 14:17:00,1.0,0.0,0.04394625667517089,60.0,43.97312833758544,0.0
2024-01-06 14:18:00,1.0,0.0,0.04436996241955572,60.0,44.18498120977786,0.0
2024-01-06 14:19:00,1.0,1.92556,0.044793607432109056,60.0,44.39680371605453,1.0
2024-01-06 14:20:00,1.0,1.92556,0.044941191721535885,60.0,44.47059586076794,1.0
2024-01-06 14:21:00,1.0,0.0,0.04508875485697954,60.0,44.54437742848977,0.0
2024-01-06 14:22:00,1.0,0.0,0.04551229684147208,60.0,44.75614842073604,0.0
2024-01-06 14:23:00,1.0,0.0,0.04593577811760565,60.0,44.967889058802825,0.0
2024-01-06 14:24:00,1.0,0.0,0.04635919869408187,60.0,45.179599347040934,0.0
2024-01-06 14:25:00,1.0,0.0,0.04678255857960112,60.0,45.39127928980056,0.0
2024-01-06 14:26:00,1.0,0.0,0.04720585778286252,60.0,45.60292889143126,0.0
2024-01-06 14:27:00,1.0,0.0,0.04762909631256398,60.0,45.81454815628199,0.0
2024-01-06 14:28:00,1.0,0.0,0.04805227417740211,60.0,46.026137088701056,0.0
2024-01-06 14:29:00,1.0,0.0,0.04847539138607233,60.0,46.237695693036166,0.0
2024-01-06 14:30:00,1.0,0.0,0.048898447947268796,60.0,46.449223973634396,0.0
2024-01-06 14:31:00,1.0,0.0,0.04932144386968437,60.0,46.660721934842186,0.0
2024-01-06 14:32:00,1.0,1.92556,0.04974437916201074,60.0,46.87218958100537,1.0
2024-01-06 14:33:00,1.0,0.0,0.04989125383293832,60.0,46.94562691646916,0.0
2024-01-06 14:34:00,1.0,1.92556,0.050314107451595806,60.0,47.1570537257979,1.0
2024-01-06 14:35:00,1.0,1.92556,0.050460900460561176,60.0,47.23045023028059,1.0
2024-01-06 14:36:00,1.0,0.0,0.05060767242896148,60.0,47.30383621448074,0.0
2024-01-06 14:37:00,1.0,0.0,0.05103042335981256,60.0,47.51521167990628,0.0
2024-01-06 14:38:00,1.0,0.0,0.05145311369569028,60.0,47.72655684784514,0.0
2024-01-06 14:39:00,1.0,0.0,0.051875743445279995,60.0,47.93787172264,0.0
2024-01-06 14:40:00,1.0,0.0,0.05229831261726586,60.0,48.14915630863293,0.0
2024-01-06 14:41:00,1.0,0.0,0.05272082122033076,60.0,48.36041061016538,0.0
2024-01-06 14:42:00,1.0,15.40448,0.05314326926315633,60.0,48.57163463157816,8.0
2024-01-06 14:43:00,1.0,15.40448,0.05135765675442296,60.0,47.67882837721148,8.0
2024-01-06 14:44:00,1.0,15.40448,0.04957230018632629,60.0,46.786150093163144,8.0
2024-01-06 14:45:00,1.0,15.40448,0.0477871995221811,60.0,45.89359976109055,8.0
2024-01-06 14:46:00,1.0,13.47892,0.0460023547253074,60.0,45.0011773626537,7.0
2024-01-06 14:47:00,1.0,11.553360000000001,0.04449376575903048,60.0,44.24688287951524,6.0
2024-01-06 14:48:00,1.0,0.0,0.043261393026241324,60.0,43.63069651312066,0.0
2024-01-06 14:49:00,1.0,0.0,0.04368519693550656,60.0,43.84259846775328,0.0
2024-01-06 14:50:00,1.0,0.0,0.044108940098869835,60.0,44.05447004943492,0.0
2024-01-06 14:51:00,1.0,1.92556,0.04453262252503818,60.0,44.26631126251909,1.0
2024-01-06 14:52:00,1.0,0.0,0.04468024422271734,60.0,44.34012211135867,0.0
2024-01-06 14:53:00,1.0,0.0,0.04510384476105139,60.0,44.551922380525696,0.0
2024-01-06 14:54:00,1.0,0.0,0.04552738458263366,60.0,44.76369229131683,0.0
2024-01-06 14:55:00,1.0,0.0,0.045950863696166966,60.0,44.97543184808348,0.0
2024-01-06 14:56:00,1.0,0.0,0.046374282110352896,60.0,45.18714105517645,0.0
2024-01-06 14:57:00,1.0,0.0,0.04679763983389178,60.0,45.39881991694589,0.0
2024-01-06 14:58:00,1.0,0.0,0.04722093687548272,60.0,45.61046843774136,0.0
2024-01-06 14:59:00,1.0,0.0,0.04764417324382354,60.0,45.82208662191177,0.0
2024-01-06 15:00:00,1.0,0.0,0.04806734894761087,60.0,46.03367447380543,0.0
2024-01-06 15:01:00,1.0,0.0,0.04849046399554003,60.0,46.24523199777001,0.0
2024-01-06 15:02:00,1.0,0.0,0.048913518396305124,60.0,46.45675919815256,0.0
2024-01-06 15:03:00,1.0,0.0,0.04933651215859901,60.0,46.6682560792995,0.0
2024-01-06 15:04:00,1.0,0.0,0.04975944529111331,60.0,46.879722645556654,0.0
2024-01-06 15:05:00,1.0,0.0,0.05018231780253838,60.0,47.09115890126919,0.0
2024-01-06 15:06:00,1.0,0.0,0.05060512970156334,60.0,47.30256485078167,0.0
2024-01-06 15:07:00,1.0,0.0,0.051027880996876065,60.0,47.51394049843803,0.0
2024-01-06 15:08:00,1.0,0.0,0.05145057169716318,60.0,47.72528584858159,0.0
2024-01-06 15:09:00,1.0,0.0,0.05187320181111008,60.0,47.93660090555504,0.0
2024-01-06 15:10:00,1.0,0.0,0.05229577134740089,60.0,48.14788567370044,0.0
2024-01-06 15:11:00,1.0,0.0,0.052718280314718514,60.0,48.359140157359256,0.0
2024-01-06 15:12:00,1.0,0.0,0.05314072872174459,60.0,48.5703643608723,0.0
2024-01-06 15:13:00,3.0,0.0,0.053563116577159536,60.0,48.78155828857977,0.0
2024-01-06 15:14:00,3.0,0.0,0.0539854438896425,60.0,48.99272194482125,0.0
2024-01-06 15:15:00,3.0,0.0,0.0544077106678714,60.0,49.2038553339357,0.0
2024-01-06 15:16:00,3.0,0.0,0.05482991692052292,60.0,49.41495846026146,0.0
2024-01-06 15:17:00,3.0,0.0,0.055252062656272485,60.0,49.62603132813624,0.0
2024-01-06 15:18:00,3.0,0.0,0.05567414788379428,60.0,49.83707394189714,0.0
2024-01-06 15:19:00,1.0,0.0,0.056096172611761246,60.0,50.048086305880624,0.0
2024-01-06 15:20:00,1.0,0.0,0.05651813684884509,60.0,50.259068424422544,0.0
2024-01-06 15:21:00,1.0,0.0,0.056940040603716255,60.0,50.47002030185813,0.0
2024-01-06 15:22:00,1.0,0.0,0.057361883885043964,60.0,50.68094194252198,0.0
2024-01-06 15:23:00,1.0,0.0,0.05778366670149619,60.0,50.891833350748094,0.0
2024-01-06 15:24:00,1.0,0.0,0.05820538906173964,60.0,51.10269453086982,0.0
2024-01-06 15:25:00,1.0,0.0,0.058627050974439814,60.0,51.313525487219906,0.0
2024-01-06 15:26:00,1.0,0.0,0.05904865244826097,60.0,51.52432622413048,0.0
2024-01-06 15:27:00,1.0,0.0,0.05947019349186609,60.0,51.73509674593304,0.0
2024-01-06 15:28:00,1.0,0.0,0.05989167411391694,60.0,51.94583705695847,0.0
2024-01-06 15:29:00,1.0,0.0,0.060313094323074044,60.0,52.15654716153702,0.0
2024-01-06 15:30:00,1.0,0.0,0.06073445412799667,60.0,52.367227063998335,0.0
2024-01-06 15:31:00,1.0,0.0,0.06115575353734288,60.0,52.57787676867144,0.0
2024-01-06 15:32:00,1.0,0.0,0.061576992559769436,60.0,52.78849627988472,0.0
2024-01-06 15:33:00,1.0,0.0,0.06199817120393192,60.0,52.99908560196596,0.0
2024-01-06 15:34:00,1.0,0.0,0.06241928947848463,60.0,53.209644739242314,0.0
2024-01-06 15:35:00,1.0,0.0,0.06284034739208065,60.0,53.42017369604032,0.0
2024-01-06 15:36:00,1.0,0.0,0.0632613449533718,60.0,53.630672476685895,0.0
2024-01-06 15:37:00,1.0,1.92556,0.06368228217100867,60.0,53.84114108550433,1.0
2024-01-06 15:38:00,1.0,1.92556,0.06382715905364063,60.0,53.913579526820314,1.0
2024-01-06 15:39:00,1.0,0.0,0.06397201517035535,60.0,53.986007585177674,0.0
2024-01-06 15:40:00,1.0,0.0,0.0643928505241293,60.0,54.19642526206465,0.0
2024-01-06 15:41:00,1.0,0.0,0.06481362555749899,60.0,54.4068127787495,0.0
2024-01-06 15:42:00,1.0,0.0,0.06523434027911044,60.0,54.61717013955522,0.0
2024-01-06 15:43:00,1.0,0.0,0.06565499469760842,60.0,54.82749734880421,0.0
2024-01-06 15:44:00,1.0,0.0,0.06607558882163647,60.0,55.037794410818236,0.0
2024-01-06 15:45:00,1.0,0.0,0.06649612265983691,60.0,55.24806132991846,0.0
2024-01-06 15:46:00,1.0,0.0,0.06691659622085079,60.0,55.458298110425396,0.0
2024-01-06 15:47:00,1.0,0.0,0.06733700951331793,60.0,55.66850475665897,0.0
2024-01-06 15:48:00,1.0,0.0,0.06775736254587694,60.0,55.87868127293847,0.0
2024-01-06 15:49:00,1.0,0.0,0.06817765532716516,60.0,56.08882766358258,0.0
2024-01-06 15:50:00,1.0,0.0,0.06859788786581869,60.0,56.298943932909346,0.0
2024-01-06 15:51:00,1.0,0.0,0.06901806017047242,60.0,56.50903008523621,0.0
2024-01-06 15:52:00,1.0,1.92556,0.06943817224975998,60.0,56.71908612487999,1.0
2024-01-06 15:53:00,1.0,0.0,0.06958222411231377,60.0,56.791112056156884,0.0
2024-01-06 15:54:00,1.0,0.0,0.0700022553272045,60.0,57.00112766360225,0.0
2024-01-06 15:55:00,1.0,0.0,0.07042222633695215,60.0,57.211113168476075,0.0
2024-01-06 15:56:00,1.0,0.0,0.07084213715018622,60.0,57.42106857509311,0.0
2024-01-06 15:57:00,1.0,0.0,0.07126198777553498,60.0,57.63099388776749,0.0
2024-01-06 15:58:00,1.0,0.0,0.07168177822162544,60.0,57.84088911081272,0.0
2024-01-06 15:59:00,1.0,0.0,0.0721015084970834,60.0,58.0507542485417,0.0
2024-01-06 16:00:00,1.0,0.0,0.07252117861053341,60.0,58.260589305266706,0.0
2024-01-06 16:01:00,1.0,0.0,0.0729407885705988,60.0,58.4703942852994,0.0
2024-01-06 16:02:00,1.0,0.0,0.07336033838590163,60.0,58.680169192950814,0.0
2024-01-06 16:03:00,1.0,0.0,0.07377982806506275,60.0,58.88991403253137,0.0
2024-01-06 16:04:00,1.0,0.0,0.07419925761670178,60.0,59.099628808350886,0.0
2024-01-06 16:05:00,1.0,0.0,0.07461862704943709,60.0,59.30931352471854,0.0
2024-01-06 16:06:00,1.0,0.0,0.07503793637188581,60.0,59.5189681859429,0.0
2024-01-06 16:07:00,1.0,0.0,0.07545718559266384,60.0,59.728592796331924,0.0
2024-01-06 16:08:00,1.0,0.0,0.07587637472038587,60.0,59.938187360192934,0.0
2024-01-06 16:09:00,1.0,0.0,0.07629550376366533,60.0,60.14775188183266,0.0
2024-01-06 16:10:00,1.0,0.0,0.07671457273111439,60.0,60.357286365557194,0.0
2024-01-06 16:11:00,1.0,0.0,0.07713358163134404,60.0,60.56679081567202,0.0
2024-01-06 16:12:00,1.0,0.0,0.07755253047296401,60.0,60.776265236482004,0.0
2024-01-06 16:13:00,1.0,0.0,0.0779714192645828,60.0,60.985709632291396,0.0
2024-01-06 16:14:00,1.0,0.0,0.07839024801480765,60.0,61.19512400740383,0.0
2024-01-06 16:15:00,1.0,0.0,0.07837901195441375,60.0,61.18950597720688,0.0
2024-01-06 16:16:00,1.0,0.0,0.07836777750453973,60.0,61.183888752269866,0.0
2024-01-06 16:17:00,1.0,0.0,0.07835654466495476,60.0,61.17827233247738,0.0
2024-01-06 16:18:00,1.0,0.0,0.07834531343542801,60.0,61.172656717714005,0.0
2024-01-06 16:19:00,1.0,0.0,0.07833408381572872,60.0,61.16704190786436,0.0
2024-01-06 16:20:00,1.0,0.0,0.07832285580562613,60.0,61.16142790281307,0.0
2024-01-06 16:21:00,1.0,0.0,0.07831162940488955,60.0,61.15581470244477,0.0
2024-01-06 16:22:00,1.0,1.92556,0.07830040461328827,60.0,61.15020230664413,1.0
2024-01-06 16:23:00,1.0,0.0,0.07801318143059166,60.0,61.00659071529583,0.0
2024-01-06 16:24:00,1.0,0.0,0.07800199941700868,60.0,61.00099970850434,0.0
2024-01-06 16:25:00,1.0,0.0,0.0779908190061988,60.0,60.995409503099395,0.0
2024-01-06 16:26:00,1.0,0.0,0.07797964019793226,60.0,60.98982009896613,0.0
2024-01-06 16:27:00,1.0,0.0,0.07796846299197938,60.0,60.98423149598969,0.0
2024-01-06 16:28:00,1.0,0.0,0.07795728738811049,60.0,60.97864369405524,0.0
