,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-09-27 19:00:00,1.0,20.0,0.9372007697941177,19.60689241323617,16.438873451533667,8.351667,59.41415394398351,0.0,0.07754027409368673,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 19:15:00,3.0,19.533333333333335,0.924145435401221,19.537819686340114,16.418025014560627,8.351667,60.967459613633956,0.12837066666666666,0.07766835383807136,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 19:30:00,1.0,19.966666666666665,1.0168075106771532,19.469731058572574,16.396432563152807,8.351667,60.52447079745081,0.0,0.07689452023526386,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 19:45:00,1.0,20.0,1.2086481732995236,20.425978093177633,16.383140413863675,8.351667,60.35914574199994,0.12837066666666666,0.07638063827702805,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 20:00:00,1.0,20.0,1.203055652964525,20.48415701150884,16.382943285231647,7.053333,59.91892554503548,0.2567413333333333,0.0752080472665158,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 20:15:00,1.0,20.0,1.1834622185332024,20.395488349527902,16.3677843624264,7.053333,59.20522644675582,0.2567413333333333,0.07422451958850802,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 20:30:00,1.0,20.0,1.1639717861058185,20.308308833764386,16.35131879865128,7.053333,58.923646734310395,0.0,0.07713382647425299,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 20:45:00,3.0,19.533333333333335,1.1452013077149392,20.222563067865362,16.333615835665782,7.053333,60.90783105388318,1.0269653333333335,0.07654455417695336,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 21:00:00,1.0,19.966666666666665,1.1284255967148666,20.138198117847356,16.314741514305187,6.895,59.82527276731065,0.0,0.0777310933375371,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 21:15:00,1.0,20.0,1.1114865864546943,20.055059129943587,16.29311540417138,6.895,60.94816339319747,0.0,0.07774020709877627,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 21:30:00,2.0,15.333333333333334,1.0950757709954115,19.97317214632926,16.27048870263958,6.895,60.78102009078729,0.0,0.07740659047060916,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 21:45:00,2.0,15.0,1.0792456210877848,19.89249249920407,16.24691665690167,6.895,60.61459407209749,0.2567413333333333,0.07689044772950314,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 22:00:00,1.0,17.666666666666668,1.0650572039473472,19.81297749487456,16.22245195085511,6.763333,59.89727777263129,0.0,0.07564264822404358,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 22:15:00,2.0,17.333333333333332,1.0507168186992577,19.73449961474895,16.195778185322304,6.763333,59.734644271910696,0.0,0.07531803312218166,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 22:30:00,2.0,15.0,1.0368003680537474,19.65708170327383,16.16834957533028,6.763333,59.57270870141389,2.3106720000000007,0.07396878431936957,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 22:45:00,2.0,15.0,1.0233523137458642,19.580687739875042,16.140210098685092,6.763333,58.31571704855332,1.5404480000000003,0.07552098523773064,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 23:00:00,2.0,15.0,1.0116022633371016,19.505283284744614,16.111401683518068,6.611864,59.141392904468375,0.12837066666666666,0.07771633479996143,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 23:15:00,2.0,15.0,0.999495307206762,19.430735657126704,16.08039213038422,6.611864,61.27832959505612,0.0,0.07839921606539657,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 23:30:00,2.0,15.0,0.9877021258420584,19.357084524199298,16.048837358357513,6.611864,61.10976940762456,0.0,0.07806277134662383,60.0,0.7999999999999999,0.0,1,0,0
2024-09-27 23:45:00,2.0,15.0,0.9762816616806196,19.284301234849526,16.016771738974768,6.611864,60.94193258437573,0.2567413333333333,0.07761738100613659,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 00:00:00,2.0,15.0,0.967585343385586,19.21235838347116,15.984228031886335,6.325,60.22305336099896,0.2567413333333333,0.07588835720855708,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 00:15:00,2.0,15.0,0.9577430902884085,19.141040839049044,15.948259955512878,6.325,59.507891580091886,0.0,0.074865436653274,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 00:30:00,2.0,15.0,0.948045776936148,19.07045828358115,15.911961207363355,6.325,59.34692910281538,0.770224,0.0763749155362537,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 00:45:00,2.0,15.0,0.9386247812281348,19.000589491601644,15.87535644280515,6.325,60.10674987686547,0.0,0.07606075278523135,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 01:00:00,2.0,15.0,0.9325083226998789,18.931414144622206,15.838469147555898,5.956667,59.943217441350164,0.0,0.0757343434170672,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 01:15:00,2.0,15.0,0.9247358027948734,18.862670224170955,15.797498581257004,5.956667,59.78038679377404,0.0,0.075409334811737,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 01:30:00,2.0,15.0,0.9169728930123988,18.794512140469532,15.7564001485581,5.956667,59.618254922463564,1.668818666666667,0.07374973932291679,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 01:45:00,2.0,15.0,0.9093961007411847,18.72692561658646,15.715189390399784,5.956667,57.16170555459298,0.385112,0.07470043896351838,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 02:00:00,2.0,15.0,0.9071423879895978,18.659896965351155,15.673881092577856,5.333333,61.33315516026148,0.0,0.07850864743319544,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 02:15:00,2.0,15.0,0.9018285954952483,18.593002565763076,15.626019429258305,5.333333,61.164359692774916,0.0,0.0781717330974085,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 02:30:00,2.0,15.0,0.8962847429780945,18.52652266230947,15.578275499373973,5.333333,60.996288599158895,0.0,0.07783626460578484,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 02:45:00,2.0,15.0,0.8908202145249465,18.460451205996552,15.530653991087766,5.333333,60.82893877081392,1.5404480000000003,0.07728143575358601,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 03:00:00,2.0,15.0,0.8874680736128254,18.394782360796263,15.483159330066039,5.086667,57.35078183775556,0.0,0.07571277778521338,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 03:15:00,2.0,15.0,0.8829111809822086,18.329348052191282,15.433235423565701,5.086667,61.0580405572809,0.0,0.07795952099568688,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 03:30:00,2.0,15.0,0.8782696675802991,18.264258721388714,15.38352080457152,5.086667,60.89042572475315,0.0,0.07762496319736437,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 03:45:00,2.0,15.0,0.8736661841452036,18.199511500201364,15.33401600312475,5.086667,60.7235301994841,0.2567413333333333,0.07681382074422202,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 04:00:00,2.0,15.0,0.8703928783970513,18.13510358847218,15.284721476087693,4.93,60.00637864986681,0.2567413333333333,0.07516227702324678,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 04:15:00,1.0,20.0,0.9894011600553058,18.070929078122525,15.234011486630905,4.93,59.292777958703596,0.0,0.07443607167121649,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 04:30:00,1.0,20.0,1.2809500456478162,19.102805095570773,15.19393500687628,4.93,59.132738626395685,0.0,0.0741739684781014,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 04:45:00,1.0,20.0,1.5241446121192916,20.113137672496173,15.175622966227387,4.93,59.83327237787612,0.0,0.07774706049305585,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 05:00:00,1.0,20.0,1.533138737147143,20.442665204644342,15.174405320966432,4.645,60.95612867399712,0.7702240000000001,0.07555095190768027,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 05:15:00,1.0,20.0,1.5035286294012542,20.329740048620046,15.170035596914273,4.645,59.13769232254725,0.12837066666666666,0.07432332341154856,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 05:30:00,1.0,20.0,1.474950151079446,20.219002123165353,15.163549293124746,4.645,60.42191451301454,0.0,0.0782350613425121,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 05:45:00,1.0,20.0,1.4474787731014203,20.11036622086514,15.155054091139629,4.645,61.11371681782041,0.0,0.07807065034422972,60.0,0.7999999999999999,0.0,1,0,0
2024-09-28 06:00:00,1.0,20.0,1.3309505096836516,20.003750944702983,15.144652713341628,4.296667,60.9458630545385,0.0,0.07773561564212812,60.0,0.7999999999999999,0.0,1,0,1
2024-09-28 06:15:00,1.0,20.0,1.301896639023463,19.906191739220105,15.128897154067058,4.296667,60.7787296238698,0.8985946666666668,0.07667024602821988,60.0,0.0,0.0,0,0,0
2024-09-28 06:30:00,1.0,20.0,1.2802197637899406,19.81028896290419,15.111675969335474,4.296667,61.261915430306985,0.0,0.07836645353038126,60.0,0.6954999999999999,0.6780833333333334,1,1,0
2024-09-28 06:45:00,1.0,20.0,1.2593467873912718,19.715980758946834,15.093066548862588,4.296667,61.09342568310837,0.12837066666666666,0.07803014940972204,60.0,0.7825833333333325,0.0,1,0,0
2024-09-28 07:00:00,1.0,20.0,1.11301970232256,19.623208021493774,15.07314270593449,4.165,60.6496589978032,0.12837066666666666,0.07663015373206097,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 07:15:00,1.0,20.0,1.1080210053890955,19.541880088345813,15.050703388395322,4.165,60.2089023366497,1.5404480000000003,0.07565964550430308,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 07:30:00,1.0,20.0,1.3132203114756749,19.975874998935563,15.029418247022873,4.165,57.59424184703224,0.5134826666666666,0.07509763622462583,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 07:45:00,1.0,20.0,1.348200651437221,20.46822276054049,15.023608354147834,4.165,61.05883269126978,0.0,0.0779611020884774,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 08:00:00,1.0,20.0,1.20241440589638,20.368927327489537,15.019498566824103,4.72,60.89121445935475,0.0,0.07762653750500643,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 08:15:00,1.0,20.0,1.1698054354409309,20.28100613873271,15.019382463965673,4.72,60.724315549286665,0.12837066666666666,0.07699930389722237,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 08:30:00,1.0,20.0,1.1467284327735745,20.194851840764407,15.017518884368894,4.72,60.28276520645939,0.0,0.0764120779051619,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 08:45:00,1.0,20.0,1.124555239649509,20.11039486826762,15.013995956328984,4.72,60.11847741354336,0.0,0.0760841608499684,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 09:00:00,1.0,20.0,1.0553308068646046,20.027568770999938,15.008897752867624,6.218333,59.95489465012966,0.12837066666666666,0.0755370092090287,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 09:15:00,1.0,20.0,1.028442129308502,19.950103750125518,15.017882992266696,6.218333,59.51648827581498,0.0,0.07488259558575387,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 09:30:00,1.0,20.0,1.005824237385728,19.874372364537304,15.02505326963015,6.218333,59.35548890642372,0.0,0.07456124219630407,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 09:45:00,1.0,20.0,0.9841183866583809,19.800304404588662,15.030498095419743,6.218333,59.19518045449665,0.0,0.0742412678723114,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 10:00:00,3.0,19.8,0.9354036222077455,19.72783281557454,15.034302870118813,8.658333,59.035559955010086,0.8985946666666668,0.07475780251431029,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 10:15:00,3.0,19.5,0.907518010786524,19.65911171579512,15.061880823559992,8.658333,61.242876672012294,0.385112,0.07774006358794586,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 10:30:00,1.0,19.6,0.8825223243779909,19.592310184513018,15.087254688418366,8.658333,60.24773367815384,0.0,0.0763421552688115,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 10:45:00,1.0,20.0,0.8871611913263261,19.52734669698614,15.11052946669234,8.658333,60.08359622057638,0.0,0.07601453828169144,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 11:00:00,1.0,20.0,1.1388963328488078,20.051313784519838,15.134594256282705,10.28833,59.92016314734771,0.0,0.0756883272398171,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 11:15:00,1.0,20.0,1.1528906191244002,20.482656890638786,15.190033519322865,10.28833,59.757431435651974,0.0,0.07536351610967343,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 11:30:00,1.0,20.0,1.1151784051785578,20.397823720745418,15.244797244570416,10.28833,59.595398075645505,0.12837066666666666,0.07474599409895806,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 11:45:00,1.0,20.0,1.0791116187390215,20.315763455508673,15.29621240870475,10.28833,59.15869240271415,0.0,0.07416843802733086,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 12:00:00,1.0,20.0,1.0297220241007257,20.23635512396429,15.344435680120043,12.24167,58.99922848913412,0.0,0.07728468702224771,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 12:15:00,1.0,20.0,0.9907920399075603,20.160672644004148,15.409890333122362,12.24167,60.98308845492479,0.12837066666666666,0.07733233922156904,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 12:30:00,1.0,20.0,0.9544415235834022,20.087787020855245,15.471854783997934,12.24167,60.54082207819422,3.3376373333333333,0.07445040487883202,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 12:45:00,1.0,20.0,0.9197037633420203,20.017574044764626,15.53049046917295,12.24167,56.64479015179444,0.0,0.07481936713261891,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 13:00:00,1.0,20.0,0.9516874126992558,19.949915147438976,15.585951460659988,12.05333,61.21397928122741,0.12837066666666666,0.07786655310039306,60.0,0.799999999999999,0.0,1,0,1
2024-09-28 13:15:00,1.0,20.0,0.9237663837268989,19.879548985666403,15.636382355655748,12.05333,60.770564331895464,0.2567413333333333,0.07690770047758602,60.0,0.0,0.0,0,0,0
2024-09-28 13:30:00,1.0,20.0,0.8925912435966439,19.811580291507397,15.683884070224885,12.05333,60.053210938608736,0.0,0.07595388951401855,60.0,0.7129166666666664,0.6780833333333334,1,1,0
2024-09-28 13:45:00,1.0,20.0,0.8627828104307215,19.745903811140153,15.728593090613307,12.05333,59.8899082616794,0.0,0.07562793874206282,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 14:00:00,1.0,20.0,0.831368967030037,19.68241906515448,15.7706396720355,13.62333,59.72730638669646,0.0,0.07530338676490769,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 14:15:00,2.0,19.0,0.799801485645197,19.621270672867723,15.826436414763362,13.62333,59.56540230621767,0.12837066666666666,0.07468612279504402,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 14:30:00,2.0,15.0,0.7696994105891061,19.562438706125242,15.879324995215601,13.62333,59.12882535802,0.0,0.07416615762728188,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 14:45:00,1.0,17.0,0.7545693508463558,19.50581995091992,15.929439648900466,13.62333,59.8293759030163,0.2567413333333333,0.07704093705079998,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 15:00:00,1.0,20.0,0.9260949254167848,19.892292541537206,15.97840595706142,14.28167,60.40175038140685,1.7971893333333335,0.0746538560333241,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 15:15:00,1.0,20.0,0.9612889526956141,20.486975741001007,16.047806890922445,14.28167,59.387276252333756,0.0,0.07748662644683636,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 15:30:00,1.0,20.0,0.9233379298327956,20.416273963531054,16.118070884695204,14.28167,60.94069726570653,1.0269653333333335,0.07568732644859517,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 15:45:00,1.0,20.0,0.8870869046275303,20.34836242753644,16.1847981705743,14.28167,59.429977261397546,0.0,0.07757185730238232,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 16:00:00,1.0,20.0,0.9533300496889464,20.283116151215197,16.248151462129922,13.44,60.98321502639481,0.0,0.07781016986432195,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 16:15:00,1.0,20.0,0.9276015450811901,20.21244509395387,16.29947972188773,13.44,60.815921302367364,0.12837066666666666,0.07747625299586977,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 16:30:00,1.0,20.0,0.8961206048329161,20.144195105232065,16.347845543418266,13.44,60.37334550758407,0.385112,0.07574760307456595,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 16:45:00,1.0,20.0,0.8660209377747898,20.07825980901837,16.393386890536267,13.44,59.38248635142757,0.385112,0.07590662448345827,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 17:00:00,3.0,19.7,0.9952375334304144,20.014537655032676,16.43623542891281,12.83833,60.97131396242825,0.0,0.07778641544057373,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 17:15:00,3.0,19.5,0.9773294961889748,19.940451824744233,16.47015736653018,12.83833,60.80407131097933,0.2567413333333333,0.07646078140545308,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 17:30:00,1.0,19.7,0.949328524417189,19.868516987927006,16.50157618336401,12.83833,60.0876788043742,0.0,0.07602268708467186,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 17:45:00,1.0,20.0,0.9225223380952424,19.798641142905144,16.530610549533108,12.83833,59.924228211024456,0.0,0.07569644107278298,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 18:00:00,1.0,20.0,0.913865485428119,19.730736448991305,16.55737370778736,11.21667,59.761479054394016,0.0,0.07537159512269613,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 18:15:00,1.0,20.0,0.8944511068309613,19.663364905773825,16.56513900179597,11.21667,59.59942832431657,0.0,0.07504814322614459,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 18:30:00,1.0,20.0,0.8747926349191065,19.597500152489538,16.57132730861421,11.21667,59.43807302354368,0.0,0.07472607940064568,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 18:45:00,1.0,20.0,0.8763562856770678,19.533081175887414,16.576016411520765,11.21667,59.277410167689446,0.0,0.0744053976893902,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 19:00:00,3.0,19.7,1.0806737233809516,19.98417281368147,16.58137458564316,8.898333,59.11743678517524,0.0,0.07425807763634368,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 19:15:00,1.0,20.0,1.0986524609200912,20.34626950732515,16.576190597067292,8.898333,60.24779447778701,0.0,0.07788751921422273,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 19:30:00,1.0,20.0,1.0777352316528028,20.265351704431026,16.57158131623683,8.898333,60.940344006471186,0.0,0.07772459966852725,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 19:45:00,1.0,20.0,1.057628716584719,20.185972417402198,16.565500155348687,8.898333,60.77323426040889,0.0,0.07739105001854878,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 20:00:00,3.0,19.6,1.0460411188116718,20.108072040346123,16.558022345299754,7.96,60.60684165406227,0.0,0.07705893177342117,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 20:15:00,1.0,19.7,1.0303293159051325,20.030975691183645,16.53948022965374,7.96,60.4411631098767,0.0,0.0767282387903713,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 20:30:00,1.0,20.0,1.0147309695202102,19.955069781491133,16.51996443517691,7.96,60.27619556350464,0.0,0.07639896495298722,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 20:45:00,1.0,20.0,0.9996903410458847,19.880311406087365,16.499528167651338,7.96,60.111935963749055,0.0,0.07607110417110523,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 21:00:00,1.0,20.0,0.9860356225811818,19.80665955869765,16.478222166512534,7.856667,59.94838127250683,0.0,0.07574465038069704,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 21:15:00,1.0,20.0,0.9723547744380735,19.73400699572357,16.455022273198786,7.856667,59.785528464712684,0.0,0.07541959754375774,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 21:30:00,2.0,16.0,0.9590956319417343,19.662364797893687,16.43107830858411,7.856667,59.6233745282832,0.0,0.07509593964819412,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 21:45:00,2.0,15.0,0.9462891404285705,19.591698152438717,16.406432936223418,7.856667,59.4619164640611,0.0,0.07477367070771347,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 22:00:00,2.0,15.0,0.9354560584225388,19.52197377747218,16.38112683386616,7.67,59.301151285759765,0.0,0.0744527847617127,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 22:15:00,2.0,15.0,0.9240691336136856,19.453036922856686,16.353261275219428,7.67,59.141076019908,0.0,0.07413327587516837,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 22:30:00,2.0,15.0,0.9129598355234406,19.38494485592375,16.32486699172735,7.67,59.411692483625984,0.0,0.07753536103948114,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 22:45:00,2.0,15.0,0.9022055177642467,19.317670287040276,16.295976825469047,7.67,60.96500871646036,0.0,0.07777383022256475,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 23:00:00,2.0,15.0,0.8979395292707743,19.251187114915595,16.266622080086623,6.925,60.7977931235308,0.0,0.07744006930312794,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 23:15:00,2.0,15.0,0.890136447813489,19.18497975249404,16.2290998685132,6.925,60.63129512455131,0.2567413333333333,0.07677670944406516,60.0,0.799999999999999,0.0,1,0,0
2024-09-28 23:30:00,2.0,15.0,0.8821729583370492,19.11937430308314,16.191395839481487,6.925,59.91422336511591,0.2567413333333333,0.0751988934771952,60.0,0.799999999999999,0.0,1,0,0
