,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-04-06 05:30:00,0.001,0.001,0.121,0.0,1.5
2024-04-06 05:45:00,0.001,0.001,0.20966666666666667,0.0,1.5
2024-04-06 06:00:00,0.001,0.001,0.045,0.0,0.2
2024-04-06 06:15:00,0.001,0.001,0.045,4.333333333333333,0.0
2024-04-06 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-06 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-06 07:00:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-04-06 07:15:00,0.001,0.001,0.121,0.0,0.0
2024-04-06 07:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-06 07:45:00,0.001,0.001,0.045,2.3333333333333335,0.0
2024-04-06 08:00:00,0.001,0.001,0.05193333333333334,2.0,0.0
2024-04-06 08:15:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-04-06 08:30:00,0.001,0.001,0.32406666666666667,0.0,0.0
2024-04-06 08:45:00,0.001,0.001,0.23743999999999998,0.0,0.0
2024-04-06 09:00:00,0.001,0.001,0.18808,0.0,1.5
2024-04-06 09:15:00,0.001,0.001,0.166,0.0,0.8
2024-04-06 09:30:00,0.001,0.297276234069305,0.166,3.3333333333333335,0.0
2024-04-06 09:45:00,0.001,0.7682342728211028,0.22926666666666667,1.0,0.0
2024-04-06 10:00:00,0.001,0.23075527013400157,0.13366666666666666,0.0,0.0
2024-04-06 10:15:00,0.001,0.1654467459191263,0.052882494915115666,0.0,0.0
2024-04-06 10:30:00,0.001,0.862219893075306,0.0568237423726735,0.0,0.6
2024-04-06 10:45:00,0.001,0.927589509504157,0.0568237423726735,0.0,1.4
2024-04-06 11:00:00,0.001,0.10276240932223042,0.10749040903934018,0.0,0.0
2024-04-06 11:15:00,0.001,0.2128863143598306,0.24682374237267352,1.3333333333333333,0.0
2024-04-06 11:30:00,0.001,0.5650498999573015,0.05524724338965037,3.0,0.0
2024-04-06 11:45:00,0.001,0.4858834679740317,0.4566237423726735,0.0,0.0
2024-04-06 12:00:00,0.001,0.001,0.0568237423726735,0.0,0.0
2024-04-06 12:15:00,0.001,0.001,0.5898904090393402,0.0,0.0
2024-04-06 12:30:00,0.001,0.001,0.18827458079089116,0.0,0.0
2024-04-06 12:45:00,0.001,0.001,0.16246666666666665,0.0,0.0
2024-04-06 13:00:00,0.001,0.001,0.166,0.0,0.0
2024-04-06 13:15:00,0.001,0.001,0.166,0.0,0.0
2024-04-06 13:30:00,0.001,0.001,0.23224,0.0,0.2
2024-04-06 13:45:00,0.001,0.001,0.24816,4.333333333333333,1.5
2024-04-06 14:00:00,0.001,0.001,0.2995333333333333,0.0,0.9
2024-04-06 14:15:00,0.001,0.001,0.38066666666666665,0.0,0.0
2024-04-06 14:30:00,0.001,0.001,0.4325333333333334,0.0,0.0
2024-04-06 14:45:00,0.001,0.001,0.166,0.0,0.6
2024-04-06 15:00:00,0.001,0.001,0.166,0.0,1.5
2024-04-06 15:15:00,0.001,0.001,0.29266666666666663,0.0,1.5
2024-04-06 15:30:00,0.001,0.001,0.23966666666666664,0.0,1.0
2024-04-06 15:45:00,0.001,0.001,0.6918666666666666,1.0,0.0
2024-04-06 16:00:00,0.001,0.001,0.179,3.0,0.0
2024-04-06 16:15:00,0.001,0.001,0.305517746440581,0.0,0.0
2024-04-06 16:30:00,0.001,0.001,0.7369570757060069,0.0,1.1
2024-04-06 16:45:00,0.001,0.001,0.5018237423726735,0.0,1.5
2024-04-06 17:00:00,0.001,0.001,0.24842374237267348,0.0,1.5
2024-04-06 17:15:00,0.001,0.001,0.13262374237267352,0.0,1.1
2024-04-06 17:30:00,0.001,0.001,0.052882494915115666,0.0,0.0
2024-04-06 17:45:00,0.001,0.001,0.045,0.0,1.0
2024-04-06 18:00:00,0.001,0.001,0.15899999999999997,4.0,1.5
2024-04-06 18:15:00,0.001,0.001,0.23790666666666666,0.0,0.6
2024-04-06 18:30:00,0.001,0.001,0.08915999999999999,0.0,0.0
2024-04-06 18:45:00,0.001,0.001,0.07444871752938668,0.0,0.0
2024-04-06 19:00:00,0.001,0.001,0.08348553068624764,0.0,0.0
2024-04-06 19:15:00,0.001,0.001,0.10221886401958097,0.0,0.0
2024-04-06 19:30:00,0.001,0.001,0.35117977610985174,0.0,0.0
2024-04-06 19:45:00,0.001,0.001,0.25827245990206016,0.0,0.4
2024-04-06 20:00:00,0.001,0.001,0.2154426063922545,4.333333333333333,1.5
2024-04-06 20:15:00,0.001,0.001,0.3353092730589211,0.0,0.6
2024-04-06 20:30:00,0.001,0.001,0.3425876902340762,0.0,0.0
2024-04-06 20:45:00,0.001,0.001,0.4276855306862476,0.0,1.3
2024-04-06 21:00:00,0.001,0.001,0.4578855306862476,0.0,0.9
2024-04-06 21:15:00,0.001,0.001,0.3185521973529143,0.0,0.0
2024-04-06 21:30:00,0.001,0.001,0.3185521973529143,0.0,0.0
2024-04-06 21:45:00,0.001,0.001,0.3185521973529143,0.0,0.0
2024-04-06 22:00:00,0.001,0.001,0.32643469226802996,4.333333333333333,1.3
2024-04-06 22:15:00,0.001,0.001,0.5042426063922544,0.0,1.5
2024-04-06 22:30:00,0.001,0.001,0.26004260639225446,0.0,1.5
2024-04-06 22:45:00,0.001,0.001,0.20937593972558782,0.0,1.5
2024-04-06 23:00:00,0.001,0.001,0.17546343743662915,0.0,1.5
2024-04-06 23:15:00,0.001,0.001,0.1176,0.0,1.5
2024-04-06 23:30:00,0.001,0.001,0.13366666666666666,0.0,1.5
2024-04-06 23:45:00,0.001,0.001,0.19699999999999998,0.0,1.5
2024-04-07 00:00:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 00:15:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 00:30:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 00:45:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 01:00:00,0.001,0.001,0.22233333333333333,0.0,1.5
2024-04-07 01:15:00,0.001,0.001,0.10833333333333334,0.0,1.5
2024-04-07 01:30:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 01:45:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 02:00:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 02:15:00,0.001,0.001,0.121,0.0,1.5
2024-04-07 02:30:00,0.001,0.001,0.20966666666666667,0.0,1.4
2024-04-07 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 03:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 03:45:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-04-07 04:00:00,0.001,0.001,0.121,0.0,0.0
2024-04-07 04:15:00,0.001,0.001,0.045,2.6666666666666665,0.0
2024-04-07 04:30:00,0.001,0.001,0.045,5.0,0.0
2024-04-07 04:45:00,0.001,0.001,0.045,5.0,0.0
2024-04-07 05:00:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-04-07 05:15:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-04-07 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 05:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 06:00:00,0.001,0.001,0.045,1.6666666666666667,0.0
2024-04-07 06:15:00,0.001,0.001,0.045,0.3333333333333333,0.0
2024-04-07 06:30:00,0.001,0.001,0.197,3.6666666666666665,0.0
2024-04-07 06:45:00,0.001,0.001,0.13366666666666666,1.3333333333333333,0.0
2024-04-07 07:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 07:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 07:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 07:45:00,0.001,0.001,0.09566666666666666,1.0,0.0
2024-04-07 08:00:00,0.001,0.001,0.235,4.0,0.0
2024-04-07 08:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 08:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 09:00:00,0.001,0.001,0.045,0.0,0.9
2024-04-07 09:15:00,0.001,0.001,0.18433333333333332,3.0,1.1
2024-04-07 09:30:00,0.001,0.001,0.14633333333333332,1.6666666666666667,0.0
2024-04-07 09:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 10:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 10:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 10:30:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-04-07 10:45:00,0.001,0.001,0.235,4.333333333333333,0.0
2024-04-07 11:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-04-07 11:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 11:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 11:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 12:00:00,0.001,0.001,0.17166666666666666,1.0,0.0
2024-04-07 12:15:00,0.001,0.001,0.15899999999999997,3.3333333333333335,0.0
2024-04-07 12:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 12:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 13:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 13:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-04-07 13:30:00,0.001,0.001,0.235,2.6666666666666665,0.0
2024-04-07 13:45:00,0.001,0.001,0.07033333333333333,1.6666666666666667,0.0
2024-04-07 14:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 14:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 14:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 14:45:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-04-07 15:00:00,0.001,0.001,0.17166666666666666,4.333333333333333,0.0
2024-04-07 15:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 15:30:00,0.001,0.001,0.045,0.0,0.5
2024-04-07 15:45:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 16:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-04-07 16:15:00,0.001,0.001,0.235,1.6666666666666667,0.0
2024-04-07 16:30:00,0.001,0.001,0.08299999999999999,2.6666666666666665,0.0
2024-04-07 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 17:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 17:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 17:30:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-04-07 17:45:00,0.001,0.001,0.18433333333333332,4.333333333333333,0.0
2024-04-07 18:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 18:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 18:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 18:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 19:00:00,0.001,0.001,0.235,2.0,0.0
2024-04-07 19:15:00,0.001,0.001,0.09566666666666665,2.3333333333333335,0.0
2024-04-07 19:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 19:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 20:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 20:15:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-04-07 20:30:00,0.001,0.001,0.19699999999999998,4.333333333333333,0.0
2024-04-07 20:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 21:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 21:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 21:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 21:45:00,0.001,0.001,0.22233333333333333,3.0,0.0
2024-04-07 22:00:00,0.001,0.001,0.10833333333333334,1.3333333333333333,0.0
2024-04-07 22:15:00,0.001,0.001,0.045,0.0,1.5
2024-04-07 22:30:00,0.001,0.001,0.045,0.0,0.5
2024-04-07 22:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 23:00:00,0.001,0.001,0.121,1.0,0.0
2024-04-07 23:15:00,0.001,0.001,0.20966666666666667,3.3333333333333335,0.0
2024-04-07 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-07 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 00:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 00:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 00:30:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-04-08 00:45:00,0.001,0.001,0.121,0.0,0.0
2024-04-08 01:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 01:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 01:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 01:45:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-04-08 02:00:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-04-08 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 03:15:00,0.001,0.001,0.197,0.0,0.0
2024-04-08 03:30:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-04-08 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 04:00:00,0.001,0.001,0.045,0.6666666666666666,0.0
2024-04-08 04:15:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-04-08 04:30:00,0.001,0.001,0.09566666666666666,5.0,0.0
2024-04-08 04:45:00,0.001,0.001,0.235,3.0,1.0
2024-04-08 05:00:00,0.001,0.001,0.045,0.0,1.0
2024-04-08 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 05:45:00,0.001,0.001,0.045,2.0,0.0
2024-04-08 06:00:00,0.001,0.001,0.18433333333333332,2.0,0.0
2024-04-08 06:15:00,0.001,0.001,0.14633333333333332,1.0,0.0
2024-04-08 06:30:00,0.001,0.001,0.045,3.0,0.0
2024-04-08 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 07:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 07:15:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-04-08 07:30:00,0.001,0.001,0.235,4.333333333333333,0.0
2024-04-08 07:45:00,0.001,0.001,0.057666666666666665,0.3333333333333333,0.0
2024-04-08 08:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 08:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 08:45:00,0.001,0.001,0.17166666666666666,3.3333333333333335,0.0
2024-04-08 09:00:00,0.001,0.001,0.15899999999999997,1.3333333333333333,0.0
2024-04-08 09:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 09:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 09:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 10:00:00,0.001,0.001,0.07033333333333333,0.3333333333333333,0.0
2024-04-08 10:15:00,0.001,0.001,0.235,4.0,0.0
2024-04-08 10:30:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-04-08 10:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 11:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 11:15:00,0.001,0.001,0.045,0.0,0.6
2024-04-08 11:30:00,0.001,0.001,0.15899999999999997,2.6666666666666665,1.4
2024-04-08 11:45:00,0.001,0.001,0.17166666666666666,1.6666666666666667,0.0
2024-04-08 12:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 12:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 12:45:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-04-08 13:00:00,0.001,0.001,0.235,2.3333333333333335,0.0
2024-04-08 13:15:00,0.001,0.001,0.08299999999999999,2.0,0.0
2024-04-08 13:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 13:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 14:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 14:15:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-04-08 14:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-04-08 14:45:00,0.001,0.001,0.045,4.333333333333333,0.0
2024-04-08 15:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 15:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 15:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 15:45:00,0.001,0.001,0.235,0.0,0.0
2024-04-08 16:00:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-04-08 16:15:00,0.001,0.001,0.045,1.6666666666666667,0.0
2024-04-08 16:30:00,0.001,0.001,0.045,2.6666666666666665,0.0
2024-04-08 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 17:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-04-08 17:15:00,0.001,0.001,0.19699999999999998,0.0,0.0
2024-04-08 17:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 17:45:00,0.001,0.001,0.045,0.0,0.1
2024-04-08 18:00:00,0.001,0.001,0.045,3.3333333333333335,1.5
2024-04-08 18:15:00,0.001,0.001,0.045,1.0,0.4
2024-04-08 18:30:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-04-08 18:45:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-04-08 19:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 19:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 19:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 19:45:00,0.001,0.001,0.121,4.333333333333333,0.0
2024-04-08 20:00:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-04-08 20:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 20:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 20:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 21:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 21:15:00,0.001,0.001,0.20966666666666667,1.3333333333333333,0.0
2024-04-08 21:30:00,0.001,0.001,0.121,3.0,0.0
2024-04-08 21:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 22:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 22:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 22:30:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-04-08 22:45:00,0.001,0.001,0.22233333333333333,0.6666666666666666,0.0
2024-04-08 23:00:00,0.001,0.001,0.045,3.6666666666666665,0.0
2024-04-08 23:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-08 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 00:00:00,0.001,0.001,0.197,0.0,0.0
2024-04-09 00:15:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-04-09 00:30:00,0.001,0.001,0.045,0.0,1.1
2024-04-09 00:45:00,0.001,0.001,0.045,0.0,0.9
2024-04-09 01:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 01:15:00,0.001,0.001,0.09566666666666666,0.0,0.0
2024-04-09 01:30:00,0.001,0.001,0.235,0.0,0.0
2024-04-09 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 02:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 02:45:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-04-09 03:00:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-04-09 03:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 04:00:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-04-09 04:15:00,0.001,0.001,0.235,4.0,0.0
2024-04-09 04:30:00,0.001,0.001,0.057666666666666665,5.0,0.0
2024-04-09 04:45:00,0.001,0.001,0.045,0.6666666666666666,0.5
2024-04-09 05:00:00,0.001,0.001,0.045,1.6666666666666667,1.5
2024-04-09 05:15:00,0.001,0.001,0.045,2.3333333333333335,1.2
2024-04-09 05:30:00,0.001,0.001,0.5714666666666666,1.0,0.0
2024-04-09 05:45:00,0.001,0.001,0.5588,3.6666666666666665,0.0
2024-04-09 06:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 06:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 06:45:00,0.001,0.001,0.4701333333333333,2.0,0.5
2024-04-09 07:00:00,0.001,0.001,0.235,1.3333333333333333,1.5
2024-04-09 07:15:00,0.001,0.001,0.07033333333333333,0.0,1.5
2024-04-09 07:30:00,0.001,0.001,0.07234523770585907,0.0,0.2
2024-04-09 07:45:00,0.001,0.001,0.07655219735291431,3.6666666666666665,0.0
2024-04-09 08:00:00,0.001,0.001,0.07655219735291431,1.0,0.0
2024-04-09 08:15:00,0.001,0.001,0.19055219735291432,0.0,0.0
2024-04-09 08:30:00,0.001,0.001,0.7466855306862477,0.0,0.6
2024-04-09 08:45:00,0.001,0.001,0.06431043947058286,0.0,1.5
2024-04-09 09:00:00,0.001,0.001,0.058,2.6666666666666665,0.7
2024-04-09 09:15:00,0.001,0.001,0.058,2.0,0.0
2024-04-09 09:30:00,0.001,0.001,0.05853333333333333,0.0,0.0
2024-04-09 09:45:00,0.001,0.001,0.235,0.0,0.0
2024-04-09 10:00:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-04-09 10:15:00,0.001,0.001,0.045,1.0,0.0
2024-04-09 10:30:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-04-09 10:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 11:00:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-04-09 11:15:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-04-09 11:30:00,0.001,0.001,0.045,0.0,1.0
2024-04-09 11:45:00,0.001,0.001,0.045,4.0,1.0
2024-04-09 12:00:00,0.001,0.001,0.045,0.3333333333333333,0.0
2024-04-09 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 12:30:00,0.001,0.001,0.235,0.0,0.0
2024-04-09 12:45:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-04-09 13:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 13:15:00,0.001,0.001,0.045,3.6666666666666665,0.0
2024-04-09 13:30:00,0.001,0.001,0.045,0.6666666666666666,0.0
2024-04-09 13:45:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-04-09 14:00:00,0.001,0.001,0.19699999999999998,0.0,0.0
2024-04-09 14:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 14:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 14:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 15:00:00,0.001,0.001,0.045,4.333333333333333,0.0
2024-04-09 15:15:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-04-09 15:30:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-04-09 15:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 16:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 16:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 16:30:00,0.001,0.001,0.121,0.0,0.0
2024-04-09 16:45:00,0.001,0.001,0.20966666666666667,1.6666666666666667,0.0
2024-04-09 17:00:00,0.001,0.001,0.045,2.6666666666666665,0.0
2024-04-09 17:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 17:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 17:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 18:00:00,0.001,0.001,0.20966666666666667,0.0,0.5
2024-04-09 18:15:00,0.001,0.001,0.121,0.0,1.5
2024-04-09 18:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-09 18:45:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-04-09 19:00:00,0.001,0.001,0.045,1.0,0.0
2024-04-09 19:15:00,0.001,0.001,0.18093333333333333,0.0,0.0
2024-04-09 19:30:00,0.001,0.001,0.3441215828248449,0.0,0.0
2024-04-09 19:45:00,0.001,0.001,0.2826904090393402,0.0,0.0
2024-04-09 20:00:00,0.001,0.001,0.2988237423726735,0.0,0.0
2024-04-09 20:15:00,0.001,0.001,0.2988237423726735,0.0,0.0
2024-04-09 20:30:00,0.001,0.001,0.41588143447070014,0.0,0.0
2024-04-09 20:45:00,0.001,0.001,0.35664644277651836,4.333333333333333,0.4
2024-04-09 21:00:00,0.001,0.001,0.18686994379349525,0.0,1.5
2024-04-09 21:15:00,0.001,0.001,0.6940426063922546,0.0,1.5
2024-04-09 21:30:00,0.001,0.001,0.3135481011373668,0.0,0.0
2024-04-09 21:45:00,0.001,0.001,0.6986237423726736,0.0,0.0
2024-04-09 22:00:00,0.001,0.001,0.3705252072746163,0.0,0.0
2024-04-09 22:15:00,0.001,0.001,0.5117051953189605,0.0,0.0
2024-04-09 22:30:00,0.001,0.001,0.2862855306862476,3.0,0.0
2024-04-09 22:45:00,0.001,0.001,0.20622294175954153,0.0,0.0
2024-04-09 23:00:00,0.001,0.001,0.7424426063922546,0.0,0.0
2024-04-09 23:15:00,0.001,0.001,0.7989092730589212,0.0,0.9
2024-04-09 23:30:00,0.001,0.001,0.4486744748236449,0.0,1.5
2024-04-09 23:45:00,0.001,0.001,0.40015707570600684,0.0,1.5
2024-04-10 00:00:00,0.001,0.001,0.2917294969490694,0.0,1.5
2024-04-10 00:15:00,0.001,0.001,0.19826666666666667,0.0,1.5
2024-04-10 00:30:00,0.001,0.001,0.166,0.0,1.5
2024-04-10 00:45:00,0.001,0.001,0.09106666666666666,0.0,0.7
2024-04-10 01:00:00,0.001,0.001,0.235,0.0,0.0
2024-04-10 01:15:00,0.001,0.001,0.5907333333333333,0.0,0.0
2024-04-10 01:30:00,0.001,0.001,0.045,0.0,0.0
2024-04-10 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-10 02:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-10 02:15:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-04-10 02:30:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-04-10 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-04-10 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-04-10 03:15:00,0.001,0.001,0.045,0.0,0.0
2024-04-10 03:30:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-04-10 03:45:00,0.001,0.001,0.235,0.0,0.3
2024-04-10 04:00:00,0.001,0.001,0.6034,3.0,1.5
2024-04-10 04:15:00,0.001,0.001,0.045,4.333333333333333,1.5
2024-04-10 04:30:00,0.001,0.001,0.045,2.6666666666666665,0.5
2024-04-10 04:45:00,0.001,0.001,0.045,0.0,1.1
2024-04-10 05:00:00,0.001,0.001,0.15899999999999997,0.0,1.5
2024-04-10 05:15:00,0.001,0.001,0.17166666666666666,0.0,1.5
2024-04-10 05:30:00,0.001,0.001,0.045,4.333333333333333,1.5
2024-04-10 05:45:00,0.001,0.001,0.045,2.6666666666666665,0.3
2024-04-10 06:00:00,0.001,0.001,0.045,0.0,0.0
