,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-09-08 02:30:00,2.0,60.19220839003153,0.2567413333333333,0.07603203272252676,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 02:45:00,2.0,59.83447304668433,0.12837066666666666,0.07553787912184959,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 03:00:00,2.0,59.61526892436032,0.0,0.07515510256688811,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 03:15:00,2.0,59.534476291404985,0.0,0.0749936793260064,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 03:30:00,2.0,59.45385719036173,0.12837066666666666,0.07470385817232685,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 03:45:00,2.0,59.235549650520475,0.5134826666666666,0.07502393972906841,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 04:00:00,2.0,60.752921908336816,0.2567413333333333,0.07798072334285878,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 04:15:00,1.0,60.823096477127336,0.2567413333333333,0.07714545441836411,60.0,0.7999999999999997,0.0,1,0,1
2024-09-08 04:30:00,1.0,60.46416419215775,0.0,0.07685119069131847,60.0,0.0,0.0,0,0,0
2024-09-08 04:45:00,2.0,60.381548244209604,0.0,0.07668612447700564,60.0,0.0,0.0,0,0,0
2024-09-08 05:00:00,1.0,60.29910974441351,0.12837066666666666,0.07626405266558738,60.0,0.7709722222222221,0.74775,1,1,0
2024-09-08 05:15:00,1.0,60.079124976856136,0.12837066666666666,0.07597152398783585,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 05:30:00,1.0,59.8594546811215,0.12837066666666666,0.07544072937235603,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 05:45:00,1.0,59.64035499593861,1.5404480000000003,0.0746823520327614,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 06:00:00,1.0,60.69910163135489,0.385112,0.0776893040893079,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 06:15:00,1.0,60.63158947932387,0.2567413333333333,0.07683631905303687,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 06:30:00,1.0,60.2729895185645,0.0,0.07646922473406362,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 06:45:00,1.0,60.190784188582825,0.0,0.07630497893221275,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 07:00:00,1.0,60.10875542479999,0.0,0.07614108590866607,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 07:15:00,1.0,60.02690284797509,0.12837066666666666,0.07581203981900995,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 07:30:00,1.0,59.80740399962691,0.2567413333333333,0.07533665859550885,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 07:45:00,1.0,59.4504161917722,0.0,0.07482572770448834,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 08:00:00,1.0,59.3699776407282,0.0,0.07466501191733818,60.0,0.7999999999999996,0.0,1,0,0
2024-09-08 08:15:00,1.0,59.28971186107508,1.7971893333333335,0.07463498455685191,60.0,0.7999999999999996,0.0,1,0,1
2024-09-08 08:30:00,1.0,59.21249986143203,0.0,0.07692861422691519,60.0,0.0,0.0,0,0,0
2024-09-08 08:45:00,1.0,61.06482218249722,0.0,0.0780513020865702,60.0,0.0,0.0,0,0,0
2024-09-08 09:00:00,1.0,60.980916100464356,0.2567413333333333,0.07738730366004008,60.0,0.0,0.0,0,0,0
2024-09-08 09:15:00,1.0,60.621723824671186,1.5404480000000003,0.07616128613212422,60.0,0.0,0.0,0,0,0
2024-09-08 09:30:00,1.0,60.1738638658574,0.0,0.07770333048404449,60.0,0.0,0.0,0,0,0
2024-09-08 09:45:00,1.0,60.95034141311534,0.0,0.07782257013247643,60.0,0.0,0.0,0,0,0
2024-09-08 10:00:00,1.0,60.86668122066522,0.2567413333333333,0.07756342807240511,60.0,0.0,0.0,0,0,0
2024-09-08 10:15:00,1.0,60.507299609025026,0.385112,0.07658798856870304,60.0,0.0,0.0,0,0,0
2024-09-08 10:30:00,1.0,60.01096660650254,0.12837066666666666,0.0756883442444356,60.0,0.0,0.0,0,0,0
2024-09-08 10:45:00,1.0,59.791600732374505,0.0,0.0755074125595073,60.0,0.0,0.0,0,0,0
2024-09-08 11:00:00,1.0,59.71042936196891,0.0,0.0753452326032615,60.0,0.0,0.0,0,0,0
2024-09-08 11:15:00,1.0,59.62943233695346,0.12837066666666666,0.07510981681081998,60.0,0.0,0.0,0,0,0
2024-09-08 11:30:00,1.0,59.41068838672683,0.0,0.0747463517662504,60.0,0.0,0.0,0,0,0
2024-09-08 11:45:00,1.0,59.33033516576454,1.5404480000000003,0.07411986660916017,60.0,0.0,0.0,0,0,0
2024-09-08 12:00:00,1.0,58.23966259057553,1.5404480000000003,0.07287752711436574,60.0,0.0,0.0,0,0,0
2024-09-08 12:15:00,1.0,59.730354212167825,0.0,0.07759076148439312,60.0,0.0,0.0,0,0,0
2024-09-08 12:30:00,1.0,61.151959939191286,0.2567413333333333,0.07802306877287093,60.0,0.0,0.0,0,0,0
2024-09-08 12:45:00,1.0,60.79208420830789,0.0,0.07750637309868227,60.0,0.0,0.0,0,0,0
2024-09-08 13:00:00,1.0,60.70876393144596,0.0,0.07733989963903344,60.0,0.0,0.0,0,0,0
2024-09-08 13:15:00,1.0,60.6256226155416,0.8985946666666668,0.07704503911379007,60.0,0.0,0.0,0,0,0
2024-09-08 13:30:00,1.0,59.57679827822387,1.155336,0.07562641297536886,60.0,0.0,0.0,0,0,0
2024-09-08 13:45:00,1.0,61.048530036850444,0.7702240000000001,0.07658478410550161,60.0,0.6490555555555556,0.6432500000000001,1,1,0
2024-09-08 14:00:00,1.0,60.13820047916416,0.2567413333333333,0.07607114070138671,60.0,0.7361388888888882,0.0,1,0,0
2024-09-08 14:15:00,1.0,59.78042309427254,0.0,0.07548507969942068,60.0,0.7999999999999988,0.0,1,0,0
2024-09-08 14:30:00,1.0,59.69927573195831,0.12837066666666666,0.07523097408105711,60.0,0.7999999999999988,0.0,1,0,0
2024-09-08 14:45:00,1.0,59.480401536219006,0.0,0.07488563825947957,60.0,0.7999999999999988,0.0,1,0,0
2024-09-08 15:00:00,1.0,59.39989858061278,0.2567413333333333,0.07433865742092018,60.0,0.7999999999999988,0.0,1,0,0
2024-09-08 15:15:00,1.0,59.043983635941466,0.0,0.07444360027725572,60.0,0.7999999999999988,0.0,1,0,1
2024-09-08 15:30:00,1.0,60.25397020993868,0.0,0.0778633825234914,60.0,0.0,0.0,0,0,0
2024-09-08 15:45:00,1.0,61.030275699342475,0.12837066666666666,0.07772491826371998,60.0,0.0,0.0,0,0,0
2024-09-08 16:00:00,1.0,60.8087204838177,3.0808960000000005,0.07517766938493595,60.0,0.0,0.0,0,0,0
2024-09-08 16:15:00,1.0,58.49091553584057,0.0,0.07583081843251992,60.0,0.0,0.0,0,0,0
2024-09-08 16:30:00,1.0,60.98942516724375,0.0,0.07790065926048789,60.0,0.794194444444444,0.7361388888888889,1,1,0
2024-09-08 16:45:00,1.0,60.90568102804829,0.8985946666666668,0.0766300507420053,60.0,0.7999999999999995,0.0,1,0,0
2024-09-08 17:00:00,1.0,59.857302808187086,1.155336,0.07532092014069036,60.0,0.7999999999999995,0.0,1,0,1
2024-09-08 17:15:00,1.0,60.89935819742906,1.668818666666667,0.07519844248211559,60.0,0.0,0.0,0,0,0
2024-09-08 17:30:00,1.0,59.23952136246262,0.0,0.07440436098345117,60.0,0.0,0.0,0,0,0
2024-09-08 17:45:00,1.0,59.159535785676766,0.2567413333333333,0.07447213876619023,60.0,0.7999999999999997,0.7651666666666667,1,1,0
2024-09-08 18:00:00,1.0,60.0934916804575,0.5134826666666666,0.0775073223763967,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 18:15:00,1.0,60.9631871055187,0.2567413333333333,0.0775723649523524,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 18:30:00,1.0,60.60379588662583,0.7702240000000001,0.07591664401236693,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 18:45:00,1.0,59.69418458752033,0.0,0.07531277563233531,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 19:00:00,1.0,59.61322245413631,0.2567413333333333,0.0750590242795922,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 19:15:00,1.0,59.25653310648744,0.7702240000000001,0.07416883076719914,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 19:30:00,3.0,59.2088102831591,0.0,0.07692124246960863,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 19:45:00,3.0,61.061140528951434,0.0,0.07804394616282537,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 20:00:00,1.0,60.97724235462446,0.0,0.0778763180671869,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 20:15:00,1.0,60.89352438250252,0.2567413333333333,0.07746994493883948,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 20:30:00,1.0,60.53424326634753,0.8985946666666668,0.07610845125003067,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 20:45:00,1.0,59.48642577217046,0.2567413333333333,0.07460351714993534,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 21:00:00,1.0,59.13022610012681,0.0,0.0741859896442102,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 21:15:00,1.0,59.05047527513901,0.2567413333333333,0.07422128724407943,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 21:30:00,2.0,59.76969844938689,0.12837066666666666,0.07738495810487166,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 21:45:00,2.0,60.838523028586145,0.5134826666666666,0.07721294216751984,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 22:00:00,2.0,60.20351819348011,0.0,0.07633042140468495,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 22:15:00,2.0,60.12146207873547,0.0,0.07616647373406547,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 22:30:00,2.0,60.03958220969503,0.12837066666666666,0.07583737311471125,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 22:45:00,2.0,59.820056127751364,0.7702240000000001,0.07645532055626196,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 23:00:00,2.0,61.05988963408124,0.0,0.07804144688168349,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 23:15:00,2.0,60.975994146511354,1.0269653333333335,0.07678872512078501,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 23:30:00,2.0,59.78944534979766,0.2567413333333333,0.07546630875421338,60.0,0.7999999999999997,0.0,1,0,0
2024-09-08 23:45:00,2.0,59.432318166473735,0.12837066666666666,0.07453220781090418,60.0,0.7999999999999997,0.0,1,0,1
2024-09-09 00:00:00,2.0,59.2141951528213,0.12837066666666666,0.0742801751771049,60.0,0.0,0.0,0,0,0
2024-09-09 00:15:00,2.0,58.996343077260626,0.2567413333333333,0.07647880047634033,60.0,0.0,0.0,0,0,0
2024-09-09 00:30:00,2.0,61.003153731311386,0.2567413333333333,0.07790968885676898,60.0,0.0,0.0,0,0,0
2024-09-09 00:45:00,2.0,60.64339988519207,0.0,0.07720930263040175,60.0,0.0,0.0,0,0,0
2024-09-09 01:00:00,2.0,60.560398962631915,0.0,0.07704346723890955,60.0,0.0,0.0,0,0,0
2024-09-09 01:15:00,2.0,60.47757631509844,0.0,0.07687798803995033,60.0,0.0,0.0,0,0,0
2024-09-09 01:30:00,2.0,60.39493155968043,0.0,0.07671286426846952,60.0,0.0,0.0,0,0,0
2024-09-09 01:45:00,2.0,60.31246431428911,0.0,0.0765480951610558,60.0,0.0,0.0,0,0,0
2024-09-09 02:00:00,2.0,60.23017419765635,0.0,0.07638367995593756,60.0,0.0,0.0,0,0,0
2024-09-09 02:15:00,2.0,60.148060829332955,0.0,0.07621961789297936,60.0,0.0,0.0,0,0,0
2024-09-09 02:30:00,2.0,60.066123829686894,0.0,0.07605590821367851,60.0,0.0,0.0,0,0,0
2024-09-09 02:45:00,2.0,59.98436281990153,0.0,0.07589255016116138,60.0,0.0,0.0,0,0,0
2024-09-09 03:00:00,2.0,59.90277742197386,0.0,0.07572954298018006,60.0,0.0,0.0,0,0,0
2024-09-09 03:15:00,2.0,59.8213672587128,1.155336,0.0760680540910659,60.0,0.0,0.0,0,0,0
2024-09-09 03:30:00,2.0,61.07762185894934,1.5404480000000003,0.07708352892551246,60.0,0.0,0.0,0,0,0
2024-09-09 03:45:00,2.0,59.33875614462425,0.0,0.07460263153806444,60.0,0.0,0.0,0,0,0
2024-09-09 04:00:00,2.0,59.25855742462394,0.0,0.07444239493203417,60.0,0.0,0.0,0,0,0
2024-09-09 04:15:00,2.0,59.178530960889084,0.12837066666666666,0.07462700525080539,60.0,0.0,0.0,0,0,0
2024-09-09 04:30:00,2.0,60.46532276126446,0.0,0.07797055283030985,60.0,0.0,0.0,0,0,0
2024-09-09 04:45:00,2.0,61.026510652392886,0.2567413333333333,0.0777724217806818,60.0,0.0,0.0,0,0,0
2024-09-09 05:00:00,1.0,60.66690437001997,0.385112,0.07705393038587666,60.0,0.0,0.0,0,0,0
2024-09-09 05:15:00,2.0,60.17007047447854,0.2567413333333333,0.07582235154259899,60.0,0.0,0.0,0,0,0
2024-09-09 05:30:00,1.0,59.812560540904315,0.2567413333333333,0.07531018506712957,60.0,0.0,0.0,0,0,0
2024-09-09 05:45:00,1.0,59.45560119240883,0.0,0.0748360873075378,60.0,0.0,0.0,0,0,0
2024-09-09 06:00:00,2.0,59.37515150466781,0.7702240000000001,0.07443019358617288,60.0,0.0,0.0,0,0,0
2024-09-09 06:15:00,2.0,59.11214532427178,1.7971893333333335,0.07386727056523608,60.0,0.0,0.0,0,0,0
2024-09-09 06:30:00,1.0,60.32577295983232,0.0,0.07800684402694873,60.0,0.0,0.0,0,0,0
2024-09-09 06:45:00,1.0,61.1019242264063,0.12837066666666666,0.07792317676093871,60.0,0.0,0.0,0,0,0
2024-09-09 07:00:00,1.0,60.880155880628884,0.12837066666666666,0.07766393982059598,60.0,0.0,0.0,0,0,0
2024-09-09 07:15:00,1.0,60.65866621765883,0.0,0.07723980467957405,60.0,0.0,0.0,0,0,0
2024-09-09 07:30:00,2.0,60.575632505031486,1.5404480000000003,0.0767427195978819,60.0,0.0,0.0,0,0,0
2024-09-09 07:45:00,2.0,59.05213555371986,0.2567413333333333,0.0763697898129085,60.0,0.0,0.0,0,0,0
2024-09-09 08:00:00,1.0,61.059063395535894,0.12837066666666666,0.07785591469753408,60.0,0.0,0.0,0,0,0
2024-09-09 08:15:00,1.0,60.83736735728006,0.0,0.07759684858384758,60.0,0.0,0.0,0,0,0
2024-09-09 08:30:00,1.0,60.75394981819087,0.2567413333333333,0.07698893139359565,60.0,0.0,0.0,0,0,0
2024-09-09 08:45:00,1.0,60.39518579734253,0.12837066666666666,0.0765662460589227,60.0,0.0,0.0,0,0,0
2024-09-09 09:00:00,1.0,60.17487616827775,0.0,0.07627319479423228,60.0,0.0,0.0,0,0,0
2024-09-09 09:15:00,1.0,60.09288157282289,0.2567413333333333,0.07583349923519346,60.0,0.0,0.0,0,0,0
2024-09-09 09:30:00,1.0,59.73535965534597,0.2567413333333333,0.07528466956357696,60.0,0.0,0.0,0,0,0
2024-09-09 09:45:00,3.0,59.37842773632158,0.12837066666666666,0.07451639007564653,60.0,0.0,0.0,0,0,0
2024-09-09 10:00:00,3.0,59.16032172692349,0.12837066666666666,0.07533338691485394,60.0,0.0,0.0,0,0,0
2024-09-09 10:15:00,3.0,61.09136132531891,0.385112,0.07768136705499387,60.0,0.0,0.0,0,0,0
2024-09-09 10:30:00,1.0,60.593852927863715,0.12837066666666666,0.07685294794180185,60.0,0.0,0.0,0,0,0
2024-09-09 10:45:00,3.0,60.373235090850315,0.12837066666666666,0.07648563347781008,60.0,0.0,0.0,0,0,0
2024-09-09 11:00:00,3.0,60.15301212127312,0.0,0.07622951054732541,60.0,0.0,0.0,0,0,0
2024-09-09 11:15:00,3.0,60.07106448690549,0.12837066666666666,0.07584515360270384,60.0,0.0,0.0,0,0,0
2024-09-09 11:30:00,3.0,59.85153004084429,0.2567413333333333,0.07549837472600189,60.0,0.0,0.0,0,0,0
2024-09-09 11:45:00,3.0,59.494368386217694,1.0269653333333335,0.07474984573898126,60.0,0.0,0.0,0,0,0
2024-09-09 12:00:00,3.0,60.24503290943188,0.0,0.0778455258457255,60.0,0.0,0.0,0,0,0
2024-09-09 12:15:00,3.0,61.02135759497756,1.668818666666667,0.07608867250706285,60.0,0.0,0.0,0,0,0
2024-09-09 12:30:00,3.0,59.145561363185436,0.2567413333333333,0.07457938723586414,60.0,0.0,0.0,0,0,0
2024-09-09 12:45:00,3.0,60.29440435349567,0.2567413333333333,0.07770506464649705,60.0,0.0,0.0,0,0,0
2024-09-09 13:00:00,1.0,60.79488003650828,0.0,0.07751195914820867,60.0,0.0,0.0,0,0,0
2024-09-09 13:15:00,2.0,60.711553754576386,0.0,0.0773454736904627,60.0,0.0,0.0,0,0,0
2024-09-09 13:30:00,1.0,60.62840644650016,0.2567413333333333,0.07679320945006173,60.0,0.0,0.0,0,0,0
2024-09-09 13:45:00,3.0,60.26985282907893,0.0,0.07646295764554477,60.0,0.0,0.0,0,0,0
2024-09-09 14:00:00,3.0,60.18765423629227,1.7971893333333335,0.07537692281424052,60.0,0.0,0.0,0,0,0
2024-09-09 14:15:00,1.0,60.754651810906665,1.5404480000000003,0.07787371376172039,60.0,0.0,0.0,0,0,0
2024-09-09 14:30:00,1.0,59.44494141627511,1.0269653333333335,0.07460427194220949,60.0,0.0,0.0,0,0,0
2024-09-09 14:45:00,1.0,58.69074571065161,0.0,0.07623007803409508,60.0,0.0,0.0,0,0,0
2024-09-09 15:00:00,3.0,61.1888261332141,0.0,0.07829906130513559,60.0,0.0,0.0,0,0,0
2024-09-09 15:15:00,1.0,61.1046537070619,0.0,0.07813088525584314,60.0,0.0,0.0,0,0,0
2024-09-09 15:30:00,1.0,61.02066207217148,0.8985946666666668,0.07691480828974426,60.0,0.0,0.0,0,0,0
2024-09-09 15:45:00,1.0,59.971977734545156,0.7702240000000001,0.07498504777796174,60.0,0.0,0.0,0,0,0
2024-09-09 16:00:00,3.0,59.06336791251916,0.8985946666666668,0.07391762002004824,60.0,0.0,0.0,0,0,0
2024-09-09 16:15:00,3.0,58.66291275482917,0.12837066666666666,0.07591710780231235,60.0,0.0,0.0,0,0,0
2024-09-09 16:30:00,1.0,61.023329624129126,0.12837066666666666,0.0778212740057874,60.0,0.21944444444444455,0.18461111111111117,1,1,0
2024-09-09 16:45:00,1.0,60.80167082503067,1.5404480000000003,0.07697359040114854,60.0,0.306527777777778,0.0,1,0,0
2024-09-09 17:00:00,1.0,59.06292329593246,0.0,0.07413751585435228,60.0,0.39361111111111147,0.0,1,0,0
2024-09-09 17:15:00,1.0,59.628231747594036,0.7702240000000001,0.0765832150411072,60.0,0.4806944444444449,0.0,1,0,0
2024-09-09 17:30:00,1.0,61.08293015474048,0.0,0.07808748171654858,60.0,0.5677777777777777,0.0,1,0,0
2024-09-09 17:45:00,1.0,60.99898517917323,0.0,0.07791976011228682,60.0,0.6548611111111103,0.0,1,0,0
2024-09-09 18:00:00,3.0,60.91522050633395,0.0,0.07775239875189414,60.0,0.741944444444443,0.0,1,0,0
2024-09-09 18:15:00,1.0,60.83163574895615,0.0,0.07758539686161418,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 18:30:00,1.0,60.74823052060516,0.0,0.07741875366935261,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 18:45:00,1.0,60.66500443567635,0.0,0.07725246840467341,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 19:00:00,1.0,60.58195710939326,0.0,0.0770865402987954,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 19:15:00,1.0,60.499088157805915,0.0,0.07692096858458858,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 19:30:00,3.0,60.41639719778904,0.0,0.07675575249657071,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 19:45:00,1.0,60.33388384704023,0.0,0.07659089127090368,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 20:00:00,3.0,60.2515477240782,0.0,0.07642638414538999,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 20:15:00,3.0,60.169388448241065,0.0,0.07626223035946923,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 20:30:00,1.0,60.08740563968453,0.0,0.07609842915421461,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 20:45:00,1.0,60.0055989193802,0.0,0.07593497977232938,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 21:00:00,1.0,59.92396790911372,0.0,0.07577188145814338,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 21:15:00,1.0,59.84251223148314,0.0,0.07560913345760957,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 21:30:00,2.0,59.76123150989708,0.0,0.07544673501830038,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 21:45:00,2.0,59.68012536857305,0.0,0.07528468538940448,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 22:00:00,2.0,59.59919343253571,0.0,0.07512298382172317,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 22:15:00,2.0,59.51843532761509,0.0,0.0749616295676669,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 22:30:00,2.0,59.43785068044488,0.0,0.07480062188125178,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 22:45:00,2.0,59.357439118460725,0.0,0.07463996001809628,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 23:00:00,2.0,59.27720026989851,0.0,0.07447964323541771,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 23:15:00,2.0,59.19713376379258,0.0,0.07431967079202874,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 23:30:00,2.0,59.117239229974096,0.0,0.07416004194833402,60.0,0.799999999999998,0.0,1,0,0
2024-09-09 23:45:00,2.0,59.037516299069296,0.0,0.07460261886159486,60.0,0.799999999999998,0.0,1,0,0
2024-09-10 00:00:00,2.0,60.46233431510437,0.0,0.07796458193114843,60.0,0.799999999999998,0.0,1,0,0
2024-09-10 00:15:00,2.0,61.02352862502072,0.0,0.07796879778349748,60.0,0.799999999999998,0.0,1,0,0
2024-09-10 00:30:00,2.0,60.93971123609915,0.0,0.0778013310966593,60.0,0.799999999999998,0.0,1,0,0
2024-09-10 00:45:00,2.0,60.85607387586624,0.0,0.07763422410616116,60.0,0.799999999999998,0.0,1,0,1
2024-09-10 01:00:00,2.0,60.77261615764414,0.0,0.07746747603942279,60.0,0.0,0.0,0,0,0
2024-09-10 01:15:00,2.0,60.68933769558551,0.0,0.07730108612552335,60.0,0.0,0.0,0,0,0
2024-09-10 01:30:00,2.0,60.60623810467177,0.0,0.07713505359519776,60.0,0.0,0.0,0,0,0
2024-09-10 01:45:00,2.0,60.523317000711316,0.0,0.07696937768083334,60.0,0.0,0.0,0,0,0
2024-09-10 02:00:00,2.0,60.440574000337755,0.0,0.0768040576164661,60.0,0.0,0.0,0,0,0
2024-09-10 02:15:00,2.0,60.35800872100807,0.0,0.07663909263777713,60.0,0.0,0.0,0,0,0
2024-09-10 02:30:00,2.0,60.275620781000896,0.0,0.07647448198208928,60.0,0.0,0.0,0,0,0
2024-09-10 02:45:00,2.0,60.1934097994148,0.0,0.07631022488836356,60.0,0.0,0.0,0,0,0
2024-09-10 03:00:00,2.0,60.11137539616645,0.0,0.07614632059719549,60.0,0.0,0.0,0,0,0
2024-09-10 03:15:00,2.0,60.029517191988866,0.0,0.07598276835081173,60.0,0.0,0.0,0,0,0
2024-09-10 03:30:00,2.0,59.9478348084297,0.0,0.07581956739306658,60.0,0.0,0.0,0,0,0
2024-09-10 03:45:00,2.0,59.86632786784947,0.0,0.0756567169694384,60.0,0.0,0.0,0,0,0
2024-09-10 04:00:00,1.0,59.78499599341983,0.0,0.07549421632702617,60.0,0.0,0.0,0,0,0
2024-09-10 04:15:00,1.0,59.70383880912178,0.0,0.07533206471454602,60.0,0.0,0.0,0,0,0
2024-09-10 04:30:00,1.0,59.62285593974399,0.0,0.07517026138232774,60.0,0.0,0.0,0,0,0
2024-09-10 04:45:00,1.0,59.542047010881,0.0,0.07500880558231124,60.0,0.0,0.0,0,0,0
2024-09-10 05:00:00,2.0,59.46141164893155,0.0,0.07484769656804326,60.0,0.0,0.0,0,0,0
2024-09-10 05:15:00,2.0,59.38094948109682,0.0,0.07468693359467375,60.0,0.0,0.0,0,0,0
2024-09-10 05:30:00,2.0,59.3006601353787,0.0,0.07452651591895254,60.0,0.0,0.0,0,0,0
2024-09-10 05:45:00,2.0,59.220543240578095,0.0,0.07436644279922588,60.0,0.0,0.0,0,0,0
2024-09-10 06:00:00,1.0,59.14059842629321,0.0,0.07420671349543297,60.0,0.0,0.0,0,0,0
2024-09-10 06:15:00,1.0,59.06082532291781,0.0,0.07413332411568851,60.0,0.0,0.0,0,0,0
2024-09-10 06:30:00,1.0,59.62613828074853,0.0,0.07738253862067597,60.0,0.0,0.0,0,0,0
2024-09-10 06:45:00,1.0,61.047967849837626,0.0,0.0780176272216563,60.0,0.0,0.0,0,0,0
2024-09-10 07:00:00,1.0,60.96409796868678,0.0,0.07785005565562976,60.0,0.0,0.0,0,0,0
2024-09-10 07:15:00,1.0,60.88040822897098,0.0,0.0776828440112099,60.0,0.0,0.0,0,0,0
2024-09-10 07:30:00,1.0,60.796898243770194,0.0,0.07751599151533264,60.0,0.0,0.0,0,0,0
2024-09-10 07:45:00,1.0,60.71356762699547,0.0,0.0773494973965943,60.0,0.7535555555555551,0.6896944444444445,1,1,0
2024-09-10 08:00:00,1.0,60.63041599338709,0.12837066666666666,0.07714656352261076,60.0,0.7999999999999992,0.0,1,0,0
2024-09-10 08:15:00,1.0,60.409482516117215,0.0,0.07674193700022776,60.0,0.7999999999999992,0.0,1,0,0
2024-09-10 08:30:00,3.0,60.326984017191975,0.2567413333333333,0.07655870544842339,60.0,0.7999999999999992,0.0,1,0,0
2024-09-10 08:45:00,1.0,59.96868249437355,0.12837066666666666,0.07571409478109437,60.0,0.7999999999999992,0.0,1,0,0
2024-09-10 09:00:00,3.0,59.74928893811104,0.0,0.07542287382487659,60.0,0.7999999999999992,0.0,1,0,0
2024-09-10 09:15:00,3.0,59.66820844785496,0.0,0.07526087544667483,60.0,0.7999999999999992,0.0,1,0,1
2024-09-10 09:30:00,1.0,59.58730210779044,1.5404480000000003,0.07426645746047325,60.0,0.0,0.0,0,0,0
2024-09-10 09:45:00,3.0,59.35648150134702,0.0,0.07704434847155037,60.0,0.0,0.0,0,0,0
2024-09-10 10:00:00,3.0,60.99367701780139,0.0,0.07790915443475878,60.0,0.0,0.0,0,0,0
2024-09-10 10:15:00,3.0,60.90992374619211,0.0,0.0777418158539616,60.0,0.0,0.0,0,0,0
2024-09-10 10:30:00,3.0,60.826350365556,0.0,0.07757483669434959,60.0,0.0,0.0,0,0,0
