,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-06-29 09:00:00,0.001,0.0,0.001,0.14166666666666666,1.4
2024-06-29 09:15:00,0.001,0.0,0.001,0.053,0.6
2024-06-29 09:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 09:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 10:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-29 10:30:00,0.001,0.0,0.001,0.243,0.0
2024-06-29 10:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-29 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 11:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 11:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 12:00:00,0.001,0.0,0.001,0.205,0.0
2024-06-29 12:15:00,0.001,0.0,0.001,0.205,0.0
2024-06-29 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 12:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 13:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 13:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 13:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-29 13:45:00,0.001,0.0,0.001,0.243,0.0
2024-06-29 14:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-29 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 14:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 14:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 15:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 15:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-29 15:30:00,0.001,0.0,0.001,0.243,0.4
2024-06-29 15:45:00,0.001,0.0,0.001,0.07833333333333334,1.6
2024-06-29 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 16:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 16:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 16:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 17:00:00,0.001,0.0,0.001,0.205,0.0
2024-06-29 17:15:00,0.001,0.0,0.001,0.205,0.0
2024-06-29 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 17:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 18:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 18:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 18:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-29 18:45:00,0.001,0.0,0.001,0.243,0.0
2024-06-29 19:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-29 19:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 19:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 19:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 20:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 20:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-29 20:30:00,0.001,0.0,0.001,0.243,0.0
2024-06-29 20:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-29 21:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 21:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 21:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 21:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 22:00:00,0.001,0.0,0.001,0.205,0.0
2024-06-29 22:15:00,0.001,0.0,0.001,0.205,2.0
2024-06-29 22:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 22:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 23:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 23:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-29 23:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-29 23:45:00,0.001,0.0,0.001,0.243,0.8
2024-06-30 00:00:00,0.001,0.0,0.001,0.17111538419605335,2.0
2024-06-30 00:15:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-06-30 00:30:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-06-30 00:45:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-06-30 01:00:00,0.001,0.0,0.001,0.48014523770585904,0.0
2024-06-30 01:15:00,0.001,0.0,0.001,0.2749333333333333,1.0
2024-06-30 01:30:00,0.001,0.0,0.001,0.243,2.4
2024-06-30 01:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-30 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 02:15:00,0.001,0.0,0.001,0.053,0.6
2024-06-30 02:30:00,0.001,0.0,0.001,0.053,1.4
2024-06-30 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 03:00:00,0.001,0.0,0.001,0.205,0.0
2024-06-30 03:15:00,0.001,0.0,0.001,0.205,0.0
2024-06-30 03:30:00,0.001,0.0,0.001,0.05720695964705524,0.0
2024-06-30 03:45:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-06-30 04:00:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-06-30 04:15:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-06-30 04:30:00,0.001,0.0,0.001,0.10988553068624762,0.2
2024-06-30 04:45:00,0.001,0.0,0.001,0.24931043947058285,3.0
2024-06-30 05:00:00,0.001,0.0,0.001,0.14166666666666666,0.2
2024-06-30 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 05:30:00,0.001,0.0,0.001,0.053,0.8
2024-06-30 05:45:00,0.001,0.0,0.001,0.053,1.4
2024-06-30 06:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 06:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-30 06:30:00,0.001,0.0,0.001,0.243,0.0
2024-06-30 06:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-30 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 07:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 07:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 07:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 08:00:00,0.001,0.0,0.001,0.205,0.0
2024-06-30 08:15:00,0.001,0.0,0.001,0.205,0.0
2024-06-30 08:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 08:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 09:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 09:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-30 09:45:00,0.001,0.0,0.001,0.243,0.0
2024-06-30 10:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-30 10:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 11:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-30 11:30:00,0.001,0.0,0.001,0.243,0.0
2024-06-30 11:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-30 12:00:00,0.001,0.0,0.001,0.053,1.0
2024-06-30 12:15:00,0.001,0.0,0.001,0.053,1.0
2024-06-30 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 12:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 13:00:00,0.001,0.0,0.001,0.205,0.0
2024-06-30 13:15:00,0.001,0.0,0.001,0.205,0.0
2024-06-30 13:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 13:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 14:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 14:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-30 14:45:00,0.001,0.0,0.001,0.243,0.0
2024-06-30 15:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-30 15:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 15:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 16:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-30 16:30:00,0.001,0.0,0.001,0.243,0.0
2024-06-30 16:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-30 17:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 17:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 17:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 18:00:00,0.001,0.0,0.001,0.205,0.0
2024-06-30 18:15:00,0.001,0.0,0.001,0.205,0.0
2024-06-30 18:30:00,0.001,0.0,0.001,0.053,0.2
2024-06-30 18:45:00,0.001,0.0,0.001,0.053,1.8
2024-06-30 19:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 19:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 19:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-06-30 19:45:00,0.001,0.0,0.001,0.243,0.0
2024-06-30 20:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-30 20:15:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 20:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 20:45:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 21:00:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 21:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-30 21:30:00,0.001,0.0,0.001,0.243,0.0
2024-06-30 21:45:00,0.001,0.0,0.001,0.09446666666666667,0.0
2024-06-30 22:00:00,0.001,0.0,0.001,0.2786824949151157,2.2
2024-06-30 22:15:00,0.001,0.0,0.001,0.3068237423726735,0.4
2024-06-30 22:30:00,0.001,0.0,0.001,0.3068237423726735,0.0
2024-06-30 22:45:00,0.001,0.0,0.001,0.3068237423726735,0.0
2024-06-30 23:00:00,0.001,0.0,0.001,0.44269040903934015,0.0
2024-06-30 23:15:00,0.001,0.0,0.001,0.2726863312993796,0.0
2024-06-30 23:30:00,0.001,0.0,0.001,0.053,0.0
2024-06-30 23:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 00:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 00:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 00:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-01 00:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-01 01:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-01 01:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 01:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 01:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 02:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-01 02:30:00,0.001,0.0,0.001,0.243,0.0
2024-07-01 02:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-01 03:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 03:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 03:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 03:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 04:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-01 04:15:00,0.001,0.0,0.001,0.205,0.0
2024-07-01 04:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 04:45:00,0.001,0.0,0.001,0.053,2.0
2024-07-01 05:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 05:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-01 05:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-01 06:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-01 06:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 06:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 07:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-01 07:30:00,0.001,0.0,0.001,0.243,0.0
2024-07-01 07:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-01 08:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 08:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 08:30:00,0.001,0.0,0.001,0.18626666666666666,1.0
2024-07-01 08:45:00,0.001,0.0,0.001,0.31953333333333334,1.2
2024-07-01 09:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-01 09:15:00,0.001,0.0,0.001,0.7380666666666666,0.0
2024-07-01 09:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 09:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 10:15:00,0.001,0.0009333333333333333,0.001,0.053,0.0
2024-07-01 10:30:00,0.001,1.2004666666666668,0.001,0.07833333333333334,0.0
2024-07-01 10:45:00,0.001,0.001,0.001,0.243,0.0
2024-07-01 11:00:00,0.001,0.001,0.001,0.14166666666666666,0.0
2024-07-01 11:15:00,0.001,0.001,0.001,0.053,0.0
2024-07-01 11:30:00,0.001,0.001,0.001,0.053,0.0
2024-07-01 11:45:00,0.001,0.001,0.001,0.053,0.0
2024-07-01 12:00:00,0.001,0.001,0.001,0.053,0.6
2024-07-01 12:15:00,0.001,0.6007333333333332,0.001,0.14166666666666666,1.4
2024-07-01 12:30:00,0.001,1.8002,0.001,0.3804736263137219,0.0
2024-07-01 12:45:00,0.001,0.0002666666666666667,0.001,0.376418864019581,1.2
2024-07-01 13:00:00,0.001,0.0,0.001,0.08455219735291429,3.0
2024-07-01 13:15:00,0.001,0.0,0.001,0.08455219735291429,0.8
2024-07-01 13:30:00,0.001,0.0,0.001,0.6176188640195811,0.0
2024-07-01 13:45:00,0.001,0.0,0.001,0.07613827805880383,0.0
2024-07-01 14:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-01 14:15:00,0.001,0.0,0.001,0.205,0.0
2024-07-01 14:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 14:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 15:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 15:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 15:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-01 15:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-01 16:00:00,0.001,0.0,0.001,0.6747333333333334,0.4
2024-07-01 16:15:00,0.001,0.0,0.001,0.053,1.6
2024-07-01 16:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 16:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 17:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 17:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-01 17:30:00,0.001,0.0,0.001,0.243,0.0
2024-07-01 17:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-01 18:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 18:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 18:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 18:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 19:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-01 19:15:00,0.001,0.0,0.001,0.205,0.0
2024-07-01 19:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 19:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 20:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 20:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 20:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-01 20:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-01 21:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-01 21:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 21:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 21:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 22:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 22:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-01 22:30:00,0.001,0.0,0.001,0.243,0.0
2024-07-01 22:45:00,0.001,0.0,0.001,0.07833333333333334,2.0
2024-07-01 23:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 23:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 23:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-01 23:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 00:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-02 00:15:00,0.001,0.0,0.001,0.205,0.0
2024-07-02 00:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 00:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 01:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 01:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 01:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-02 01:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-02 02:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-02 02:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 02:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 03:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 03:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-02 03:30:00,0.001,0.0,0.001,0.243,0.0
2024-07-02 03:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-02 04:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 04:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 04:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 05:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-02 05:15:00,0.001,0.0,0.001,0.205,1.6
2024-07-02 05:30:00,0.001,0.0,0.001,0.053,0.4
2024-07-02 05:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 06:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 06:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 06:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-02 06:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-02 07:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-02 07:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 07:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 07:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 08:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 08:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-02 08:30:00,0.001,0.0,0.001,0.243,0.0
2024-07-02 08:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-02 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 09:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 09:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 09:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 10:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-02 10:15:00,0.001,0.0,0.001,0.205,0.0
2024-07-02 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 11:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 11:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-02 11:45:00,0.001,0.0,0.001,0.243,0.8
2024-07-02 12:00:00,0.001,0.0,0.001,0.14166666666666666,1.2
2024-07-02 12:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 12:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 13:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 13:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-02 13:30:00,0.001,0.0,0.001,0.243,0.0
2024-07-02 13:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-02 14:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 14:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 14:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 15:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-02 15:15:00,0.001,0.0,0.001,0.205,0.0
2024-07-02 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 15:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 16:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 16:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-02 16:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-02 17:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-02 17:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-02 17:45:00,0.001,0.0,0.001,0.11753333333333332,0.0
2024-07-02 18:00:00,0.001,0.0,0.001,0.174,2.0
2024-07-02 18:15:00,0.001,0.0,0.001,0.26976091209027075,0.2
2024-07-02 18:30:00,0.001,0.0,0.001,0.3758237423726735,0.0
2024-07-02 18:45:00,0.001,0.0,0.001,0.21115707570600684,0.0
2024-07-02 19:00:00,0.001,0.0,0.001,0.6059570757060069,0.0
2024-07-02 19:15:00,0.001,0.0,0.001,0.14803932926542587,0.0
2024-07-02 19:30:00,0.001,0.0,0.001,0.174,0.8
2024-07-02 19:45:00,0.001,0.0,0.001,0.174,1.4
2024-07-02 20:00:00,0.001,0.0,0.001,0.32599999999999996,0.0
2024-07-02 20:15:00,0.001,0.0,0.001,0.33896813156860955,0.4
2024-07-02 20:30:00,0.001,0.0,0.001,0.1571521973529143,2.0
2024-07-02 20:45:00,0.001,0.0,0.001,0.30392869633593744,0.0
2024-07-02 21:00:00,0.001,0.0,0.001,0.39265593972558777,0.0
2024-07-02 21:15:00,0.001,0.0,0.001,0.8675655002550049,0.0
2024-07-02 21:30:00,0.001,0.0,0.001,0.4678570757060069,0.0
2024-07-02 21:45:00,0.001,0.0,0.001,0.5683376616667839,0.0
2024-07-02 22:00:00,0.001,0.0,0.001,0.38133469226802996,0.4
2024-07-02 22:15:00,0.001,0.0,0.001,0.2444521973529143,3.0
2024-07-02 22:30:00,0.9887669884116619,0.0,0.001,0.34125219735291434,0.4
2024-07-02 22:45:00,1.9270935187488678,0.0,0.001,0.34125219735291434,0.0
2024-07-02 23:00:00,1.7897319924923003,0.0,0.001,0.8196153841960533,0.0
2024-07-02 23:15:00,0.5252236169965309,0.0,0.001,0.5193666666666666,0.0
2024-07-02 23:30:00,0.09232123075179198,0.0,0.001,0.5723,0.0
2024-07-02 23:45:00,0.001,0.0,0.001,0.43989999999999996,0.0
2024-07-03 00:00:00,0.001,0.0,0.001,0.8305,0.0
2024-07-03 00:15:00,0.001,0.0,0.001,0.34196666666666664,0.0
2024-07-03 00:30:00,0.001,0.0,0.001,0.43069999999999997,0.0
2024-07-03 00:45:00,0.001,0.0,0.001,0.3500333333333333,0.0
2024-07-03 01:00:00,0.001,0.0,0.001,0.46169999999999994,0.0
2024-07-03 01:15:00,0.001,0.0,0.001,0.46169999999999994,0.6
2024-07-03 01:30:00,0.001,0.0,0.001,0.39802,1.6
2024-07-03 01:45:00,0.001,0.0,0.001,0.2048333333333333,0.0
2024-07-03 02:00:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-07-03 02:15:00,0.001,0.0,0.001,0.18869999999999998,1.4
2024-07-03 02:30:00,0.001,0.0,0.001,0.21403333333333333,0.8
2024-07-03 02:45:00,0.001,0.0,0.001,0.3787,0.0
2024-07-03 03:00:00,0.001,0.0,0.001,0.21403999999999998,0.0
2024-07-03 03:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 03:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 03:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 04:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 04:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-03 04:30:00,0.001,0.0,0.001,0.7760666666666667,0.0
2024-07-03 04:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-03 05:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 05:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 05:45:00,0.001,0.0,0.001,0.053,2.0
2024-07-03 06:00:00,0.001,0.0,0.001,0.205,0.0
2024-07-03 06:15:00,0.001,0.0,0.001,0.205,0.0
2024-07-03 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 06:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 07:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 07:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-03 07:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-03 08:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-03 08:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 08:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 08:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 09:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-03 09:30:00,0.001,0.0,0.001,0.243,0.0
2024-07-03 09:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-03 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 10:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 11:00:00,0.001,0.0,0.001,0.205,2.6
2024-07-03 11:15:00,0.001,0.0,0.001,0.205,2.2
2024-07-03 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 11:45:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 12:00:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 12:15:00,0.001,0.0,0.001,0.053,0.0
2024-07-03 12:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-07-03 12:45:00,0.001,0.0,0.001,0.243,0.0
2024-07-03 13:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-07-03 13:15:00,0.001,0.0,0.001,0.053,0.0
