,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-09-26 19:15:00,1.0,59.403526922529906,0.7702240000000001,0.07706170401683556,60.0,0.8,0.0,1,0,0
2024-09-26 19:30:00,1.0,59.30186152927821,0.0,0.07445420240181187,60.0,0.8,0.0,1,0,0
2024-09-26 19:45:00,1.0,59.14178321546638,0.2567413333333333,0.07412701222522179,60.0,0.8,0.0,1,0,0
2024-09-26 20:00:00,1.0,59.505420312927676,4.236232,0.07558501266433619,60.0,0.8,0.0,1,0,0
2024-09-26 20:15:00,1.0,52.599937008107084,1.2837066666666668,0.059859196567682876,60.0,0.8,0.0,1,0,0
2024-09-26 20:30:00,1.0,52.93627413923246,0.0,0.06475484090741314,60.0,0.8,0.0,1,0,0
2024-09-26 20:45:00,1.0,56.02208551807462,0.0,0.07091409450910796,60.0,0.8,0.0,1,0,0
2024-09-26 21:00:00,1.0,59.09465435453377,0.0,0.07676032842333749,60.0,0.8,0.0,1,0,0
2024-09-26 21:15:00,1.0,61.07964170383859,0.0,0.07800263670283877,60.0,0.8,0.0,1,0,0
2024-09-26 21:30:00,1.0,60.91193417151045,0.0,0.07766789387649306,60.0,0.8,0.0,1,0,0
2024-09-26 21:45:00,1.0,60.744946344255695,0.0,0.07733458757543067,60.0,0.8,0.0,1,0,0
2024-09-26 22:00:00,1.0,60.57867513351061,0.0,0.07700271163490444,60.0,0.8,0.0,1,0,0
2024-09-26 22:15:00,2.0,60.41311746396591,0.0,0.07667225991662281,60.0,0.8,0.0,1,0,0
2024-09-26 22:30:00,1.0,60.24827027350973,0.0,0.07634322630863624,60.0,0.8,0.0,1,0,0
2024-09-26 22:45:00,1.0,60.08413051317106,0.0,0.07601560472522416,60.0,0.8,0.0,1,0,0
2024-09-26 23:00:00,2.0,59.92069514706333,0.0,0.07568938910678247,60.0,0.8,0.0,1,0,0
2024-09-26 23:15:00,2.0,59.75796115232825,0.0,0.07536457341971142,60.0,0.8,0.0,1,0,0
2024-09-26 23:30:00,2.0,59.595925519079934,0.0,0.0750411516563041,60.0,0.8,0.0,1,0,0
2024-09-26 23:45:00,2.0,59.43458525034923,0.0,0.07471911783463518,60.0,0.8,0.0,1,0,0
2024-09-27 00:00:00,2.0,59.27393736202824,0.0,0.07439846599845033,60.0,0.8,0.0,1,0,0
2024-09-27 00:15:00,2.0,59.11397888281513,0.0,0.07425115925870275,60.0,0.8,0.0,1,0,0
2024-09-27 00:30:00,2.0,59.81434667227326,0.0,0.07745209447573216,60.0,0.8,0.0,1,0,0
2024-09-27 00:45:00,2.0,60.937837152377995,0.0,0.07771959600880643,60.0,0.8,0.0,1,0,0
2024-09-27 01:00:00,2.0,60.77073816430364,0.0,0.07738606783168153,60.0,0.8,0.0,1,0,0
2024-09-27 01:15:00,2.0,60.60435626977781,0.0,0.07705397096725831,60.0,0.8,0.0,1,0,0
2024-09-27 01:30:00,2.0,60.43868839144401,0.0,0.076723299273159,60.0,0.8,0.0,1,0,0
2024-09-27 01:45:00,2.0,60.27373146515198,0.0,0.07639404663336546,60.0,0.8,0.0,1,0,0
2024-09-27 02:00:00,2.0,60.109482439901065,0.0,0.07606620695810602,60.0,0.8,0.0,1,0,0
2024-09-27 02:15:00,2.0,59.945938277783796,0.0,0.07573977418374282,60.0,0.8,0.0,1,0,0
2024-09-27 02:30:00,2.0,59.783095953929596,0.0,0.07541474227265964,60.0,0.8,0.0,1,0,0
2024-09-27 02:45:00,2.0,59.620952456448975,0.0,0.0750911052131503,60.0,0.8,0.0,1,0,0
2024-09-27 03:00:00,2.0,59.4595047863777,0.0,0.07476885701930738,60.0,0.8,0.0,1,0,1
2024-09-27 03:15:00,2.0,59.29874995762141,0.0,0.07444799173091167,60.0,0.0,0.0,0,0,0
2024-09-27 03:30:00,2.0,59.13868499690038,0.0,0.07412850341332175,60.0,0.0,0.0,0,0,0
2024-09-27 03:45:00,2.0,59.194309332609926,0.0,0.07681598615291495,60.0,0.0,0.0,0,0,0
2024-09-27 04:00:00,2.0,60.964174627551095,0.0,0.07777216538810543,60.0,0.0,0.0,0,0,0
2024-09-27 04:15:00,1.0,60.79696261405542,0.0,0.07743841161318858,60.0,0.0,0.0,0,0,0
2024-09-27 04:30:00,1.0,60.6304681791489,0.0,0.07710609011911045,60.0,0.0,0.0,0,0,0
2024-09-27 04:45:00,2.0,60.46468824339352,0.0,0.0767751947593386,60.0,0.0,0.0,0,0,0
2024-09-27 05:00:00,1.0,60.29961974056647,0.0,0.07644571941371804,60.0,0.0,0.0,0,0,0
2024-09-27 05:15:00,1.0,60.13525961760338,0.0,0.07611765798835793,60.0,0.0,0.0,0,0,0
2024-09-27 05:30:00,2.0,59.97160483454193,0.0,0.07579100441551899,60.0,0.0,0.0,0,0,0
2024-09-27 05:45:00,1.0,59.808652364465566,0.2567413333333333,0.075061216299056,60.0,0.0,0.0,0,0,0
2024-09-27 06:00:00,1.0,59.0952689562736,0.12837066666666666,0.0743245490993437,60.0,0.0,0.0,0,0,0
2024-09-27 06:15:00,1.0,59.94948373365197,0.12837066666666666,0.07753793237981334,60.0,0.0,0.0,0,0,0
2024-09-27 06:30:00,1.0,60.79678966021233,0.12837066666666666,0.07707054076132162,60.0,0.0,0.0,0,0,0
2024-09-27 06:45:00,1.0,60.35508615642546,0.12837066666666666,0.07618890427659217,60.0,0.0,0.0,0,0,0
2024-09-27 07:00:00,1.0,59.915278192142296,0.0,0.07567857691024435,60.0,0.0,0.0,0,0,0
2024-09-27 07:15:00,1.0,59.75256744388806,0.0,0.0753538076229539,60.0,0.0,0.0,0,0,0
2024-09-27 07:30:00,2.0,59.59055495735998,0.0,0.07503043206020578,60.0,0.0,0.0,0,0,0
2024-09-27 07:45:00,1.0,59.429237736016965,0.0,0.07470844424092916,60.0,0.0,0.0,0,0,0
2024-09-27 08:00:00,3.0,59.268612796177415,0.0,0.07438783820972063,60.0,0.0,0.0,0,0,0
2024-09-27 08:15:00,1.0,59.10867716696398,0.0,0.0742405770783805,60.0,0.0,0.0,0,0,0
2024-09-27 08:30:00,1.0,59.8090677083626,2.439042666666667,0.07562733924298905,60.0,0.0,0.0,0,0,0
2024-09-27 08:45:00,1.0,56.55249101147134,1.155336,0.06807872356234329,60.0,0.0,0.0,0,0,0
2024-09-27 09:00:00,1.0,57.147155963200646,0.0,0.07315972567075821,60.0,0.0,0.0,0,0,0
2024-09-27 09:15:00,1.0,60.214896639016025,0.2567413333333333,0.07741347651723535,60.0,0.0,0.0,0,0,0
2024-09-27 09:30:00,3.0,60.356465370823216,0.0,0.07655918281439772,60.0,0.0,0.0,0,0,0
2024-09-27 09:45:00,3.0,60.191861298838134,1.5404480000000003,0.07372394990100041,60.0,0.0,0.0,0,0,0
2024-09-27 10:00:00,1.0,58.441372156671626,1.5404480000000003,0.07199341877554187,60.0,0.7870694444444445,0.7649027777777778,1,1,0
2024-09-27 10:15:00,1.0,58.1996204201738,0.0,0.0752604358897023,60.0,0.8,0.0,1,0,0
2024-09-27 10:30:00,1.0,61.04784212991883,0.0,0.07793916502030478,60.0,0.8,0.0,1,0,0
2024-09-27 10:45:00,1.0,60.88027106322442,0.5134826666666666,0.0763550335436837,60.0,0.8,0.0,1,0,0
2024-09-27 11:00:00,1.0,59.61210591704831,0.0,0.07507344759478786,60.0,0.8,0.0,1,0,0
2024-09-27 11:15:00,1.0,59.45069621127834,2.824154666666667,0.07356267495290364,60.0,0.8,0.0,1,0,0
2024-09-27 11:30:00,1.0,54.51054903627211,0.12837066666666666,0.06749286010434265,60.0,0.8,0.0,1,0,0
2024-09-27 11:45:00,1.0,57.31447360843192,0.2567413333333333,0.07286876502734806,60.0,0.8,0.0,1,0,0
2024-09-27 12:00:00,1.0,59.83083985658142,0.385112,0.07683370911789879,60.0,0.8,0.0,1,0,0
2024-09-27 12:15:00,1.0,60.98766943563993,0.385112,0.07723123027727873,60.0,0.8,0.0,1,0,0
2024-09-27 12:30:00,1.0,59.99362044555501,3.0808960000000005,0.07094771188937739,60.0,0.8,0.0,1,0,0
2024-09-27 12:45:00,1.0,55.367105059266336,0.2567413333333333,0.0686882766046451,60.0,0.8,0.0,1,0,0
2024-09-27 13:00:00,1.0,57.892459457393,0.12837066666666666,0.07464734518711452,60.0,0.8,0.0,1,0,0
2024-09-27 13:15:00,1.0,60.68100171571024,0.0,0.07797957592870151,60.0,0.8,0.0,1,0,0
2024-09-27 13:30:00,1.0,60.943348542428275,0.0,0.07773059669706958,60.0,0.8,0.0,1,0,1
2024-09-27 13:45:00,1.0,60.776225902611344,0.0,0.0773970213112651,60.0,0.0,0.0,0,0,0
2024-09-27 14:00:00,1.0,60.60982045784274,0.12837066666666666,0.07706487744075502,60.0,0.0,0.0,0,0,0
2024-09-27 14:15:00,1.0,60.16812913033037,0.12837066666666666,0.07610967580921782,60.0,0.0,0.0,0,0,0
2024-09-27 14:30:00,1.0,59.728491509144774,0.0,0.07530575225936346,60.0,0.0,0.0,0,0,0
2024-09-27 14:45:00,1.0,59.5665823427964,0.0,0.07498258292282652,60.0,0.0,0.0,0,0,0
2024-09-27 15:00:00,1.0,59.40536799824183,0.5134826666666666,0.07559573227320851,60.0,0.0,0.0,0,0,0
2024-09-27 15:15:00,1.0,60.7188640349215,0.7702240000000001,0.07717232850757454,60.0,0.8,0.7926111111111112,1,1,0
2024-09-27 15:30:00,1.0,59.32694646287939,0.0,0.07450427171865046,60.0,0.8,0.0,1,0,0
2024-09-27 15:45:00,1.0,59.16676049884025,0.0,0.07418454187945361,60.0,0.8,0.0,1,0,0
2024-09-27 16:00:00,1.0,59.007261961593464,0.0,0.07629992176815047,60.0,0.8,0.0,1,0,0
2024-09-27 16:15:00,1.0,60.993239196205664,0.0,0.07783017802309497,60.0,0.8,0.0,1,0,0
2024-09-27 16:30:00,1.0,60.82590245415888,0.2567413333333333,0.07745937529103743,60.0,0.8,0.0,1,0,0
2024-09-27 16:45:00,1.0,60.107362946844184,1.155336,0.07484685865175913,60.0,0.8,0.0,1,0,0
2024-09-27 17:00:00,1.0,60.472473857530794,0.0,0.07790681802953991,60.0,0.8,0.0,1,0,0
2024-09-27 17:15:00,1.0,60.94997950438558,0.0,0.07774383204145852,60.0,0.8,0.0,1,0,0
2024-09-27 17:30:00,1.0,60.78282840826204,0.0,0.07741019985710497,60.0,0.8,0.0,1,0,0
2024-09-27 17:45:00,1.0,60.61639462930506,0.2567413333333333,0.07682049436172758,60.0,0.8,0.0,1,0,0
2024-09-27 18:00:00,1.0,59.8992287312507,0.2567413333333333,0.07472805991274407,60.0,0.8,0.0,1,0,0
2024-09-27 18:15:00,1.0,59.18656161724815,0.0,0.07422406474553273,60.0,0.8,0.0,1,0,0
2024-09-27 18:30:00,1.0,59.02697810489511,1.0269653333333335,0.07450861624519818,60.0,0.8,0.0,1,0,0
2024-09-27 18:45:00,1.0,59.238811467005306,0.12837066666666666,0.07690481203949934,60.0,0.8,0.0,1,0,0
2024-09-27 19:00:00,1.0,60.73248578416835,0.2567413333333333,0.07679547530217838,60.0,0.8,0.0,1,0,0
2024-09-27 19:15:00,1.0,60.015373677689716,0.12837066666666666,0.07536412555898546,60.0,0.8,0.0,1,0,0
2024-09-27 19:30:00,1.0,59.57733900735266,0.2567413333333333,0.07496725313496085,60.0,0.8,0.0,1,0,0
2024-09-27 19:45:00,1.0,58.86415762220821,0.7702240000000001,0.07641487752343094,60.0,0.8,0.0,1,0,0
2024-09-27 20:00:00,1.0,59.40889008811578,0.0,0.07466783050657046,60.0,0.8,0.0,1,0,0
2024-09-27 20:15:00,1.0,59.24835246877532,1.5404480000000003,0.07144635077222818,60.0,0.8,0.0,1,0,0
2024-09-27 20:30:00,1.0,57.93276499697644,0.2567413333333333,0.07447028963562637,60.0,0.8,0.0,1,0,0
2024-09-27 20:45:00,1.0,60.44568792895908,0.0,0.07785335354102281,60.0,0.8,0.0,1,0,0
2024-09-27 21:00:00,1.0,60.923308525741405,0.0,0.07769059699203158,60.0,0.8,0.0,1,0,0
2024-09-27 21:15:00,2.0,60.75627188624587,0.0,0.07735719326214648,60.0,0.8,0.0,1,0,0
2024-09-27 21:30:00,1.0,60.589952072734334,0.0,0.0770252203109065,60.0,0.8,0.0,1,0,0
2024-09-27 21:45:00,1.0,60.42434600899852,0.0,0.07669467199822576,60.0,0.8,0.0,1,0,0
2024-09-27 22:00:00,1.0,60.25945063203148,0.385112,0.0756670590410349,60.0,0.8,0.0,1,0,0
2024-09-27 22:15:00,1.0,59.268764647471194,0.0,0.07438814130362797,60.0,0.8,0.0,1,0,0
2024-09-27 22:30:00,1.0,59.10882836659861,0.12837066666666666,0.07420407887158165,60.0,0.8,0.0,1,0,0
2024-09-27 22:45:00,1.0,59.53329738001375,0.385112,0.07694099359442454,60.0,0.8,0.0,1,0,0
2024-09-27 23:00:00,2.0,60.47489390596936,0.12837066666666666,0.0767955651761466,60.0,0.8,0.0,1,0,0
2024-09-27 23:15:00,2.0,60.03378160625952,0.12837066666666666,0.07540086762984588,60.0,0.8,0.0,1,0,0
2024-09-27 23:30:00,2.0,59.59566793959239,0.12837066666666666,0.07504063752980976,60.0,0.8,0.0,1,0,0
2024-09-27 23:45:00,2.0,59.158328776245924,0.12837066666666666,0.07486821321312051,60.0,0.8,0.0,1,0,0
2024-09-28 00:00:00,2.0,60.65638182953831,0.12837066666666666,0.07782006648795432,60.0,0.8,0.0,1,0,0
2024-09-28 00:15:00,2.0,60.6430716053645,0.2567413333333333,0.07628612177192103,60.0,0.8,0.0,1,0,0
2024-09-28 00:30:00,2.0,59.92705462114394,1.0269653333333335,0.07376771119519952,60.0,0.8,0.0,1,0,0
2024-09-28 00:45:00,2.0,59.06546900223405,0.2567413333333333,0.07641247306869324,60.0,0.8,0.0,1,0,0
2024-09-28 01:00:00,2.0,60.714206637776755,0.7702240000000001,0.07587923116071069,60.0,0.8,0.0,1,0,0
2024-09-28 01:15:00,2.0,60.830085978329464,0.2567413333333333,0.07753733785114529,60.0,0.8,0.0,1,0,0
2024-09-28 01:30:00,2.0,60.3263812385635,0.0,0.07649913513901321,60.0,0.8,0.0,1,0,0
2024-09-28 01:45:00,2.0,60.16190627051497,0.0,0.07617084448382688,60.0,0.8,0.0,1,0,0
2024-09-28 02:00:00,2.0,59.99813713521769,0.12837066666666666,0.07532972156494049,60.0,0.8,0.0,1,0,0
2024-09-28 02:15:00,2.0,59.560176434289716,0.2567413333333333,0.07485940733268587,60.0,0.8,0.0,1,0,0
2024-09-28 02:30:00,2.0,59.062229309111935,0.385112,0.07636524565177515,60.0,0.8,0.0,1,0,0
2024-09-28 02:45:00,2.0,60.865073262560095,0.0,0.07757435989570274,60.0,0.8,0.0,1,0,0
2024-09-28 03:00:00,2.0,60.698286535598484,0.0,0.07724145498913691,60.0,0.8,0.0,1,0,0
2024-09-28 03:15:00,2.0,60.5322155621388,0.0,0.07690997872055101,60.0,0.8,0.0,1,0,0
2024-09-28 03:30:00,2.0,60.36685727057527,0.0,0.07657992495904567,60.0,0.8,0.0,1,0,0
2024-09-28 03:45:00,2.0,60.202208602483665,1.0269653333333335,0.07525207443632691,60.0,0.8,0.0,1,0,0
2024-09-28 04:00:00,1.0,59.55243395606059,0.0,0.07735892120544276,60.0,0.8,0.0,1,0,0
2024-09-28 04:15:00,1.0,61.10612953875314,0.385112,0.07765090657498422,60.0,0.8,0.0,1,0,0
2024-09-28 04:30:00,1.0,60.11117823460243,0.0,0.07606959175009094,60.0,0.8,0.0,1,0,0
2024-09-28 04:45:00,1.0,59.94762679510152,0.0,0.07574314445013113,60.0,0.8,0.0,1,0,0
2024-09-28 05:00:00,1.0,59.78477722509408,0.5134826666666666,0.07490601186395186,60.0,0.8,0.0,1,0,0
2024-09-28 05:15:00,1.0,60.45474901038422,0.2567413333333333,0.07781184975704579,60.0,0.8,0.0,1,0,0
2024-09-28 05:30:00,2.0,61.02546600803988,0.12837066666666666,0.07763712390156338,60.0,0.8,0.0,1,0,0
2024-09-28 05:45:00,2.0,60.58254433696627,0.0,0.0770104345325136,60.0,0.8,0.0,1,0,1
2024-09-28 06:00:00,2.0,60.41697006300722,0.0,0.07667994967196035,60.0,0.0,0.0,0,0,0
2024-09-28 06:15:00,2.0,60.252106339393364,0.0,0.07635088306392986,60.0,0.0,0.0,0,0,0
2024-09-28 06:30:00,1.0,60.08795011684788,1.7971893333333335,0.07395182113219337,60.0,0.7427361111111112,0.7408888888888889,1,1,0
2024-09-28 06:45:00,1.0,56.92496149042891,0.0,0.07271622736879477,60.0,0.7704444444444445,0.0,1,0,0
2024-09-28 07:00:00,1.0,59.99365569818832,0.2567413333333333,0.07746785018156896,60.0,0.7981527777777778,0.0,1,0,0
2024-09-28 07:15:00,1.0,60.99511708097998,0.12837066666666666,0.0775765476979811,60.0,0.8,0.0,1,0,0
2024-09-28 07:30:00,1.0,60.552325650191186,0.0,0.07695011828744622,60.0,0.8,0.0,1,0,0
2024-09-28 07:45:00,1.0,60.38688105759992,0.12837066666666666,0.07621567199088582,60.0,0.8,0.0,1,0,0
2024-09-28 08:00:00,1.0,59.94701554209156,0.0,0.07574192439425571,60.0,0.8,0.0,1,0,0
2024-09-28 08:15:00,1.0,59.78416859523339,1.7971893333333335,0.07185352848017208,60.0,0.8,0.0,1,0,0
2024-09-28 08:30:00,1.0,57.70070329271988,0.0,0.07426460149253612,60.0,0.8,0.0,1,0,0
2024-09-28 08:45:00,1.0,60.76606845912388,0.8985946666666668,0.07594380377333901,60.0,0.8,0.0,1,0,0
2024-09-28 09:00:00,1.0,59.10079224460882,0.7702240000000001,0.07433945748198172,60.0,0.8,0.0,1,0,0
2024-09-28 09:15:00,1.0,58.35997257969295,0.7702240000000001,0.0724950508540123,60.0,0.8,0.0,1,0,0
2024-09-28 09:30:00,1.0,59.77314232224284,0.12837066666666666,0.07728521215118699,60.0,0.8,0.0,1,0,0
2024-09-28 09:45:00,1.0,61.05099638116288,1.5404480000000003,0.07523827990988159,60.0,0.8,0.0,1,0,0
2024-09-28 10:00:00,1.0,59.08224900438579,0.0,0.07673556744860546,60.0,0.8,0.0,1,0,0
2024-09-28 10:15:00,1.0,61.0672895903778,0.12837066666666666,0.0775004039809259,60.0,0.8,0.0,1,0,0
2024-09-28 10:30:00,1.0,60.624661870399684,0.0,0.07709450077560055,60.0,0.8,0.0,1,0,0
2024-09-28 10:45:00,1.0,60.45890685200971,0.2567413333333333,0.07584519377180757,60.0,0.8,0.0,1,0,0
2024-09-28 11:00:00,1.0,59.74383787352278,0.0,0.07533638347380393,60.0,0.8,0.0,1,0,0
2024-09-28 11:15:00,1.0,59.58186284933161,0.2567413333333333,0.07588281083004565,60.0,0.8,0.0,1,0,0
2024-09-28 11:30:00,1.0,61.01673688242515,0.2567413333333333,0.0773255958554521,60.0,0.8,0.0,1,0,0
2024-09-28 11:45:00,1.0,60.298485004092825,0.0,0.07644345448924464,60.0,0.8,0.0,1,0,0
2024-09-28 12:00:00,1.0,60.13412975077147,0.0,0.07611540278364855,60.0,0.8,0.0,1,0,0
2024-09-28 12:15:00,1.0,59.970479816454024,0.0,0.07578875888886191,60.0,0.8,0.0,1,0,0
2024-09-28 12:30:00,1.0,59.80753217431361,0.0,0.07546351676336374,60.0,0.8,0.0,1,0,0
2024-09-28 12:45:00,1.0,59.64528381051277,0.0,0.0751396703915598,60.0,0.8,0.0,1,0,0
2024-09-28 13:00:00,1.0,59.48373172414774,1.5404480000000003,0.07281983611095652,60.0,0.8,0.0,1,0,0
2024-09-28 13:15:00,1.0,57.30518167039746,0.0,0.07347514365543668,60.0,0.8,0.0,1,0,0
2024-09-28 13:30:00,1.0,60.372244190010704,0.0,0.07802164569250827,60.0,0.8,0.0,1,0,0
2024-09-28 13:45:00,1.0,61.06450534356241,0.0,0.07797242465482222,60.0,0.8,0.0,1,0,0
2024-09-28 14:00:00,1.0,60.89686276785926,0.7702240000000001,0.07499238507438935,60.0,0.8,0.0,1,0,0
2024-09-28 14:15:00,1.0,59.07962734844467,2.3106720000000007,0.06950586112239465,60.0,0.8,0.0,1,0,0
2024-09-28 14:30:00,1.0,56.54221675358046,0.0,0.07195227208781835,60.0,0.8,0.0,1,0,0
2024-09-28 14:45:00,1.0,59.61255348344421,0.0,0.07727842287571438,60.0,0.8,0.0,1,0,0
2024-09-28 15:00:00,1.0,60.95141975055328,0.0,0.07774670676071599,60.0,0.8,0.0,1,0,0
2024-09-28 15:15:00,1.0,60.784262473714655,0.2567413333333333,0.07686157888767191,60.0,0.8,0.0,1,0,0
2024-09-28 15:30:00,1.0,60.067008242948035,0.12837066666666666,0.075834292102236,60.0,0.8,0.0,1,0,0
2024-09-28 15:45:00,1.0,59.62796270331112,0.12837066666666666,0.07488445578831161,60.0,0.8,0.0,1,0,0
2024-09-28 16:00:00,1.0,59.190959334439924,1.5404480000000003,0.07359917283401343,60.0,0.8,0.0,1,0,0
2024-09-28 16:15:00,1.0,56.15072413245566,0.0,0.07117085610327926,60.0,0.8,0.0,1,0,0
2024-09-28 16:30:00,1.0,59.222740925353534,0.0,0.07687273537330112,60.0,0.8,0.0,1,0,0
2024-09-28 16:45:00,1.0,60.992484208115194,0.0,0.07782867107320576,60.0,0.8,0.0,1,0,0
2024-09-28 17:00:00,1.0,60.82515070604668,0.0,0.07749467480811764,60.0,0.8,0.0,1,0,0
2024-09-28 17:15:00,1.0,60.658535303927,0.0,0.07716211186449776,60.0,0.8,0.0,1,0,0
2024-09-28 17:30:00,1.0,60.492634920080725,0.2567413333333333,0.07650015561764323,60.0,0.8,0.0,1,0,0
2024-09-28 17:45:00,1.0,59.776157757978766,0.2567413333333333,0.07506986244067444,60.0,0.8,0.0,1,0,0
2024-09-28 18:00:00,3.0,59.0627557603758,0.8985946666666668,0.07281751684565131,60.0,0.8,0.0,1,0,0
2024-09-28 18:15:00,1.0,59.55422502659394,0.0,0.07736249616718834,60.0,0.8,0.0,1,0,0
2024-09-28 18:30:00,1.0,61.107912923033325,0.385112,0.07769129780106307,60.0,0.8,0.0,1,0,0
2024-09-28 18:45:00,1.0,60.11287477678163,0.0,0.07607297803403537,60.0,0.8,0.0,1,0,0
2024-09-28 19:00:00,1.0,59.94931605668934,0.0,0.07574651620207627,60.0,0.8,0.0,1,0,0
2024-09-28 19:15:00,1.0,59.78645923733466,0.2567413333333333,0.07464970944171906,60.0,0.8,0.0,1,0,0
2024-09-28 19:30:00,1.0,59.07396057871652,0.0,0.07480152956246805,60.0,0.8,0.0,1,0,0
2024-09-28 19:45:00,1.0,60.6331546145354,0.385112,0.0772222850249023,60.0,0.8,0.0,1,0,0
2024-09-28 20:00:00,1.0,60.06912963478763,6.161792,0.0655451693881786,60.0,0.8,0.0,1,0,0
2024-09-28 20:15:00,1.0,48.61522745502327,0.0,0.05613006800804266,60.0,0.8,0.0,1,0,0
2024-09-28 20:30:00,1.0,51.719582301637615,0.2567413333333333,0.061995302964582825,60.0,0.8,0.0,1,0,0
2024-09-28 20:45:00,1.0,54.25932675297988,0.8985946666666668,0.06647652810478678,60.0,0.8,0.0,1,0,0
2024-09-28 21:00:00,1.0,55.409436463218036,0.12837066666666666,0.06954411542442045,60.0,0.8,0.0,1,0,0
2024-09-28 21:15:00,1.0,58.20895078743692,0.0,0.07527905922441568,60.0,0.8,0.0,1,0,0
2024-09-28 21:30:00,2.0,61.05713245656742,1.5404480000000003,0.0743370282211287,60.0,0.8,0.0,1,0,0
2024-09-28 21:45:00,2.0,60.165334737028445,0.12837066666666666,0.0778949564879302,60.0,0.8,0.0,1,0,0
2024-09-28 22:00:00,2.0,60.79687066431192,0.12837066666666666,0.07692398698232772,60.0,0.8,0.0,1,0,0
2024-09-28 22:15:00,2.0,60.35548225465092,1.7971893333333335,0.07415933773156855,60.0,0.8,0.0,1,0,0
2024-09-28 22:30:00,2.0,57.407049851501355,0.12837066666666666,0.07356810333489618,60.0,0.8,0.0,1,0,0
2024-09-28 22:45:00,2.0,60.197912505583034,0.0,0.07767368111419255,60.0,0.8,0.0,1,0,0
2024-09-28 23:00:00,2.0,60.8909217912907,0.7702240000000001,0.07696374321397266,60.0,0.8,0.0,1,0,0
2024-09-28 23:15:00,2.0,59.06944790478194,0.0,0.07479252230318596,60.0,0.8,0.0,1,0,0
2024-09-28 23:30:00,2.0,60.628661306423446,0.0,0.0778751049112491,60.0,0.8,0.0,1,0,0
2024-09-28 23:45:00,2.0,60.891232748324725,0.0,0.07762657400963692,60.0,0.8,0.0,1,0,0
2024-09-29 00:00:00,2.0,60.7243337597708,0.0,0.07729344502987547,60.0,0.8,0.0,1,0,0
2024-09-29 00:15:00,2.0,60.55815100648154,0.12837066666666666,0.07666764086500863,60.0,0.8,0.0,1,0,0
2024-09-29 00:30:00,2.0,60.11731374709667,0.0,0.07608183818151168,60.0,0.8,0.0,1,0,0
2024-09-29 00:45:00,2.0,59.95373597747564,0.0,0.07575533832685319,60.0,0.8,0.0,1,0,0
2024-09-29 01:00:00,2.0,59.79086019034193,0.2567413333333333,0.07469535670468723,60.0,0.8,0.0,1,0,0
2024-09-29 01:15:00,2.0,59.07826338901794,0.2567413333333333,0.07499511657569671,60.0,0.8,0.0,1,0,0
2024-09-29 01:30:00,2.0,60.730048374880035,0.2567413333333333,0.0773057267322001,60.0,0.8,0.0,1,0,0
2024-09-29 01:45:00,2.0,60.441843993468225,0.5134826666666666,0.07540657906553529,60.0,0.8,0.0,1,0,0
2024-09-29 02:00:00,2.0,59.17571804707791,1.7971893333333335,0.07059579121925676,60.0,0.8,0.0,1,0,0
2024-09-29 02:15:00,2.0,57.5249616875525,0.0,0.07391382272426256,60.0,0.8,0.0,1,0,0
2024-09-29 02:30:00,2.0,60.59108103668809,1.668818666666667,0.07751853668430671,60.0,0.8,0.0,1,0,0
2024-09-29 02:45:00,2.0,57.48142149771084,0.12837066666666666,0.07345939123348187,60.0,0.8,0.0,1,0,0
2024-09-29 03:00:00,2.0,60.27251788540761,0.0,0.07782259282588723,60.0,0.8,0.0,1,0,0
2024-09-29 03:15:00,2.0,60.965207007377735,0.385112,0.07729620562350248,60.0,0.8,0.0,1,0,0
2024-09-29 03:30:00,2.0,59.97101831874624,0.0,0.07578983373491557,60.0,0.8,0.0,1,0,0
2024-09-29 03:45:00,2.0,59.808068365661136,0.0,0.0754645869967912,60.0,0.8,0.0,1,0,0
2024-09-29 04:00:00,2.0,59.64581770083288,2.6957840000000006,0.07142920096804,60.0,0.8,0.0,1,0,0
2024-09-29 04:15:00,1.0,55.631264712607276,0.0,0.07013401946298016,60.0,0.8,0.0,1,0,0
2024-09-29 04:30:00,1.0,58.70551072905094,0.0,0.07618419596083208,60.0,0.8,0.0,1,0,0
2024-09-29 04:45:00,1.0,61.121741554744325,0.12837066666666666,0.07797629929707642,60.0,0.8,0.0,1,0,0
2024-09-29 05:00:00,1.0,60.678090648467766,0.2567413333333333,0.07679660781355654,60.0,0.8,0.0,1,0,0
2024-09-29 05:15:00,1.0,59.9609761070626,0.385112,0.07506316293684782,60.0,0.8,0.0,1,0,0
2024-09-29 05:30:00,1.0,59.40159329138375,0.0,0.07705784450530384,60.0,0.8,0.0,1,0,0
2024-09-29 05:45:00,1.0,60.95593619617405,1.5404480000000003,0.07459696633620554,60.0,0.8,0.0,1,0,0
2024-09-29 06:00:00,1.0,59.41857243673165,0.0,0.07709173473685033,60.0,0.8,0.0,1,0,1
2024-09-29 06:15:00,1.0,60.97284247671453,0.2567413333333333,0.07727487770865382,60.0,0.0,0.0,0,0,0
2024-09-29 06:30:00,1.0,60.25469964360944,0.12837066666666666,0.07635605927737008,60.0,0.0,0.0,0,0,0
