,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-05-17 18:15:00,3.0,60.96170982496509,0.0,0.07784528415747276,60.0,0.7999999999999999,0.7844833333333334,1,1,0
2024-05-17 18:30:00,3.0,60.878025214666806,0.0,0.07767808276160118,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 18:45:00,3.0,60.79452034786623,0.0,0.07751124049225967,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 19:00:00,3.0,60.71119483849806,0.0,0.07734475657809183,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 19:15:00,3.0,60.628048301326196,0.0,0.07717863024939804,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 19:30:00,1.0,60.54508035194198,0.0,0.07701286073813195,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 19:45:00,1.0,60.462290606762444,0.0,0.07684744727789677,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 20:00:00,1.0,60.379678683028445,0.0,0.07668238910394189,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 20:15:00,3.0,60.29724419880299,0.0,0.07651768545315928,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 20:30:00,3.0,60.21498677296945,0.0,0.07635333556407993,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 20:45:00,1.0,60.13290602522976,0.0,0.07618933867687042,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 21:00:00,1.0,60.051001576102685,0.0,0.07602569403332932,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 21:15:00,3.0,59.96927304692208,0.0,0.07586240087688373,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 21:30:00,3.0,59.88772005983515,0.0,0.07569945845258577,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 21:45:00,3.0,59.80634223780059,0.0,0.07553686600710902,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 22:00:00,3.0,59.725139204587016,0.0,0.07537462278874521,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 22:15:00,1.0,59.64411058477112,0.0,0.07521272804740059,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 22:30:00,2.0,59.56325600373593,0.0,0.07505118103459255,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 22:45:00,2.0,59.482575087669126,0.0,0.07488998100344602,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 23:00:00,2.0,59.40206746356125,0.0,0.07472912720869022,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 23:15:00,2.0,59.32173275920408,0.0,0.07456861890665509,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 23:30:00,2.0,59.2415706031888,0.0,0.07440845535526784,60.0,0.7999999999999999,0.0,1,0,0
2024-05-17 23:45:00,2.0,59.161580624904346,0.0,0.07424863581404964,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 00:00:00,2.0,59.081762454535685,0.0,0.07408915954411198,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 00:15:00,2.0,59.00211572306208,0.0,0.07693795089006385,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 00:30:00,2.0,61.0694303960183,0.0,0.07806050927210231,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 00:45:00,2.0,60.98551441615101,0.0,0.07789284560109125,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 01:00:00,2.0,60.901778676732725,0.0,0.0777255420495162,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 01:15:00,2.0,60.81822279063076,0.0,0.07755859784388822,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 01:30:00,2.0,60.73484637154392,0.0,0.0773920122123796,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 01:45:00,2.0,60.65164903400074,0.0,0.07722578438482046,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 02:00:00,2.0,60.568630393357715,0.0,0.07705991359269516,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 02:15:00,2.0,60.4857900657975,0.0,0.07689439906913871,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 02:30:00,2.0,60.403127668327095,0.0,0.07672924004893321,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 02:45:00,2.0,60.32064281877615,0.0,0.07656443576850441,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 03:00:00,2.0,60.238335135795204,0.0,0.0763999854659181,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 03:15:00,2.0,60.1562042388538,0.0,0.07623588838087655,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 03:30:00,2.0,60.074249748238906,0.0,0.07607214375471517,60.0,0.7999999999999999,0.0,1,0,0
2024-05-18 03:45:00,2.0,59.99247128505299,0.0,0.07590875083039876,60.0,0.7999999999999999,0.0,1,0,1
2024-05-18 04:00:00,2.0,59.91086847121238,0.0,0.07574570885251818,60.0,0.0,0.0,0,0,0
2024-05-18 04:15:00,1.0,59.82944092944547,0.0,0.0755830170672868,60.0,0.0,0.0,0,0,0
2024-05-18 04:30:00,1.0,59.74818828329095,0.0,0.07542067472253701,60.0,0.0,0.0,0,0,0
2024-05-18 04:45:00,1.0,59.667110157096154,0.0,0.07525868106771687,60.0,0.0,0.0,0,0,0
2024-05-18 05:00:00,1.0,59.58620617601524,0.0,0.0750970353538863,60.0,0.6891666666666667,0.6847333333333334,1,1,0
2024-05-18 05:15:00,2.0,59.50547596600747,0.0,0.07493573683371406,60.0,0.7224166666666664,0.0,1,0,0
2024-05-18 05:30:00,2.0,59.42491915383552,0.0,0.07477478476147396,60.0,0.755666666666666,0.0,1,0,0
2024-05-18 05:45:00,2.0,59.34453536706374,0.0,0.07461417839304162,60.0,0.7889166666666657,0.0,1,0,0
2024-05-18 06:00:00,2.0,59.26432423405641,0.0,0.07445391698589088,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 06:15:00,1.0,59.18428538397603,0.0,0.0742939997990904,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 06:30:00,1.0,59.10441844678161,0.0,0.07413442609330033,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 06:45:00,1.0,59.024723053226936,0.0,0.07583775497031642,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 07:00:00,1.0,61.09322044993824,0.0,0.0781080416703425,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 07:15:00,1.0,61.009253372175074,0.0,0.07794027590601363,60.0,0.7999999999999989,0.0,1,0,1
2024-05-18 07:30:00,1.0,60.92546664461248,0.0,0.07777287048040377,60.0,0.0,0.0,0,0,0
2024-05-18 07:45:00,3.0,60.84185987988198,0.0,0.07760582461955293,60.0,0.7468,0.7423666666666667,1,1,0
2024-05-18 08:00:00,3.0,60.75843269144719,0.0,0.07743913755116343,60.0,0.7800499999999997,0.0,1,0,0
2024-05-18 08:15:00,3.0,60.67518469360193,0.0,0.07727280850459647,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 08:30:00,3.0,60.59211550146846,0.0,0.07710683671086842,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 08:45:00,3.0,60.509224730995705,0.0,0.0769412214026473,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 09:00:00,1.0,60.4265119989575,0.0,0.07677596181424932,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 09:15:00,1.0,60.34397692295078,0.0,0.07661105718163526,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 09:30:00,1.0,60.26161912139384,0.0,0.07644650674240694,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 09:45:00,1.0,60.17943821352456,0.0,0.07628230973580369,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 10:00:00,1.0,60.097433819398645,0.0,0.07611846540269893,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 10:15:00,1.0,60.01560555988787,0.0,0.07595497298559646,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 10:30:00,1.0,59.93395305667832,0.0,0.07579183172862723,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 10:45:00,1.0,59.85247593226867,0.0,0.07562904087754553,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 11:00:00,1.0,59.77117380996838,0.0,0.07546659967972583,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 11:15:00,3.0,59.69004631389604,0.0,0.07530450738415904,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 11:30:00,3.0,59.60909306897758,0.0,0.07514276324144924,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 11:45:00,1.0,59.52831370094449,0.0,0.07498136650380999,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 12:00:00,1.0,59.44770783633219,0.0,0.07482031642506105,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 12:15:00,1.0,59.3672751024782,0.0,0.07465961226062487,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 12:30:00,1.0,59.28701512752053,0.0,0.07449925326752319,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 12:45:00,1.0,59.20692754039586,0.0,0.0743392387043735,60.0,0.7999999999999995,0.0,1,0,0
2024-05-18 13:00:00,1.0,59.127011970837884,0.0,0.07417956783138575,60.0,0.7999999999999995,0.0,1,0,1
2024-05-18 13:15:00,3.0,59.04726804937555,0.0,0.07473677758879346,60.0,0.0,0.0,0,0,0
2024-05-18 13:30:00,3.0,61.11694900992271,0.0,0.07815545120403436,60.0,0.0,0.0,0,0,0
2024-05-18 13:45:00,3.0,61.032930966344544,0.0,0.0779875836102845,60.0,0.0,0.0,0,0,0
2024-05-18 14:00:00,3.0,60.94909338243478,0.0,0.07782007657396986,60.0,0.7157666666666667,0.7113333333333334,1,1,0
2024-05-18 14:15:00,3.0,60.86543587058987,0.0,0.0776529293206606,60.0,0.7490166666666663,0.0,1,0,0
2024-05-18 14:30:00,3.0,60.78195804403874,0.0,0.07748614107759029,60.0,0.782266666666666,0.0,1,0,0
2024-05-18 14:45:00,3.0,60.69865951684113,0.0,0.0773197110736524,60.0,0.7999999999999992,0.0,1,0,0
2024-05-18 15:00:00,1.0,60.6155399038857,0.0,0.0771536385393965,60.0,0.7999999999999992,0.0,1,0,0
2024-05-18 15:15:00,1.0,60.53259882088825,0.0,0.07698792270702491,60.0,0.7999999999999992,0.0,1,0,1
2024-05-18 15:30:00,1.0,60.449835884390026,0.0,0.07682256281038907,60.0,0.0,0.0,0,0,0
2024-05-18 15:45:00,1.0,60.367250711755815,0.0,0.07665755808498599,60.0,0.0,0.0,0,0,0
2024-05-18 16:00:00,1.0,60.28484292117235,0.0,0.07649290776795474,60.0,0.0,0.0,0,0,0
2024-05-18 16:15:00,1.0,60.20261213164636,0.0,0.07632861109807292,60.0,0.0,0.0,0,0,0
2024-05-18 16:30:00,1.0,60.12055796300295,0.0,0.0761646673157531,60.0,0.724633333333333,0.6936,1,1,0
2024-05-18 16:45:00,1.0,60.03868003588378,0.0,0.07600107566303943,60.0,0.7578833333333327,0.0,1,0,0
2024-05-18 17:00:00,3.0,59.95697797174531,0.0,0.07583783538360396,60.0,0.7911333333333324,0.0,1,0,0
2024-05-18 17:15:00,3.0,59.875451392857066,0.0,0.07567494572274325,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 17:30:00,3.0,59.79409992229989,0.0,0.07551240592737485,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 17:45:00,3.0,59.712923183964186,0.0,0.07535021524603393,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 18:00:00,1.0,59.63192080254825,0.0,0.0751883729288696,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 18:15:00,1.0,59.55109240355639,0.0,0.0750268782276416,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 18:30:00,1.0,59.47043761329734,0.0,0.0748657303957168,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 18:45:00,1.0,59.389956058882454,0.0,0.07470492868806565,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 19:00:00,1.0,59.30964736822399,0.0,0.07454447236125897,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 19:15:00,3.0,59.22951117003345,0.0,0.07438436067346425,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 19:30:00,3.0,59.14954709381973,0.0,0.07422459288444236,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 19:45:00,3.0,59.06975476988756,0.0,0.07406516825554417,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 20:00:00,3.0,59.34847114419478,0.0,0.07748644752594963,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 20:15:00,3.0,61.0568588618568,0.0,0.07803539141527588,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 20:30:00,1.0,60.97296988398563,0.0,0.07786778169410605,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 20:45:00,2.0,60.889261088566734,0.0,0.07770053197649515,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 21:00:00,2.0,60.80573208859201,0.0,0.07753364148920304,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 21:15:00,2.0,60.72238249788456,0.0,0.07736710946065044,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 21:30:00,2.0,60.63921193109696,0.0,0.0772009351209152,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 21:45:00,2.0,60.55622000370946,0.0,0.07703511770172902,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 22:00:00,2.0,60.47340633202818,0.0,0.07686965643647363,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 22:15:00,2.0,60.39077053318343,0.0,0.07670455056017739,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 22:30:00,2.0,60.30831222512781,0.0,0.07653979930951178,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 22:45:00,2.0,60.226031026634544,0.0,0.0763754019227877,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 23:00:00,2.0,60.14392655729566,0.0,0.07621135763995214,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 23:15:00,2.0,60.06199843752027,0.0,0.07604766570258456,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 23:30:00,2.0,59.98024628853278,0.0,0.07588432535389336,60.0,0.7999999999999989,0.0,1,0,0
2024-05-18 23:45:00,2.0,59.89866973237117,0.0,0.07572133583871249,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 00:00:00,2.0,59.817268391885214,0.0,0.07555869640349783,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 00:15:00,2.0,59.736041890734754,0.0,0.0753964062963239,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 00:30:00,2.0,59.654989853388024,0.0,0.07523446476688013,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 00:45:00,2.0,59.57411190511976,0.0,0.07507287106646758,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 01:00:00,2.0,59.49340767200961,0.0,0.0749116244479954,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 01:15:00,2.0,59.412876780940344,0.0,0.07475072416597735,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 01:30:00,2.0,59.33251885959612,0.0,0.07459016947652848,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 01:45:00,2.0,59.252333536460824,0.0,0.07442995963736153,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 02:00:00,2.0,59.17232044081626,0.0,0.07427009390778364,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 02:15:00,2.0,59.092479202740506,0.0,0.0741105715486928,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 02:30:00,2.0,59.01280945310622,0.0,0.07638671637460753,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 02:45:00,2.0,61.080716709750824,0.0,0.07808305926550728,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 03:00:00,2.0,60.99677648837128,0.0,0.07791534716008666,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 03:15:00,2.0,60.9130165595083,0.0,0.0777479952781328,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 03:30:00,2.0,60.82943653591738,0.0,0.07758100284593326,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 03:45:00,2.0,60.74603603118574,0.0,0.07741436909143742,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 04:00:00,2.0,60.662814659730536,0.0,0.07724809324425287,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 04:15:00,1.0,60.579772036797145,0.0,0.07708217453564196,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 04:30:00,2.0,60.496907778457356,0.0,0.07691661219851818,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 04:45:00,1.0,60.414221501607535,0.0,0.07675140546744261,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 05:00:00,1.0,60.33171282396696,0.0,0.0765865535786204,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 05:15:00,1.0,60.249381364075944,0.0,0.07642205576989719,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 05:30:00,1.0,60.16722674129415,0.0,0.0762579112807557,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 05:45:00,1.0,60.08524857579882,0.0,0.07609411935231207,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 06:00:00,2.0,60.003446488582995,0.0,0.07593067922731248,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 06:15:00,2.0,59.92182010145378,0.0,0.07576759015012957,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 06:30:00,2.0,59.84036903703056,0.0,0.07560485136675896,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 06:45:00,2.0,59.75909291874333,0.0,0.07544246212481577,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 07:00:00,1.0,59.677991370830846,0.0,0.07528042167353115,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 07:15:00,3.0,59.59706401833898,0.0,0.07511872926374874,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 07:30:00,1.0,59.51631048711899,0.12837066666666666,0.07492058678528407,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 07:45:00,1.0,59.297769961430085,0.0,0.07452074136713474,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 08:00:00,3.0,59.21765927434167,0.2567413333333333,0.0743752324624002,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 08:15:00,1.0,59.936716955641046,0.0,0.07818428442460724,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 08:30:00,1.0,61.286017175442595,0.12837066666666666,0.07823588834093947,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 08:45:00,1.0,61.0639126609815,0.0,0.07804948486753242,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 09:00:00,1.0,60.9800085324808,1.0269653333333335,0.07720131379426506,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 09:15:00,1.0,59.793016198014925,0.7702240000000001,0.07644567332924226,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 09:30:00,1.0,61.03286007522907,1.0269653333333335,0.07732521864743705,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 09:45:00,1.0,59.84573454156603,0.2567413333333333,0.07556037425297843,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 10:00:00,3.0,59.48850623670737,0.2567413333333333,0.07447895038232429,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 10:15:00,1.0,59.132440475426804,0.0,0.07419041395400648,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 10:30:00,1.0,59.05268489425312,0.0,0.07450877734532302,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 10:45:00,1.0,60.76427364292633,0.0,0.07811908122332771,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 11:00:00,1.0,61.038632012370925,0.0,0.0779989742692138,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 11:15:00,1.0,60.95478218336676,0.0,0.07783144276726718,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 11:30:00,1.0,60.87111245272827,0.0,0.07766427110087488,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 11:45:00,1.0,60.787622433627945,0.0,0.07749745849715767,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 12:00:00,1.0,60.70431174006914,0.0,0.07733100418489629,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 12:15:00,3.0,60.62117998688422,0.0,0.07716490739452798,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 12:30:00,1.0,60.53822678973293,0.0,0.07699916735814293,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 12:45:00,1.0,60.455451765100435,0.2567413333333333,0.07676019122119052,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 13:00:00,1.0,60.09693364266961,0.0,0.07611746605231681,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 13:15:00,1.0,60.01510645747243,0.8985946666666668,0.07554175303978992,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 13:30:00,1.0,60.40124743007656,0.0,0.07801434095167856,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 13:45:00,1.0,61.0340557114233,0.12837066666666666,0.07776920482762488,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 14:00:00,1.0,60.81245288731334,1.2837066666666668,0.07614945527494879,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 14:15:00,1.0,59.350591313319725,0.8985946666666668,0.07652703256088272,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 14:30:00,1.0,61.16902235810616,0.385112,0.0781123172046377,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 14:45:00,1.0,60.67105068409258,0.0,0.07726454877609865,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 15:00:00,1.0,60.5879903712659,0.5134826666666666,0.07687786064590349,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 15:15:00,1.0,59.95334575279803,0.12837066666666666,0.07570183360130421,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 15:30:00,1.0,59.73396537745024,1.155336,0.07485499381046377,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 15:45:00,1.0,59.486507309569895,0.0,0.0777622430330233,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 16:00:00,1.0,61.19459854376755,0.8985946666666668,0.0766743731798439,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 16:15:00,1.0,60.146172676756244,1.7971893333333333,0.07536483574850479,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 16:30:00,1.0,60.999853096997946,0.0,0.07858976769027831,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 16:45:00,1.0,61.27370547286842,0.0,0.07846864976375749,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 17:00:00,3.0,61.18935073709754,0.12837066666666666,0.07826331209820188,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 17:15:00,1.0,60.9672167417698,0.12837066666666666,0.07774592650015366,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 17:30:00,1.0,60.74563894213992,0.0,0.07741357570968528,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 17:45:00,1.0,60.662418423579595,0.0,0.07724730156658005,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 18:00:00,1.0,60.579376651709175,0.12837066666666666,0.07704458719575095,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 18:15:00,1.0,60.35855280020873,0.0,0.07664017970505857,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 18:30:00,1.0,60.27616369159125,1.0269653333333335,0.07590530910901921,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 18:45:00,1.0,59.09056457764223,0.2567413333333333,0.07576323390901436,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 19:00:00,1.0,61.24147940024363,0.12837066666666666,0.07840426224606317,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 19:15:00,3.0,61.019193881823355,0.2567413333333333,0.07759241640551617,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 19:30:00,3.0,60.65978110737883,0.2567413333333333,0.07696621411767111,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 19:45:00,1.0,60.30104150787346,1.5404480000000003,0.07655535775185086,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 20:00:00,1.0,61.07110478788222,0.2567413333333333,0.07804545469793255,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 20:15:00,3.0,60.711204991862,0.0,0.07734477686445772,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 20:30:00,3.0,60.62805843288205,0.12837066666666666,0.07692129035464419,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 20:45:00,3.0,60.40736712695852,0.2567413333333333,0.0765353763869292,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 21:00:00,1.0,60.04909068315986,0.2567413333333333,0.07567248962890523,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 21:15:00,1.0,59.691741852932886,0.2567413333333333,0.07514236888691382,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 21:30:00,1.0,59.33496290883563,1.0269653333333335,0.0745360466739753,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 21:45:00,2.0,59.225847712936705,0.0,0.07767120489920426,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 22:00:00,2.0,61.29237412907468,1.5404480000000003,0.07596866348954448,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 22:15:00,2.0,59.554706908409855,0.0,0.0750340999886647,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 22:30:00,2.0,59.47404435467145,0.0,0.07487293664535039,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 22:45:00,2.0,59.39355505345214,0.0,0.07471211945962618,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 23:00:00,2.0,59.31323863262837,0.2567413333333333,0.07453324768799127,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 23:15:00,2.0,58.95711450109566,0.5134826666666666,0.07696461799748902,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 23:30:00,2.0,60.83073782145191,1.6688186666666667,0.075894885221546,60.0,0.7999999999999989,0.0,1,0,0
2024-05-19 23:45:00,2.0,61.105173802460754,0.0,0.07813192440361912,60.0,0.7999999999999989,0.0,1,0,1
2024-05-20 00:00:00,2.0,61.02118105047406,0.2567413333333333,0.07783533107670501,60.0,0.0,0.0,0,0,0
2024-05-20 00:15:00,2.0,60.66150713985648,3.0808960000000005,0.07631666939450309,60.0,0.0,0.0,0,0,0
2024-05-20 00:30:00,2.0,60.492501642418524,0.0,0.07819666637123124,60.0,0.0,0.0,0,0,0
2024-05-20 00:45:00,2.0,61.12511392176145,0.12837066666666666,0.07796950964603426,60.0,0.0,0.0,0,0,0
2024-05-20 01:00:00,2.0,60.903295767579124,1.4120773333333332,0.07583459906769581,60.0,0.0,0.0,0,0,0
2024-05-20 01:15:00,2.0,59.30377266776912,0.0,0.07453273474172675,60.0,0.0,0.0,0,0,0
2024-05-20 01:30:00,2.0,59.22364908765975,0.2567413333333333,0.07485008086749041,60.0,0.0,0.0,0,0,0
2024-05-20 01:45:00,2.0,61.017208245828954,0.0,0.07795616970027484,60.0,0.0,0.0,0,0,0
2024-05-20 02:00:00,2.0,60.93340443224768,0.0,0.07778873013689265,60.0,0.0,0.0,0,0,0
2024-05-20 02:15:00,2.0,60.84978061819701,0.0,0.07762165021159291,60.0,0.0,0.0,0,0,0
