,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-07-11 03:00:00,2.0,59.22295364311861,0.2567413333333333,0.0749679859472288,60.0,0.7999999999999999,0.0,1,0,1
2024-07-11 03:15:00,2.0,60.94436942204598,0.0,0.07836096890463032,60.0,0.0,0.0,0,0,0
2024-07-11 03:30:00,2.0,61.163648091884326,0.12837066666666666,0.07805852953473805,60.0,0.0,0.0,0,0,0
2024-07-11 03:45:00,2.0,60.98611701058355,0.2567413333333333,0.07774781101497334,60.0,0.0,0.0,0,0,0
2024-07-11 04:00:00,2.0,60.698453150178885,0.0,0.0773348125520474,60.0,0.0,0.0,0,0,0
2024-07-11 04:15:00,1.0,60.63194447239881,0.0,0.0772019019132359,60.0,0.0,0.0,0,0,0
2024-07-11 04:30:00,1.0,60.56555009903816,0.0,0.07706921969985571,60.0,0.0,0.0,0,0,0
2024-07-11 04:45:00,1.0,60.499269833648896,0.12837066666666666,0.07693676551932588,60.0,0.0,0.0,0,0,0
2024-07-11 05:00:00,1.0,60.32270348012058,1.5404480000000003,0.0760185164961414,60.0,0.0,0.0,0,0,0
2024-07-11 05:15:00,2.0,60.07920623707564,1.668818666666667,0.07685937867380217,60.0,0.0,0.0,0,0,0
2024-07-11 05:30:00,1.0,59.72458584452291,0.0,0.07538864056317753,60.0,0.0,0.0,0,0,0
2024-07-11 05:45:00,1.0,59.659750893250234,0.385112,0.07505312629360025,60.0,0.0,0.0,0,0,0
2024-07-11 06:00:00,1.0,59.26400448745545,0.8985946666666668,0.0749904786825164,60.0,0.0,0.0,0,0,0
2024-07-11 06:15:00,1.0,61.00674062619003,1.5404480000000003,0.07680309736538882,60.0,0.0,0.0,0,0,0
2024-07-11 06:30:00,1.0,59.615889228551374,0.0,0.07517142174079773,60.0,0.0,0.0,0,0,0
2024-07-11 06:45:00,1.0,59.551241087541605,0.2567413333333333,0.07499807087810768,60.0,0.0,0.0,0,0,0
2024-07-11 07:00:00,1.0,59.26594202993023,3.2092666666666667,0.07405255585146867,60.0,0.0,0.0,0,0,0
2024-07-11 07:15:00,2.0,59.02228479126198,0.12837066666666666,0.0771940275227146,60.0,0.0,0.0,0,0,0
2024-07-11 07:30:00,1.0,61.138856005050386,0.8985946666666668,0.07783235526877873,60.0,0.0,0.0,0,0,0
2024-07-11 07:45:00,1.0,60.29911943577959,0.2567413333333333,0.07652206587565973,60.0,0.0,0.0,0,0,0
2024-07-11 08:00:00,1.0,60.012509727907556,0.2567413333333333,0.07583157334448244,60.0,0.0,0.0,0,0,0
2024-07-11 08:15:00,1.0,59.72649385021043,0.0,0.07539245351305485,60.0,0.0,0.0,0,0,0
2024-07-11 08:30:00,3.0,59.661655619764424,0.0,0.07526288108858896,60.0,0.0,0.0,0,0,0
2024-07-11 08:45:00,3.0,59.596928822841605,1.668818666666667,0.07458233160803086,60.0,0.0,0.0,0,0,0
2024-07-11 09:00:00,1.0,60.10427626818586,0.385112,0.07792482100092796,60.0,0.0,0.0,0,0,0
2024-07-11 09:15:00,1.0,60.8527395850508,0.0,0.07764313786091283,60.0,0.0,0.0,0,0,0
2024-07-11 09:30:00,3.0,60.78596574455885,0.0,0.07750969732214542,60.0,0.0,0.0,0,0,0
2024-07-11 09:45:00,3.0,60.71930666420536,0.2567413333333333,0.0770969428009186,60.0,0.0,0.0,0,0,0
2024-07-11 10:00:00,3.0,60.43220255668425,0.0,0.0768027385784477,60.0,0.0,0.0,0,0,0
2024-07-11 10:15:00,3.0,60.36615146760582,0.2567413333333333,0.076361791118873,60.0,0.0,0.0,0,0,0
2024-07-11 10:30:00,1.0,60.079679597556144,0.12837066666666666,0.07590702990403281,60.0,0.0,0.0,0,0,0
2024-07-11 10:45:00,1.0,59.90399882649678,0.0,0.07574717864935133,60.0,0.0,0.0,0,0,0
2024-07-11 11:00:00,1.0,59.83885552904392,0.2567413333333333,0.07530804531642735,60.0,0.0,0.0,0,0,0
2024-07-11 11:15:00,1.0,59.55328989045358,0.0,0.07504632350860516,60.0,0.0,0.0,0,0,0
2024-07-11 11:30:00,1.0,59.4887493351189,0.12837066666666666,0.07481434139610658,60.0,0.0,0.0,0,0,0
2024-07-11 11:45:00,1.0,59.3140082866177,0.0,0.0745681442411293,60.0,0.0,0.0,0,0,0
2024-07-11 12:00:00,1.0,59.24987897002237,0.8985946666666668,0.07430136761742803,60.0,0.7303333333333327,0.6490555555555556,1,1,0
2024-07-11 12:15:00,1.0,59.559858491421636,0.0,0.07769518737033002,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 12:30:00,1.0,61.213058999177676,1.0269653333333335,0.07811306653657875,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 12:45:00,1.0,60.262681015534184,2.439042666666667,0.07515292928649568,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 13:00:00,1.0,60.96714729708426,0.2567413333333333,0.07812694478778447,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 13:15:00,1.0,60.96582722989936,0.2567413333333333,0.07750137465683629,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 13:30:00,1.0,60.67837530711756,0.0,0.07729468908190325,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 13:45:00,1.0,60.61190113590523,0.0,0.07716184740085957,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 14:00:00,1.0,60.54554120980797,0.0,0.07702923402673369,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 14:15:00,1.0,60.47929533247969,0.0,0.07689684856714832,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 14:30:00,1.0,60.41316330791167,0.0,0.0767646906304006,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 14:45:00,1.0,60.34714494043209,0.0,0.07663275982546089,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 15:00:00,1.0,60.28124003470547,0.0,0.0765010557619716,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 15:15:00,1.0,60.215448395731954,1.5404480000000003,0.0764554481731237,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 15:30:00,1.0,61.11825479481862,0.2567413333333333,0.07790890543054557,60.0,0.7999999999999988,0.0,1,0,0
2024-07-11 15:45:00,1.0,60.830452391677184,0.0,0.07759859923516542,60.0,0.7999999999999988,0.0,1,0,1
2024-07-11 16:00:00,1.0,60.76371685482898,0.7702240000000001,0.07746523524222522,60.0,0.0,0.0,0,0,0
2024-07-11 16:15:00,1.0,60.03469601228908,0.7702240000000001,0.0747728044876971,60.0,0.0,0.0,0,0,0
2024-07-11 16:30:00,1.0,59.307990685926036,0.2567413333333333,0.07427657537671227,60.0,0.0,0.0,0,0,0
2024-07-11 16:45:00,1.0,59.02331212134024,0.2567413333333333,0.07594127486535104,60.0,0.7999999999999999,0.7825833333333334,1,1,0
2024-07-11 17:00:00,1.0,61.03056071438484,0.2567413333333333,0.077866041799904,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 17:15:00,1.0,60.74279517437537,0.7702240000000001,0.07689365734014293,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 17:30:00,1.0,60.01426589429306,0.12837066666666666,0.07582041178832893,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 17:45:00,1.0,59.83865961564089,0.0,0.07561660506791569,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 18:00:00,1.0,59.77362861271579,0.2567413333333333,0.07526600093737564,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 18:15:00,1.0,59.4880991326932,0.5134826666666666,0.07467455611227133,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 18:30:00,1.0,60.12895770842082,1.7971893333333333,0.076561576106549,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 18:45:00,1.0,59.66419342892163,0.0,0.07526795263485216,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 19:00:00,1.0,59.59946227042057,0.7702240000000001,0.0750146932930271,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 19:15:00,1.0,60.019228324922494,0.2567413333333333,0.07787259457567518,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 19:30:00,1.0,60.87813655701222,0.0,0.07769389105402895,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 19:45:00,1.0,60.81131906828921,0.5134826666666666,0.07723662116915807,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 20:00:00,1.0,60.30329483603671,0.12837066666666666,0.07647154685370526,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 20:15:00,2.0,60.12712857500627,1.0269653333333335,0.07479557773279712,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 20:30:00,2.0,59.179603663434804,0.12837066666666666,0.07421125596901697,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 20:45:00,1.0,59.0053812741638,0.0,0.07654931608828427,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 21:00:00,1.0,61.232906945946446,0.0,0.0784028625837377,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 21:15:00,1.0,61.1654797349332,0.0,0.07826811635229583,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 21:30:00,1.0,61.09816840696658,0.2567413333333333,0.07791288439108829,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 21:45:00,2.0,60.81036258188108,0.385112,0.07726420540256927,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 22:00:00,2.0,60.412714626924256,0.5134826666666666,0.07630773551720985,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 22:15:00,2.0,59.90548924520856,0.0,0.07575015709531793,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 22:30:00,2.0,59.84034338626369,0.12837066666666666,0.07556110003415917,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 22:45:00,2.0,59.66496011819801,0.0,0.07526948478321076,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 23:00:00,2.0,59.60022764203472,0.0,0.07514012369762187,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 23:15:00,2.0,59.535606417641155,3.209266666666667,0.07572914863361202,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 23:30:00,2.0,59.00383744127207,0.0,0.07685171417565068,60.0,0.7999999999999999,0.0,1,0,0
2024-07-11 23:45:00,2.0,61.231103047809974,0.12837066666666666,0.07836981936982838,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 00:00:00,2.0,61.05330425427643,0.2567413333333333,0.07799978707048309,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 00:15:00,2.0,60.765423692056245,0.7702240000000001,0.07649768299738671,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 00:30:00,2.0,60.03723495369251,0.7702240000000001,0.0755719383823276,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 00:45:00,2.0,59.309842364543826,0.12837066666666666,0.07455981908142745,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 01:00:00,2.0,59.135320207665394,0.0,0.0742110547978527,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 01:15:00,2.0,59.0714979914035,0.0,0.07408351277150568,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 01:30:00,2.0,59.00778546250302,0.0,0.0765541206073133,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 01:45:00,2.0,61.23530700235341,0.2567413333333333,0.07815752684481317,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 02:00:00,2.0,60.947290782419984,0.385112,0.07767021073516858,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 02:15:00,2.0,60.549293658997485,0.12837066666666666,0.07688960883692894,60.0,0.7999999999999999,0.0,1,0,0
2024-07-12 02:30:00,2.0,60.372767860666634,0.0,0.0766839645525771,60.0,0.7999999999999999,0.0,1,0,1
2024-07-12 02:45:00,2.0,60.30681891838539,0.0,0.07655217248663758,60.0,0.0,0.0,0,0,0
2024-07-12 03:00:00,2.0,60.24098331854021,0.0,0.07642060692370616,60.0,0.0,0.0,0,0,0
2024-07-12 03:15:00,2.0,60.17526086633636,0.12837066666666666,0.07611273883413384,60.0,0.0,0.0,0,0,0
2024-07-12 03:30:00,1.0,59.99940318363143,0.0,0.07593783428220119,60.0,0.0,0.0,0,0,0
2024-07-12 03:45:00,1.0,59.93409592051248,0.2567413333333333,0.07576316623288963,60.0,0.0,0.0,0,0,0
2024-07-12 04:00:00,1.0,59.64813887358501,0.0,0.075235869284576,60.0,0.0,0.0,0,0,0
2024-07-12 04:15:00,1.0,59.583435307071774,0.5134826666666666,0.07469455616317731,60.0,0.0,0.0,0,0,0
2024-07-12 04:30:00,2.0,59.07759727501551,0.7702240000000001,0.07403638545778796,60.0,0.0,0.0,0,0,0
2024-07-12 04:45:00,2.0,59.78487453549136,0.0,0.0778010123284966,60.0,0.0,0.0,0,0,0
2024-07-12 05:00:00,1.0,61.151314180884924,0.385112,0.07784265310496606,60.0,0.0,0.0,0,0,0
2024-07-12 05:15:00,1.0,60.7531687553766,0.385112,0.0770175121879649,60.0,0.0,0.0,0,0,0
2024-07-12 05:30:00,1.0,60.355732958941644,0.2567413333333333,0.07645865657369125,60.0,0.0,0.0,0,0,0
2024-07-12 05:45:00,1.0,60.069177783675215,0.385112,0.07570947737596877,60.0,0.0,0.0,0,0,0
2024-07-12 06:00:00,1.0,59.67286690967773,0.2567413333333333,0.07509398643348932,60.0,0.0,0.0,0,0,0
2024-07-12 06:15:00,1.0,59.3874853637722,0.0,0.07471498049751826,60.0,0.0,0.0,0,0,0
2024-07-12 06:30:00,1.0,59.32322976659326,0.12837066666666666,0.07441004376434801,60.0,0.0,0.0,0,0,0
2024-07-12 06:45:00,1.0,59.14883641791871,1.5404480000000003,0.07401133830526424,60.0,0.0,0.0,0,0,0
2024-07-12 07:00:00,2.0,58.33372566352334,0.0,0.07623835365574341,60.0,0.0,0.0,0,0,0
2024-07-12 07:15:00,2.0,61.13485846974392,1.5404480000000003,0.0775887740968297,60.0,0.0,0.0,0,0,0
2024-07-12 07:30:00,1.0,59.743331382608545,0.0,0.07542610156112525,60.0,0.0,0.0,0,0,0
2024-07-12 07:45:00,1.0,59.67846421451967,1.5404480000000003,0.07533870466360577,60.0,0.0,0.0,0,0,0
2024-07-12 08:00:00,1.0,61.15557072747021,0.2567413333333333,0.07808643642890115,60.0,0.0,0.0,0,0,0
2024-07-12 08:15:00,1.0,60.867615645973785,0.0,0.0776728661133194,60.0,0.7477499999999996,0.683888888888889,1,1,0
2024-07-12 08:30:00,1.0,60.80081623890071,3.3376373333333333,0.07519381158081882,60.0,0.7999999999999992,0.0,1,0,0
2024-07-12 08:45:00,1.0,59.01242824996354,0.12837066666666666,0.07704191100404789,60.0,0.7999999999999992,0.0,1,0,1
2024-07-12 09:00:00,1.0,61.12913028541156,0.0,0.07819547577789827,60.0,0.0,0.0,0,0,0
2024-07-12 09:15:00,1.0,61.06188142903306,0.12837066666666666,0.07792866671812611,60.0,0.0,0.0,0,0,0
2024-07-12 09:30:00,1.0,60.8844620309955,0.12837066666666666,0.0775300032120604,60.0,0.0,0.0,0,0,0
2024-07-12 09:45:00,1.0,60.70738548738264,0.0,0.0773526628940397,60.0,0.0,0.0,0,0,0
2024-07-12 10:00:00,1.0,60.640861458137884,1.7971893333333335,0.0749688692441993,60.0,0.0,0.0,0,0,0
2024-07-12 10:15:00,1.0,59.030787514210715,0.2567413333333333,0.07473108946691341,60.0,0.0,0.0,0,0,0
2024-07-12 10:30:00,1.0,60.752407026374854,0.0,0.07797735212727082,60.0,0.0,0.0,0,0,0
2024-07-12 10:45:00,1.0,60.97201561030742,0.2567413333333333,0.07786677852663187,60.0,0.0,0.0,0,0,0
2024-07-12 11:00:00,1.0,60.68424943670592,1.668818666666667,0.07584970480479293,60.0,0.0,0.0,0,0,0
2024-07-12 11:15:00,1.0,59.183817965779674,0.0,0.0743079724968214,60.0,0.0,0.0,0,0,0
2024-07-12 11:30:00,1.0,59.11991239937056,0.2567413333333333,0.07558199120578907,60.0,0.0,0.0,0,0,0
2024-07-12 11:45:00,1.0,61.12746997979559,0.12837066666666666,0.07816271951862803,60.0,0.0,0.0,0,0,0
2024-07-12 12:00:00,1.0,60.949849294113065,0.2567413333333333,0.07755765814269155,60.0,0.7651666666666664,0.7361388888888889,1,1,0
2024-07-12 12:15:00,1.0,60.6623489669956,0.7702240000000001,0.07708603224425607,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 12:30:00,1.0,59.93365424265749,1.5404480000000003,0.07521735769251407,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 12:45:00,1.0,59.977515855726516,1.0269653333333335,0.07764379476018783,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 13:00:00,1.0,61.034230413505625,0.2567413333333333,0.0779616699939443,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 13:15:00,1.0,60.74638263233549,0.2567413333333333,0.07718046261021111,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 13:30:00,1.0,60.459206696980324,0.8985946666666668,0.075694527126593,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 13:45:00,1.0,59.62130868034016,0.0,0.07518225194857359,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 14:00:00,1.0,59.55665122524822,0.8985946666666668,0.07628628129680828,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 14:15:00,1.0,61.01160310946501,0.0,0.07796061000467663,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 14:30:00,1.0,60.944556239895775,0.0,0.0778266238458445,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 14:45:00,3.0,60.87762459970347,0.2567413333333333,0.07747215065095614,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 15:00:00,1.0,60.590197809846,0.0,0.07711847557289446,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 15:15:00,1.0,60.52387518393525,0.0,0.07698593673929138,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 15:30:00,1.0,60.45766654268789,1.0269653333333335,0.07577973384988808,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 15:45:00,1.0,59.50929524745147,0.12837066666666666,0.07492896650228263,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 16:00:00,1.0,59.33445562026364,0.12837066666666666,0.07456485116311791,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 16:15:00,1.0,59.159929135746864,0.0,0.0742602331676677,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 16:30:00,1.0,59.096064625617004,0.12837066666666666,0.07413260662144751,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 16:45:00,1.0,58.92190987553644,0.12837066666666666,0.07678751227778169,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 17:00:00,1.0,61.03883069632001,0.2567413333333333,0.07764726445169143,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 17:15:00,1.0,60.75125330692057,0.2567413333333333,0.07724906263598962,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 17:30:00,1.0,60.4640183748877,0.0,0.07686631916466401,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 17:45:00,1.0,60.397912605897545,0.0,0.07673421369694354,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 18:00:00,1.0,60.33192044887198,0.0,0.07660233527085579,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 18:15:00,1.0,60.266041708553054,0.0,0.07647068349619805,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 18:30:00,1.0,60.200276190018336,0.0,0.07633925798343832,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 18:45:00,1.0,60.13462369868045,0.0,0.07620805834371407,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 19:00:00,1.0,60.06908404028644,0.0,0.076077084188831,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 19:15:00,1.0,60.00365702091716,0.2567413333333333,0.0758874652579604,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 19:30:00,1.0,59.71759307564037,0.2567413333333333,0.0750069092071175,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 19:45:00,1.0,59.4322864169816,0.0,0.0748045107182389,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 20:00:00,1.0,59.367953822957325,0.7702240000000001,0.07551269761961694,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 20:15:00,1.0,61.220640848415854,0.385112,0.07784877595024302,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 20:30:00,1.0,60.822490157202076,0.12837066666666666,0.07752381766874679,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 20:45:00,1.0,60.64541893321557,0.12837066666666666,0.07712582465375316,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 21:00:00,1.0,60.468689987025066,0.12837066666666666,0.07683149995662865,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 21:15:00,2.0,60.29221416288654,0.2567413333333333,0.07625819006602373,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 21:30:00,1.0,60.00583139073229,0.0,0.07595068038199906,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 21:45:00,1.0,59.94051307984477,0.2567413333333333,0.07548179272982944,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 22:00:00,1.0,59.654798016818646,0.0,0.07524917688608997,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 22:15:00,2.0,59.59008300564092,1.155336,0.07550053098033564,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 22:30:00,2.0,61.111580494525484,0.5134826666666666,0.07763073578184983,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 22:45:00,2.0,60.60321731994004,0.12837066666666666,0.07698266650581524,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 23:00:00,2.0,60.426611491124724,0.12837066666666666,0.07676212710640594,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 23:15:00,2.0,60.25019532830031,0.0,0.07643901616206149,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 23:30:00,2.0,60.18445704397554,0.0,0.07630764507402295,60.0,0.7999999999999995,0.0,1,0,0
2024-07-12 23:45:00,2.0,60.118831740041855,0.12837066666666666,0.0760293756983061,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 00:00:00,2.0,59.94304575043034,1.0269653333333333,0.07501588323480347,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 00:15:00,2.0,59.28200122590924,0.12837066666666666,0.07743085715816882,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 00:30:00,2.0,61.11169891206085,0.0,0.07816064100077243,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 00:45:00,2.0,61.04448001392355,0.5134826666666666,0.07755556294366185,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 01:00:00,2.0,60.53618148869728,0.0,0.07701052960268794,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 01:15:00,2.0,60.4699516973524,1.668818666666667,0.07496549456995046,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 01:30:00,2.0,60.69029976700077,0.0,0.07834978994944077,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 01:45:00,2.0,61.196257902734644,0.0,0.07832962330267401,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 02:00:00,2.0,61.128893678202964,1.7971893333333335,0.07650291169300746,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 02:15:00,2.0,59.517500443111025,0.12837066666666666,0.07484238278859197,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 02:30:00,2.0,59.34273527874434,0.7702240000000001,0.07450165124193313,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 02:45:00,2.0,59.76294255431267,0.0,0.07775718355718197,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 03:00:00,2.0,61.12941989286838,0.385112,0.07771058474025395,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 03:15:00,2.0,60.73138804741571,0.0,0.07740062950070804,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 03:30:00,2.0,60.664822766430866,0.0,0.07726760574630989,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 03:45:00,2.0,60.59837188714594,0.5134826666666666,0.07672282441464005,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 04:00:00,2.0,60.090789525011985,0.0,0.07612046033066505,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 04:15:00,1.0,60.02532520174623,0.2567413333333333,0.07565128088802368,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 04:30:00,2.0,59.739464377284484,0.0,0.07541837375529507,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 04:45:00,1.0,59.67460385518248,0.0,0.07528875678328532,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 05:00:00,1.0,59.60985480491496,0.0,0.07515936257608201,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 05:15:00,2.0,59.54521703490209,0.0,0.07503019075083285,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 05:30:00,2.0,59.48069035389325,0.0,0.07490124092534349,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 05:45:00,1.0,59.416274570966536,3.337637333333334,0.07514881252872949,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 06:00:00,1.0,60.207953948629374,2.824154666666667,0.07671350780801726,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 06:15:00,1.0,59.43319871018961,0.385112,0.07722134866605884,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 06:30:00,1.0,60.75560672375916,0.12837066666666666,0.07730190392604955,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 06:45:00,1.0,60.57872634771191,0.2567413333333333,0.07702195780665871,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 07:00:00,1.0,60.29168672800241,1.668818666666667,0.07572692171040542,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 07:15:00,1.0,60.224710111146834,0.2567413333333333,0.07795959260441662,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 07:30:00,1.0,61.08354352410051,0.2567413333333333,0.07779542413774439,60.0,0.7999999999999995,0.0,1,0,0
2024-07-13 07:45:00,1.0,60.795838715955284,0.0,0.07752942742322497,60.0,0.7999999999999995,0.0,1,0,0
