,TumbleDryer,DishWasher,BaseLoad,P_EV,P_WB
2024-12-17 19:15:00,0.001,0.0,0.1717,0.0,0.0
2024-12-17 19:30:00,0.001,0.0,0.05409333333333333,0.0,0.0
2024-12-17 19:45:00,0.001,0.0,0.08666666666666667,0.0,0.6
2024-12-17 20:00:00,0.001,0.0,0.21333333333333335,0.0,0.9
2024-12-17 20:15:00,0.001,0.0,0.036,0.0,1.2
2024-12-17 20:30:00,0.001,0.0,0.036,0.0,1.3
2024-12-17 20:45:00,0.001,0.0,0.036,0.0,0.7
2024-12-17 21:00:00,0.001,0.0,0.04406666666666667,0.0,0.9
2024-12-17 21:15:00,0.001,0.0,0.20766666666666664,0.0,0.0
2024-12-17 21:30:00,0.001,0.0,0.34064377280391617,0.0,1.0
2024-12-17 21:45:00,0.001,0.0,0.2768721973529143,0.0,1.3
2024-12-17 22:00:00,0.001,0.0,0.2989521973529143,0.0,0.0
2024-12-17 22:15:00,0.001,0.0,0.1885521973529143,0.0,0.0
2024-12-17 22:30:00,0.001,0.0,0.1885521973529143,0.0,0.0
2024-12-17 22:45:00,0.001,0.0,0.19678205086272002,0.0,0.0
2024-12-17 23:00:00,0.001,0.0,0.44473333333333337,0.0,0.0
2024-12-17 23:15:00,0.001,0.0,0.15910347982352763,0.0,0.7
2024-12-17 23:30:00,0.001,0.0,0.721618864019581,0.0,0.6
2024-12-17 23:45:00,0.001,0.0,0.5883521973529143,0.0,0.3
2024-12-18 00:00:00,0.001,0.0,0.14015219735291432,0.0,1.5
2024-12-18 00:15:00,0.001,0.0,0.11821886401958097,0.0,0.7
2024-12-18 00:30:00,0.001,0.0,0.2448855306862476,0.0,0.0
2024-12-18 00:45:00,0.001,0.0,0.0675521973529143,0.0,0.0
2024-12-18 01:00:00,0.001,0.0,0.05493131841174858,0.0,0.0
2024-12-18 01:15:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 01:30:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 01:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-12-18 02:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-12-18 02:15:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 02:30:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 02:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 03:00:00,0.001,0.0,0.4358000000000001,0.0,1.0
2024-12-18 03:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-12-18 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-12-18 03:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 04:00:00,0.001,0.0,0.036,0.0,1.3
2024-12-18 04:15:00,0.001,0.0,0.5690666666666667,0.0,0.9
2024-12-18 04:30:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 04:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-12-18 05:00:00,0.001,0.0,0.21333333333333335,4.2,0.9
2024-12-18 05:15:00,0.001,0.0,0.036,0.9333333333333333,0.3
2024-12-18 05:30:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 05:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 06:00:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-12-18 06:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-12-18 06:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 07:00:00,0.001,0.0,0.036,0.0,1.2
2024-12-18 07:15:00,0.001,0.0,0.04726666666666667,0.0,0.0
2024-12-18 07:30:00,0.001,0.0,0.6887333333333333,0.0,1.1
2024-12-18 07:45:00,0.001,0.0,2.338733333333333,0.0,1.5
2024-12-18 08:00:00,0.001,0.0,0.22633333333333333,0.0,1.3
2024-12-18 08:15:00,0.001,0.0,0.049,0.0,1.0
2024-12-18 08:30:00,0.001,0.0,0.039466666666666664,0.0,1.5
2024-12-18 08:45:00,0.001,0.0,0.036,0.0,1.5
2024-12-18 09:00:00,0.001,0.0,0.8356666666666667,0.0,1.5
2024-12-18 09:15:00,0.001,0.0,2.3257333333333334,0.0,1.5
2024-12-18 09:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-12-18 09:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 10:00:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 10:15:00,0.001,0.0,0.036,0.0,0.9
2024-12-18 10:30:00,0.001,0.0,0.5690666666666667,0.0,1.5
2024-12-18 10:45:00,0.001,0.0,0.09966666666666667,0.0,0.6
2024-12-18 11:00:00,0.001,0.0,0.7594,2.8,0.0
2024-12-18 11:15:00,0.001,0.0,0.049,5.133333333333334,0.0
2024-12-18 11:30:00,0.001,0.0,0.049,0.0,0.0
2024-12-18 11:45:00,0.001,0.0,0.04726666666666667,0.0,0.0
2024-12-18 12:00:00,0.001,0.0,0.036,0.0,1.5
2024-12-18 12:15:00,0.001,0.0,0.49773333333333336,0.0,0.1
2024-12-18 12:30:00,0.001,0.0,0.2515750912156648,0.0,0.4
2024-12-18 12:45:00,0.001,0.0,0.08055219735291429,0.0,1.5
2024-12-18 13:00:00,0.001,0.0,0.08055219735291429,0.0,0.2
2024-12-18 13:15:00,0.001,0.0,0.08055219735291429,0.0,0.0
2024-12-18 13:30:00,0.001,0.0,0.48035219735291435,0.0,0.0
2024-12-18 13:45:00,0.001,0.0,0.1017701464901943,0.0,0.4
2024-12-18 14:00:00,0.001,0.0,0.22633333333333333,0.0,1.3
2024-12-18 14:15:00,0.001,0.0,0.03773333333333333,0.0,0.7
2024-12-18 14:30:00,0.001,0.0,0.036,0.0,0.4
2024-12-18 14:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 15:00:00,0.001,0.0,0.036,0.0,0.9
2024-12-18 15:15:00,0.001,0.0,0.08666666666666667,0.0,1.3
2024-12-18 15:30:00,0.001,0.0,0.21333333333333335,0.9333333333333333,0.0
2024-12-18 15:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-18 16:00:00,0.001,0.0,0.036,0.0,0.9
2024-12-18 16:15:00,0.001,0.0,0.045046666666666665,0.0,0.1
2024-12-18 16:30:00,0.001,0.0,0.1717,0.0,0.0
2024-12-18 16:45:00,0.001,0.15033333333333332,0.22236666666666666,0.0,0.3
2024-12-18 17:00:00,0.001,2.25,0.6155666666666666,0.0,1.0
2024-12-18 17:15:00,0.001,1.0505333333333333,0.4382333333333333,0.9333333333333333,0.0
2024-12-18 17:30:00,0.001,1.2004666666666668,0.20396666666666666,0.0,0.0
2024-12-18 17:45:00,0.001,0.0006000000000000001,0.8489049447254704,0.0,0.0
2024-12-18 18:00:00,0.001,0.0,0.33465219735291435,0.0,0.0
2024-12-18 18:15:00,0.001,0.0,0.6708521973529143,0.0,0.0
2024-12-18 18:30:00,0.047599999999999996,0.0,2.6365855306862476,0.0,1.5
2024-12-18 18:45:00,1.6749872683640312,0.0,1.5352255306862477,0.0,1.5
2024-12-18 19:00:00,1.938184883948303,0.0,0.8642521973529143,0.0,0.3
2024-12-18 19:15:00,1.4662601493572336,0.0,0.30483333333333335,0.0,1.1
2024-12-18 19:30:00,0.3818595141041135,0.0008,0.30569999999999997,0.0,1.5
2024-12-18 19:45:00,1.0926026347692794,1.2004666666666668,0.38791886401958103,0.0,0.5
2024-12-18 20:00:00,1.0674127282709998,0.001,0.5093855306862476,0.0,0.0
2024-12-18 20:15:00,1.3841265979895119,0.001,0.4346521973529143,0.0,0.0
2024-12-18 20:30:00,0.559756287537335,0.00013333333333333334,0.3311521973529143,0.0,0.0
2024-12-18 20:45:00,0.001,0.0,0.721618864019581,0.0,1.2
2024-12-18 21:00:00,0.001,0.0,0.1885521973529143,0.0,0.4
2024-12-18 21:15:00,0.001,0.0,0.3284055306862476,0.0,0.0
2024-12-18 21:30:00,0.001,0.0,0.7786855306862477,0.0,0.0
2024-12-18 21:45:00,0.001,0.0,0.9503521973529144,0.0,0.0
2024-12-18 22:00:00,0.001,0.0,1.4947855306862476,0.0,1.2
2024-12-18 22:15:00,0.001,0.0,0.9196521973529143,0.0,1.5
2024-12-18 22:30:00,0.001,0.0,0.327718864019581,0.0,1.5
2024-12-18 22:45:00,0.001,0.0,0.374918864019581,0.0,1.5
2024-12-18 23:00:00,0.001,0.0,0.5015855306862477,0.0,1.5
2024-12-18 23:15:00,0.001,0.0,0.32425219735291433,0.0,1.5
2024-12-18 23:30:00,0.001,0.0,0.32425219735291433,0.0,1.5
2024-12-18 23:45:00,0.001,0.0,0.32425219735291433,0.0,1.5
2024-12-19 00:00:00,0.001,0.0,0.32425219735291433,0.0,1.5
2024-12-19 00:15:00,0.001,0.0,0.374918864019581,0.0,1.5
2024-12-19 00:30:00,0.001,0.0,0.3742750912156648,0.0,0.7
2024-12-19 00:45:00,0.001,0.0,0.1717,0.0,0.0
2024-12-19 01:00:00,0.001,0.0,0.1717,0.0,1.5
2024-12-19 01:15:00,0.001,0.0,0.1717,0.0,0.7
2024-12-19 01:30:00,0.001,0.0,0.1717,0.0,0.0
2024-12-19 01:45:00,0.001,0.0,0.22236666666666666,0.0,0.1
2024-12-19 02:00:00,0.001,0.0,0.34903333333333325,0.0,1.0
2024-12-19 02:15:00,0.001,0.0,0.16265333333333334,0.0,0.2
2024-12-19 02:30:00,0.001,0.0,0.036,0.0,1.5
2024-12-19 02:45:00,0.001,0.0,0.036,0.0,0.5
2024-12-19 03:00:00,0.001,0.0,0.3025333333333334,0.0,0.0
2024-12-19 03:15:00,0.001,0.0,0.21993333333333334,0.0,0.0
2024-12-19 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-12-19 03:45:00,0.001,0.0,0.036,0.0,0.9
2024-12-19 04:00:00,0.001,0.0,0.036,0.0,0.9
2024-12-19 04:15:00,0.001,0.0,0.036,0.0,0.0
2024-12-19 04:30:00,0.001,0.0,0.036,0.0,0.0
2024-12-19 04:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-12-19 05:00:00,0.001,0.0,0.21333333333333335,0.0,1.2
2024-12-19 05:15:00,0.001,0.0,0.036,0.0,1.5
2024-12-19 05:30:00,0.001,0.0,0.036,0.0,1.5
2024-12-19 05:45:00,0.001,0.0,0.036,0.0,1.5
2024-12-19 06:00:00,0.001,0.0,0.036,0.0,1.5
2024-12-19 06:15:00,0.001,0.0,0.753,0.0,1.5
2024-12-19 06:30:00,0.001,0.0,0.21333333333333335,0.0,1.4
2024-12-19 06:45:00,0.001,0.0,1.6838000000000002,0.0,0.0
2024-12-19 07:00:00,0.001,0.0,1.2909333333333335,0.0,0.0
2024-12-19 07:15:00,0.001,0.0,0.29860000000000003,0.0,0.0
2024-12-19 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-12-19 07:45:00,0.001,0.0,1.1658000000000002,0.0,0.0
2024-12-19 08:00:00,0.001,0.0,0.48333333333333334,0.0,0.0
2024-12-19 08:15:00,0.001,0.0,0.1788,0.0,0.0
2024-12-19 08:30:00,0.001,0.0,0.049,0.0,0.4
2024-12-19 08:45:00,0.001,0.0,0.5820666666666666,0.0,0.7
2024-12-19 09:00:00,0.001,0.0,0.04466666666666667,0.0,0.6
2024-12-19 09:15:00,0.001,0.0,0.4986,0.0,1.5
2024-12-19 09:30:00,0.001,0.0,0.22633333333333333,0.0,1.5
2024-12-19 09:45:00,0.001,0.0,0.049,0.0,0.8
2024-12-19 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-12-19 10:15:00,0.001,0.0,0.036,0.0,0.4
2024-12-19 10:30:00,0.001,0.0,0.16926666666666668,0.0,0.7
2024-12-19 10:45:00,0.001,0.0,0.753,0.0,0.0
2024-12-19 11:00:00,0.001,0.0,0.32226666666666665,0.0,0.0
2024-12-19 11:15:00,0.001,0.0,0.17,2.8,0.9
2024-12-19 11:30:00,0.001,0.0,0.17,6.533333333333333,1.5
2024-12-19 11:45:00,0.001,0.0,1.2052,0.0,1.5
2024-12-19 12:00:00,0.001,0.0,2.2361333333333335,0.0,0.6
2024-12-19 12:15:00,0.001,0.0,0.6681333333333334,0.0,0.0
2024-12-19 12:30:00,0.001,0.0,0.7464,0.0,0.5
2024-12-19 12:45:00,0.001,0.0,0.05386666666666667,0.0,0.5
2024-12-19 13:00:00,0.001,0.0,0.17,0.0,0.0
2024-12-19 13:15:00,0.001,0.0,1.2361333333333335,0.0,0.0
2024-12-19 13:30:00,0.001,0.0,0.17,0.0,0.0
2024-12-19 13:45:00,0.001,0.0,0.30208666666666667,0.0,0.0
2024-12-19 14:00:00,0.001,0.0,0.47956666666666664,0.0,1.1
2024-12-19 14:15:00,0.001,0.0,0.17976666666666666,0.0,0.8
2024-12-19 14:30:00,0.001,0.0,0.1717,0.0,0.1
2024-12-19 14:45:00,0.001,0.0,0.28209999999999996,0.0,1.5
2024-12-19 15:00:00,0.001,0.0,0.18209999999999998,0.0,1.5
2024-12-19 15:15:00,0.001,0.0,0.3686333333333333,0.0,0.8
2024-12-19 15:30:00,0.001,0.0,0.7618333333333334,0.9333333333333333,1.5
2024-12-19 15:45:00,0.001,0.0,0.18469999999999998,0.0,1.0
2024-12-19 16:00:00,0.001,0.0,0.18383333333333332,0.0,0.0
2024-12-19 16:15:00,0.001,0.0,0.1994243587646933,0.0,0.0
2024-12-19 16:30:00,0.001,0.0,0.2162521973529143,0.0,0.0
2024-12-19 16:45:00,0.001,0.0,0.266918864019581,0.0,0.7
2024-12-19 17:00:00,0.001,0.0,0.3918521973529144,0.0,0.7
2024-12-19 17:15:00,0.001,0.0,0.34209219735291435,0.0,0.0
2024-12-19 17:30:00,0.001,0.0,0.8520536263137218,0.0,0.0
2024-12-19 17:45:00,0.001,0.0,0.3237646517450819,0.0,0.0
2024-12-19 18:00:00,0.001,0.0,1.9898521973529142,0.0,0.0
2024-12-19 18:15:00,0.001,0.0,2.4105855306862476,0.0,0.7
2024-12-19 18:30:00,0.001,0.0,2.6326521973529142,0.0,0.6
2024-12-19 18:45:00,0.001,0.0,0.2162521973529143,0.0,0.0
2024-12-19 19:00:00,0.001,0.0,0.8613855306862476,0.0,0.3
2024-12-19 19:15:00,0.001,0.0,0.29711219735291433,0.0,1.5
2024-12-19 19:30:00,0.001,0.0,0.2768721973529143,0.0,1.5
2024-12-19 19:45:00,0.001,0.0,0.7596646517450819,0.0,0.8
2024-12-19 20:00:00,0.001,0.0,0.3710855306862476,0.0,0.0
2024-12-19 20:15:00,0.001,0.0,0.2015521973529143,0.0,0.0
2024-12-19 20:30:00,0.001,0.0,0.6013521973529143,0.0,0.0
2024-12-19 20:45:00,0.001,0.0,0.2015521973529143,0.0,0.0
2024-12-19 21:00:00,0.001,0.0,0.11588058596077715,0.0,0.6
2024-12-19 21:15:00,0.001,0.0,0.21608058596077714,0.0,1.5
2024-12-19 21:30:00,0.001,0.0,0.3710855306862476,0.0,0.8
2024-12-19 21:45:00,0.001,0.0,0.2015521973529143,0.0,0.0
2024-12-19 22:00:00,0.001,0.0,0.2015521973529143,0.0,0.0
2024-12-19 22:15:00,0.001,0.0,0.3372521973529144,0.0,0.0
2024-12-19 22:30:00,0.001,0.0,0.33638553068624766,0.0,0.1
2024-12-19 22:45:00,0.001,0.0,0.36650494472547046,0.0,1.3
2024-12-19 23:00:00,0.001,0.0,0.5015855306862477,0.0,0.0
2024-12-19 23:15:00,0.001,0.0,0.32425219735291433,0.0,0.0
2024-12-19 23:30:00,0.001,0.0,0.32425219735291433,0.0,0.1
2024-12-19 23:45:00,0.001,0.0,0.25165219735291433,0.0,1.5
2024-12-20 00:00:00,0.001,0.0,0.19483827805880383,0.0,1.5
2024-12-20 00:15:00,0.001,0.0,0.22236666666666666,0.0,0.5
2024-12-20 00:30:00,0.001,0.0,0.34903333333333325,0.0,0.0
2024-12-20 00:45:00,0.001,0.0,0.1717,0.0,0.0
2024-12-20 01:00:00,0.001,0.0,0.1717,0.0,0.0
2024-12-20 01:15:00,0.001,0.0,0.1717,0.0,0.0
2024-12-20 01:30:00,0.001,0.0,0.7047666666666665,0.0,0.0
2024-12-20 01:45:00,0.001,0.0,0.22236666666666666,0.0,1.5
2024-12-20 02:00:00,0.001,0.0,0.34903333333333325,0.0,1.0
2024-12-20 02:15:00,0.001,0.0,0.5715,0.0,0.2
2024-12-20 02:30:00,0.001,0.0,0.1717,0.0,1.5
2024-12-20 02:45:00,0.001,0.0,0.1717,0.0,1.5
2024-12-20 03:00:00,0.001,0.0,0.1717,0.0,0.0
2024-12-20 03:15:00,0.001,0.0,0.5497933333333332,0.0,1.4
2024-12-20 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-12-20 03:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-20 04:00:00,0.001,0.0,0.036,0.0,1.0
2024-12-20 04:15:00,0.001,0.0,0.7023333333333334,0.0,1.0
2024-12-20 04:30:00,0.001,0.0,0.4358000000000001,0.0,0.0
2024-12-20 04:45:00,0.001,0.0,0.4864666666666667,0.0,0.0
2024-12-20 05:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-12-20 05:15:00,0.001,0.0,0.0412,0.0,0.6
2024-12-20 05:30:00,0.001,0.0,0.049,0.0,1.2
2024-12-20 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-12-20 06:00:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-12-20 06:15:00,0.001,0.0,0.08926666666666666,0.0,0.0
2024-12-20 06:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-12-20 06:45:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-12-20 07:00:00,0.001,0.0,0.5820666666666666,0.0,0.8
2024-12-20 07:15:00,0.001,0.0,0.049,0.0,1.5
2024-12-20 07:30:00,0.001,0.0,0.049,0.0,1.5
2024-12-20 07:45:00,0.001,0.0,0.09533333333333333,0.0,1.2
2024-12-20 08:00:00,0.001,0.0,0.22633333333333333,0.0,0.3
2024-12-20 08:15:00,0.001,0.0,0.049,0.0,1.5
2024-12-20 08:30:00,0.001,0.0,0.049,0.0,0.6
2024-12-20 08:45:00,0.001,0.0,0.13041999999999998,0.0,0.6
2024-12-20 09:00:00,0.001,0.0,1.1462999999999999,0.0,1.3
2024-12-20 09:15:00,0.001,0.0,2.899201464901943,0.0,0.0
2024-12-20 09:30:00,0.001,0.0007333333333333333,1.221918864019581,0.0,0.8
2024-12-20 09:45:00,0.001,1.2004666666666668,0.43958553068624767,0.0,1.5
2024-12-20 10:00:00,0.001,0.001,0.20498553068624764,5.6,1.4
2024-12-20 10:15:00,0.001,0.001,0.2032521973529143,7.0,0.6
2024-12-20 10:30:00,0.001,0.001,0.2232287175293867,0.0,1.5
2024-12-20 10:45:00,0.001,0.001,0.7104866666666666,0.0,0.0
2024-12-20 11:00:00,0.001,0.001,0.4373533333333333,0.0,1.0
2024-12-20 11:15:00,0.001,0.001,0.7047666666666665,0.0,1.3
2024-12-20 11:30:00,0.001,0.1509333333333333,0.7047666666666665,0.0,0.0
2024-12-20 11:45:00,0.001,2.25,0.1717,0.0,0.0
2024-12-20 12:00:00,0.001,0.001,0.1717,0.0,0.0
2024-12-20 12:15:00,0.001,0.0008666666666666667,0.22236666666666666,0.0,0.0
2024-12-20 12:30:00,0.001,0.0,0.3571,0.0,0.0
2024-12-20 12:45:00,0.001,0.0,0.2927,0.0,1.1
2024-12-20 13:00:00,0.001,0.0,0.2927,0.0,0.0
2024-12-20 13:15:00,0.001,0.0,0.2927,0.0,0.0
2024-12-20 13:30:00,0.001,0.0,0.40023333333333333,0.0,0.0
2024-12-20 13:45:00,0.001,0.0,0.23536666666666664,0.0,1.2
2024-12-20 14:00:00,0.001,0.0,0.3620333333333333,0.0,1.2
2024-12-20 14:15:00,0.001,0.0,0.18469999999999998,0.0,1.1
2024-12-20 14:30:00,0.001,0.0,0.18296666666666664,0.0,0.0
2024-12-20 14:45:00,0.001,0.0,0.1717,0.0,0.0
2024-12-20 15:00:00,0.001,0.0,1.984233333333333,0.0,1.2
2024-12-20 15:15:00,0.001,0.0,1.520417399117638,2.8,1.3
2024-12-20 15:30:00,0.001,0.0,1.3011855306862474,0.4666666666666667,0.0
2024-12-20 15:45:00,0.001,0.0,0.7240521973529144,0.0,0.0
2024-12-20 16:00:00,0.001,0.0,0.7240521973529144,0.0,1.1
2024-12-20 16:15:00,0.001,0.0,0.7578055306862477,0.0,0.0
2024-12-20 16:30:00,0.001,0.0,0.5652139192941106,0.0,0.0
2024-12-20 16:45:00,0.001,0.0,0.13751739911763808,0.9333333333333333,0.0
2024-12-20 17:00:00,0.001,0.0,0.3255521973529143,0.0,0.2
2024-12-20 17:15:00,0.001,0.0,0.7259521973529143,0.0,0.8
2024-12-20 17:30:00,0.001,0.0,0.2015521973529143,0.0,0.2
2024-12-20 17:45:00,0.001,0.0,0.443378864019581,0.0,1.5
2024-12-20 18:00:00,0.001,0.0,0.9825507324509712,0.0,0.9
2024-12-20 18:15:00,0.001,0.0,0.7926333333333333,0.0,0.9
2024-12-20 18:30:00,0.001,0.0,0.35336666666666666,0.0,1.5
2024-12-20 18:45:00,0.001,0.0,0.19026117192155428,0.0,0.4
2024-12-20 19:00:00,0.001,0.0,1.1491188640195809,0.0,1.5
2024-12-20 19:15:00,0.001,0.0,0.31305219735291434,0.0,0.3
2024-12-20 19:30:00,0.001,0.0003333333333333333,0.3372521973529144,0.0,0.5
2024-12-20 19:45:00,0.001,0.1509333333333333,0.38791886401958103,0.0,1.5
2024-12-20 20:00:00,0.001,1.0505333333333333,1.0441855306862478,0.0,1.3
2024-12-20 20:15:00,0.001,0.9006000000000001,0.3311855306862477,0.0,1.3
2024-12-20 20:30:00,0.001,0.30086666666666667,0.3372521973529144,0.0,0.4
2024-12-20 20:45:00,0.001,0.001,0.8703188640195809,0.0,0.0
2024-12-20 21:00:00,0.001,0.001,0.3372521973529144,0.0,0.0
2024-12-20 21:15:00,0.001,0.001,1.0244521973529142,0.0,1.2
2024-12-20 21:30:00,0.001,0.001,0.5899055306862475,0.0,1.4
2024-12-20 21:45:00,0.001,0.001,0.457518864019581,0.0,0.0
2024-12-20 22:00:00,0.001,0.001,0.8123721973529143,0.0,0.0
2024-12-20 22:15:00,0.001,1.8002,0.32425219735291433,0.0,0.0
2024-12-20 22:30:00,0.001,0.6007333333333332,0.32425219735291433,0.0,0.0
2024-12-20 22:45:00,0.001,0.001,0.374918864019581,0.0,0.4
2024-12-20 23:00:00,0.001,0.0005333333333333334,0.49948205086271996,0.0,1.5
2024-12-20 23:15:00,0.001,0.0,0.23378553068624763,0.0,0.1
2024-12-20 23:30:00,0.001,0.0,0.1885521973529143,0.0,0.0
2024-12-20 23:45:00,0.001,0.0,0.1885521973529143,0.0,0.0
2024-12-21 00:00:00,0.001,0.0,0.1885521973529143,0.0,0.0
2024-12-21 00:15:00,0.001,0.0,0.23290842454899813,0.0,0.0
2024-12-21 00:30:00,0.001,0.0,0.3343333333333333,0.0,0.8
2024-12-21 00:45:00,0.001,0.0,0.70816,0.0,1.5
2024-12-21 01:00:00,0.001,0.0,0.2927,0.0,1.3
2024-12-21 01:15:00,0.001,0.0,0.2927,0.0,0.3
2024-12-21 01:30:00,0.001,0.0,0.2927,0.0,1.5
2024-12-21 01:45:00,0.001,0.0,0.34336666666666665,0.0,1.2
2024-12-21 02:00:00,0.001,0.0,0.4296999999999999,0.0,1.4
2024-12-21 02:15:00,0.001,0.0,0.5715,0.0,0.7
2024-12-21 02:30:00,0.001,0.0,0.1717,0.0,0.0
2024-12-21 02:45:00,0.001,0.0,0.1717,0.0,0.0
2024-12-21 03:00:00,0.001,0.0,0.1717,0.0,0.0
2024-12-21 03:15:00,0.001,0.0,0.22236666666666666,0.0,0.0
2024-12-21 03:30:00,0.001,0.0,0.34903333333333325,0.0,0.0
2024-12-21 03:45:00,0.001,0.0,0.1717,0.0,1.2
2024-12-21 04:00:00,0.001,0.0,0.1717,0.0,0.7
2024-12-21 04:15:00,0.001,0.0,0.1717,0.0,0.0
2024-12-21 04:30:00,0.001,0.0,0.1717,0.0,0.0
2024-12-21 04:45:00,0.001,0.0,0.3327666666666667,0.0,0.0
2024-12-21 05:00:00,0.001,0.0,0.34903333333333325,0.0,1.1
2024-12-21 05:15:00,0.001,0.0,0.1717,0.0,0.0
2024-12-21 05:30:00,0.001,0.0,0.1717,0.0,0.0
2024-12-21 05:45:00,0.001,0.0,0.036,0.0,0.0
2024-12-21 06:00:00,0.001,0.0,0.036,0.0,0.0
2024-12-21 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.9
2024-12-21 06:30:00,0.001,0.0,1.0129333333333335,0.4666666666666667,0.5
2024-12-21 06:45:00,0.001,0.0,0.036,4.666666666666667,1.3
2024-12-21 07:00:00,0.001,0.0,0.5690666666666666,0.0,0.6
2024-12-21 07:15:00,0.001,0.0,0.036,0.0,1.1
2024-12-21 07:30:00,0.001,0.0,0.5690666666666667,0.0,1.2
2024-12-21 07:45:00,0.001,0.0,0.08666666666666667,0.0,1.5
2024-12-21 08:00:00,0.001,0.0,0.21333333333333335,0.0,1.1
2024-12-21 08:15:00,1.4491974914579884,0.0,0.046400000000000004,0.0,0.0
2024-12-21 08:30:00,1.9244796209905488,0.0,0.049,0.0,0.0
2024-12-21 08:45:00,1.97843492348752,0.0,0.18226666666666666,0.0,1.4
2024-12-21 09:00:00,1.653646877195888,0.0,1.9155333333333333,0.0,1.5
2024-12-21 09:15:00,0.03426666666666667,0.0,1.8980666666666666,0.0,0.8
2024-12-21 09:30:00,0.19936030919213968,0.9003333333333333,2.3483333333333336,0.0,0.5
2024-12-21 09:45:00,1.7798584200956205,2.1000666666666667,0.4423333333333333,0.0,1.2
2024-12-21 10:00:00,1.9083628405002044,1.0505333333333333,0.5820666666666666,0.0,0.0
2024-12-21 10:15:00,1.2705341635296237,0.6007333333333332,0.049,0.0,0.0
2024-12-21 10:30:00,0.08043201602604697,0.0002666666666666667,0.049,0.0,0.0
2024-12-21 10:45:00,0.001,0.0,0.09966666666666667,0.0,0.3
2024-12-21 11:00:00,0.001,0.0,1.1838000000000002,0.0,1.5
2024-12-21 11:15:00,0.001,0.0,2.2266,0.0,0.5
2024-12-21 11:30:00,0.001,0.0,2.39016,0.0,0.7
2024-12-21 11:45:00,0.001,0.0,0.7301,0.0,1.2
2024-12-21 12:00:00,0.001,0.0,0.30569999999999997,0.0,0.0
2024-12-21 12:15:00,0.001,0.0,0.3563666666666666,0.0,0.0
2024-12-21 12:30:00,0.001,0.0,0.3862333333333333,0.0,0.0
2024-12-21 12:45:00,0.001,0.0,0.8160333333333333,0.0,1.3
2024-12-21 13:00:00,0.001,0.0008,0.23623333333333332,0.0,0.5
2024-12-21 13:15:00,0.001,1.2004666666666668,0.30952783858822097,0.0,0.0
2024-12-21 13:30:00,0.001,1.3504,0.32425219735291433,0.0,0.0
2024-12-21 13:45:00,0.001,1.6502666666666668,1.1926521973529143,0.0,0.0
2024-12-21 14:00:00,0.001,1.5003333333333333,2.7339855306862475,0.0,1.1
2024-12-21 14:15:00,0.001,0.1509333333333333,1.0315855306862476,0.0,0.0
2024-12-21 14:30:00,0.001,6.666666666666667e-05,0.3372521973529144,0.0,0.0
2024-12-21 14:45:00,0.001,0.0,0.2646521973529143,0.0,1.3
2024-12-21 15:00:00,0.001,0.0,0.2162521973529143,0.0,0.0
2024-12-21 15:15:00,0.001,0.0,0.38791886401958103,0.0,0.0
2024-12-21 15:30:00,0.001,0.0,0.508518864019581,0.0,0.0
2024-12-21 15:45:00,0.001,0.0,0.335518864019581,0.0,0.0
2024-12-21 16:00:00,0.001,0.0,0.3372521973529144,0.0,0.0
2024-12-21 16:15:00,0.4021083233660059,0.0,0.7370521973529143,0.0,0.0
