,BaseLoad,P_EV,P_HP
2024-03-05 05:30:00,0.346,0.0,0.0
2024-03-05 05:45:00,0.07333333333333332,0.0,0.0
2024-03-05 06:00:00,0.046,0.0,0.0
2024-03-05 06:15:00,0.046,0.0,0.0
2024-03-05 06:30:00,0.09666666666666666,0.0,0.0
2024-03-05 06:45:00,0.3093333333333333,0.0,0.0
2024-03-05 07:00:00,0.14266666666666666,0.0,0.0
2024-03-05 07:15:00,0.050333333333333334,0.0,0.0
2024-03-05 07:30:00,0.059000000000000004,0.0,0.0
2024-03-05 07:45:00,0.08433333333333333,0.0,0.0
2024-03-05 08:00:00,0.2783333333333333,0.0,0.0
2024-03-05 08:15:00,0.22413333333333335,0.0,0.0
2024-03-05 08:30:00,0.050333333333333334,0.0,0.0
2024-03-05 08:45:00,0.059000000000000004,0.0,1.6666666666666667
2024-03-05 09:00:00,0.059000000000000004,0.0,0.3333333333333333
2024-03-05 09:15:00,0.249,0.0,0.0
2024-03-05 09:30:00,0.23953333333333332,0.0,0.0
2024-03-05 09:45:00,0.08959999999999999,0.0,0.0
2024-03-05 10:00:00,0.059000000000000004,0.0,0.0
2024-03-05 10:15:00,0.059000000000000004,0.0,0.0
2024-03-05 10:30:00,0.22366666666666665,0.0,0.0
2024-03-05 10:45:00,0.2174,0.0,0.0
2024-03-05 11:00:00,0.5559153841960534,0.0,0.0
2024-03-05 11:15:00,0.07928553068624765,0.0,0.0
2024-03-05 11:30:00,0.09055219735291432,0.0,0.0
2024-03-05 11:45:00,0.22988553068624762,0.0,0.0
2024-03-05 12:00:00,0.2330119043725257,0.0,0.0
2024-03-05 12:15:00,0.20055219735291427,0.0,0.0
2024-03-05 12:30:00,0.634818864019581,0.0,0.0
2024-03-05 12:45:00,0.1685521973529143,0.0,0.0
2024-03-05 13:00:00,0.2833404468444259,0.0,0.0
2024-03-05 13:15:00,0.3450426063922544,0.0,0.0
2024-03-05 13:30:00,0.6535092730589211,0.0,0.0
2024-03-05 13:45:00,0.14804260639225447,0.0,0.0
2024-03-05 14:00:00,0.0893759397255878,0.0,0.0
2024-03-05 14:15:00,0.5483938888628679,13.0,0.0
2024-03-05 14:30:00,0.23994124745755785,5.0,0.0
2024-03-05 14:45:00,0.4751333333333333,0.0,0.0
2024-03-05 15:00:00,0.2132,0.0,2.0
2024-03-05 15:15:00,0.17306666666666667,0.0,0.0
2024-03-05 15:30:00,0.24333333333333332,0.0,0.0
2024-03-05 15:45:00,0.46951333333333334,0.0,0.0
2024-03-05 16:00:00,0.343213910056317,0.0,0.0
2024-03-05 16:15:00,0.2966570757060068,0.0,0.0
2024-03-05 16:30:00,0.6615426063922545,0.0,0.0
2024-03-05 16:45:00,0.26307593972558785,0.0,0.0
2024-03-05 17:00:00,0.40325219735291434,0.0,0.0
2024-03-05 17:15:00,0.263918864019581,0.0,0.0
2024-03-05 17:30:00,0.2645855306862476,0.0,0.0
2024-03-05 17:45:00,0.3493437728039162,0.0,0.0
2024-03-05 18:00:00,0.3224609120902707,0.0,0.0
2024-03-05 18:15:00,0.90779040903934,0.0,0.0
2024-03-05 18:30:00,0.4035237423726735,0.0,0.0
2024-03-05 18:45:00,0.33485707570600687,0.0,0.0
2024-03-05 19:00:00,0.7349078081569782,0.0,0.0
2024-03-05 19:15:00,2.486409273058921,0.0,2.0
2024-03-05 19:30:00,1.8574092730589211,0.0,0.0
2024-03-05 19:45:00,0.4474092730589211,0.0,0.0
2024-03-05 20:00:00,0.3460759397255878,0.0,0.0
2024-03-05 20:15:00,0.4211426063922545,0.0,0.0
2024-03-05 20:30:00,1.549475939725588,0.0,0.0
2024-03-05 20:45:00,3.0328759397255878,0.0,0.0
2024-03-05 21:00:00,1.193075939725588,0.0,0.0
2024-03-05 21:15:00,0.3590759397255878,0.0,0.0
2024-03-05 21:30:00,0.9119426063922546,0.0,0.0
2024-03-05 21:45:00,0.8485426063922544,0.0,0.0
2024-03-05 22:00:00,0.47274260639225446,0.0,0.0
2024-03-05 22:15:00,0.4980759397255878,0.0,0.0
2024-03-05 22:30:00,0.3460759397255878,0.0,0.0
2024-03-05 22:45:00,0.3460759397255878,0.0,0.0
2024-03-05 23:00:00,0.4414092730589212,0.0,0.0
2024-03-05 23:15:00,0.4918759397255878,0.0,0.0
2024-03-05 23:30:00,0.536409273058921,0.0,0.0
2024-03-05 23:45:00,0.34645506078442206,0.0,0.0
2024-03-06 00:00:00,0.3275237423726735,0.0,0.0
2024-03-06 00:15:00,0.36932374237267346,0.0,0.0
2024-03-06 00:30:00,0.8518882494915114,0.0,0.0
2024-03-06 00:45:00,0.3717,0.0,0.0
2024-03-06 01:00:00,0.19436666666666666,0.0,0.0
2024-03-06 01:15:00,0.7147666666666666,0.0,0.0
2024-03-06 01:30:00,0.18903333333333333,0.0,0.0
2024-03-06 01:45:00,0.3423666666666667,0.0,0.0
2024-03-06 02:00:00,0.38636666666666664,0.0,0.0
2024-03-06 02:15:00,0.6623,0.0,0.0
2024-03-06 02:30:00,0.046,0.0,0.0
2024-03-06 02:45:00,0.046,0.0,0.0
2024-03-06 03:00:00,0.14466666666666667,0.0,0.0
2024-03-06 03:15:00,0.2946666666666667,0.0,0.0
2024-03-06 03:30:00,0.10933333333333332,0.0,0.0
2024-03-06 03:45:00,0.046,0.0,0.0
2024-03-06 04:00:00,0.046,0.0,2.3333333333333335
2024-03-06 04:15:00,0.07533333333333332,0.0,1.6666666666666667
2024-03-06 04:30:00,0.33866666666666667,0.0,0.0
2024-03-06 04:45:00,0.13466666666666666,0.0,0.0
2024-03-06 05:00:00,0.44580000000000003,0.0,0.0
2024-03-06 05:15:00,0.046,0.0,0.0
2024-03-06 05:30:00,0.046,0.0,0.0
2024-03-06 05:45:00,0.306,0.0,0.0
2024-03-06 06:00:00,0.7297333333333333,0.0,0.0
2024-03-06 06:15:00,0.046,0.0,0.0
2024-03-06 06:30:00,0.046,0.0,0.0
2024-03-06 06:45:00,0.046,0.0,0.0
2024-03-06 07:00:00,0.23666666666666666,0.0,0.0
2024-03-06 07:15:00,0.26599999999999996,0.0,0.0
2024-03-06 07:30:00,0.046,0.0,1.0
2024-03-06 07:45:00,0.046,0.0,1.0
2024-03-06 08:00:00,0.046,0.0,0.0
2024-03-06 08:15:00,0.1673333333333333,0.0,0.0
2024-03-06 08:30:00,0.32066666666666666,0.0,0.0
2024-03-06 08:45:00,0.19393333333333332,0.0,0.0
2024-03-06 09:00:00,0.4553333333333333,0.0,0.0
2024-03-06 09:15:00,0.059000000000000004,0.0,0.0
2024-03-06 09:30:00,0.14766666666666667,0.0,0.0
2024-03-06 09:45:00,0.3223333333333333,0.0,0.0
2024-03-06 10:00:00,0.11333333333333334,0.0,0.0
2024-03-06 10:15:00,0.052933333333333325,0.0,0.0
2024-03-06 10:30:00,0.059000000000000004,0.0,0.0
2024-03-06 10:45:00,0.13285073245097143,0.0,0.0
2024-03-06 11:00:00,0.3098855306862476,0.0,0.0
2024-03-06 11:15:00,1.9100855306862479,0.0,0.0
2024-03-06 11:30:00,2.199552197352914,0.0,0.0
2024-03-06 11:45:00,0.08708553068624765,0.0,0.0
2024-03-06 12:00:00,0.11593131841174859,0.0,0.0
2024-03-06 12:15:00,0.2521529979660463,0.0,0.0
2024-03-06 12:30:00,0.2168237423726735,0.0,0.0
2024-03-06 12:45:00,0.10749040903934018,0.0,2.0
2024-03-06 13:00:00,0.0578237423726735,0.0,0.0
2024-03-06 13:15:00,0.07049040903934016,0.0,0.0
2024-03-06 13:30:00,0.30014374237267355,0.0,0.0
2024-03-06 13:45:00,0.4300333333333333,0.0,0.0
2024-03-06 14:00:00,0.38336666666666663,0.0,0.0
2024-03-06 14:15:00,0.30269999999999997,0.0,0.0
2024-03-06 14:30:00,0.30269999999999997,0.0,0.0
2024-03-06 14:45:00,0.37516666666666665,0.0,0.0
2024-03-06 15:00:00,0.9059628302824027,0.0,0.0
2024-03-06 15:15:00,0.4375237423726735,0.0,0.0
2024-03-06 15:30:00,0.3421904090393402,0.0,0.0
2024-03-06 15:45:00,0.3275237423726735,0.0,0.0
2024-03-06 16:00:00,0.5110759397255877,0.0,0.0
2024-03-06 16:15:00,0.45027593972558777,0.0,0.0
2024-03-06 16:30:00,0.30274260639225453,0.0,0.0
2024-03-06 16:45:00,1.229609273058921,0.0,0.0
2024-03-06 17:00:00,0.21073070201972874,0.0,0.0
2024-03-06 17:15:00,0.33319040903934016,0.0,0.0
2024-03-06 17:30:00,0.3585237423726735,0.0,0.0
2024-03-06 17:45:00,0.3060726625987592,0.0,2.0
2024-03-06 18:00:00,0.4171904090393401,0.0,0.0
2024-03-06 18:15:00,0.34186898007853256,0.0,0.0
2024-03-06 18:30:00,0.4474092730589211,0.0,0.0
2024-03-06 18:45:00,0.4588759397255878,0.0,0.0
2024-03-06 19:00:00,0.3460759397255878,0.0,0.0
2024-03-06 19:15:00,0.45007593972558785,0.0,0.0
2024-03-06 19:30:00,0.3957426063922545,0.0,0.0
2024-03-06 19:45:00,0.4350759397255878,0.0,0.0
2024-03-06 20:00:00,0.4845426063922545,0.0,0.0
2024-03-06 20:15:00,0.3665426063922545,0.0,0.0
2024-03-06 20:30:00,0.6639426063922544,0.0,0.0
2024-03-06 20:45:00,0.5600092730589211,0.0,0.0
2024-03-06 21:00:00,0.39674260639225445,0.0,0.0
2024-03-06 21:15:00,0.5360759397255878,0.0,0.0
2024-03-06 21:30:00,0.3714550607844221,0.0,0.0
2024-03-06 21:45:00,0.3492023134118659,0.0,2.0
2024-03-06 22:00:00,0.46127593972558784,0.0,0.0
2024-03-06 22:15:00,0.3990759397255878,0.0,0.0
2024-03-06 22:30:00,0.9488759397255878,0.0,0.0
2024-03-06 22:45:00,0.4224092730589212,0.0,0.0
2024-03-06 23:00:00,0.8775356467451993,0.0,0.0
2024-03-06 23:15:00,0.17955707570600682,0.0,0.0
2024-03-06 23:30:00,0.11649040903934017,0.0,0.0
2024-03-06 23:45:00,0.24151774644058097,0.0,0.0
2024-03-07 00:00:00,0.25566666666666665,0.0,0.0
2024-03-07 00:15:00,0.5668,0.0,0.0
2024-03-07 00:30:00,0.19633333333333336,0.0,0.0
2024-03-07 00:45:00,0.26966666666666667,0.0,0.0
2024-03-07 01:00:00,0.33166666666666667,0.0,0.0
2024-03-07 01:15:00,0.28099999999999997,0.0,0.0
2024-03-07 01:30:00,0.167,0.0,0.0
2024-03-07 01:45:00,0.167,0.0,0.0
2024-03-07 02:00:00,0.14133333333333334,0.0,0.0
2024-03-07 02:15:00,0.222,0.0,0.0
2024-03-07 02:30:00,0.18533333333333332,0.0,0.0
2024-03-07 02:45:00,0.4458,0.0,0.0
2024-03-07 03:00:00,0.6284,0.0,0.0
2024-03-07 03:15:00,1.3453333333333333,0.0,1.3333333333333333
2024-03-07 03:30:00,0.9894666666666666,0.0,1.3333333333333333
2024-03-07 03:45:00,0.21066666666666664,0.0,0.0
2024-03-07 04:00:00,0.046,0.0,0.0
2024-03-07 04:15:00,0.4458,0.0,0.0
2024-03-07 04:30:00,0.1866,0.0,0.0
2024-03-07 04:45:00,0.24466666666666667,0.0,0.0
2024-03-07 05:00:00,0.25066666666666665,0.0,0.0
2024-03-07 05:15:00,0.046,0.0,0.0
2024-03-07 05:30:00,0.046,0.0,0.0
2024-03-07 05:45:00,0.046,0.0,0.0
2024-03-07 06:00:00,0.18266666666666664,0.0,0.0
2024-03-07 06:15:00,0.2978196646327129,0.0,0.0
2024-03-07 06:30:00,0.08315707570600685,0.0,0.0
2024-03-07 06:45:00,0.0578237423726735,0.0,0.0
2024-03-07 07:00:00,0.0578237423726735,0.0,2.0
2024-03-07 07:15:00,0.5249570757060069,0.0,0.0
2024-03-07 07:30:00,0.3418196646327129,0.0,0.0
2024-03-07 07:45:00,0.11461391929411048,0.0,0.0
2024-03-07 08:00:00,0.623618864019581,0.0,0.0
2024-03-07 08:15:00,0.09055219735291432,0.0,0.0
2024-03-07 08:30:00,0.10321886401958098,0.0,0.0
2024-03-07 08:45:00,0.896818864019581,0.0,0.0
2024-03-07 09:00:00,0.19021886401958096,0.0,0.0
2024-03-07 09:15:00,0.07755219735291431,0.0,0.0
2024-03-07 09:30:00,0.08275219735291432,0.0,0.0
2024-03-07 09:45:00,0.09055219735291432,0.0,0.0
2024-03-07 10:00:00,0.31921886401958094,0.0,0.0
2024-03-07 10:15:00,0.6723521973529144,0.0,0.0
2024-03-07 10:30:00,0.08448553068624763,0.0,0.0
2024-03-07 10:45:00,0.07755219735291431,0.0,0.0
2024-03-07 11:00:00,0.07755219735291431,0.0,0.0
2024-03-07 11:15:00,0.22005769209802667,0.0,0.0
2024-03-07 11:30:00,0.6824666666666667,0.0,0.0
2024-03-07 11:45:00,0.06697710613724953,0.0,0.0
2024-03-07 12:00:00,0.07841886401958097,0.0,0.0
2024-03-07 12:15:00,0.09055219735291432,0.0,0.0
2024-03-07 12:30:00,0.21721886401958096,0.0,0.0
2024-03-07 12:45:00,0.31588553068624764,0.0,0.0
2024-03-07 13:00:00,0.19692812233081608,0.0,0.0
2024-03-07 13:15:00,0.1935237423726735,0.0,2.0
2024-03-07 13:30:00,0.19872374237267348,0.0,0.0
2024-03-07 13:45:00,0.30785707570600684,0.0,0.0
2024-03-07 14:00:00,0.4131904090393402,0.0,0.0
2024-03-07 14:15:00,0.30209616361573605,0.0,0.0
2024-03-07 14:30:00,0.19469999999999998,0.0,0.0
2024-03-07 14:45:00,0.1994294969490694,0.0,0.0
2024-03-07 15:00:00,0.2712570757060069,0.0,0.0
2024-03-07 15:15:00,0.3835237423726735,0.0,0.0
2024-03-07 15:30:00,0.3015237423726735,0.0,0.0
2024-03-07 15:45:00,0.23019040903934015,0.0,0.0
2024-03-07 16:00:00,0.18564124745755783,0.0,0.0
2024-03-07 16:15:00,0.23236666666666667,0.0,0.0
2024-03-07 16:30:00,0.3717,0.0,0.0
2024-03-07 16:45:00,0.27103333333333335,0.0,0.0
2024-03-07 17:00:00,0.2623666666666667,0.0,0.0
2024-03-07 17:15:00,0.1817,0.0,0.0
2024-03-07 17:30:00,0.20703333333333335,0.0,0.0
2024-03-07 17:45:00,0.3717,0.0,0.0
2024-03-07 18:00:00,0.2523666666666667,0.0,0.0
2024-03-07 18:15:00,0.2917,0.0,0.0
2024-03-07 18:30:00,0.19636666666666666,0.0,0.0
2024-03-07 18:45:00,0.16360666666666665,0.0,0.0
2024-03-07 19:00:00,0.23600000000000002,0.0,0.3333333333333333
2024-03-07 19:15:00,0.13466666666666666,0.0,1.6666666666666667
2024-03-07 19:30:00,0.11933333333333333,0.0,0.0
2024-03-07 19:45:00,0.12990842454899812,0.0,0.0
2024-03-07 20:00:00,0.07755219735291431,0.0,0.0
2024-03-07 20:15:00,0.24221886401958098,0.0,0.0
2024-03-07 20:30:00,0.1915521973529143,0.0,0.0
2024-03-07 20:45:00,0.10688553068624765,0.0,0.0
2024-03-07 21:00:00,0.15497710613724952,0.0,0.0
2024-03-07 21:15:00,0.046,0.0,0.0
2024-03-07 21:30:00,0.18533333333333332,0.0,0.0
2024-03-07 21:45:00,0.18533333333333332,0.0,0.0
2024-03-07 22:00:00,0.046,0.0,0.0
2024-03-07 22:15:00,0.14133333333333334,0.0,0.0
2024-03-07 22:30:00,0.08266666666666667,0.0,0.0
2024-03-07 22:45:00,0.16,0.0,0.0
2024-03-07 23:00:00,0.21066666666666664,0.0,0.0
2024-03-07 23:15:00,0.046,0.0,0.0
2024-03-07 23:30:00,0.09733333333333333,0.0,0.0
2024-03-07 23:45:00,0.12666666666666665,0.0,0.0
2024-03-08 00:00:00,0.13466666666666666,0.0,0.0
2024-03-08 00:15:00,0.23600000000000002,0.0,0.0
2024-03-08 00:30:00,0.046,0.0,0.0
2024-03-08 00:45:00,0.05333333333333334,0.0,0.0
2024-03-08 01:00:00,0.156,0.0,0.0
2024-03-08 01:15:00,0.12399999999999999,0.0,0.0
2024-03-08 01:30:00,0.23600000000000002,0.0,0.0
2024-03-08 01:45:00,0.07133333333333333,0.0,0.0
2024-03-08 02:00:00,0.046,0.0,0.0
2024-03-08 02:15:00,0.11933333333333333,0.0,0.0
2024-03-08 02:30:00,0.14266666666666666,0.0,0.0
2024-03-08 02:45:00,0.23600000000000002,0.0,0.0
2024-03-08 03:00:00,0.09666666666666666,0.0,0.0
2024-03-08 03:15:00,0.046,0.0,0.0
2024-03-08 03:30:00,0.07533333333333332,0.0,0.0
2024-03-08 03:45:00,0.16133333333333333,0.0,0.0
2024-03-08 04:00:00,0.23600000000000002,0.0,0.0
2024-03-08 04:15:00,0.12199999999999998,0.0,3.0
2024-03-08 04:30:00,0.046,0.0,0.0
2024-03-08 04:45:00,0.046,0.0,0.0
2024-03-08 05:00:00,0.14133333333333334,0.0,0.0
2024-03-08 05:15:00,0.26,0.0,0.0
2024-03-08 05:30:00,0.14733333333333334,0.0,0.0
2024-03-08 05:45:00,0.046,0.0,0.0
2024-03-08 06:00:00,0.046,0.0,0.0
2024-03-08 06:15:00,0.09733333333333333,0.0,0.0
2024-03-08 06:30:00,0.2786666666666667,0.0,0.0
2024-03-08 06:45:00,0.17266666666666666,0.0,0.0
2024-03-08 07:00:00,0.046,0.0,0.0
2024-03-08 07:15:00,0.046,0.0,0.0
2024-03-08 07:30:00,0.05333333333333334,14.0,2.0
2024-03-08 07:45:00,0.2826666666666667,12.0,0.0
2024-03-08 08:00:00,0.21266666666666667,0.0,0.0
2024-03-08 08:15:00,0.046,0.0,0.0
2024-03-08 08:30:00,0.046,0.0,0.0
2024-03-08 08:45:00,0.046,0.0,0.0
2024-03-08 09:00:00,0.22066666666666665,0.0,0.0
2024-03-08 09:15:00,0.282,0.0,0.0
2024-03-08 09:30:00,0.046,0.0,0.0
2024-03-08 09:45:00,0.046,0.0,0.0
2024-03-08 10:00:00,0.046,0.0,0.0
2024-03-08 10:15:00,0.15133333333333335,0.0,0.0
2024-03-08 10:30:00,0.33866666666666667,0.0,0.0
2024-03-08 10:45:00,0.058666666666666666,0.0,0.0
2024-03-08 11:00:00,0.046,0.0,0.0
2024-03-08 11:15:00,0.046,0.0,0.0
2024-03-08 11:30:00,0.09666666666666666,0.0,0.0
2024-03-08 11:45:00,0.3313333333333333,0.0,0.0
2024-03-08 12:00:00,0.12066666666666666,0.0,0.0
2024-03-08 12:15:00,0.046,0.0,0.0
2024-03-08 12:30:00,0.046,0.0,0.0
2024-03-08 12:45:00,0.07133333333333332,0.0,0.0
2024-03-08 13:00:00,0.28733333333333333,0.0,0.0
2024-03-08 13:15:00,0.18999999999999997,0.0,0.0
2024-03-08 13:30:00,0.046,0.0,0.0
2024-03-08 13:45:00,0.046,0.0,0.0
2024-03-08 14:00:00,0.046,0.0,0.0
2024-03-08 14:15:00,0.24333333333333332,0.0,0.0
2024-03-08 14:30:00,0.24466666666666667,0.0,0.0
2024-03-08 14:45:00,0.06066666666666667,0.0,0.0
2024-03-08 15:00:00,0.046,0.0,0.0
2024-03-08 15:15:00,0.046,0.0,0.0
2024-03-08 15:30:00,0.21066666666666664,0.0,0.0
2024-03-08 15:45:00,0.23333333333333334,0.0,2.0
2024-03-08 16:00:00,0.10466666666666667,0.0,0.0
2024-03-08 16:15:00,0.046,0.0,0.0
2024-03-08 16:30:00,0.046,0.0,0.0
2024-03-08 16:45:00,0.18533333333333332,0.0,0.0
2024-03-08 17:00:00,0.21466666666666664,0.0,0.0
2024-03-08 17:15:00,0.14866666666666667,0.0,0.0
2024-03-08 17:30:00,0.046,0.0,0.0
2024-03-08 17:45:00,0.046,0.0,0.0
2024-03-08 18:00:00,0.16,0.0,0.0
2024-03-08 18:15:00,0.21066666666666664,0.0,0.0
2024-03-08 18:30:00,0.14133333333333334,0.0,0.0
2024-03-08 18:45:00,0.08266666666666667,0.0,0.0
2024-03-08 19:00:00,0.046,0.0,0.0
2024-03-08 19:15:00,0.13466666666666666,0.0,0.0
2024-03-08 19:30:00,0.23600000000000002,0.0,0.0
2024-03-08 19:45:00,0.09733333333333333,0.0,0.0
2024-03-08 20:00:00,0.12666666666666665,0.0,0.0
2024-03-08 20:15:00,0.046,0.0,0.0
2024-03-08 20:30:00,0.10933333333333332,0.0,0.0
2024-03-08 20:45:00,0.23600000000000002,0.0,0.0
2024-03-08 21:00:00,0.07866666666666666,0.0,0.0
2024-03-08 21:15:00,0.156,0.0,0.0
2024-03-08 21:30:00,0.06066666666666667,0.0,0.0
2024-03-08 21:45:00,0.084,0.0,1.6666666666666667
2024-03-08 22:00:00,0.23600000000000002,0.0,0.3333333333333333
2024-03-08 22:15:00,0.09666666666666666,0.0,0.0
2024-03-08 22:30:00,0.11933333333333333,0.0,0.0
2024-03-08 22:45:00,0.10466666666666667,0.0,0.0
2024-03-08 23:00:00,0.058666666666666666,0.0,0.0
2024-03-08 23:15:00,0.23600000000000002,0.0,0.0
2024-03-08 23:30:00,0.12199999999999998,0.0,0.0
2024-03-08 23:45:00,0.07533333333333332,0.0,0.0
2024-03-09 00:00:00,0.14866666666666667,0.0,0.0
2024-03-09 00:15:00,0.046,0.0,0.0
2024-03-09 00:30:00,0.2233333333333333,0.0,0.0
2024-03-09 00:45:00,0.14733333333333334,0.0,0.0
2024-03-09 01:00:00,0.046,0.0,0.0
2024-03-09 01:15:00,0.14133333333333334,0.0,0.0
2024-03-09 01:30:00,0.08266666666666667,0.0,0.0
2024-03-09 01:45:00,0.19799999999999998,0.0,0.0
2024-03-09 02:00:00,0.17266666666666666,0.0,0.0
2024-03-09 02:15:00,0.046,0.0,0.0
2024-03-09 02:30:00,0.09733333333333333,0.0,0.0
2024-03-09 02:45:00,0.12666666666666665,0.0,0.0
2024-03-09 03:00:00,0.17266666666666666,0.0,0.0
2024-03-09 03:15:00,0.19799999999999998,0.0,0.0
2024-03-09 03:30:00,0.046,0.0,0.0
2024-03-09 03:45:00,0.05333333333333334,0.0,0.0
2024-03-09 04:00:00,0.156,0.0,0.0
2024-03-09 04:15:00,0.16199999999999998,0.0,1.0
2024-03-09 04:30:00,0.2233333333333333,0.0,0.0
2024-03-09 04:45:00,0.046,0.0,0.0
2024-03-09 05:00:00,0.046,0.0,0.0
2024-03-09 05:15:00,0.11933333333333333,0.0,0.0
2024-03-09 05:30:00,0.18066666666666667,0.0,0.0
2024-03-09 05:45:00,0.23600000000000002,0.0,0.0
2024-03-09 06:00:00,0.058666666666666666,0.0,2.0
2024-03-09 06:15:00,0.046,0.0,0.0
2024-03-09 06:30:00,0.07533333333333332,0.0,0.0
2024-03-09 06:45:00,0.1993333333333333,0.0,0.0
2024-03-09 07:00:00,0.23600000000000002,0.0,0.0
2024-03-09 07:15:00,0.084,0.0,0.0
2024-03-09 07:30:00,0.046,0.0,0.0
2024-03-09 07:45:00,0.046,0.0,0.0
2024-03-09 08:00:00,0.16666666666666666,0.0,0.0
2024-03-09 08:15:00,0.27266666666666667,0.0,0.0
2024-03-09 08:30:00,0.10933333333333332,0.0,0.0
2024-03-09 08:45:00,0.046,0.0,0.0
2024-03-09 09:00:00,0.046,0.0,0.0
2024-03-09 09:15:00,0.09733333333333333,0.0,0.0
2024-03-09 09:30:00,0.31666666666666665,0.0,0.0
2024-03-09 09:45:00,0.13466666666666666,0.0,0.0
2024-03-09 10:00:00,0.046,0.0,0.0
2024-03-09 10:15:00,0.046,0.0,0.0
2024-03-09 10:30:00,0.05333333333333334,0.0,0.0
2024-03-09 10:45:00,0.32066666666666666,0.0,0.0
2024-03-09 11:00:00,0.17466666666666664,0.0,0.0
2024-03-09 11:15:00,0.046,0.0,0.0
2024-03-09 11:30:00,0.046,0.0,0.0
2024-03-09 11:45:00,0.046,0.0,0.0
2024-03-09 12:00:00,0.25866666666666666,0.0,0.0
2024-03-09 12:15:00,0.24399999999999997,0.0,0.0
2024-03-09 12:30:00,0.046,0.0,0.0
2024-03-09 12:45:00,0.046,0.0,0.0
2024-03-09 13:00:00,0.046,0.0,0.0
2024-03-09 13:15:00,0.18933333333333333,0.0,0.0
2024-03-09 13:30:00,0.3133333333333333,0.0,0.0
2024-03-09 13:45:00,0.046,0.0,0.0
2024-03-09 14:00:00,0.046,0.0,0.0
2024-03-09 14:15:00,0.046,0.0,0.0
2024-03-09 14:30:00,0.13466666666666666,0.0,0.0
2024-03-09 14:45:00,0.3313333333333333,0.0,0.0
2024-03-09 15:00:00,0.08266666666666667,0.0,0.0
2024-03-09 15:15:00,0.046,0.0,0.0
2024-03-09 15:30:00,0.046,0.0,0.0
2024-03-09 15:45:00,0.10933333333333332,0.0,0.0
2024-03-09 16:00:00,0.28733333333333333,0.0,0.0
2024-03-09 16:15:00,0.152,0.0,0.0
2024-03-09 16:30:00,0.046,0.0,1.0
2024-03-09 16:45:00,0.046,0.0,1.0
2024-03-09 17:00:00,0.084,0.0,0.0
2024-03-09 17:15:00,0.24333333333333332,0.0,0.0
2024-03-09 17:30:00,0.20666666666666667,0.0,0.0
2024-03-09 17:45:00,0.06066666666666667,0.0,0.0
2024-03-09 18:00:00,0.046,0.0,0.0
2024-03-09 18:15:00,0.058666666666666666,0.0,0.0
2024-03-09 18:30:00,0.23600000000000002,0.0,0.0
2024-03-09 18:45:00,0.1953333333333333,0.0,0.0
2024-03-09 19:00:00,0.10466666666666667,0.0,0.0
2024-03-09 19:15:00,0.046,0.0,0.0
2024-03-09 19:30:00,0.046,0.0,0.0
2024-03-09 19:45:00,0.2233333333333333,0.0,0.0
2024-03-09 20:00:00,0.17666666666666667,0.0,0.0
2024-03-09 20:15:00,0.14866666666666667,0.0,0.0
2024-03-09 20:30:00,0.046,0.0,0.0
2024-03-09 20:45:00,0.046,0.0,0.0
2024-03-09 21:00:00,0.19799999999999998,0.0,0.0
2024-03-09 21:15:00,0.17266666666666666,0.0,0.0
2024-03-09 21:30:00,0.14133333333333334,0.0,0.0
2024-03-09 21:45:00,0.08266666666666667,0.0,0.0
2024-03-09 22:00:00,0.046,0.0,0.0
2024-03-09 22:15:00,0.17266666666666666,0.0,0.0
2024-03-09 22:30:00,0.19799999999999998,0.0,0.0
2024-03-09 22:45:00,0.09733333333333333,0.0,0.0
2024-03-09 23:00:00,0.12666666666666665,0.0,0.0
2024-03-09 23:15:00,0.046,0.0,0.0
2024-03-09 23:30:00,0.14733333333333334,0.0,0.0
2024-03-09 23:45:00,0.2233333333333333,0.0,0.0
2024-03-10 00:00:00,0.05333333333333334,0.0,0.0
2024-03-10 00:15:00,0.156,0.0,0.0
2024-03-10 00:30:00,0.06066666666666667,0.0,0.0
2024-03-10 00:45:00,0.12199999999999998,0.0,0.0
2024-03-10 01:00:00,0.23600000000000002,0.0,0.0
2024-03-10 01:15:00,0.058666666666666666,0.0,0.0
2024-03-10 01:30:00,0.11933333333333333,0.0,0.0
2024-03-10 01:45:00,0.10466666666666667,0.0,0.0
2024-03-10 02:00:00,0.09666666666666666,0.0,0.0
2024-03-10 02:15:00,0.23600000000000002,0.0,0.0
2024-03-10 02:30:00,0.084,0.0,0.0
2024-03-10 02:45:00,0.07533333333333332,0.0,0.0
2024-03-10 03:00:00,0.14866666666666667,0.0,0.0
2024-03-10 03:15:00,0.07133333333333332,0.0,0.0
2024-03-10 03:30:00,0.23600000000000002,0.0,0.0
2024-03-10 03:45:00,0.10933333333333332,0.0,0.0
2024-03-10 04:00:00,0.046,0.0,3.0
2024-03-10 04:15:00,0.14133333333333334,0.0,0.0
2024-03-10 04:30:00,0.08266666666666667,0.0,0.0
2024-03-10 04:45:00,0.2549313184117486,0.0,0.0
2024-03-10 05:00:00,0.16621886401958097,0.0,0.0
2024-03-10 05:15:00,0.07755219735291431,0.0,0.0
2024-03-10 05:30:00,0.12888553068624764,0.0,0.0
2024-03-10 05:45:00,0.158218864019581,0.0,0.0
2024-03-10 06:00:00,0.23170146490194288,0.0,0.0
2024-03-10 06:15:00,0.16,0.0,0.0
